구분,총자산증가율2015,유동자산증가율2015,매출액증가율2015,매출액순이익률2015,매출총이익률2015,자기자본순이익률2015,총자산순이익률2015,매출원가대매출액비율2015,매출액대판매관리비2015,매출채권회전율2015,재고자산회전율2015,총자본회전율2015,유형자산회전율2015,부채비율2015,유동비율2015,자기자본배율2015,당좌비율2015,고정비율2015,순운전자본비율2015,차입금의존도2015,현금비율2015,부채/총자산2015,부채/매출액2015,부채/현금흐름2015,유동부채/부채2015,총부채/총자산2015,유동부채/총부채2015,유동자산/총자산2015,현금흐름/매출액2015,이자보상배율2015,차입금평균금리2015,업종,정상기업여부
신앙촌식품주식회사,0.461318685925529,0.114051574058064,0.4216694650972652,0.1581489008009688,0.4046608413714624,0.629259367023053,0.0883541926535004,0.5953391586285375,0.2408130521781477,19.26852134048188,21.683060608089058,0.5586772478722106,1.0438384990054754,6.122009133067693,0.6208656768305136,0.1404098171338999,0.5948352733623488,0.634134378895886,-0.2234174311848104,0.6985551545976832,0.5101022805346797,0.6985551545976832,1.250373372565671,30.950789252381544,0.843574123546921,0.8595901828661,0.6855395327155781,0.3658656211041141,0.0403987556624088,2470.133501259446,0.01,0,1
신원합섬주식회사,-0.0705820311775936,-0.038652179584933,-0.0442039178212408,0.0094716604689293,0.0897324365571766,0.0696223250173288,0.0168536155019916,0.9102675634428232,0.0728764690632512,20.256610693354645,7.246576014733368,1.7793728520229315,3.756497112659472,3.13100233650763,0.6578880154383177,0.2420720005802284,0.3344448704005757,0.5453709995199554,-0.2364141748852955,0.6277161728243145,0.1811781048714684,0.6277161728243145,0.3527738282118203,104.12685126983602,1.1008848772130009,0.7579279994197715,0.9117531511876265,0.4546290669590145,0.0033879237094919,1.169090362569705,3.67,0,1
신일산업주식회사,-0.0498756060142625,-0.1230463832968758,-0.4036815282040101,0.0052381182833399,0.0818094994474079,0.013920790920146,0.0043366827958079,0.918190500552592,0.1346098423606495,11.845566720600502,1.9008432732078016,0.8279085276865421,1.6786573804813705,2.2100087641452757,0.7250011294352076,0.3115256037307443,0.1342131412141899,0.5092323361699428,-0.1861521662481201,0.6058041522781077,0.0100756492078129,0.6058041522781077,0.7317283637250729,113.73765332596447,1.1173904070547866,0.6884743145005929,0.9832171426766156,0.4907675820613945,0.0064334751274319,-3.7195984025158975,1.96,0,0
신한일전기주식회사,-0.2569979520626646,-0.2580062715050621,-0.0383911386319619,-0.0326289546296142,0.1010101127815092,-0.1647886872625228,-0.0863058753139618,0.898989898989899,0.1036414698378322,6.782456435615344,6.170442830032331,2.6450701928289844,14.974825844915909,0.909356537582843,2.006830009211152,0.5237366517549172,1.0316779022870934,0.2069256501145376,0.3978867424422165,0.1089198179304414,0.017206205721409,0.1089198179304414,0.041178422495453,-72.03222551684375,3.6282433716114095,0.4762633482450827,0.8297669952966532,0.7930743498854623,-0.0005716666700215,-0.8711501514023717,4.46,0,0
신효산업주식회사,0.507169631655663,1.1063974197471873,1.1623227866376171,0.1627096193564656,0.1133651635266872,0.4508117115791445,0.1327400175201513,0.8866348364733128,0.1481113082852307,7.275494770522225,27.52855200179889,0.8158092806384322,0.9737673181023316,2.3962004827271217,0.2356089226982853,0.2944466927338188,0.1950941592518936,0.8471985201504248,-0.4957371158013579,0.3744239102348835,0.0221433692359577,0.3744239102348835,0.4589601014858137,66.27577689243027,1.7320971709421336,0.7055533072661812,0.919191489816462,0.1528014798495751,0.0069250052282409,-1.4996889019877526,4.69,0,0
씨에스베어링주식회사,0.0880029064321478,0.4602439393426408,0.7274599269034668,0.0773595545789144,0.1714319352861197,0.3993752307180795,0.0742598484050316,0.8285680647138802,0.0700510620548795,9.985106191110727,6.604481128655101,0.959931178627448,1.4200285011786051,4.378077646210475,0.4130164222518187,0.1859400450836972,0.2581963694227852,0.6787303548432106,-0.456592027764558,0.5037496205307135,0.1088145755891084,0.5037496205307135,0.5247768087405984,10.789353422983217,1.5441434419381788,0.8140599549163028,0.955533641255358,0.3212696451567893,0.048638392697632,3.649827765129245,4.3,0,1
아주지오텍(주),0.2408489555650246,0.0346092854305924,0.2790214978206197,0.023286706553112,0.1131955808583391,0.0590841230851884,0.0232474009127284,0.8868044191416609,0.0763905210959631,4.123288292551079,308.1031496652078,0.9983120996395952,1.4482745500904002,1.5415367209002149,0.4805446272939752,0.3934627392067737,0.475752852090305,0.7118389117382408,-0.3114941193813708,0.2725174168347518,0.0617112162426953,0.2725174168347518,0.2729781767977513,-7.500514010420236,2.2004289289397865,0.6065372607932263,0.9886535360727948,0.2881610882617593,-0.0363945959461592,2.3583908545566814,7.45,1,1
아코디스(주),-0.073167464178024,-0.2821016577941082,-0.3796442165240246,0.0370772027043282,0.079957150421599,0.0113717876821565,0.0097314719875016,0.920042849578401,0.1723314490218789,4.083564678014623,674.1460716061661,0.262465107335771,9.458128402914731,0.1685578190803566,3.534719050952421,0.8557556876278403,3.531582077445496,0.5963828387094361,0.289430703300205,0.0280539558615979,2.4143183887717874,0.0280539558615979,0.1068864206231749,0.7962608601133977,4.070246031746032,0.1442443123721596,0.7916187518426305,0.4036172058206526,0.1342354321019282,-6.963078536441881,2.19,0,0
애경자산관리주식회사,0.0415837905669346,-0.1688886939177555,-0.0555922583811815,0.5923384763366215,0.8123932987020549,2.2985688157605897,0.1312579485598714,0.1876067012979451,0.949023829632179,13.568117498890478,16.12155414597417,0.221592811886288,7.45912929178305,16.511844737632252,0.1564142087620672,0.0571042066088582,0.1533079248781807,0.8701529258333397,-0.7003017671331733,0.548451622248538,0.0075376888753475,0.548451622248538,2.475042478047438,214.3276038234352,1.513622729196051,0.9428957933911416,0.8804248010421049,0.1298470741666603,0.011547940787349,-0.9005176594128239,5.84,1,0
에너테크인터내셔널(주),-0.0935394047858705,0.2101384648884902,0.0870425040727818,-0.2789453791718649,-0.1433995623182211,-16.281187299934142,-0.251328618288994,1.1433995623182212,0.1114473842001583,4.233377546319954,5.559913393804267,0.9009958115640426,1.95481720439852,63.78047510376621,0.5699025454971807,0.0154367500145404,0.3683973817978366,0.4759566863423699,-0.3954881357070273,0.4387234956078402,0.0643843204415334,0.4387234956078402,0.4869317814544089,-24.54774193975125,2.0959247876402656,0.9845632499854596,0.9339485801224426,0.5240433136576301,-0.0198361129365588,-3.708490079113793,10.53,0,0
에스엠바로코사,-0.5643028549192074,-0.7223324209016052,-0.6166496769001291,-0.2699672647404386,-0.1681160103360007,-3.2716873198867997,-0.3504116635871867,1.1681160103360009,0.2765549782531669,15.559684047093684,8.796069002540237,1.2979783453526923,2.4088684094816952,8.336696405577161,0.3315466276340497,0.1071042643522887,0.1088734905666199,0.7433498141563826,-0.5174496373851667,0.6265690150099511,0.0536193854034972,0.6265690150099511,0.4827268630893045,31.75247938401949,1.2354581932470596,0.8928957356477113,0.8669543288469711,0.2566501858436174,0.015202808487839,-10.415065588699418,5.3,1,0
에스엠하이플러스(주),0.5593252343977945,0.5401535675922134,2.8688295249159896,0.1242483528795765,0.1382126193212874,0.1120243865724179,0.0218544381048669,0.861787397379384,0.1809625138064451,67.47048848013503,1.1682824500759357,0.1758931816669522,1.741698251603821,4.125933050068686,0.9591566549070152,0.1950864340662038,0.7784290313375986,0.3114011279261968,-0.0293223022734247,0.1315574709009914,0.3152772042376219,0.1315574709009914,0.7479395713592303,-25.07464725567406,5.457091637825164,0.8049135659337961,0.8919233129265915,0.6885988720738032,-0.0298285181734702,-4.362730427313136,2.09,1,0
에스제이엠(주),0.0512796487378348,-0.1158190559616035,-0.4258279278079391,0.0842628503009414,0.3014972814978021,0.0047942618869965,0.0039146577787369,0.6985019529425815,0.2832532302788015,53.49909895150721,5.517900988182928,0.046457694758199,0.0796200330053079,0.2246950636529987,2.352969785678884,0.8165298164780321,2.301908833624376,0.7289940894062924,0.1558298194584743,0.1066984049370916,2.2171663787127147,0.1066984049370916,2.296678849272029,2.3251055597924144,1.079455,0.1834702190881028,0.6277646981282585,0.2710059461598426,0.9877740129257084,0.2910565332616846,2.73,0,1
에스지신성건설주식회사,0.2524865071996809,0.6850802885001975,2.37224220269352,-0.1195532575642858,0.109044874464036,-2.2334315217433875,-0.1231322373441259,0.890955125535964,0.0670121573561717,2.2691111398848296,8.965630217511022,1.0299362798869416,7.902262146807239,17.13847916611364,1.0843686369296004,0.0551314137663869,0.8710837916557745,0.4796419058656018,0.0404861424632424,0.0815708550597705,0.1376421858916558,0.0815708550597705,0.0791999045501385,3.804368907415088,5.882884901960784,0.944868586233613,0.50787163279922,0.5203580941343982,0.0208181452634023,1.4788947911362111,9.29,1,1
에스케이핀크스주식회사,0.0061260757871396,-0.7072498595380011,0.0156714970305481,-0.3160135297325296,-0.1106950127265213,-0.0487927149081849,-0.0264931237250016,1.1106950127265214,0.2216626187416934,86.03418460273006,31.08674045557136,0.0838354096656088,0.0929941824913599,0.8417124249839925,0.0197897134937035,0.54297293714553,0.0071798701728048,0.995299144065624,-0.2328395175466082,0.199287354700256,0.0004935663642496,0.199287354700256,2.3771262703330978,2227.537436006826,1.191949051851603,0.457027067625445,0.51975121455095,0.004700855934376,0.0010671543525636,-4.753421301518933,3.17,1,0
에스티에스개발주식회사,0.0370279407697912,0.2116264325330127,0.9284278123941176,0.0261719285763894,0.3590061422733123,0.0316176849055758,0.0070772515742818,0.6409938734717866,0.1577946419333835,360.2159021302661,0.2722716606214378,0.2704138349462892,2.713713859047749,3.467508972052376,1.426259973360109,0.2238383865048175,0.2765510634861121,0.2102472569815514,0.2360298890019543,0.6278915480544474,0.0305148235979742,0.6278915480544474,2.3219653246630743,268.84749377888375,0.8818765847895733,0.7761616134951824,0.7134118003117803,0.7897527430184486,0.0086367378472674,1.7867676687740852,5.09,1,1
에스플러스인터내셔널,0.0040548392827417,-0.0034241319997159,0.0728962785561749,-0.5199620855236468,0.2728084525350856,-0.1848388436027487,-0.1172040604314567,0.7271915474649144,0.7511417483725775,25.45943377225006,10.468999587135718,0.2254088590198306,0.4545330731844575,0.5770686008855991,0.1827049411274654,0.6340878256268956,0.1237160933377731,0.9515052193144112,-0.2169319800047858,0.2451978283942874,0.0617511812928065,0.2451978283942874,1.087791444668623,75.91966319276693,1.0825004545454546,0.3659121743731043,0.725383792285989,0.0484947806855887,0.0143281911289124,-16.335204822532166,3.12,1,0
에이에프씨주식회사,0.0082717750120368,0.1472587789261792,0.4154335759911772,-0.8085597838976707,0.233553607129496,-0.2084851194641756,-0.0771449856377194,0.7664468053425023,0.7028795082673825,16.101420592278725,0.2253270626171848,0.0954103668943826,0.1682991161753421,1.7025104217140916,0.763622486122013,0.3700263397022704,0.1040483107350986,0.6242670396386348,-0.1163072390694958,0.3202751560291866,0.0023973649620639,0.3202751560291866,3.356817151575622,767.3289647369413,1.536304612356575,0.6299736996518343,0.7810487956922573,0.3757329603613651,0.0043746780140463,-3.5443654272070573,2.88,1,0
에이제이주식회사,0.1185797644759783,0.3106772743480205,0.3801592465017124,0.0259489493859465,0.1429341140511088,0.0719674936563735,0.0456561119070325,0.8570658859488911,0.1129299764140757,6.84829123628016,8.344506848348033,1.7594589756978385,3.899509660481183,0.57629484093866,1.5746841179527888,0.6343990819664899,1.0454944536505677,0.4622570470430894,0.1962503864089236,0.1671258635463005,0.26493357724938,0.1671258635463005,0.0949870760584314,-2.586088739048992,2.043326,0.3656009180335102,0.9340584375264276,0.5377430086655317,-0.0367300141809372,8.224018676178327,2.73,0,1
에이지씨디스플레이글라스오창,-0.1869590461679496,-0.1887675231663791,-0.1529808063595722,-0.0182155670942562,0.0481588239241837,-0.0292898711251888,-0.0180556231048917,0.9518411836291344,0.0478458597373733,10.042421508016702,9.48122839161378,0.9912193790873004,1.3617231431821333,0.6222021779604784,0.7719825083656876,0.6164459730027332,0.4751170016939766,0.7412279442100249,-0.0764325047964687,0.1502335328627587,0.0921236988451645,0.1502335328627587,0.1515643620699702,-12.725253811532928,2.2312233606305134,0.3835540269972668,0.8739435502676336,0.2587720632769704,-0.011910517803001,0.2161420567768051,0.44,0,1
에이치디씨영창주식회사,-0.1241505063486112,0.3266119501036363,-0.0739189238169216,-0.3068941320500251,0.2152867709831156,-0.2133888825677376,-0.1434854255286075,0.7847132290168843,0.3174120667308793,1.40001574546201,3.2985384173361814,0.4675404660562839,84.45120564176234,0.4871815850397509,3.4613170830362203,0.6724128445775981,2.8433342100340773,0.3770207525602282,0.442995954232406,0.1328991241126447,0.6392041680218279,0.1328991241126447,0.2842515969444362,2.596245802503757,1.354285021884814,0.3275871554224019,0.5494210936789911,0.6229792474397717,0.1094856260028657,-2.2598764356731333,4.73,0,0
에이치엠인베스트(주),-0.0122169628390576,0.3217808531446934,0.0615363448003549,0.0060594049929349,1.0,0.0020926412226906,0.0013364588191954,0.0,0.944021828828558,19.347392037226086,0.0,0.220559414786389,0.2369933514141985,0.5658104781338751,0.1751952412470995,0.6386468949880798,0.1700824727175899,0.9391887217274124,-0.2862944869280666,0.324777355819068,0.0367180347678396,0.324777355819068,1.472516401685295,-39.1742396728951,1.0687498958333332,0.3613531050119202,0.9605722502071876,0.0608112782725877,-0.0375888955083954,0.9593769716088328,3.51,1,1
에이치플러스에코(주),0.1334884732896971,0.3959265070474325,0.4648540304628137,0.0082355324439223,0.1179458942982782,0.0487079588727804,0.0126733863005278,0.8820541057017217,0.1004418652865473,6.022655737120349,153.61190078820826,1.5388666594204874,3.390077126680381,2.843326411754585,0.8872930689630442,0.2601912827763792,0.8708152611668685,0.5241840645539947,-0.0604397340515967,0.2948457063205352,0.1968261711490867,0.2948457063205352,0.191599255540158,7.934586908737122,1.818767196553261,0.7398087464263847,0.7248572030145991,0.4758159646487693,0.0241473510522872,1.5516869545323024,4.25,1,1
엔티씨네오텍(주),0.0016024263035262,0.0895389326124201,-0.0958013950262277,0.006971950098303,0.1581918666345243,0.0089799946018006,0.0045704964043483,0.8418081333654757,0.1441552670539277,7.318284687711439,5.773181563228714,0.6555549508968451,0.9380914838291424,0.964774617281408,1.0901240122680094,0.508964270806112,0.6438768590863838,0.7664890229391349,0.0193051003087269,0.3130443184378563,0.2160028249594625,0.3130443184378563,0.4775256719663084,8.036538255177595,0.6842671932333781,0.4910358095768776,0.4362328631789759,0.2335110574438547,0.0594193241920623,0.7613682467260381,3.09,0,1
엘링크링거코리아(주),-0.0391935127656315,0.0267462210122583,0.2680430124500166,-0.1860195767200143,0.0525804351080698,-0.5986943050630203,-0.1287945560672791,0.94741956489193,0.2355711848018216,3.973165236073541,3.9608012941388777,0.6923709769597693,1.1341420592697615,3.6484440174727126,0.7251490784451721,0.2151257410970726,0.405865510634344,0.6238605544704133,-0.142566923560871,0.4403388244578382,0.0079184414264911,0.4403388244578382,0.635986832364616,-46.30218142402276,1.1779710084140511,0.7848742231099982,0.6608783341554105,0.3761394455295866,-0.0137355695305243,-10.464693796100574,3.45,0,0
엘에스빌드윈주식회사,-0.2083937528232366,-0.2873995555307447,-0.0858339658718165,-0.1451694273608929,0.1041082501574611,-0.9166323974046644,-0.1534354749944197,0.8958917137606925,0.2035034895475221,3.390891657198845,66.92713319963772,1.056940691878444,1.7705392578123502,4.974057807935234,0.4978726234186884,0.1673904123712559,0.4784762190772298,0.6368375535868459,-0.3662659843357904,0.3869949328584389,0.0477351621626652,0.3869949328584389,0.3661463087116587,-18.677408192714317,1.884852665540627,0.8326095876287442,0.8760749835061863,0.3631624464131541,-0.0196037000923117,-4.217338652884009,5.15,1,0
영남주물공업주식회사,-0.1197901106618115,-0.6464858740233838,-0.0466156121507193,-0.0410477289588657,0.0303621661445882,-0.023815041255676,-0.0129695704594884,0.969637962657654,0.203783179457588,11.781297942175762,5.884796380373469,0.3159631674747551,0.4795911061813983,0.8362244377529322,0.3279771984490172,0.5445957586320482,0.2024399166884523,0.8639854308839118,-0.27869290783184,0.4110373206422372,0.1310371824493061,0.4110373206422372,1.3009026461132636,-11.178006994554872,1.0089291089108912,0.4554042820647161,0.9106359645203332,0.1360146098128526,-0.1163805539526832,-3.490624100714762,4.02,0,0
오리엔트화학(주),-0.0503152947817981,-0.0330533518394728,0.0572113990773082,0.0207090856818575,0.1090626051695807,0.0173845268378457,0.0150151913333105,0.8909373948304193,0.1096208560554528,5.363172526493747,1.4722073500770587,0.7250533202663187,2.835303869338325,0.1577958916366926,13.559758598040514,0.8637100953833685,5.3010182037956,0.2795791142188173,0.66729155603889,0.0371098969367085,2.2963317691072422,0.0371098969367085,0.0511823005280187,10.472552984348086,1.431675486270023,0.1362899046166314,0.3898258634176878,0.7204208857811827,0.0048872801698414,-0.1831472142170989,2.94,0,0
