,구분,이자보상배율2017,영업이익2017,차입금의존도2017,총자본증가율2017,유동자산증가율2017,매출액증가율2017,순이익증가율2017,영업이익증가율2017,매출액순이익률2017,매출액총이익률2017,자기자본순이익률2017,총자본순이익률2017,매출원가 대 매출액비율2017,매출채권회전률2017,재고자산회전률2017,총자본회전률2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,비유동비율2017,순운전자본비율2017,현금비율2017,부채2017,자산2017,매출액2017,부채/현금흐름2017,유동부채2017,유동자산2017,매출/현금흐름2017,차입금평균이자율2017,정상기업여부
90,(주)대림엔지니어링,-0.69,-269363,58.54,-12.2,-67.89,-2.31,0,0,-113.33,0,-8.51,-3.03,0,4.51,0,0.03,0.03,194.51,1.33,1770.68,1.33,292.09,-61.03,0.02,10332326.0,15644380.0,446628.0,-12.29,9676954.0,128470.0,-284.26,4.04,0
91,(주)대백아울렛,-1.62,-4954300,75.44,26.43,-34.7,0,0,0,-91.2,0,-20.04,-5.05,0,12,0,0.06,0.06,393.06,2.48,76.65,2.48,487.99,-40.37,0.05,136477195.0,171198989.0,8481507.0,-0.7,70870714.0,1758688.0,-11.32,2.97,0
92,(주)대상이엔지,3.82,1250187,39.48,4.78,-4.98,-10.3,122.5,0,11.49,37.13,13.97,6.39,62.87,1.61,0,0.56,1.4,109.09,217.67,811.86,217.67,95.56,29.35,48.62,13875044.0,26594128.0,14455720.0,-10.74,6633733.0,14439464.0,-10.31,3.7,1
93,(주)대성엠텍,-1456.7,-1357647,123.67,345.78,-51.94,-91.14,0,0,-183.98,-509.94,0,-3.18,609.94,0.87,0.59,0.02,0.14,0.0,4.49,0.0,4.17,0.0,-119.19,0.02,23435149.0,18779538.0,198693.0,-7.05,23435149.0,1052246.0,-831.89,0.01,0
94,(주)대승프론티어,-0.65,-772566,18.05,13.23,112.89,0.39,0,0,-2.6,2.53,0,-1.64,97.47,14.59,9.19,0.63,0.74,0.0,51.74,0.0,26.41,0.0,-16.46,13.07,33453668.0,29277095.0,17329760.0,0.01,9985698.0,5166639.0,0.01,44.82,0
95,(주)대아울릉리조트,0.03,11993,56.38,-2.69,-16.94,15.35,0,0,-27.01,0,-7,-2.7,0,15.72,0,0.1,0.1,165.31,2.89,3195.39,2.89,260.69,-58.65,0.23,13021254.0,20897892.0,2116135.0,-0.28,12621447.0,364544.0,-1.72,3.82,1
96,(주)대업스포츠,-2.07,-704232,157.15,-8.14,-30.96,0,0,0,0,0,0,9.68,0,0,0,0,0.0,0.0,0.11,0.0,0.11,0.0,-189.23,0.04,14469623.0,7622067.0,0.0,-4.46,14439048.0,15721.0,0.0,2.75,0
97,(주)대영산전,-27.09,-39142,96.17,5.38,5.39,0,0,0,0,0,-12.5,-0.52,0,0,0,0,0.0,2550.17,103.56,68.84,0.18,9.14,3.43,0.01,8777356.0,9121543.0,0.0,-3.78,8777356.0,9090099.0,0.0,0.02,0
98,(주)대왕제지,-2.52,-1341273,90.06,-4.94,-12.47,-17.4,0,0,-15.56,0.37,0,-14.64,99.63,15.86,34.92,0.94,1.04,0.0,8.58,0.0,5.97,0.0,-93.35,0.12,18046326.0,13052580.0,12597337.0,-0.38,13329002.0,1144113.0,-0.55,4.56,0
99,(주)대왕콘,0.27,115578,61.76,-1.1,32.41,-26.58,0,0,0.6,24.98,1.16,0.16,75.02,10.19,3.24,0.26,0.34,635.88,16.83,83.2,6.65,635.03,-67.72,1.3,13002232.0,15046988.0,3949065.0,-2.06,12252069.0,2062240.0,-6.79,4.53,1
100,(주)대원산업,2.08,206156,39.51,-10.36,-43.28,2.02,0,0,2.99,11.76,2.52,1.29,88.24,8.69,26.7,0.43,0.57,82.6,38.52,1824.54,28.01,161.1,-18.79,0.95,6028043.0,13326194.0,6066821.0,-24.53,4073706.0,1569071.0,-24.37,2.11,1
101,(주)대원이노스,0.54,134425,32.85,0.36,2.15,-9.75,0,0,-0.05,38.98,-0.16,-0.05,61.02,3.47,3.92,1.18,17.66,203.89,208.12,11002.07,130.16,25.38,47.61,1.83,11216098.0,16717131.0,19705656.0,-6.42,7361692.0,15320890.0,-3.66,5.27,1
102,(주)대원홀딩스,999999999,-1895633,0,-2.72,-1.23,-48.71,0,0,2231.86,0,0.32,0.32,0,0,0.16,0,0.03,0.13,86333.22,12998.34,86333.22,5.18,94.71,50827.44,172958.0,130156323.0,18826.0,8035.32,142958.0,123420244.0,73821.98,0.0,0
103,(주)대윤기업,999999999,-583162,17.1,-2.19,-8.25,-22.35,0,0,-71.25,0,-2.99,-2.41,0,0,0,0.03,0.04,24.68,100.98,100.21,100.98,102.96,0.17,64.59,9770305.0,49352800.0,1685674.0,0.85,8513505.0,8597264.0,4.95,0.0,0
104,(주)대전방송,999999999,-31793,0,1.59,9.62,12.07,0,0,4.78,25.88,1.63,1.53,74.12,4.17,7145.16,0.32,0.46,5.93,764.77,250.3,764.77,76.97,23.77,148.45,4451525.0,79542008.0,25347439.0,93.56,2843725.0,21747992.0,16.43,0.0,0
105,(주)대진메탈공업,-3.04,-1989330,71.72,1.68,-12.57,-37.37,0,0,-89.27,-39.7,-41.52,-10.73,139.7,3.39,1.78,0.12,0.15,392.4,22.51,342.91,9.74,427.44,-45.4,0.29,20183483.0,25327126.0,3019320.0,-7.13,14840181.0,3341015.0,-47.65,3.86,0
106,(주)대창에이티,1.08,1378506,40.86,7.9,22.38,15.42,0,0,0.17,4.58,0.28,0.14,95.42,4.19,3.86,0.83,1.49,114.54,93.49,856.93,40.67,116.18,-3.19,0.09,49486534.0,92691137.0,74440777.0,-10.0,45457519.0,42496903.0,-6.65,3.64,1
107,(주)대천리조트,-0.39,-378144,31.5,-1.33,-38,-1.87,0,0,-22.17,11.4,-2.67,-1.48,88.6,132.6,425.22,0.07,0.07,81.98,21.7,66.19,21.57,180.07,-3.79,14.8,40152982.0,89131181.0,5979037.0,0.07,4317670.0,936778.0,0.5,3.39,0
108,(주)대치소모,-5.82,-113643,1.87,-0.03,-3.85,0,0,0,0,0,-0.2,-0.11,0,0,0,0,0.0,85.65,38.94,100.6,38.94,184.18,-1.24,33.36,11822071.0,25624576.0,0.0,-1.9,522071.0,203313.0,0.0,4.07,0
109,(주)대한라이프보증,-10.44,-227301,2.14,4.17,-95.17,-8.68,22.24,0,42.56,33.87,0,1.76,66.13,0,0,0.04,30.2,0.0,431.61,0.0,431.61,0.0,2.34,133.07,33244873.0,28261682.0,1148307.0,5.07,199452.0,860863.0,146.76,3.22,0
110,(주)대한케이블,999999999,-314424,0,26.65,-4.03,7.67,0,0,24.63,9.36,26.81,21.54,90.64,4.33,10.38,0.87,4.83,22.4,335.03,6851.47,247.02,83.29,22.41,24.56,4604418.0,25158834.0,19680251.0,-15.01,2399364.0,8038611.0,-3.51,0.0,0
111,(주)대한특수금속,0.67,914785,70.54,-41.26,-7.81,9.54,0,0,51.25,59.29,81.4,10.93,40.71,1.08,1.29,0.21,0.94,1522.27,59.65,20.49,35.22,747.09,-36.49,0.02,16471819.0,17553872.0,5060714.0,-4.81,15875421.0,9470002.0,-15.67,8.86,1
112,(주)대현,-4.06,-2458624,63.54,-6.29,-13.73,-33.3,0,0,-9.94,-5.42,0,-10.52,105.42,7.2,56.13,1.06,1.46,0.0,26.31,0.0,25.59,0.0,-73.77,19.68,16805059.0,16299504.0,17825035.0,-5.37,16317390.0,4293786.0,-5.06,3.77,0
113,(주)대호하이텍,0.73,216873,106.94,-8.47,-17.91,51.77,0,0,2.17,9.53,0,2.06,90.47,12,29.76,0.95,1.12,0.0,45.39,0.0,36.99,0.0,-15.21,1.7,8593292.0,6884515.0,6826019.0,-7.48,1917106.0,870162.0,-9.42,4.27,1
114,(주)대흥유통,-3.43,-723975,61.67,-10.07,18.89,-58.3,0,0,-206.5,51.65,-30.88,-11.79,48.35,98.64,5.09,0.06,0.07,193.39,83.61,4635.28,78.73,250.59,-2.86,0.18,7171338.0,10879562.0,655882.0,-14.49,1898338.0,1587163.0,-158.38,3.18,0
115,(주)더누림,999999999,-280624,1.25,-18.64,-43.12,0,0,0,0,0,0,-17.8,0,0,0,0,0.0,0.0,10.06,0.0,9.75,0.0,-339.05,3.15,33482478.0,8876450.0,0.0,16.12,33462478.0,3366574.0,0.0,0.0,0
116,(주)더다올,-0.11,-1586834,0,-27.19,20.92,-86.48,0,0,-4880.12,-7.1,0,-364.54,107.1,0.51,0,0.07,259.09,143.94,174.86,79.11,174.86,28.63,37.79,115.4,9359662.0,15862107.0,1406092.0,-15.61,8006675.0,14000447.0,-103.94,0.0,0
117,(주)더블아이팩,999999999,-57619,0,-2.15,-0.92,0.34,0,0,-184.25,-23.08,-0.29,-0.29,123.08,13.26,0,0,0.03,2.34,10788.39,2512.88,10788.39,98.68,3.54,7032.14,558518.0,24430839.0,38600.0,-0.56,8090.0,872781.0,-8.15,0.0,0
118,(주)더블유닷,2.29,824161,94.2,-27.08,-34.71,107.61,0,0,11.95,34.83,0,5.04,65.17,6198.23,0.56,0.42,1.97,0.0,1405.4,0.0,43.82,0.0,68.31,37.59,9560577.0,9368992.0,4679663.0,-6.76,490294.0,6890597.0,-13.81,3.43,1
119,(주)더블유스퀘어제주,999999999,-15904,99.57,56.67,492665.81,0,49.18,0,0,0,1.12,0,0,0,0,0,0.0,46981.65,32.92,114.66,32.92,31618.79,-66.91,2.7,26934581.0,26991912.0,0.0,-0.15,26924581.0,8864857.0,0.0,0.0,0
120,(주)덕우,-5.97,-1295760,59.27,-8.94,-21.81,-9.44,0,0,-18.88,3.46,-56.92,-11.98,96.54,6.92,5.82,0.63,0.85,533.01,30.63,1436.45,17.78,484.95,-52.98,2.0,10719075.0,12730102.0,8476866.0,-1.42,9722565.0,2977669.0,-1.8,2.89,0
121,(주)덕인엔지니어링,-1.67,-529430,76.1,-8.36,-26.41,-51.46,0,0,-31.32,12.66,-62.1,-6.21,87.34,6.33,1.87,0.2,0.27,1287.4,32.63,904.66,10.23,1170.52,-32.28,0.12,11646506.0,12551161.0,2601555.0,-5.8,6013530.0,1962023.0,-25.98,3.3,0
122,(주)덕화스포츠,999999999,-938705,0,-47.72,-93.63,-16.43,0,0,-159.58,0,-5.33,-4.93,0,0,0,0.03,0.04,9.12,426.52,16531.88,426.52,104.63,3.15,397.98,1277362.0,15280693.0,687277.0,34.35,147362.0,628534.0,63.85,0.0,0
123,(주)데미테르,-0.76,-731423,93.28,55.59,130.73,21.59,0,0,-291.8,0,-70.09,-7.12,0,9.33,0,0.02,1455.52,2110.42,4.05,815.09,4.05,2125.57,-90.94,2.4,38231267.0,40042813.0,801989.0,-2.53,37951421.0,1537199.0,-120.84,3.33,0
124,(주)데스코,1388.98,115285,0,-11.23,-14.76,1.43,-5.49,0,1.16,8.77,2.15,1.79,91.23,6.05,87.09,1.54,8.6,13.08,629.94,1550.18,615.67,36.04,57.31,349.31,2026906.0,17528730.0,28772934.0,-15.26,1895606.0,11941205.0,-1.07,0.0,1
125,(주)도광,0.61,185973,39.67,7.94,116.09,3.76,0,0,17.4,17.92,20.81,7.12,82.08,3.59,14.81,0.41,8.08,174.87,52.12,912.63,47.68,190.51,-28.19,0.01,11171111.0,17559509.0,6918128.0,-10.46,10339344.0,5388671.0,-16.89,4.28,1
126,(주)도시피디,-0.21,-643773,91.48,-1.49,34.08,-6.82,0,0,-88.55,0,0,-3.47,0,12.19,0,0.04,0.05,0.0,4.73,0.0,4.73,0.0,-164.84,3.65,116542977.0,66320699.0,2616370.0,-0.4,114747099.0,5423034.0,-17.94,5.07,0
127,(주)도원,-1.31,-375481,14.71,-16.06,-5.73,-38.75,0,0,-22.32,31.39,-0.65,-0.5,68.61,0,0.33,0.02,42.67,21.87,258.57,42329.87,220.78,66.18,28.03,6.71,4629742.0,25794677.0,631451.0,12.44,4558893.0,11788058.0,91.22,4.84,0
128,(주)도원인베스트,-0.01,-3215,102.1,2.06,2.06,0,0,0,0,0,0,-0.52,0,0,0,0,0.0,0.0,90.41,0.0,90.41,0.0,-10.61,0.06,10575672.0,9561000.0,0.0,-0.59,10575672.0,9561000.0,0.0,6.36,0
129,(주)도현,2.72,898190,50.45,3.51,31.83,47.55,0,0,3.54,10.86,18.75,4.36,89.14,4.15,21.35,1.23,2.24,299.66,70.79,906.2,61.88,213.32,-19.24,11.9,13577747.0,18108760.0,21912299.0,3.62,11926595.0,8443347.0,2.24,3.37,1
130,(주)동구기업,0.29,102825,49.55,-11.17,-22.8,-15.58,0,0,0.45,14.83,1.29,0.23,85.17,5.36,9.12,0.5,0.73,437.71,25.51,1863.17,15.02,454.66,-45.1,1.19,20388005.0,25045937.0,13373439.0,-0.36,15164023.0,3868414.0,-0.54,2.76,1
131,(주)동남코리아,-3.67,-1643978,53.11,-5.17,-28.08,-29.65,0,0,-130.82,1.32,-28.13,-13.72,98.68,7.03,1.44,0.1,0.13,132.18,22.91,877.77,5.55,207.14,-36.3,0.96,20420840.0,35869617.0,3865620.0,-6.28,16888527.0,3869001.0,-33.18,2.59,0
132,(주)동남코리아,-24.42,-2403798,2.25,0.82,-78.26,0.16,-32.99,0,61.96,18.45,8.87,8.21,81.55,6.6,169.12,0.13,0.48,7.71,86.65,4741.55,82.58,104.21,-0.5,28.87,3638339.0,50816746.0,6703677.0,144.66,1906667.0,1652081.0,78.51,10.87,0
133,(주)동남홀딩스,0.07,58438,65.65,5.84,13.15,86.95,0,0,-16.06,26.01,-6.16,-1.93,73.99,60.72,1364.06,0.12,0.13,208.5,50.87,735.79,50.77,282.07,-8.28,0.49,29915977.0,44263864.0,5167747.0,-4.39,7455037.0,3792131.0,-25.43,3.04,1
134,(주)동민금속공업,999999999,-718204,0,-66.2,-2.81,-1.5,0,0,4.97,2.91,7.39,2.22,97.09,11.71,3.34,0.45,0.59,104.44,247.1,510.45,98.16,113.34,26.53,32.88,3834051.0,7505151.0,6621047.0,29.54,1353500.0,3344474.0,17.11,0.0,0
135,(주)동백냉장,-0.21,-53854,78.48,-4.33,-1.52,15.76,0,0,-18.11,0,-11.65,-2.05,0,0,0,0.11,0.11,490.13,5.28,59.62,5.28,581.2,-27.15,0.54,12567334.0,15131403.0,1752009.0,0.97,4337334.0,229014.0,6.94,2.14,0
136,(주)동보올리브백화점,999999999,-260278,3.87,-0.48,66.61,-17.64,0,0,-9.38,0,0,-0.55,0,4.96,0,0.06,0.06,0.0,0.8,0.0,0.8,0.0,-196.61,0.03,67668853.0,31670217.0,1849598.0,-0.41,62765844.0,500305.0,-14.97,0.0,0
137,(주)동삼,999999999,12257416,80.14,-2.51,-2.6,0,0,0,44.06,44.21,185.74,15.81,55.79,16.13,0.57,0.36,0.0,501.43,226.12,2314.21,96.1,0.55,55.72,4.28,63823158.0,76551293.0,27820296.0,6.08,33823158.0,76481143.0,13.94,0.0,1
138,21세기산기(주),-9,-1746231,69.32,-23.76,2.19,-45.43,0,0,-2.46,-16.93,-2.52,-0.58,116.93,10.87,1.55,0.24,0.31,415.24,47.73,122.58,7.69,404.71,-23.5,0.0,13743021.0,17052666.0,4650126.0,-1.66,7665161.0,3658346.0,-4.89,1.54,0
139,DL에너지(주),3.45,16548119,24.74,10.84,-61.29,61.47,0,0,28.64,0,3.78,2.77,0,0,0,0.1,154.35,34.74,34.04,95.29,34.04,125.75,-12.93,28.23,100784458.0,390910980.0,35986572.0,-7.99,76624788.0,26084113.0,-22.38,4.96,1
140,SY에너지(주),-0.09,-124791,77.4,29.74,-21.41,0,0,0,-12.13,23.16,-12.99,-1.71,76.84,5.37,14.69,0.14,0.17,819.62,39.28,58.72,31.59,840.08,-13.37,9.55,86364907.0,96902082.0,12065607.0,-2.8,21336454.0,8381800.0,-20.07,1.94,0
141,가온에스티(주),-124.32,-2287305,130.95,-34.02,-41.8,-65.52,0,0,-19.6,-5.55,0,-16.76,105.55,1.75,9.2,0.86,3.03,0.0,20.15,0.0,19.02,0.0,-261.78,3.0,35819280.0,10925053.0,11754751.0,0.7,35817698.0,7217782.0,2.12,0.15,0
142,갈더마코리아(주),-19.23,-19289936,68.3,-0.44,-1.31,-10.83,0,0,5.66,15.19,64.46,4.02,84.81,0.96,5.5,0.71,508.82,1066.73,112.72,1432.86,96.51,67.14,10.64,0.89,76423591.0,83587903.0,59488211.0,1.21,69886014.0,78778054.0,1.55,1.72,0
143,갑을민자주식회사,999999999,-134472,86.78,-6.3,2.31,-3.05,0,0,-5.85,-5.08,-3.77,-0.41,105.08,0,0,0.07,0.0,802.85,113.18,78.14,113.18,795.41,1.39,46.72,27996996.0,31484210.0,2288922.0,7.46,3310359.0,3746512.0,91.27,0.0,0
144,강릉에코파워주식회사,-8.12,-3131429,0,5.34,-78.81,0,0,0,0,0,-1.97,-1.83,0,0,0,0,0.0,11.97,66.53,92.51,66.53,104.04,-3.56,63.45,19924797.0,186435154.0,0.0,-23.28,19837444.0,13198536.0,0.0,0.0,0
145,강원여객자동차주식회사,-0.46,-101293,27.08,-1.28,-5.9,0.87,0,0,-1,8.9,-2.74,-1.23,91.1,37.41,293.16,1.23,1.51,161.93,32.93,8632.84,31.84,232.34,-23.01,12.95,17695880.0,28623756.0,35462687.0,7.59,9821319.0,3234376.0,3.79,3.03,0
146,강화로얄관광호텔,-6.57,-676966,56.33,-29.08,-60.94,8.94,0,0,-185.39,-55.23,-61.32,-15.09,155.23,10.62,0,0.08,0.08,134.54,1.79,158.6,1.79,232.53,-46.81,1.74,6721161.0,11716960.0,1149631.0,-1.86,5585190.0,100148.0,-10.86,0.98,0
147,강화주식회사,-2.1,-29769,93.41,-0.55,-27.87,0,0,0,0,0,0,11.18,0,0,0,0,0.0,2333.11,28.54,64.82,28.54,2391.89,-4.24,6.26,14654916.0,15283043.0,0.0,-3.99,907332.0,258942.0,0.0,0.09,0
148,갤러리아포레주식회사,-0.73,-1400267,174.47,-45.35,-56.96,0,0,0,0,0,0,-6.5,0,0,0,0,0.0,0.0,17.58,0.0,11.56,0.0,-290.73,3.2,115244537.0,32669806.0,0.0,-24.56,115244537.0,20262805.0,0.0,3.29,0
149,갤럭시게이트주식회사,0.07,62395,8947.6,-21.46,28.56,0.55,0,0,-232.99,0,0,-1228.51,0,12.66,0,5.27,218.6,0.0,1.06,0.0,1.06,0.0,-6819.66,0.06,8647484.0,61386.0,367897.0,0.04,4231318.0,45003.0,1.03,17.14,1
150,갤럭시아디바이스(주),0.42,368884,54.91,-3.34,-2.11,-3.29,133.61,0,9.24,9.16,96.71,7.18,90.84,2.37,16.38,0.78,16.22,797.07,67.87,136.57,62.04,454.42,-23.36,12.0,32365158.0,36425662.0,28811409.0,15.96,26483828.0,17973719.0,17.93,4.12,1
151,거상정공(주),0.72,122676,31.69,32.69,13.24,17.76,0,0,1.52,21.83,0.65,0.43,78.17,6.77,1.45,0.28,0.44,56.11,161.73,531.81,70.9,106.97,12.01,31.34,9906056.0,27562205.0,6797144.0,1.8,5363591.0,8674768.0,2.63,2.43,1
152,건식무역(주),-1.2,-346161,82.58,-5.34,-9.89,18.6,0,0,-4.34,7.45,0,-2.61,92.55,42.03,14.27,0.6,1.12,0.0,24.94,0.0,19.62,0.0,-73.07,0.7,12786592.0,11898036.0,7351495.0,-0.74,11583303.0,2888917.0,-1.3,2.87,0
153,건영빌딩주식회사,2.39,584690,79.18,6,144.66,42.43,0,0,19.16,0,0,3.25,0,38.61,0,0.17,0.2,0.0,14.37,0.0,14.37,0.0,-68.45,13.26,11105368.0,10705572.0,1762662.0,1.67,8557538.0,1229533.0,10.5,2.88,1
154,건완실업주식회사,-0.67,-122421,18.31,9.68,9.97,0,7363.09,0,0,0,7.51,5.99,0,0,0,0,0.0,26.4,470.5,79.22,50.32,5.09,75.57,0.16,3765149.0,18025272.0,0.0,-10.21,3676679.0,17298772.0,0.0,5.78,0
155,건화공업(주),-5.38,-6119063,55.9,-15.54,-45.07,-63.11,0,0,-36.49,-21.7,-69.76,-19.05,121.7,11.57,41.94,0.52,1.16,415.15,17.86,341.62,17.76,446.1,-61.63,0.01,28365041.0,35197529.0,20062443.0,-8.21,26410140.0,4718008.0,-11.61,7.51,0
156,게이트타워에이엠씨주식회사,-0.26,-3284017,129.2,5.2,5.19,0,0,0,0,0,0,-9.8,0,0,0,0,0.0,0.0,6878.8,0.0,318.83,0.0,98.51,7.41,217049919.0,165778823.0,0.0,-23.43,2409123.0,165718759.0,0.0,6.23,0
157,경기순환자원주식회사,-2.58,-569503,102.44,-7.55,391.91,0,0,0,-500.92,44.07,0,-10.42,55.93,33.7,57.57,0.02,0.02,0.0,7.34,0.0,7.34,0.0,-52.91,6.32,7731090.0,6760559.0,146360.0,-3.88,3860300.0,283412.0,-204.94,3.21,0
158,경기스마트카드(주),-3.07,-2157693,61.13,0.14,6.02,6.44,0,0,-14.39,19.76,-25.09,-6.63,80.24,9.43,0,0.46,0.55,332.93,27.48,2718.68,27.48,387.48,-27.7,8.79,45256478.0,58849877.0,27112157.0,12.8,22481880.0,6178616.0,21.36,2.36,0
159,경기자연학교주식회사,999999999,-73546,84,-4.59,11.14,-3.01,0,0,-5.45,-3.34,-4.12,-0.37,103.34,0,0,0.07,0.0,1019.51,185.4,66.23,185.4,920.22,8.2,115.57,17501484.0,19218138.0,1325949.0,8.62,1845272.0,3421131.0,113.83,0.0,0
160,경기철도(주),-1.18,-29118994,95.86,-0.34,-10.39,34.89,0,0,-152.98,-43.61,0,-7.88,143.61,38.64,0,0.05,3.05,0.0,3.73,0.0,3.73,0.0,-9.14,2.16,708146645.0,681774762.0,35168187.0,-4.5,64744394.0,2414719.0,-90.65,3.89,0
161,경기학교사랑(주),999999999,-49805,78.93,-7.56,3.71,-20.2,0,0,-2.1,-2.65,-1.02,-0.12,102.65,0,0,0.06,1291.57,696.05,125.94,83.61,125.94,629.23,4.32,27.2,26824326.0,30678133.0,1877292.0,8.78,5104405.0,6428713.0,125.52,0.0,0
162,경남하이웨이주식회사,0.11,1551179,92.97,-4.05,-27.18,16.67,0,0,-65.75,19.41,-53.17,-3.81,80.59,44.86,0,0.06,36.5,1761.89,27.33,21.45,27.33,1828.73,-4.74,0.44,298626542.0,315575733.0,18667949.0,0.14,20566542.0,5620258.0,2.27,4.74,1
163,경동정공(주),-0.79,-97067,29.98,1.37,-4.06,21.36,0,0,0.08,5.37,33.78,0.13,94.63,10.39,5.25,1.76,3.7,766.69,66.13,34.05,23.81,432.18,-25.68,1.39,6788011.0,7673378.0,13436997.0,-0.7,5817396.0,3847034.0,-0.35,4.1,0
164,경마진흥주식회사,-8.87,-138393,0,-1.56,6.25,1.82,0,0,-11.38,0,0,-1.72,0,0,0,0.15,0.16,0.0,47.43,0.0,47.43,0.0,-3.02,25.68,8987408.0,7197014.0,1098883.0,0.37,414054.0,196388.0,3.06,0.0,0
165,경북에코에듀주식회사,0.97,963981,92.74,-5.08,8.28,-23.71,0,0,-1.51,67.44,-1.48,-0.07,32.56,0,0,0.05,0.0,1852.62,145.85,86.29,145.85,1770.67,2.93,59.63,27788759.0,29288731.0,1474358.0,4.9,1871252.0,2729221.0,92.29,3.58,1
166,경산컨트리클럽(주),-0.01,-52819,137.75,-0.02,0.06,0,0,0,0,0,0,-20.88,0,0,0,0,0.0,0.0,8.18,0.0,8.18,0.0,-140.28,0.01,63833058.0,21970409.0,0.0,-0.08,33568086.0,2747189.0,0.0,15.0,0
167,경성목재주식회사,-10.89,-450242,47.67,5.62,1.55,59.15,0,0,-0.78,8.34,-1.54,-0.81,91.66,7.03,4.05,1.04,4.79,96.99,228.12,649.63,146.71,45.96,43.06,37.71,6301004.0,12797256.0,12993845.0,-18.71,4301004.0,9811365.0,-9.07,0.73,0
168,경안건업(주),-0.91,-494999,165.11,-19.2,31.56,-30.26,0,0,199.76,7.16,0,11.78,92.84,0,0,0.06,0.06,0.0,0.98,0.0,0.98,0.0,-75.23,0.83,19468412.0,11706888.0,772482.0,-6.2,8894439.0,87279.0,-156.32,2.52,0
169,경오건설주식회사,999999999,-256288,0,1.62,1.62,0,-7.41,0,0,0,1.55,1.54,0,0,0,0,0.0,0.62,20415.0,4937.29,16901.66,0.1,99.41,552.69,91451.0,14903313.0,0.0,-7.06,72928.0,14888253.0,0.0,0.0,0
170,경일글로벌로지스틱스(주),4.68,1146555,57.31,-6.22,-7.25,-11.79,0,0,10.55,21.92,24.71,7.04,78.08,3.25,0,0.67,0.87,202.3,125.64,72.48,125.64,236.8,4.42,1.88,7372914.0,11017372.0,7593890.0,12.67,1899992.0,2387172.0,12.3,3.54,1
171,경주천북기업도시주식회사,-3.11,-1242117,22.26,-3.42,-5.43,49.93,0,0,-66.51,15.73,-8.87,-4.8,84.27,1.04,0.26,0.07,0.24,89.75,115.9,5914.4,43.71,104.54,6.16,3.6,29195797.0,61724972.0,4536992.0,-8.06,23917821.0,27720587.0,-51.88,3.14,0
172,경진여객운수주식회사,-6.12,-2690722,66.03,6.47,15.32,-4.38,0,0,-1.32,1.33,-23.14,-3.05,98.67,79.9,111.78,2.32,2.94,784.56,33.27,108.36,30.25,706.33,-40.42,9.08,19552544.0,22044722.0,49562780.0,-0.03,13351284.0,4441664.0,-0.01,3.2,0
173,계룡에스피씨주식회사,-15.58,-7361691,39.47,10.42,-2.71,0,0,0,-878910.6,-289118.02,0,-6.39,289218.08,0,0,0,0.09,0.0,17.49,0.0,1.48,0.0,-37.87,0.04,264247163.0,227369615.0,1576.0,3.88,104346392.0,18248256.0,650342.83,0.66,0
174,계룡하수관거(주),999999999,-66471,87.76,-5.77,3.58,-4.12,0,0,-5.46,0,-2.22,-0.23,0,0,0,0.04,0.0,860.05,150.15,77.33,150.15,852.25,3.75,62.88,24967407.0,27870424.0,1192194.0,6.61,2084328.0,3129605.0,138.34,0.0,0
175,고려상조주식회사,-94.1,-444639,0.31,-9.1,-10.14,-30.91,0,0,-60.49,39.63,0,-2.34,60.37,632544,0,0.04,0.8,0.0,1736.73,0.0,1736.73,0.0,33.27,1.09,8600345.0,7794137.0,316272.0,-11.37,158429.0,2751484.0,-309.07,13.52,0
176,고려여객자동차주식회사,-6.43,-2171747,56.83,-13.11,-27.64,3.68,0,0,-8.02,5.29,0,-12.41,94.71,0,125.09,1.55,3.2,0.0,25.05,0.0,23.21,0.0,-58.33,3.18,14290847.0,13585088.0,22589568.0,1.44,10571408.0,2647793.0,0.91,4.06,0
177,고려한백(주),-15.66,-970313,0.92,5.42,405.47,-5.31,0,0,102.68,39.39,28.82,22.29,60.61,19.88,53.78,0.22,0.27,20.85,172.0,2604.05,168.14,104.33,5.72,141.21,3800929.0,22029271.0,4659276.0,-1.76,1750929.0,3011559.0,-1.44,4.03,0
178,고성그린파워주식회사,999999999,-6019428,69.99,203.07,74.23,0,0,0,0,0,-2.53,-0.85,0,0,0,0,0.0,351.13,63.4,92.15,63.4,428.73,-2.86,48.23,841252302.0,1080838699.0,0.0,-3.14,84612504.0,53648277.0,0.0,0.0,0
179,고운주택건설(주),-1.41,-51985,16.43,-67.8,-68.53,83.14,0,0,2.3,4.95,5.58,1.58,95.05,1.16,2.42,0.69,386.36,66.88,254.11,266.24,254.11,7.94,57.76,0.1,1424468.0,3554374.0,5033244.0,79.7,1332157.0,3385157.0,22.56,1.16,0
180,고운하이츠주식회사,-4.49,-2448321,96.96,48.36,48.44,0,0,0,0,0,0,-13.23,0,0,0,0,0.0,0.0,886.08,0.0,49.01,0.0,88.64,4.6,29021897.0,26676502.0,0.0,-22.55,3008022.0,26653599.0,0.0,2.61,0
181,고원기술(주),999999999,-423823,0,-50.06,-50.1,-8.09,0,0,-553.59,9.77,-7.38,-6.97,90.23,0.11,0,0.01,0.0,14.81,803.33,468.37,803.33,0.17,87.42,791.82,1734217.0,13443525.0,254061.0,93.83,1670957.0,13423269.0,640.47,0.0,0
