구분,총자산증가율2016,유동자산증가율2016,매출액증가율2016,매출액순이익률2016,매출총이익률2016,자기자본순이익률2016,총자산순이익률2016,매출원가대매출액비율2016,매출액대판매관리비2016,매출채권회전율2016,재고자산회전율2016,총자본회전율2016,유형자산회전율2016,부채비율2016,유동비율2016,자기자본배율2016,당좌비율2016,고정비율2016,순운전자본비율2016,차입금의존도2016,현금비율2016,부채/총자산2016,부채/매출액2016,부채/현금흐름2016,유동부채/부채2016,총부채/총자산2016,유동부채/총부채2016,유동자산/총자산2016,현금흐름/매출액2016,이자보상배율2016,차입금평균금리2016,매출,자산,업종,정상기업여부
월드파워텍주식회사,0.0454354346096087,-0.2005769243769908,70.00525475858868,0.0151326550489797,0.147348821684678,0.0338569287734112,0.0083686279423021,0.852651137451044,0.1600219784431944,3.736355784268624,4.011618741026199,0.5530178223990101,1.055981414641558,3.045696499693764,0.369927584431901,0.2471762278944291,0.2055729051955492,0.7354391998044582,-0.4506083608223603,0.5349251884458223,0.0487565611500288,0.5349251884458223,0.9672838139742018,25.149832392143946,1.336951739168916,0.7528237721055708,0.9499821704854609,0.2645608001955418,0.0384608453405181,-0.2191042869627696,5.8,1,1,0,0
유니월드오토테크(주),-0.0754775978134416,0.2254472709986891,-0.3633048470343353,-0.5829064846729543,0.3838086653180826,-0.1202098346914927,-0.0704348941057675,0.6161917594773996,0.4452833683223212,1.5795814978712557,249.752238292011,0.1208339518564213,0.2706537127946198,0.706680136566705,2.590628618586086,0.5859328755133228,2.586206949055637,0.825331595103802,0.1072452305966997,0.2633075884005516,1.1142371211642512,0.2633075884005516,2.179086128983201,14.37064200650495,0.2560624048439197,0.4140671244866771,0.1628315080147533,0.1746684048961979,0.1516345705360154,-2.821854769518758,0.8,0,1,0,0
유창개발주식회사,-0.0151058341871324,0.0478550605868963,-0.0442722771421093,-0.5020179752003909,0.1008060040198321,-0.1814836208551355,-0.0234548864738745,0.8991941480391837,0.4105304517947069,11.116867178638502,92.76589903680232,0.0467212084677088,0.0556411104826479,6.737561256469213,0.2087070709791748,0.1292396876553217,0.2072542713223806,0.9349405157639926,-0.2466668215895346,0.1588372421625659,0.0062970225264624,0.1588372421625659,3.3996818013032675,-174.3327095370652,1.962551739009029,0.8707603123446782,0.3579932403971915,0.0650594842360073,-0.0195011126158195,-1.2036104709566862,8.33,0,2,1,0
유하정판(주),-0.0283497622974494,0.0883338182740586,0.0149138855079292,0.0140223863461026,0.1753781781115332,0.037934061643302,0.0112192083438396,0.8246217003952175,0.1466943509283906,4.322879738492064,11.435741435898128,0.8000926566224503,1.3096351120338183,2.381170977552193,1.1852825438858965,0.2957555257155177,0.9756077398714732,0.6738577291195502,0.0509823332243979,0.5352958353317238,0.1676412807747078,0.5352958353317238,0.6690423051643135,-36.92858148751685,0.5140333989064846,0.7042444742844822,0.3907165021573175,0.3261422708804498,-0.0181171948180699,1.2143378835728469,3.32,1,0,0,1
이영산업기계주식회사,-0.0937585380913307,-0.3977305414162485,-0.2579799171656277,-0.2256282291608977,0.0562993240115961,-6.148474006332564,-0.1080772022549679,0.9437006759884038,0.0925808128707208,24.62236794786421,11.10698271490999,0.4790056752069662,0.5792200640978257,55.889648122344326,0.1450222398977627,0.0175778904072221,0.1032489768139861,0.8587088250923748,-0.8329812884554572,0.729462471001179,0.0005384368637435,0.729462471001179,1.522868117764986,-3483.0515686523563,1.335603272401258,0.982422109592778,0.9917045370313646,0.1412911749076251,-0.0004372223861027,-0.507380155833384,3.97,2,2,0,0
이지석유주식회사,0.1668010131767966,0.1796171847630476,-0.2266532145093537,-0.012127683581733,0.0287600190329577,-0.1620358587587532,-0.0759620755903081,0.971239986556488,0.0397347675985787,78.45306636310139,15.168961101531265,6.263527167275671,41.138383645140685,1.1331152091297914,1.6807766612030184,0.4687979325823437,0.8049837676970635,0.2303411381972188,0.3117402819172795,0.2933808381561455,0.3628908828227501,0.2933808381561455,0.0468395570612256,-1.7771063322455096,1.560833293556086,0.5312020674176563,0.862042164315344,0.7696588618027811,-0.0263572056501763,-8.452842616429747,3.91,2,1,1,0
인하테크,0.0633596395262271,0.2304278494843952,-0.134773431260169,0.0038123638640931,0.1107813032245241,0.0226994615761135,0.0045598202057801,0.8892186329499269,0.0854857063640518,8.41099494568558,18.927365034683824,1.1960611233169105,1.8736782625698023,3.9781483812320815,0.5256406235572322,0.2008779014643396,0.4182672621950303,0.7249166757001455,-0.2482462582312804,0.4646740084675504,0.0594830608026212,0.4646740084675504,0.3885035634123104,15.005374064469052,1.1262293492975146,0.7991220985356604,0.6548805334639659,0.2750832479605967,0.0258909615810405,0.9772169127437348,5.28,1,0,0,1
일진실업주식회사,0.0813972343578554,0.3180107313546406,0.0099627754236733,-0.3424207247593425,0.354965394623493,-0.0571459218386011,-0.0150328231815636,0.645034605376507,0.4530175085683913,7.442166171326372,110.56788228800669,0.0439016160371977,0.0786867211972404,2.8014098315667897,0.3895887992384378,0.2630602971813328,0.3891090251339356,0.7920283253089021,-0.3258518723349914,0.5171736081673877,0.0131987191168792,0.5171736081673877,11.780286350488494,-18.609011153124744,1.0321941,0.7369397028186672,0.7243788670691869,0.2079716746910979,-0.6330420382659827,-0.1787207514651107,4.9,1,2,1,0
일진하이솔루스주식회사,0.0736847974231647,0.1420764026701921,0.0274702777811421,0.0055013496145844,0.3881213647682452,0.0213806822398482,0.0045388882282876,0.6118786352317548,0.3684781452047144,4.007096223170351,2.282978956292614,0.825049950698412,1.9724355842394907,3.710554704935847,0.5947962602680174,0.2122892140377195,0.2895776932496242,0.5690757802769532,-0.2935662461868612,0.5685449179581618,0.0001677712620462,0.5685449179581618,0.6891036324247805,-25.083977780409715,1.274288878549473,0.7877107419547932,0.9197417622006818,0.4309242197230468,-0.027471864249655,0.9160102179650133,3.52,1,1,0,1
정양산업주식회사,-0.0440353706885894,-0.0244251433121648,0.1088340260405809,0.0356124072869592,0.3673872125464284,0.0215662590411928,0.0118878599126942,0.6326127874535715,0.3181426621111952,7.045754576233768,156.5219405832652,0.333812309201783,0.3949858024440082,0.8141414923062305,0.9921956457148412,0.5512249430922491,0.9801278591145028,0.8890736341945706,-0.0008725180986729,0.3117143327941331,0.4963043065928977,0.3117143327941331,0.933801193669308,-24.05618601072702,0.3586581435058303,0.4487750977655406,0.2491200702996914,0.1109263658054294,-0.0388175080311114,1.3792036035294843,2.87,1,1,1,1
정우신약주식회사,0.1385598990106642,0.0120436429660604,0.0755636044119532,-0.379949340210972,0.2745314865658518,-5.662205899681841,-0.2524552059086673,0.7254685134341482,0.3702050963028211,1.221514311330528,3.4331931551992096,0.6644443855817415,2.0740910866970608,21.428556699006247,0.7499916954956368,0.0445860165422194,0.5895610279015338,0.3436308427039959,-0.2187994095535772,0.4730361559775038,0.020226720973456,0.4730361559775038,0.7119273881189412,70.18747523305291,1.8501092480787065,0.9554139834577804,0.9160097947093264,0.6563691572960041,0.0101432254936515,-3.1177524017298466,4.61,1,1,0,0
제니코식품주식회사,-0.006668968345383,-0.3028455956459558,-0.0500892266524871,-0.0433009108475324,0.1030537722547853,-0.0337718829891708,-0.0228407366026927,0.8969462726059326,0.1279356797791704,8.337996596158522,7.975383800424976,0.5274885944805556,0.8558372979716112,0.4785812023396343,0.996569248910354,0.6763240477297873,0.8114629350554035,0.6806152609097983,-0.0010995016581618,0.2419398925368698,0.3793724466326377,0.2419398925368698,0.4586637418674808,27.319245527030205,1.324644056785815,0.3236759759337298,0.9901391038486592,0.3193847390902016,0.0167890339948689,-1.7164462242138034,3.08,1,1,0,0
제이씨코리아(주),-0.1360902039674558,-0.2380992084840634,-0.1425281432410897,-0.0879827556517492,0.3030160719312137,-0.5718578195321008,-0.0772139322991331,0.6969839280687863,0.4014114224225381,5.765318054074857,5.456217066465227,0.8776030226281958,1.3024189848360013,6.406148557332738,0.3337740392985463,0.1350229544160299,0.2041681840470039,0.7112931569389458,-0.5762702025229158,0.563424422454562,0.021223935024306,0.563424422454562,0.6420037396489936,-11.400461961652164,1.5352140769311635,0.8649771046390544,1.0,0.2887069021161385,-0.0563138355102194,-4.968899944270005,2.63,1,1,0,0
제이티비씨주식회사,-0.0221212040579108,0.1370492411107461,0.0114274040373345,-0.310669335288107,0.0376532698925517,-2.475197859939545,-0.4268288580918212,0.9623467301074482,0.3053890243171672,2.957138006467733,1106.19727107198,1.3739008315577423,12.23329682983758,4.799040519327301,1.2173074144989604,0.1724423186525566,1.2150643405172112,0.351349058700173,0.1157938050739527,0.3210592791280093,0.0344721469104631,0.3210592791280093,0.233684463793496,-78.61842347135816,1.6596845628820616,0.8275576744603691,0.6438912305251275,0.6486509344127528,-0.0029723880672655,-18.34153262362637,5.35,2,2,1,0
제이티인터내셔널코리아(주),0.2994486933713121,0.3240690835762683,0.0406534645521771,0.0655230240585557,0.6012961147525744,0.4627590606639086,0.0566105596409561,0.3987038902079127,0.5678094390399966,2.813594864801656,6.700450373282548,0.8639796537834581,13.51877762734792,7.174430063911878,1.0858263209673331,0.1223326876836046,1.0236663453131234,0.1019520522039841,0.0709838668997262,0.3046178762902548,5.492809590967881e-05,0.3046178762902548,0.3525752891937917,-4.069695988160009,2.7150871336994764,0.8776673123163954,0.9423434882491972,0.898047943510256,-0.0866343064001687,25.12601936182645,0.59,2,2,1,1
주식회사가이아,0.1002612069135755,0.0696822148601348,0.0833197406412186,-1.2170363366491623,-0.7030980358381118,-2.028770784765899,-0.2105782965879459,1.7030980358381118,0.435655985309178,4.274518339964179,1.777623064548991,0.1730254802150987,0.3026322861513052,8.63428243859216,0.6010389985515188,0.1037960020763236,0.1030834711400001,0.7999114451464631,-0.1328158550715683,0.7876853060075456,0.0165732326029498,0.7876853060075456,4.552423753012127,-476.7480742642702,0.4226362393685742,0.8962039979236764,0.3714604669340751,0.2000885004653453,-0.0095489085300188,-18.86373648117388,1.33,0,1,0,0
주식회사계전산업,-0.0293758164842774,-0.43091360373256,0.1530584875919155,-0.2901133062190483,0.3080578811850362,-0.0485410520105367,-0.0335688506992711,0.6919421188149638,0.5291144555641244,3.099667405560003,128.71574392544102,0.1157094486177243,0.1223801087241193,0.4460147130265252,0.2057355886872705,0.6915558956568213,0.2032035128233222,0.9494594888184116,-0.1951170899367707,0.2278995944872124,0.0518560034611311,0.2278995944872124,1.969585001136224,-6.1009753150513335,1.077920308156331,0.3084441043431787,0.7964412276301358,0.0505405111815882,-0.3228311703338946,-2.809467859308672,3.68,0,0,1,0
주식회사관악,-0.1375476813923103,-0.2806472071429047,0.0940685600551577,-0.0851345161934452,0.1836591863886215,-0.1066290509346413,-0.0306290780083405,0.8163408136113786,0.1387518065719199,37.50160980021145,1.3010591919807737,0.3597727382245794,0.5675947698044848,2.4813013720485606,0.5157045727698059,0.28724890393252,0.151440144688144,0.680414603565746,-0.3001209496192389,0.3018693737217576,0.0391650081567736,0.3018693737217576,0.839055719484012,113.2332091775546,2.052895722454758,0.712751099447207,0.8694568784728954,0.319585396434254,0.0074099791534507,0.883419173019173,5.52,2,2,1,1
주식회사광희,-0.0341308733731253,-0.1216571564835761,0.0645671840313481,-0.1614470355897395,0.0036319608763952,-0.3447657328622009,-0.0626692676406754,0.9963680391236048,0.0724002477783346,5.318348044973237,4.024494835251964,0.388172303144216,0.6011324857161424,4.501352510435773,0.2419472117431026,0.1817734817216408,0.1183744096357459,0.8118385353836011,-0.5895348901412956,0.6968559884808945,0.0008923701093458,0.6968559884808945,1.7952233655938985,-80.67158454938874,1.116007277849513,0.8182265182783591,0.9504658396968791,0.1881614646163989,-0.0222534784164903,-1.0022758684234774,3.82,1,1,0,0
주식회사글로벌심층수,-0.0392034783067892,0.4768945245157652,0.0183345827581488,-0.1160224032671085,0.2459350500317497,-0.0265761788587936,-0.0259322523068239,0.7540649499682502,0.4035552943178375,11.886583952048545,8.597007201052802,0.2235107322085224,0.2406155370592298,0.0248311077784894,4.707435032731601,0.9757705366376754,3.3658520134893872,0.9312096457282956,0.0541772711708497,0.0009505354016025,2.10867288236461,0.0009505354016025,0.0042527506049048,0.0340813420502853,15.373589508996645,0.0242294633623246,0.6031145163837536,0.068790412248856,0.1247823691517221,-628.3867631851086,4.04,0,1,0,0
주식회사나눅스,0.012716324281611,-0.0658713730355069,-0.5760110499686016,-0.1483793550785511,0.3194122885358368,-0.0350122824375631,-0.0211409141915431,0.6805874540166573,0.7004291907369358,9.934390297549324,45.98359714732997,0.1424788116941958,0.6236722654939155,0.6561385245851348,0.1472898322866054,0.6038142251720771,0.1418414451195184,0.9429909712375462,-0.3300443603100673,0.3084856516390749,0.0934233832104648,0.3084856516390749,2.165133523861651,80.50851513962148,1.2546884661117716,0.3961857748279229,0.9769492335776864,0.0570090287624538,0.0268932239044128,-4.052158627940597,4.23,0,1,0,0
주식회사노아종합상사,-0.2268746642491879,-0.3184731476481212,34.21648548305243,0.0482468315547566,0.7002366379212269,0.0035297094420781,0.0034251927579561,0.2997633620787731,1.4175009670299663,16.98479256439489,16.206544470414563,0.070993112865222,3.818912519279648,0.0305141028571935,72.70346832354335,0.9703894369105766,72.58609927303091,0.1865967876083534,0.8022152562851805,0.0053845072595676,36.7880599960054,0.0053845072595676,0.0758454875727168,-0.2333831217326362,2.077805,0.0296105630894235,0.377836654868013,0.8134032123916466,-0.3249827451515772,-303.8854434447301,3.11,0,1,1,0
주식회사다솔,0.1473531669661751,0.4421384123625401,0.0596174560316349,0.0028727363572888,0.0811720656720624,0.0228260161409852,0.0027137656224121,0.9188279343279376,0.124387831579217,3.468258818944888,5.693630944654758,0.9446622609577984,1.7014280381573104,7.411197095925663,0.625138574215396,0.1188891484896229,0.4082868306141268,0.560524519349846,-0.2635294190262648,0.6449383877898822,0.0199294662731082,0.6449383877898822,0.6827184851610093,-38.89612712037605,1.090034200143556,0.8811109120233687,0.7978619831889835,0.439475480650154,-0.0175523512417605,-1.8797590388301904,3.43,1,1,0,0
주식회사담양골프랜드,-0.0101922347698507,0.0477294430371181,-0.0516425965237948,0.007953735615398,0.6779030817888227,0.0068218561644208,0.0019426560987522,0.3220969182111772,0.6067794347133093,154.86301369863014,60.60837887067395,0.2442444899716534,0.3466856375118182,2.511612873118572,0.4343169852934859,0.2847694310654255,0.4323053834261492,0.7197513941541444,-0.3650142213873,0.6326595319085829,0.1266935183486493,0.6326595319085829,2.590271461116721,39.91892753891581,1.0199211340206185,0.7152305689345745,0.9021745647621794,0.2802486058458556,0.064888302888186,0.7992835171430716,3.42,0,0,1,1
주식회사대명소노,-0.0231689962714121,-0.7775166124766215,1.3334472083445266,-0.2256288234239555,1.0,-0.0125747504206002,-0.0104540006747092,0.0,1.2360782162955828,3322.114496472097,0.0,0.0463327358449509,0.2066687506418898,0.202864897373206,0.0810829083306729,0.8313485616051086,0.0690817164327132,0.9894454019398616,-0.1196158444836167,0.0637400063302101,0.0296620607103393,0.0637400063302101,1.3757013301245864,-1.7496553792816982,2.042209438596492,0.1686514406313828,0.7718311925260423,0.0105545980601384,-0.7862698828665137,-4.660172980740004,3.89,1,2,1,0
주식회사대성판지,0.0508079570042867,0.161837263189931,0.0389061637338067,0.2799604421964884,0.0651096751533438,0.9489270693220206,0.3936656841840109,0.9348903639941936,0.0640030134208327,3.407970852849529,33.056041558815465,1.4061475296131989,3.323912991429057,1.4104898132656505,0.9710194549562392,0.4148534665211659,0.896981826477261,0.4784257311811194,-0.0155666361925296,0.110094425787109,0.1224254756850452,0.110094425787109,0.0782950746408477,14.435951293100336,4.878911,0.5851465885260471,0.9179595601239672,0.5215742688188806,0.0054236172629834,0.5319120912204117,2.47,1,1,0,1
주식회사대양볼트,0.2527862360788358,-0.0549555812192574,0.0047606080791613,-0.1008723446666281,0.0385499046510277,-0.2308549853910987,-0.0264805969677465,0.9614500953489724,0.1125333271185683,4.534413205038192,5.6028016132683085,0.2625159259979724,0.3069614934769075,7.71789203514864,0.4418191442306995,0.1147066281582999,0.3008673709856356,0.8587946525262298,-0.1783945370437704,0.7131009418012622,0.1153951461449775,0.7131009418012622,2.7164102105057424,33.62611135880826,0.4481832315495828,0.8852933718417001,0.3610101404607472,0.1412053474737702,0.0807827637730756,-1.2916775838206238,2.17,0,1,0,0
주식회사대유산업,3.652383871967838,0.3760805874379807,-0.093248968612674,-2.2032643626418578,-0.0350915113590554,-0.0791211839351097,-0.063501440322025,1.0350915113590555,0.8477517984005087,125.49760872814228,3.6026693470669304,0.0288215256411094,0.0343875101071893,0.2459746351244127,1.320110175666857,0.8025845565468901,1.2445452849835383,0.8553356803340959,0.0350792847707473,0.1797370829878896,0.0104805636699371,0.1797370829878896,6.236209880975986,299.5323037323037,0.6096963023626041,0.1974154434531098,0.5550985929891825,0.1446643196659041,0.0208198241166981,-4.792652573054047,4.01,0,1,1,0
