구분,총자산증가율2013,유동자산증가율2013,매출액증가율2013,매출액순이익률2013,매출총이익률2013,자기자본순이익률2013,총자산순이익률2013,매출원가대매출액비율2013,매출액대판매관리비2013,매출채권회전율2013,재고자산회전율2013,총자본회전율2013,유형자산회전율2013,부채비율2013,유동비율2013,자기자본배율2013,당좌비율2013,고정비율2013,순운전자본비율2013,차입금의존도2013,현금비율2013,부채/총자산2013,부채/매출액2013,부채/현금흐름2013,유동부채/부채2013,총부채/총자산2013,유동부채/총부채2013,유동자산/총자산2013,현금흐름/매출액2013,이자보상배율2013,차입금평균금리2013,업종,정상기업여부
(주)유성금속,-0.0175919275896547,-0.0256955993946426,-0.0768095920260019,-0.0505715960852642,0.02364667567357,-0.0704833338187157,-0.048798435241733,0.97635332432643,0.0703031769619545,5.480646247982098,5.710528725166397,0.9649376135856648,1.7739198898022075,0.4443769245788757,4.333789850329701,0.6923400554128634,2.6174916169063143,0.5834136676886966,0.3204611516499451,0.1916992398140044,0.820306260433816,0.1916992398140044,0.1986649054975261,2.643756539687242,0.5014374639911113,0.3076599445871366,0.3124396995857006,0.4165863323113034,0.0751449320371339,-11.157848642522282,1.64,0,0
(주)유카,-0.1292366714358979,-0.2898015890633333,0.048784431395311,-0.0909233633638417,0.0176026007230842,-0.2717867343774491,-0.1790787964775985,0.9823973992769156,0.1091506333331693,142.30918910509297,8.50297134565038,1.9695575466229875,4.356770323012607,0.5176934917655468,1.5760477318927493,0.6588945442381283,0.8407731783418425,0.5122413350597368,0.1782764994765998,0.2691497655032668,0.7646699113102591,0.2691497655032668,0.1366549385493976,-2.9070853977100475,1.149851142857143,0.3411054173119052,0.9072918510135368,0.4877586649402631,-0.0470075418689257,-13.011100968594883,5.15,1,0
(주)유피교육,-0.2770689736248168,-0.1426925713921265,-0.2932788861623494,-0.1798713122273667,0.7725232125207532,-0.2787085537687915,-0.1103106307307412,0.2274767874792468,0.862682405219854,10.49144592467803,1.6803579064998142,0.6132752875639383,1.004062278512055,1.52657895081452,0.7043427499434393,0.3957920531647971,0.5294816138533961,0.6655882641053137,-0.1403737799944749,0.4249340597088106,0.2253210046725082,0.4249340597088106,0.6928928465334715,20.034859000048872,1.1173157459171708,0.6042078172610407,0.7857983665974912,0.3344117358946862,0.0345843635102089,-1.8290584735664503,5.63,1,0
(주)율림금속,0.0246132429960893,0.7227057679363479,-0.4312033036558111,0.0083715669647475,0.1137750339714581,0.0393706081919554,0.0071514344723589,0.8862250822696305,0.0935073539924745,111.2077613175108,5.670739707687158,0.8542527943064179,1.6737684552953092,4.5052742696765575,0.6225304978299957,0.1816439928357559,0.3089934491757248,0.7349288277412781,-0.160725111108441,0.5724068962551959,6.203343742202093e-05,0.5724068962551959,0.6700673384626651,-34.813547448076775,0.7438699396405076,0.8183560071642441,0.5203069075555837,0.2650711722587219,-0.0192473157026599,0.7377683184320429,4.09,0,0
(주)은성인더스트리,0.0029733463065005,0.029983286431773,0.0541118779240479,-0.2415680988710446,0.1914621991939798,-5.787273503057887,-0.0594377597332254,0.8085375633361759,0.2559974790201329,6.692445957414347,278.69370549234674,0.2460497061118773,0.2639201279332878,96.3669520694069,0.0637618948679852,0.0102704252186836,0.062973405725105,0.9422800641975344,-0.8475219162781696,0.8267129333912018,0.0015676837182607,0.8267129333912018,3.359942779266318,-81.73891241428315,1.0949893433592548,0.9897295747813164,0.914635548079536,0.0577199358024656,-0.0411057925781649,-0.3534274117510888,5.28,0,0
(주)이엠씨,-0.0426573066811084,0.2104973753188274,0.0161110952640444,0.0344995731712763,0.1297905668208888,0.0857633819207104,0.0165912108959278,0.8702092508905254,0.0945310325354136,4.056031544407197,5.274380946909265,0.4809106134026421,0.7483835383661691,4.169205699251296,1.4843402327689914,0.193453319171423,1.143978477761946,0.6539738675585538,0.1129083018646943,0.5664047309383153,0.5348696583149162,0.5664047309383153,1.1777754849924542,10.718004651455985,0.4115744981968098,0.806546680828577,0.2890319289055297,0.3460260447769306,0.1098875698689363,0.5860323212002594,4.08,0,0
(주)인성하이텍,-0.2096585821604626,0.1806849632426118,-0.208770568659606,-0.1670240149697461,0.1051092644186947,-0.1008169210677925,-0.0807896528565191,0.8948907355813053,0.1014601228927744,2.679452659329458,32.47464661889659,0.4837008191376129,1.8784184128579384,0.2478939753193567,2.604065511534672,0.8013501305221731,2.5011399518283994,0.6627662022028141,0.207730977609744,0.052682487094431,0.4064626344804914,0.052682487094431,0.1089154390690475,13.346188353512268,2.4581755473227123,0.1986498694778268,0.6519148584798329,0.3372337791574187,0.0081607898962691,0.4747901687674859,5.5,0,0
(주)일광캔테크,-0.1172643207479049,-0.1090436040316188,0.1859716469564725,0.0466678058443501,0.1251251199786431,0.0730068129372661,0.0513338389747061,0.8748748315181912,0.1123935725351018,10.778093880382524,19.43220616530888,1.0999839835178555,2.5871198712539254,0.4221966327754881,2.4827249642873093,0.703137651260255,2.24449680651806,0.4838859891100726,0.3082319703068719,0.1161328337243731,1.7257770942933095,0.1161328337243731,0.105576840630869,-2.271690748655009,1.7900372122938393,0.2968623487397451,0.7002642632798408,0.5161140642426327,-0.0464750057609635,3.1751805392589727,1.79,0,1
(주)일렉콤,0.1027153046050716,0.2888855846877459,0.2665416998282578,0.0284419478008939,0.1619722997140839,0.1822028380859141,0.0368155710133521,0.838027700285916,0.1150920200929461,24.124708068690506,6.596652369733023,1.2944110322920652,4.659416863065008,3.949070442777244,0.7241082731266408,0.2020581644068164,0.5139886255734052,0.4333122464117822,-0.2159131013106028,0.4307761078192463,0.1605114070200342,0.4307761078192463,0.3327969996180069,4.078479056630061,1.81672298136646,0.7979419247807835,0.9807742024757284,0.5666877535882178,0.0815983103007492,2.7259214743589744,5.17,0,1
(주)일성건설,0.1732976191346695,0.1978616157732311,0.2856248330441595,0.1069414019514698,0.2185617522416101,0.1894544596182134,0.1052294649965064,0.7814382477583899,0.1038364328331226,2.0479422920353056,1.9212410115615517,0.9839918224025131,14.27761679578195,0.8003936409303536,2.599212127596984,0.5554340880049153,1.4525234281500277,0.0928053158902018,0.5581678869208687,0.2074981227407743,0.0121676166787268,0.2074981227407743,0.2108738284370566,-3.6817474348571912,1.6820720716831048,0.4445659119950846,0.7850957254518166,0.9071946841097982,-0.0572754737167994,19.634716745931737,2.82,1,1
(주)장유,0.0075196458379641,0.1565846872361566,0.0162125236812494,0.0059811970454561,0.0394390517331918,0.0277801113171455,0.0046308269859128,0.9605609482668082,0.0330488440897291,9.53323205845545,5.049252025016754,0.7742308020818057,1.113884515792689,4.998952541663435,0.420276765950209,0.1666957678119441,0.1873226697183748,0.7342744701454819,-0.3665376628388394,0.480445872321122,0.0277053803528225,0.480445872321122,0.6205460581383041,97.96052847570772,1.3159925584099164,0.8333042321880558,0.7587423275568719,0.2657255298545181,0.0063346540468305,0.2047189724984024,4.52,0,0
(주)재승엔지니어링,0.1621163133701083,0.1162430261640793,-0.1946338482737559,-0.1815337172649569,-0.0815630553371674,-21.83508774698567,-0.1749226298780378,1.0815630553371671,0.0698881164537775,5.989870303894813,3.1400743503770085,0.963582041471283,2.012983040909415,123.82711792184836,0.5471846972051267,0.0080110797769606,0.1830339905435361,0.5012839865451182,-0.4127056984500563,0.492474567596836,0.0084628353036785,0.492474567596836,0.5110873245882436,-78.4115385389617,1.8506980296514983,0.9919889202230394,0.9187821489982102,0.4987160134548818,-0.0065180116869444,-5.782611853937369,5.43,0,0
(주)전성,0.0027450979255039,-0.0109489752272862,0.0799605608021781,0.0054681549451627,0.1077404299237509,0.0376044259797926,0.0078561286927152,0.8922596203946868,0.082814336387109,12.7364559927914,8.992041054870828,1.4367055746408497,2.329293930875163,3.78663568923742,0.8193804855148732,0.208915001041016,0.48898968179532,0.6464438458602263,-0.0779358820875841,0.5015315948365605,0.21179075955564,0.5015315948365605,0.3490844635735017,-14.92366832592618,0.8603486613200767,0.791084998958984,0.5454433301038107,0.3535561541397737,-0.0233913308678305,1.240426991726597,5.4,0,1
(주)전영,0.1262164134141906,-0.1045948899999548,0.1080327505639123,0.0323412091433121,0.2803779338294669,0.0556683317157271,0.0161385430169868,0.719622066170533,0.2021750709961801,4.79026639886652,7.811273811103051,0.4990086470011937,0.7623424045963286,2.449402567327964,0.5590821780715827,0.2899052750385807,0.4341884156213879,0.7942093774124107,-0.1622959139881494,0.6431581396987359,0.1385217796230475,0.6431581396987359,1.288871733112868,-77.71027671082543,0.5723110909366016,0.7100947249614192,0.5183625840844509,0.2057906225875893,-0.0165856021579874,1.146005121248609,5.8,0,1
(주)제니스월드,0.002442467854099,0.2965478250005823,0.5988788964046655,0.0486648941940959,0.2650338876938132,0.1406056893592401,0.0551595778971774,0.7349661123061868,0.1629354078259729,9.788855309406753,10.086975734274832,1.1334572654607644,1.9035726985906765,1.5490710681634747,0.983463701866706,0.3922997579155394,0.7447774954464708,0.6597153525415164,-0.0057216628912754,0.3399352663040216,0.3276959516688778,0.3399352663040216,0.2999100863020483,6.481170800347827,1.017859303219056,0.6077002050344972,0.5693700124391994,0.3402846104085203,0.0462740599716879,5.044192694034431,5.25,0,1
(주)제이아이코리아,-0.1265968003220511,-0.139017037637393,0.026081366814479,0.0468344662039423,0.0944649666325366,0.0814906425162401,0.0346891190481805,0.9055350333674634,0.0922413645298685,2.928325895961006,20.83109952706559,0.7406750169229132,1.478565314572544,1.349169998641731,1.6831849832157817,0.4256822375804369,1.5521358820224145,0.5864589540864263,0.1678514217675685,0.3718745426190261,0.2369836854966392,0.3718745426190261,0.5020751802375556,-17.47107633428279,0.6606786361182845,0.574317703898207,0.4277938220553192,0.4135409873922175,-0.0287375071020869,0.0911056797397258,3.95,0,0
(주)제일제약,-0.2040045285205158,-0.321649750597846,0.1635175210623285,0.0335198935075296,0.1960802528314611,0.2773194588666248,0.0376535885205369,0.8039198573635621,0.1329543726487136,5.299740584962804,4.405637919477273,1.1233206487388974,2.128751309530568,6.365020699564129,0.6247260971301651,0.1357769435813237,0.3498804802565865,0.5340829053076994,-0.2798770227290338,0.6584414857785404,0.0486490667302246,0.6584414857785404,0.5861563094364406,55.83297120844748,1.1326655591197503,0.8642230564186762,0.8629647034962773,0.4659169709079557,0.0104983900507117,1.4619454120889637,6.64,0,1
(주)조양,-0.2040178849467699,-0.2484253067057784,-0.2126880179064754,0.0024214135562806,0.0738332215370395,0.0155851734356213,0.0032002826429119,0.926166705465054,0.0950903579036256,8.902637838259377,81.00091933475916,1.321658844525366,2.9125787728026533,3.869936557053781,0.5740490163039685,0.2053414840798215,0.5528671368011203,0.5904537395096702,-0.3038881152398904,0.4524833618298157,0.0323839949456128,0.4524833618298157,0.3423601814523561,-10.698017103141202,1.5767087420042645,0.7946585159201784,0.897787487223269,0.4095463569686586,-0.0320022092086421,-0.7629959963946591,5.61,1,0
(주)조흥,0.0279146255007305,0.1131854804364884,-0.1132332976527485,0.0060447246791386,0.2490368417544534,0.0697263947804615,0.0077700976356154,0.7509631582455466,0.2461354900053094,18.36414038034092,8.350984898803468,1.2854344983538015,5.833859225319813,7.973683221284139,0.5587444901703648,0.11143696243123,0.4251141010399828,0.5166753949439089,-0.3816944037375746,0.737968280910325,0.3164270766154707,0.737968280910325,0.5741002609276535,9.065449484277458,1.172162857361046,0.88856303756877,0.9735032543785256,0.483324605056091,0.0633283834324306,0.1602559414990859,3.21,0,0
(주)종우실업,0.0567486785837596,0.1082487660502942,0.0631767535890561,0.0076828834013241,0.1709127842863162,0.0162505333445854,0.0044047386256962,0.8290872157136838,0.1557707876918522,2.7429405592877023,6.13406752273182,0.5733184268990779,1.036184555308152,2.689329658476299,0.5281826818954887,0.2710519422529489,0.4048911085270435,0.6680303891450456,-0.2965432545491428,0.4924406042253375,0.0045251283075183,0.4924406042253375,0.8589303624668296,202.09935248381208,1.276322179794284,0.7289480272884605,0.8622190360292737,0.3319696108549543,0.0042500401506018,0.3203424425047711,5.52,0,0
(주)중앙CMI,0.0014584106979723,-0.0307165708306644,0.0503495109521498,0.0137744220487766,0.1347309614507178,0.0354664598602964,0.0120642524000387,0.8652690385492822,0.1225968279569077,3.791107260818532,5.249623397023227,0.8758445441353554,1.5984886950771735,1.9397975675792765,0.8364189743406011,0.3401594759544726,0.5611016168202683,0.5614286453970104,-0.0857727587136243,0.3176532792010801,0.001672384974159,0.3176532792010801,0.3626822605998778,-672.556148981026,1.6506808335720884,0.6598405240455274,0.7946528904950493,0.438571420984922,-0.0005392594523882,0.611922899044838,4.63,1,0
(주)지알테크,0.9092960783964068,-0.2185671283753318,0.0918598945997366,0.0062669957537814,0.3369934534874323,0.0096696617767106,0.002120484336427,0.6630065465125677,0.2778669435308892,7.501865567225715,4.358275063038175,0.3383573916014818,0.4394456519143694,3.5601194079101983,0.4015190647827527,0.2192925032325585,0.2761008340166525,0.8352124678858238,-0.2456226988504149,0.5710961770614938,0.0285562979948603,0.5710961770614938,1.687848976369141,-42.603322411368886,0.7186359276230969,0.7807074967674414,0.5256901370409727,0.1647875321141761,-0.039617778164614,0.9023444690076567,4.2,1,0
(주)지앤엘,-0.0485177786194041,-0.2234589450996416,0.1012877477611124,-0.0200041326520572,0.2440289438736012,-0.0265984333311686,-0.0099383090547582,0.7559710561263987,0.2187799540832154,11.223522309228445,265.7061016800456,0.4968127950169401,0.5304601384175592,1.6763539586947,0.103737977309482,0.3736426477085875,0.1009869398629352,0.9466987141185224,-0.4605055885524013,0.1356024375452705,0.0163611326047434,0.1356024375452705,0.2729447367406205,-51.50972725988035,3.789068129858253,0.6263573316234599,0.8203095078365881,0.0533012858814776,-0.0052988969513183,0.3469576869296985,9.22,1,0
(주)지오엠씨,0.1234780463764376,0.2094529226269672,1.850161505525254,0.0759446199163812,0.7187237662718133,0.2847699110302081,0.0393293496917628,0.2812764502562501,0.5655427200125414,0.3974091137515145,1.6099799097985898,0.5178688067050229,53.53788994122625,6.2406455059619015,1.752287692401091,0.1381092178927247,1.5464729208744374,0.2296970914123851,0.330704484237502,0.0073742110172818,0.0845615900310331,0.0073742110172818,0.0142395350362976,4.669009584664536,59.61294344844365,0.8618906699741454,0.5100396600920389,0.7703029085876149,0.0030497977736151,2.3021067223773355,151.18,1,1
(주)진양,0.7065125487097877,-0.2361895229089931,-0.0755656337106186,-0.0362935630151166,0.0255005586620326,-0.1494701070837485,-0.0469373067303358,0.9744994413379674,0.0546842012392537,20.33354695417694,47.64185340424877,1.2932680847781706,2.254061915142424,2.18446279720488,0.3106669456703462,0.3140247079908539,0.2644348971712381,0.8222400177405886,-0.3944282879662708,0.4076867006956672,0.1292405944412292,0.4076867006956672,0.3152375795043269,43.46259787524823,1.403499965167648,0.6859752920091461,0.8341237314099255,0.1777599822594114,0.0072530772414746,-2.230076144521842,4.6,1,0
(주)진흥공업,-0.000666725306075,0.1235361924667254,0.1513281713109413,-0.0287303176776889,0.1261425625314619,-0.0789405584067685,-0.0158260291284043,0.8738574374685381,0.1024159526271062,2.7888318114643607,2.583532861592093,0.5508476900933943,1.1332034682539012,3.988020840459713,0.5171932918172102,0.2004803290959165,0.2715392210372678,0.6077282368246423,-0.3661908259217896,0.6357193272291759,0.0111566128994975,0.6357193272291759,1.1540745993169037,92.13118026808168,1.1930777571337274,0.7995197305367369,0.9486477445503104,0.3922717631753576,0.012526428034014,0.3076438270790463,6.58,1,0
(주)진흥스틸,-0.1900124211477054,-0.19711101372002,-0.0908095893306496,0.0010743840868275,0.1121587321794203,0.0045168163125127,0.001899262424819,0.8878412678205796,0.1088408656275574,6.589898502535127,7.139754328268685,1.7677685737389572,5.41211088236896,1.3781949526765125,1.140784210629188,0.4204869743225051,0.7323432468534142,0.386023600775523,0.0757708442178518,0.3783764313451662,0.1700132041321166,0.3783764313451662,0.2140418361125591,-6.904002210888627,1.4224077147016012,0.5795130256774949,0.9287203758317976,0.613976399224477,-0.031002573518152,0.2835831626824455,4.01,1,0
(주)창보종합건설,0.2602484675570604,0.4450956755963364,-0.2160583818879958,-8.762722951579997,0.966765592424092,-0.2596142917194056,-0.1180873613260911,0.0332344075759078,3.203857657720454,1.723854213042199,0.0007968350628339,0.0134761034873068,0.0375947839442443,1.198493461146078,1.2909630636940854,0.4548569362033482,0.1170200663097678,0.3819115186970502,0.1393075628665289,0.4872829156682715,0.0034823531921143,0.4872829156682715,36.15903633622604,-382.6587700135236,0.9825522361682004,0.5451430637966517,0.8782665509892918,0.6180884813029498,-0.0944942052025833,-1.6483188925491083,5.68,1,0
