,구분,이자보상배율2016,영업이익2016,차입금의존도2016,총자본증가율2016,유동자산증가율2016,매출액증가율2016,순이익증가율2016,영업이익증가율2016,매출액순이익률2016,매출액총이익률2016,자기자본순이익률2016,총자본순이익률2016,매출원가 대 매출액비율2016,매출채권회전률2016,재고자산회전률2016,총자본회전률2016,유형자산회전율2016,부채비율2016,유동비율2016,자기자본배율2016,당좌비율2016,비유동비율2016,순운전자본비율2016,현금비율2016,부채2016,자산2016,매출액2016,부채/현금흐름2016,유동부채2016,유동자산2016,매출/현금흐름2016,차입금평균이자율2016,정상기업여부
2284,주식회사세웅정기,-3.97,-1603127.0,83.58,-3.65,-26.81,-27.28,0.0,0.0,-21.08,-7.39,-140.85,-14.76,107.39,10.37,9.0,0.7,0.99,1271.38,40.7,189.43,33.82,1066.74,-32.36,0.1,12042011.0,12989170.0,9268941.0,0.38,7089308.0,2885400.0,0.49,3.76,0
2285,주식회사세원하이텍,1.0,404881.0,57.73,5.35,-3.97,-70.51,0.0,0.0,1.06,16.39,8.04,1.3,83.61,8.6,13.24,1.23,2.33,510.19,52.29,280.73,33.51,421.2,-28.26,2.22,13320027.0,15930799.0,19062509.0,2.89,9435796.0,4934126.0,2.02,4.25,1
2286,주식회사세정이십일,-32.79,-8187403.0,2.19,-12.2,-13.15,-14.35,0.0,0.0,-6.35,13.5,-47.22,-3.65,86.5,7.48,0.78,0.57,7.9,1484.58,99.74,86.81,18.11,171.45,-0.23,0.02,149623469.0,159701981.0,98168113.0,4.8,142794604.0,142422706.0,7.32,3.96,0
2287,주식회사세종,-0.42,-1116784.0,18.61,9.27,28.27,-26.65,0.0,0.0,-296.69,0.0,-8.65,-6.05,0.0,22.38,0.0,0.02,0.05,53.9,5.81,87.0,5.81,152.19,-18.05,1.38,42205931.0,120504918.0,2351942.0,-24.31,23086207.0,1340971.0,-436.17,13.27,0
2288,주식회사세종웨딩,-1.06,-640365.0,60.77,-6.07,-16.04,-17.46,0.0,0.0,-27.01,73.29,-4.85,-1.76,26.71,256.01,122.34,0.07,0.1,173.62,81.13,510.56,80.99,204.97,-5.83,3.41,29739646.0,46869056.0,3150539.0,-0.87,14494046.0,11759310.0,-8.25,2.07,0
2289,주식회사세종타운,-8.38,-220208.0,0.0,-19.23,78.41,35.47,0.0,0.0,850.25,0.0,145.26,19.24,0.0,0.0,0.93,0.02,0.03,233.65,653.98,257.39,568.28,195.43,35.09,348.52,7216842.0,10305551.0,261017.0,-3.05,652842.0,4269439.0,-84.43,2.32,0
2290,주식회사세현씨씨,-0.5,-33984.0,99.4,1.4,10.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,7.3,0.0,-88.75,0.01,22037710.0,21975254.0,0.0,-1.64,21037710.0,1535214.0,0.0,0.31,0
2291,주식회사세흥인쇄,-1.99,-239992.0,29.9,7.24,15.69,11.8,500.2,0.0,1.72,8.77,5.99,2.55,91.23,7.53,11.04,1.48,2.53,142.44,144.72,167.61,95.11,148.66,11.95,14.65,8546927.0,14547289.0,20814810.0,12.52,3888471.0,5627232.0,5.14,3.0,0
2292,주식회사센트럴시티,9.7,3668581.0,33.98,38.49,44.85,0.0,0.0,0.0,24.5,58.45,0.0,26.96,41.55,13.88,1.58,1.1,45.86,1175.86,107.3,343.71,41.55,14.18,6.73,19.49,12124756.0,13155894.0,12462773.0,5.3,12124756.0,13009659.0,5.16,10.45,1
2293,주식회사센트로닉스,-7.65,-2432579.0,88.51,-34.81,-28.86,-42.41,0.0,0.0,-80.77,2.35,0.0,-25.53,97.65,0.92,2.35,0.32,3.01,0.0,61.79,0.0,48.37,0.0,-41.6,0.04,9225948.0,8228947.0,3294895.0,-13.47,8959850.0,5536612.0,-37.71,4.26,0
2294,주식회사셀트리온홀딩스,-0.16,-2566942.0,30.97,3.29,39.34,2178662.75,0.0,0.0,-1586.92,11.33,-4.31,-2.09,88.67,9.96,0.0,0.0,0.39,114.26,10.94,26713.73,10.94,206.28,-30.33,1.66,457848176.0,858554146.0,1111169.0,-0.3,292377282.0,31979889.0,-124.98,6.5,0
2295,주식회사소원기업,-0.32,-377978.0,80.93,-6.17,-52.32,64.25,0.0,0.0,8.06,21.42,0.0,0.78,78.58,68.18,54.2,0.1,0.13,0.0,13.73,0.0,13.73,0.0,-98.5,0.47,23333374.0,19949752.0,1993233.0,-3.66,22778724.0,3128104.0,-42.79,7.15,0
2296,주식회사소프트라인,999999999.0,-2309372.0,0.0,-4.95,-3.52,-6.63,0.0,0.0,-31.35,0.13,-1.82,-1.78,99.87,22.96,1.04,0.06,2.01,0.34,27445.57,86758.32,26146.8,5.93,93.75,25332.63,149224.0,43528383.0,2536230.0,650.54,149224.0,40955370.0,38.28,0.0,1
2297,주식회사손씨앤아이,1.87,863957.0,55.0,26.63,0.01,50.92,352.72,261.57,8.35,17.12,53.11,13.17,82.88,12.31,15.09,1.58,8.34,255.42,80.15,2238.65,54.74,247.63,-7.51,8.29,22551094.0,31379997.0,44278469.0,8.57,11874068.0,9516649.0,4.36,3.02,1
2298,주식회사송원산업,-3338.1,-644254.0,80.78,2.99,204.53,2.13,0.0,0.0,-417.36,0.0,0.0,-6.33,0.0,5.2,0.0,0.02,0.02,0.0,20.15,0.0,20.15,0.0,-29.22,0.37,12893292.0,10485270.0,156634.0,-1.78,3837762.0,773467.0,-146.21,0.0,0
2299,주식회사수안,-1.74,-471778.0,66.35,-2.46,4.57,-3.22,0.0,0.0,-134.02,0.0,0.0,-3.96,0.0,10.79,0.0,0.03,0.03,0.0,32.07,0.0,32.07,0.0,-12.01,5.38,19887646.0,17753760.0,530712.0,2.13,3139019.0,1006679.0,79.86,2.28,0
2300,주식회사수협유통,-12.07,-3188537.0,41.76,14.02,10.53,6.97,0.0,0.0,-2.77,19.23,-43.63,-11.3,80.77,34.84,13.95,4.08,21.02,426.24,63.38,46.99,19.65,291.88,-25.73,0.67,21777136.0,26886288.0,102942500.0,-4.9,18892298.0,11973797.0,-1.04,3.07,0
2301,주식회사순순,999999999.0,-273367.0,1.42,1.8,-0.84,-10.68,0.0,0.0,-65.6,0.0,-58.34,-2.69,0.0,23.56,0.0,0.04,0.05,2991.64,548.02,3810.99,548.02,2682.09,10.83,9.85,11401096.0,11782195.0,478475.0,-2.68,284805.0,1560775.0,-63.94,0.0,1
2302,주식회사스노마드,0.51,1464716.0,46.14,1.28,6.81,80.39,0.0,0.0,-10.18,45.04,-1.86,-0.64,54.96,638.83,49.43,0.06,0.07,201.56,26.82,2370.58,26.34,258.82,-38.68,0.52,95563338.0,142974875.0,8865344.0,-2.36,75560776.0,20263761.0,-25.48,4.47,0
2303,주식회사스마젠,-1.48,-1514126.0,26.64,153.14,3772.32,0.0,0.0,0.0,0.0,0.0,-15.53,-8.43,0.0,0.0,0.0,0.0,0.0,49.12,1142.82,396.32,1142.82,63.34,52.49,1118.0,19129038.0,58069483.0,0.0,-7.4,2922844.0,33402710.0,0.0,6.63,0
2304,주식회사스타라인,1.75,141551.0,77.45,-2.44,14.68,18.35,0.0,0.0,2.29,97.03,7.93,0.54,2.97,57.21,0.0,0.24,0.25,509.57,2.68,35.03,2.68,596.15,-79.88,1.18,9104322.0,10890986.0,2614452.0,-0.9,8939717.0,239783.0,-3.13,0.84,1
2305,주식회사스타메딕스,0.83,242892.0,91.47,-0.46,-10.32,13.8,0.0,69.99,-12.72,0.0,-6.69,-0.35,0.0,87.02,0.0,0.03,0.03,1877.12,1.67,67.01,1.67,1969.07,-23.94,1.41,13206743.0,13910309.0,382909.0,-4.23,3386743.0,56617.0,-145.93,2.27,0
2306,주식회사스틸뱅크,4.41,7707047.0,50.27,40.05,63.45,309.45,0.0,6220.88,19.14,27.05,0.0,11.46,72.95,8.94,0.96,0.6,2.01,0.0,84.92,0.0,3.71,0.0,-13.24,0.09,66972748.0,59595792.0,30567029.0,1.47,52309561.0,44420293.0,3.21,5.2,1
2307,주식회사스파럭스,-9.72,-553082.0,35.7,34.69,-73.63,1.54,0.0,0.0,-11.46,23.05,-3.88,-2.84,76.95,17.19,26.21,0.25,0.32,60.19,55.89,1460.74,46.32,151.75,-4.16,10.63,6205708.0,16515779.0,3564115.0,-2.58,1557742.0,870604.0,-4.5,1.54,0
2308,주식회사스파밸리,1.34,815813.0,35.03,-0.43,-30.88,17.0,0.0,904.5,2.31,0.0,0.66,0.41,0.0,20.19,308.92,0.18,0.2,61.82,9.37,595.99,9.12,158.96,-17.12,0.36,21334238.0,55841814.0,9851698.0,7.42,10551050.0,988357.0,16.06,3.06,1
2309,주식회사슬기솔건설,-0.43,-2362567.0,108.34,-0.81,-2.27,-88.64,0.0,0.0,563.26,0.93,0.0,39.16,99.07,0.0,0.76,0.07,9.54,0.0,41.46,0.0,37.26,0.0,-128.0,0.56,59812826.0,25783428.0,1800000.0,-8.38,56380377.0,23376856.0,-278.4,18.38,0
2310,주식회사승일메탈,0.63,191683.0,93.81,-2.34,110.99,21.87,0.0,0.0,-2.81,27.09,-78.66,-0.54,72.91,37.96,716.12,0.19,0.2,23478.05,5.28,4.44,5.22,22538.41,-79.04,1.06,8345743.0,8381291.0,1643135.0,-0.48,6994374.0,369563.0,-2.45,3.93,0
2311,주식회사승진에프앤씨,-0.1,-22091.0,57.3,2.5,8.91,15.39,108.79,0.0,0.79,9.0,6.34,1.18,91.0,4.2,6.19,1.49,7.72,399.19,93.99,3141.47,60.25,134.89,-4.67,0.38,12540336.0,15681804.0,23084962.0,-1.76,12176840.0,11444434.0,-0.96,2.56,0
2312,주식회사시아스,0.76,2655371.0,62.81,-1.55,23.71,15.89,0.0,0.0,-3.97,16.34,-20.43,-4.07,83.66,7.12,9.55,1.03,1.89,392.87,78.76,180.09,53.52,317.94,-9.57,12.8,61518617.0,77177309.0,79748882.0,1.79,34780580.0,27392599.0,1.38,6.83,0
2313,주식회사시에이치물류,0.08,55004.0,95.53,-3.02,5.04,4.78,0.0,45.74,-4.26,0.0,-16.2,-0.56,0.0,7.9,0.0,0.13,0.15,3023.83,118.24,22.19,118.24,2991.36,0.65,36.72,20132359.0,20798150.0,2754380.0,1.36,745911.0,881951.0,9.93,3.29,0
2314,주식회사시지바이오,17.75,4813250.0,24.95,7.7,6.7,25.32,0.0,0.0,11.21,47.63,218.74,18.63,52.37,4.65,4.76,1.66,9.62,481.43,94.59,89.39,52.2,147.72,-4.27,3.95,21206990.0,25611964.0,41055685.0,12.73,20198163.0,19105010.0,6.57,3.98,1
2315,주식회사시흥관광호텔,-0.95,-624801.0,56.31,-1.69,119.09,41.26,0.0,0.0,-30.12,12.55,-9.0,-3.87,87.45,14.92,368.83,0.13,0.13,141.78,7.51,215.08,7.4,234.12,-39.03,1.16,24090530.0,41081907.0,5316937.0,-0.17,17334428.0,1301150.0,-0.79,2.89,0
2316,주식회사신광종합건설,0.13,32581.0,16.74,6.78,8.08,5.33,-8.54,-5.38,4.09,14.67,2.0,1.58,85.33,2.87,2.08,0.39,247.36,30.68,429.11,859.87,333.42,6.85,72.67,1.03,4563963.0,19439779.0,7255956.0,1.43,4292690.0,18420353.0,0.9,8.78,0
2317,주식회사신동해홀딩스,-0.99,-923943.0,30.3,34.57,-31.9,1.99,0.0,0.0,-363.21,0.0,-8.18,-5.03,0.0,0.0,0.0,0.01,0.02,94.71,41.79,195250.63,41.79,175.72,-13.59,16.59,92460631.0,190085948.0,2292879.0,18.67,44373035.0,18542343.0,752.78,2.31,0
2318,주식회사신라레져,-6.21,-3172303.0,50.24,-28.99,-81.94,37.33,0.0,0.0,-197.08,19.03,-52.72,-21.3,80.97,614.63,0.0,0.11,0.13,179.19,7.98,70.5,7.98,269.9,-38.36,7.77,36636849.0,57082437.0,7427799.0,-63.63,23798407.0,1900025.0,-313.84,1.81,0
2319,주식회사신보,2.79,1037343.0,42.11,-6.5,-19.07,23.04,0.0,0.0,5.02,26.78,28.42,3.46,73.22,9.24,4.49,0.69,1.71,594.78,55.27,184.46,31.65,466.61,-26.58,2.14,16292568.0,19031812.0,13577846.0,-4.01,11308474.0,6250271.0,-4.81,4.3,1
2320,주식회사신북리조트,0.94,299884.0,34.83,24.31,-19.07,10.96,-84.38,0.0,15.71,0.0,3.3,1.96,0.0,24.97,0.0,0.12,0.34,59.92,4.4,7178.81,4.4,157.61,-31.36,1.08,11018632.0,29408220.0,3305260.0,-0.64,9645274.0,424228.0,-2.13,3.19,0
2321,주식회사신우,-0.25,-107199.0,25.9,6.18,661.5,-4.88,2303.9,0.0,164.3,0.0,132.17,9.34,0.0,0.0,0.0,0.06,0.06,777.83,14.1,341.75,14.1,804.51,-50.87,4.23,13291100.0,14999840.0,827648.0,-1.27,8882891.0,1252926.0,-20.45,5.16,0
2322,주식회사신우지엠티,-3.32,-961307.0,99.36,-5.86,-39.16,-17.15,0.0,0.0,-37.47,-3.84,0.0,-12.44,103.84,15.23,12.77,0.33,0.35,0.0,5.8,0.0,3.02,0.0,-70.08,1.58,10249906.0,9029348.0,3092083.0,-4.56,6717970.0,389819.0,-15.13,3.38,0
2323,주식회사신진비앤티,999999999.0,-671101.0,0.0,-71.66,-40.85,19.33,0.0,0.0,-68.57,-13.8,0.0,-21.38,113.8,2.23,11.49,0.31,0.56,0.0,109.61,0.0,98.07,0.0,4.63,0.86,3524406.0,2405004.0,1697989.0,-1.01,1158377.0,1269685.0,-2.1,0.0,1
2324,주식회사신창모터스,-1.69,-368767.0,96.07,12.03,24.69,21.82,0.0,0.0,-2.46,14.58,0.0,-3.11,85.42,191.38,12.6,1.27,1.55,0.0,59.6,0.0,33.29,0.0,-12.61,27.35,14254021.0,13909449.0,16655324.0,0.1,4342907.0,2588287.0,0.09,1.83,0
2325,주식회사신한기연,0.83,195526.0,40.43,-3.35,-0.25,21.99,-8.03,-25.61,0.2,5.78,0.48,0.24,94.22,4.45,8.13,1.19,3.29,93.32,127.38,612.19,97.25,95.43,10.88,20.01,7426597.0,15385100.0,18660229.0,23.83,6115719.0,7790370.0,9.48,3.61,0
2326,주식회사신한정밀,-0.16,-59675.0,59.44,-0.93,-0.75,-5.66,0.0,0.0,-6.49,7.59,-12.12,-3.69,92.41,6.2,13.07,0.57,0.8,247.97,71.19,858.85,60.17,257.89,-10.48,12.27,12778259.0,17931337.0,10238416.0,-1.08,6520566.0,4641861.0,-1.35,3.46,0
2327,주식회사신화,-5.22,-1170900.0,0.0,-53.32,-64.41,-59.78,0.0,0.0,-5.21,3.57,0.0,-20.11,96.43,22.05,49.5,3.86,27.18,0.0,207.22,0.0,177.55,0.0,33.09,22.59,4844065.0,3641971.0,22081379.0,-19.52,1123972.0,2329118.0,-4.28,6.36,0
2328,주식회사신화디앤씨,-0.26,-655827.0,63.19,44.86,44.89,92.76,0.0,0.0,-8.75,1.62,0.0,-5.21,98.38,4.48,0.85,0.6,6172.3,0.0,91.33,0.0,27.98,0.0,-9.49,4.17,79819698.0,72875884.0,36675824.0,-6.88,79763749.0,72850302.0,-14.97,5.5,0
2329,주식회사신흥,-1.16,-378792.0,47.18,-0.96,-2.37,-14.74,0.0,0.0,0.27,20.41,0.38,0.17,79.59,8.56,1.93,0.64,1.36,120.29,93.75,3578.45,27.87,110.46,-3.32,3.41,15625276.0,28615063.0,18487434.0,-9.16,15218375.0,14267129.0,-7.74,2.4,0
2330,주식회사신흥기업,-0.55,-1151964.0,78.48,-2.0,-12.17,-2.06,0.0,0.0,-15.69,5.44,0.0,-7.53,94.56,18.08,772.29,0.48,0.5,0.0,4.98,0.0,4.98,0.0,-56.6,0.52,46905905.0,46498661.0,22552145.0,-10.69,27694767.0,1378507.0,-22.22,6.61,0
2331,주식회사신흥정밀,1.08,636257.0,64.35,9.47,4.95,30.46,0.0,0.0,0.11,23.52,0.95,0.08,76.48,21.29,5.8,0.77,1.04,1076.7,30.39,428.52,8.97,950.92,-43.94,2.25,22377077.0,24455384.0,18123935.0,4.47,15438482.0,4692316.0,5.52,3.84,1
2332,주식회사싸이토젠,-25.69,-2607041.0,45.73,18.88,30.17,73.56,0.0,0.0,-252.89,30.94,-137.02,-46.12,69.06,2.25,27.14,0.18,0.96,964.45,172.43,24.66,169.45,302.93,30.05,133.1,4586077.0,5061588.0,849832.0,-47.88,2100035.0,3621115.0,-258.37,7.48,0
2333,주식회사싸이트리더스,1.13,3005052.0,65.29,-22.37,-23.48,175.54,0.0,0.0,1.16,22.18,0.0,0.85,77.82,281.64,0.84,0.73,0.0,0.0,139.99,0.0,18.52,0.0,26.64,15.97,32576925.0,26609037.0,22235555.0,32.49,17725544.0,24814167.0,47.6,12.03,1
2334,주식회사썬앳푸드,-4708.25,-2001006.0,0.0,-9.09,-52.69,19.75,0.0,0.0,-20.53,43.56,-9.27,-8.75,56.44,26.65,65.57,0.43,1.15,6.01,469.87,1737.62,457.66,82.14,17.72,174.06,2089022.0,36841329.0,16475383.0,-256.05,1765279.0,8294603.0,-32.47,0.0,0
2335,주식회사썬테크,1.96,148898.0,14.43,1.68,7.79,2.44,-10.38,99.8,0.16,7.02,1.89,0.28,92.98,6.27,12.71,1.72,3.05,560.95,56.28,90.73,39.58,376.94,-33.38,0.74,10179570.0,11994269.0,20505983.0,8.96,9157178.0,5153878.0,4.45,3.31,1
2336,주식회사쎄니팡,-327.27,-716732.0,1.2,1007.57,-35.78,-21.19,0.0,0.0,-165.48,0.0,-16.92,-15.51,0.0,0.98,25.21,0.09,17.93,6.77,87.83,87.77,81.39,100.87,-0.77,1.82,668855.0,10542716.0,538798.0,-52.7,663193.0,582480.0,-65.42,2.87,0
2337,주식회사쏘카,-8.09,-21268478.0,39.91,21.59,-24.78,102.75,0.0,0.0,-24.48,0.0,-34.72,-18.91,0.0,50.14,0.0,0.77,1.66,143.69,129.62,2861.68,129.62,143.49,9.39,7.94,76024231.0,128934470.0,90762775.0,-4.56,40899329.0,53012641.0,-3.82,6.65,0
2338,주식회사씨스페이시스,-73.26,-570734.0,0.0,10.21,13.98,6.16,0.0,0.0,-1.01,21.48,-39.52,-4.75,78.52,371.19,26.08,4.7,56.83,443.59,98.0,43.3,57.25,259.66,-1.07,21.33,8874807.0,10875482.0,48717287.0,-19.5,5796422.0,5680561.0,-3.55,0.0,0
2339,주식회사씨앤씨라이트웨이,-1.5,-371770.0,37.01,-7.93,-19.35,1.94,0.0,0.0,-4.95,29.53,-7.86,-3.19,70.47,2.59,10.98,0.65,1.24,139.2,65.52,827.75,53.97,155.72,-18.37,0.08,9540560.0,16394315.0,11040064.0,-8.65,8732181.0,5721359.0,-7.47,3.92,0
2340,주식회사씨앤에스공영,-0.03,-206380.0,189.48,1.13,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-15.95,0.0,0.0,0.0,0.0,0.0,0.0,73.59,0.0,0.53,0.0,-30.27,0.39,101853930.0,39067661.0,0.0,-1.47,44766742.0,32941717.0,0.0,8.19,0
2341,주식회사씨앤오,-6.5,-2104075.0,48.33,-7.48,-24.25,-31.98,0.0,0.0,-21.9,7.47,-18.42,-8.34,92.53,6.58,3.62,0.38,0.69,129.75,45.49,180.47,19.43,186.78,-22.41,1.35,13349747.0,23638241.0,9369398.0,-5.37,9719012.0,4421138.0,-7.65,2.98,0
2342,주식회사씨앤케이마이닝,-0.02,-18245.0,314.73,-33.57,-44.05,0.0,0.0,0.0,0.0,0.0,0.0,-53.02,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,0.0,-254.73,0.0,22563309.0,4971673.0,0.0,0.0,15855617.0,3191467.0,0.0,5.16,0
2343,주식회사씨앤팜,0.39,596002.0,43.83,-5.98,16.75,41.47,-12.71,292.18,142.8,51.68,29.89,13.48,48.32,3.2,6.39,0.09,7631.92,138.93,67.83,878.49,65.73,146.63,-18.32,7.97,15951398.0,27433408.0,2671172.0,-13.85,15622420.0,10597395.0,-82.72,13.07,0
2344,주식회사씨에스글로벌,999999999.0,-308464.0,66.43,-3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.66,0.0,0.0,0.0,0.0,0.0,0.0,4.34,0.0,4.34,0.0,-102.35,0.0,16310344.0,8282796.0,0.0,-0.36,8862292.0,384533.0,0.0,0.0,1
2345,주식회사씨에스텍,-3.59,-1803228.0,62.34,42.31,75.03,193.52,0.0,0.0,-97.76,-35.52,-122.62,-23.21,135.52,2.45,1.67,0.24,0.37,217.76,181.64,100.64,146.87,201.94,16.38,69.68,8221415.0,11996914.0,2424789.0,-17.42,2407225.0,4372494.0,-59.05,6.73,0
2346,주식회사씨에스프리미어,0.29,72981.0,97.42,-3.69,-31.06,27.37,0.0,0.0,2.16,91.79,0.0,0.34,8.21,49.87,0.0,0.16,0.16,6638.67,5.18,8.06,5.18,6661.2,-21.03,3.33,13381569.0,13583139.0,2201733.0,-1.42,3013023.0,156157.0,-8.61,1.85,0
2347,주식회사씨에이엔,1.56,512147.0,66.2,-4.37,-19.46,-2.59,0.0,79.68,6.93,0.0,6.89,1.18,0.0,24.58,2460.99,0.17,0.25,451.8,8.48,49.58,8.47,518.9,-64.38,1.04,11872655.0,14500504.0,2526203.0,8.32,10199811.0,864631.0,39.11,3.25,1
2348,주식회사씨엔전자,4.89,2380915.0,37.78,23.5,87.46,153.6,0.0,0.0,9.37,23.7,31.62,8.05,76.3,9.43,1.49,0.86,8.36,297.83,127.85,213.41,40.14,17.06,20.85,1.48,23778865.0,31762952.0,24669774.0,-14.51,23778865.0,30400918.0,-13.98,3.52,1
2349,주식회사씨케이그룹,-158.98,-1209546.0,82.41,36.76,1325.92,0.0,0.0,0.0,0.0,0.0,0.0,31.12,0.0,0.0,0.0,0.0,0.0,781.76,1376.22,306.05,1376.22,85.99,83.69,1058.78,14355293.0,16191571.0,0.0,-12.12,1061793.0,14612595.0,0.0,0.06,0
2350,주식회사아다스트리아코리아,-4.3,-2220798.0,137.03,-8.24,8.82,-0.58,0.0,0.0,-46.6,43.74,0.0,-22.14,56.26,30.09,4.06,0.48,8.91,0.0,13.22,0.0,5.19,0.0,-129.14,3.9,24570791.0,16419172.0,8150785.0,-12.9,24433958.0,3230488.0,-38.9,2.4,0
2351,주식회사아도니스,0.4,235715.0,10.88,-0.59,112.38,-7.2,0.0,0.0,4.45,57.98,110.02,0.47,42.02,263.22,8.24,0.11,0.13,15268.82,8.48,52.1,5.99,14695.59,-47.26,4.69,125082477.0,125901680.0,13351988.0,0.66,65012520.0,5515075.0,6.21,5.64,0
2352,주식회사아또인터내셔날,0.97,725024.0,43.1,-7.21,-10.26,0.71,-33.17,0.0,1.7,15.11,2.34,0.96,84.89,2.58,2.57,0.56,1.26,132.01,104.75,354.34,58.83,119.13,2.2,0.37,21050052.0,36995321.0,21682457.0,-2.05,17184684.0,18000315.0,-1.99,4.16,0
2353,주식회사아로시코리아,11.55,943554.0,82.38,5.48,-8.0,32.22,0.0,0.0,18.69,24.49,0.0,4.05,75.51,847.97,1.17,0.22,0.36,0.0,76.4,0.0,39.26,0.0,-11.32,0.09,68530304.0,66350502.0,13991586.0,2.57,31823844.0,24312674.0,12.57,0.15,1
2354,주식회사아모제에프앤엘,-3.71,-2038308.0,66.51,-0.51,-65.59,-36.95,0.0,0.0,-1.27,-11.45,-29.58,-0.67,111.45,8.59,0.0,0.52,4.14,5102.89,5.02,32.48,5.02,4947.68,-92.71,1.87,16574387.0,16899191.0,8871825.0,-7.48,16496310.0,828935.0,-13.98,4.94,0
2355,주식회사아성유통,-13.96,-491970.0,7.57,-1.31,-0.8,-26.06,0.0,0.0,-149.07,0.0,-4.19,-3.13,0.0,0.0,0.11,0.02,0.03,35.8,405.21,2230.49,165.86,89.97,25.42,1.65,3992533.0,15144960.0,319848.0,6.72,1261409.0,5111390.0,83.92,3.14,0
2356,주식회사아세코,-0.24,-985043.0,79.79,0.34,43.17,306.38,0.0,0.0,-110.36,92.07,0.0,-9.28,7.93,381.3,0.0,0.08,0.08,0.0,0.6,0.0,0.6,0.0,-90.24,0.3,54363058.0,54321465.0,4561719.0,-7.35,49317931.0,296932.0,-87.64,9.79,0
2357,주식회사아엠비하이드로릭스,1.0,627773.0,76.43,-0.08,36.44,0.96,0.0,0.0,4.71,18.78,123.62,3.69,81.22,6.92,4.17,0.78,1.33,1611.79,40.77,161.34,17.96,1060.88,-55.23,2.89,11702197.0,12428235.0,9759542.0,-3.29,11590111.0,4725808.0,-3.95,6.32,1
2358,주식회사아우토플라츠,1.46,687925.0,52.42,-31.08,-30.13,-45.15,14.43,0.0,0.12,12.81,5.19,0.66,87.19,84.5,41.26,5.43,39.56,529.54,85.42,28.6,68.83,204.48,-11.53,37.14,12191968.0,14494349.0,96411248.0,30.65,11457083.0,9786404.0,3.88,5.12,1
2359,주식회사아이들,-0.22,-120861.0,70.89,-2.91,-5.51,-0.36,0.0,0.0,-180.68,0.0,-127.72,-4.66,0.0,3.92,0.0,0.03,0.03,7365.13,0.77,1.86,0.77,7412.69,-90.52,0.08,13774927.0,13961956.0,365835.0,1.26,12736083.0,98080.0,47.31,5.43,0
2360,주식회사아이앤피,1.36,1186805.0,53.56,-1.37,-13.47,11.03,6.57,43.55,1.57,22.26,3.06,1.0,77.74,4.0,6.68,0.64,0.99,199.43,80.71,1030.66,54.53,210.56,-7.09,7.22,21582467.0,32404350.0,20803764.0,11.45,11917278.0,9618288.0,11.88,4.95,1
2361,주식회사아이지에스피,1.03,1206698.0,50.5,7.59,18.25,0.07,-0.49,59.64,0.8,18.56,1.47,0.46,81.44,3.64,2.87,0.58,1.35,216.89,112.48,1093.12,67.08,168.17,5.21,17.23,28450475.0,41567892.0,23171642.0,10.75,17343143.0,19507939.0,13.2,5.62,1
2362,주식회사아이코디,4.2,1370659.0,81.82,6.05,56.81,96.45,0.0,0.0,11.98,25.28,0.0,11.43,74.72,8.4,14.9,0.95,1.22,0.0,26.57,0.0,20.93,0.0,-66.46,1.49,11452101.0,10953694.0,10150142.0,2.1,9914272.0,2634304.0,2.37,3.58,1
2363,주식회사아쿠아이엔지,-6.72,-2945566.0,28.79,63.12,601.7,-46.56,0.0,0.0,-204.44,-37.39,-75.0,-33.37,137.39,5.76,2.61,0.16,0.5,62.01,143.04,75.93,131.35,75.43,16.08,13.64,5359435.0,14002026.0,1843471.0,-51.15,5231201.0,7482840.0,-148.7,8.99,0
2364,주식회사아태디앤씨,10.66,9871851.0,27.33,282.65,286.77,489.18,0.0,0.0,15.94,21.99,0.0,32.17,78.01,4.62,4.5,2.02,8748.01,0.0,99.68,0.0,59.8,0.0,-0.32,1.02,42531225.0,42430067.0,53992726.0,-1.52,42431025.0,42295692.0,-1.2,7.98,1
2365,주식회사알바이오,-3.22,-9089728.0,61.67,-51.02,-72.89,-71.63,146.89,0.0,343.32,22.91,0.0,34.55,77.09,0.77,2.46,0.1,0.38,6509.11,45.43,1.34,39.18,4587.75,-36.74,5.04,49006213.0,49759100.0,7615334.0,-52.71,33498045.0,15218503.0,-339.21,9.09,0
2366,주식회사알보젠코리아홀딩스,-0.05,-211035.0,22.28,-1.47,-36.73,0.0,0.0,0.0,0.0,0.0,-2.34,-1.82,0.0,0.0,0.0,0.0,0.0,29.35,11.31,1781.62,11.31,126.03,-20.12,9.11,50239010.0,221439901.0,0.0,-7.03,50239010.0,5683959.0,0.0,7.93,0
2367,주식회사알앤비이십일,-0.1,-143915.0,193.04,-1.15,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-20.91,0.0,0.0,0.0,0.0,0.0,0.0,75.85,0.0,2.07,0.0,-31.83,0.03,24953806.0,7688393.0,0.0,-1.39,10132443.0,7685487.0,0.0,9.99,0
