회사명,거래소코드,회계년도,통계청 한국표준산업분류 10차(대분류)
동주흥산주식회사,030696,2000,
동진건설(주),014286,2000,
동진기업(주),014288,2000/12,제조업
동진단철공업주식회사,014289,2000/12,제조업
동진모타공업(주),029519,2000,
동진산업(주),014291,2000/12,제조업
동진산업주식회사,014292,2000/12,제조업
동진상선주식회사,023300,2000/12,운수 및 창고업
동진이공주식회사,014295,2000/12,제조업
동진콘테이너터미날주식회사,014297,2000/12,운수 및 창고업
동진피엠씨(주),014299,2000/12,부동산업
동진홀딩스주식회사,030755,2000,
동찬기업(주),014300,2000,
동창종합건재(주),039506,2000,
동하산업(주),023314,2000,
동한피앤에스주식회사,016871,2000/12,제조업
동해가스산업주식회사,014301,2000/12,제조업
동해금속(주),014302,2000,
동해목재주식회사,039515,2000,
동해산업(주),014303,2000,
동해상사주식회사,014305,2000/12,운수 및 창고업
동해운수주식회사,014307,2000/12,운수 및 창고업
동해진흥건설(주),010267,2000/12,건설업
동해터미날,014309,2000,
동해통상주식회사,020740,2000,
동해화학주식회사,023329,2000,
동헌산업주식회사,014311,2000/12,제조업
동현전자주식회사,014313,2000/12,제조업
동현종합건설주식회사,014314,2000/12,건설업
동호에이텍,014315,2000,
동화국제상사주식회사,014316,2000/12,도매 및 소매업
동화산업주식회사,014323,2000/12,부동산업
동화상가주식회사,023338,2000/12,부동산업
동화상협(주),026535,2000,
동화실업(주),023339,2000,
동화이에스주식회사,013984,2000/12,제조업
동화종합건설(주),014326,2000/12,건설업
동화종합건설(주),016238,2000/12,건설업
동화지앤피(주),027793,2000/12,제조업
동화청과주식회사,014329,2000/12,도매 및 소매업
동화투자개발(주),014330,2000/12,부동산업
동화프라임주식회사,010268,2000/12,제조업
동화합판(주),014332,2000,
동환산업주식회사,014334,2000/12,제조업
동흥섬유주식회사,038749,2000,
동흥전자주식회사,014335,2000/12,제조업
동희오토주식회사,038648,2000,
두고테크주식회사,014339,2000/12,도매 및 소매업
두레금속(주),023354,2000,
두레메텍(주),023355,2000,
두루케미칼주식회사,030748,2000,
두리화학주식회사,014342,2000/12,제조업
두림개발(주),029857,2000,
두보물산(주),014347,2000/12,도매 및 소매업
두산기업주식회사,010273,2000/12,"예술, 스포츠 및 여가관련 서비스업"
두산메카텍주식회사,018809,2000/12,제조업
두산모트롤(주),014052,2000/12,제조업
두산엔지니어링주식회사,010664,2000/12,"전문, 과학 및 기술 서비스업"
두성에스비텍주식회사(구:두성공업주식회사),023372,2000/12,제조업
두성프린,030496,2000/12,제조업
두솔정보기술(주),011511,2000/12,도매 및 소매업
두송건설주식회사,010821,2000/12,건설업
두앙종합건설주식회사,014360,2000/12,건설업
두양상선주식회사,023384,2000/12,운수 및 창고업
두올산업(주),014364,2000/12,제조업
두올상사주식회사,014365,2000/12,제조업
두원냉기,017790,2000/12,제조업
두원이에프씨(주),014367,2000/12,건설업
두원전선(주),039363,2000,
두원중공업주식회사,010276,2000/12,제조업
두창산업주식회사,014372,2000,
둔촌시장주식회사,029510,2000,
듀오백코리아(주),029458,2000,
듀오정보주식회사,020743,2000,
드림건설(주),039733,2000,
드림라인(주),035430,2000,
드림링크(주),014380,2000,
드림씨티은평방송(주),014383,2000,
드림인텍주식회사,030355,2000,
디더블유(주),013723,2000,
디디피스페셜티프로덕츠코리아주식회사,010278,2000/12,제조업
디비앤드소프트,012491,2000/12,정보통신업
디아이지에어가스주식회사,010011,2000/12,제조업
디앤드와이건설(주),039670,2000,
디앨주식회사,013506,2000/12,제조업
디에스네트웍스주식회사,010804,2000/12,건설업
디에스디삼호(주),014835,2000/12,건설업
디에스디엘주식회사,010555,2000/12,부동산업
디에스라이프주식회사,013547,2000/12,"협회 및 단체, 수리 및 기타 개인 서비스업"
디에스아이주식회사,014396,2000,
디에스알제강(주),014397,2000/12,제조업
디에스티,014399,2000,
디에이치엘글로벌포워딩코리아,016380,2000/12,운수 및 창고업
디에이치엘서플라이체인코리아(주),016416,2000/12,운수 및 창고업
디에이치코리아(주),014244,2000/12,"전문, 과학 및 기술 서비스업"
디에프에스서울(주),029389,2000,
디엑스오텔레콤(주),014401,2000,
디엔브이코리아유한회사,014402,2000,
디엠아이텍주식회사,017021,2000,
디엠에스플렉스(주),021030,2000/12,정보통신업
디엠지건설(주),040099,2000,
디오케미칼주식회사,015715,2000,
디와이씨주식회사,038702,2000,
디와이엘라센(주),039217,2000,
디와이엠베어링(주),014408,2000,
디와이홀딩스(주),010231,2000/12,제조업
디지캐스트(주),012192,2000,
디지탈에프케이(주),010973,2000/12,정보통신업
디지탈이메이션주식회사,014418,2000,
디지털브레인,029039,2000/12,정보통신업
디지털월드주식회사,029775,2000,
디지피아(주),040279,2000,
디케이디앤아이,015574,2000,
디케이메디칼솔루션(주),013987,2000/12,도매 및 소매업
디케이에스에이치코리아주식회사,016313,2000/12,도매 및 소매업
디케이코리아주식회사,014424,2000,
디케이티.엠.아이주식회사,030515,2000,
디티알주식회사,014378,2000/12,제조업
라니산업주식회사,014430,2000/12,제조업
라미드관광주식회사,030159,2000,
라미화장품판매(주),014433,2000/12,도매 및 소매업
라성건설주식회사,014434,2000/12,건설업
라온건설(주),018003,2000/12,건설업
라온레저개발(주),019568,2000/12,숙박 및 음식점업
라온산업개발(주),039644,2000,
라이프디지털넷주식회사,030543,2000,
라인산업(주),030721,2000,
라인원건설(주),016309,2000/12,건설업
라인주택건설주식회사,014446,2000/12,건설업
라프드래프트코리아주식회사,023423,2000/12,정보통신업
락소홀딩스주식회사,028535,2000,
란토르코리아(주),023424,2000/12,제조업
래미안관광개발(주),029982,2000,
럭스개발(주),014449,2000/12,건설업
럭스피아주식회사,039526,2000,
럭키실리콘산업주식회사,014452,2000,
레고코리아주식회사,014454,2000/12,제조업
레오버넷주식회사,012804,2000/12,"전문, 과학 및 기술 서비스업"
레이미디어주식회사,029495,2000,
레이캅코리아(주),017892,2000/12,제조업
레인보우스케이프(주),040259,2000,
로가디스시계(주),014462,2000/12,제조업
로렌스시계공업(주),014466,2000/12,제조업
로얄개발(주),023446,2000/12,숙박 및 음식점업
로얄관광개발주식회사,014469,2000/12,"사업시설 관리, 사업 지원 및 임대 서비스업"
로얄앤컴퍼니(주),014470,2000/12,제조업
로얄제과주식회사,014473,2000/12,제조업
로얄종합건설(주),040334,2000,
로이터코리아주식회사,014479,2000/12,정보통신업
로제화장품(주),010642,2000/12,제조업
로지스올주식회사,027397,2000/12,"사업시설 관리, 사업 지원 및 임대 서비스업"
로체시스템즈(주),014482,2000/12,제조업
로케뜨코리아주식회사,030317,2000,
록정개발주식회사,014485,2000/12,건설업
롯데건설주식회사,010019,2000/12,건설업
롯데관광(주),014489,2000/12,"사업시설 관리, 사업 지원 및 임대 서비스업"
롯데관광개발(주),014488,2000/12,"사업시설 관리, 사업 지원 및 임대 서비스업"
롯데글로벌로지스(주),010683,2000/12,운수 및 창고업
롯데네슬레코리아주식회사,019726,2000/12,제조업
롯데디에프글로벌(주),029860,2000,
롯데디에프리테일(주),010543,2000,
롯데로지스틱스,014491,2000,
롯데로지스틱스(주),023454,2000/12,운수 및 창고업
롯데물산주식회사,023455,2000/12,부동산업
롯데상사(주),014492,2000/12,도매 및 소매업
롯데상사(주),014493,2000/12,도매 및 소매업
롯데쇼핑(주),010020,2000/12,도매 및 소매업
롯데씨브이에스711주식회사,010851,2000/12,도매 및 소매업
롯데아이티테크주식회사,023457,2000/12,"전문, 과학 및 기술 서비스업"
롯데알미늄주식회사,010021,2000/12,제조업
롯데역사주식회사,014494,2000/12,도매 및 소매업
롯데이네오스화학주식회사,015030,2000/12,제조업
롯데전자주식회사,014495,2000/12,제조업
롯데제약(주),018213,2000/12,제조업
롯데지알에스주식회사,017809,2000/12,도매 및 소매업
롯데후레쉬델리카(주),014497,2000,
롸이즈온주식회사,030646,2000,
루이비통코리아(유),014498,2000/12,도매 및 소매업
르그랑코리아주식회사,016134,2000/12,제조업
르노코리아자동차,014499,2000,
르메이에르건설주식회사,014500,2000/12,건설업
르메이에르주식회사,014501,2000/12,부동산업
리드마크(주),030204,2000,
리드팜주식회사,029488,2000,
리메텍(주),015001,2000/12,제조업
리무역(주),023466,2000/12,제조업
리베라종합건설주식회사,039862,2000,
리앤리에셋(주),040121,2000,
리앤풍(한국)주식회사,014511,2000,
리얼네트웍스아시아퍼시픽(주),021154,2000,
리얼텔레콤(주),017145,2000/12,정보통신업
리오부라보,028987,2000,
리타워테크놀러지스(주),049821,2000,
린나이씨에스(주),038744,2000,
린나이코리아(주),014514,2000/12,제조업
린데코리아주식회사,019626,2000/12,제조업
린텍스페셜러티필름코리아(주),038786,2000,
마르코폴로호텔주식회사,014517,2000/12,숙박 및 음식점업
마리오쇼핑주식회사,017817,2000/12,제조업
마사한덕주식회사,023482,2000/12,제조업
마산강관주식회사,014518,2000/12,제조업
마산버스터미날(주),023483,2000,
마산청과시장주식회사,014520,2000/12,도매 및 소매업
마스터스통상(주),014523,2000/12,도매 및 소매업
마이다스텍,011417,2000,
마이크로켐(주),028528,2000,
마이크로통신(주),010927,2000/12,제조업
마크로라이트코리아(주),039923,2000,
만도기계(주),012799,2000/12,제조업
만세개발주식회사,014538,2000/12,부동산업
만월산터널(주),028599,2000,
만트럭버스코리아(주),038913,2000,
말레동현필터시스템(주),014312,2000/12,제조업
매경인쇄주식회사,029887,2000,
매경휴스닥(주),029209,2000,
매니푸니(주),011966,2000,
매일경제신문사,017823,2000/12,정보통신업
매일산업주식회사,014545,2000/12,제조업
매일이엔씨(주),018762,2000/12,건설업
매직리젼주식회사,039924,2000,
매직산업주식회사,023509,2000/12,제조업
맥스웰테크놀로지스코리아,021272,2000,
맥슨씨아이씨주식회사,019165,2000/12,제조업
맥켄에릭슨(주),014553,2000/12,"전문, 과학 및 기술 서비스업"
맥트랜스인터내셔날(주),028559,2000,
머니텐홈쇼핑(주),011430,2000,
머크일렉트로닉스머티리얼즈주식회사,026898,2000/12,제조업
머크주식회사,019765,2000/12,도매 및 소매업
머크퍼포먼스머티리얼즈,039415,2000,
멀린엔터테인먼트코리아(주),019857,2000,
멀티소프트(주),014556,2000,
메가건설(주),038680,2000,
메가박스중앙주식회사,014557,2000/12,정보통신업
메가스터디(주),030549,2000,
메디파트너(주),011704,2000,
메디팜주식회사,014561,2000,
메디포스트(주),039251,2000,
메르세데스벤츠코리아주식회사,038694,2000,
메르센코리아(주),026830,2000/12,제조업
메인코리아산업개발(주),039749,2000,
메타넷디지털주식회사,013734,2000/12,정보통신업
면화실업주식회사,014566,2000/12,제조업
명가식품주식회사,014567,2000/12,제조업
명광화학공업주식회사,014568,2000/12,제조업
명동개발(주),014569,2000,
명동건설주식회사,039913,2000,
명문제약(주),014570,2000/12,제조업
명성공업(주),039649,2000,
명성약품(주),014572,2000,
명성운수주식회사,014573,2000/12,운수 및 창고업
명성종합건설주식회사,040006,2000,
명수건설주식회사,040236,2000,
명신기업주식회사,014574,2000/12,부동산업
명신산업주식회사,014575,2000/12,제조업
명신섬유공업(주),010759,2000/12,제조업
명신종합건설(주),014577,2000,
명운산업개발주식회사,039989,2000,
명인제약주식회사,014581,2000/12,제조업
명지종합건설주식회사,023538,2000/12,부동산업
명진실업(주),039697,2000,
명화엔지니어링(주),010749,2000/12,건설업
모건코리아(주),020795,2000/12,제조업
모닝스타코리아주식회사,028629,2000,
모든텔레콤,014591,2000,
모리슨익스프레스코리아(주),014543,2000,
모바일미디어텍(주),039747,2000,
모바일웰컴(주),029138,2000,
