구분,총자산증가율2013,유동자산증가율2013,매출액증가율2013,매출액순이익률2013,매출총이익률2013,자기자본순이익률2013,총자산순이익률2013,매출원가대매출액비율2013,매출액대판매관리비2013,매출채권회전율2013,재고자산회전율2013,총자본회전율2013,유형자산회전율2013,부채비율2013,유동비율2013,자기자본배율2013,당좌비율2013,고정비율2013,순운전자본비율2013,차입금의존도2013,현금비율2013,부채/총자산2013,부채/매출액2013,부채/현금흐름2013,유동부채/부채2013,총부채/총자산2013,유동부채/총부채2013,유동자산/총자산2013,현금흐름/매출액2013,이자보상배율2013,차입금평균금리2013,매출,자산,업종,정상기업여부
(주)티엠씨,-0.0521003653003087,-0.1338686031650172,0.8077126581871604,0.1155254530265336,0.2136557037514225,0.1477344513677019,0.0688894331706952,0.7863443144670164,0.118253099480237,4.495482809006552,4.948797117447988,0.596313897638409,0.7849232943150487,1.1445154150367804,0.7188167579319836,0.4663058110882588,0.4148722018385583,0.7759154540236413,-0.0876563024438198,0.2992569358314021,0.0435579366673576,0.2992569358314021,0.5018446442663066,-4.399241526988301,1.0417163684246562,0.5336941889117411,0.5841188734991685,0.2240845459763587,-0.1140752652900753,3.18223196418512,3.5,2,2,1,1
(주)펩트론,-0.1028531466428799,-0.6687738655311206,0.0009495141641775,-0.634852779640384,0.2223377199186589,-0.5772377565011543,-0.1387260376019365,0.777662280081341,0.6922258486207566,23.85968540500646,80.18129568106312,0.2185168625716953,0.7612729824705999,3.1609910231920404,0.1241587770590078,0.240327379904608,0.1195725045497042,0.9426252916748226,-0.4047328420569394,0.1864941003178322,0.0954898504722794,0.1864941003178322,0.8534540452531145,-2.3003152574168,2.4778668579572805,0.7596726905057293,0.6082982265355394,0.0573747083251774,-0.3710161215952301,-1.4657933276307973,15.02,0,1,1,0
(주)퓨쳐시스템,0.233628042126764,0.2463264171067217,0.5329398929348447,0.1215100872961346,0.5445995152786798,0.4377307702050736,0.1259403083544591,0.4554004847213201,0.3851728473948959,2.0580898413521123,4.287175537804736,1.0364596977658944,27.077283145254185,2.4757003212432966,1.5522701994775796,0.2877118012413363,1.3114607005018353,0.2903105522636775,0.2524949155117328,0.1607832278047663,0.1645341749037653,0.1607832278047663,0.155127332159019,8.769723456790123,2.8435461737324093,0.7122881987586638,0.6418673410866035,0.7096894477363225,0.0176889650994534,4.650987427642368,9.49,1,1,1,1
(주)프로차일드,0.016083393423899,-0.1135360222787071,0.0894416590317278,-0.0211068972559984,0.2608341511823333,-0.1566033199432002,-0.023088047755136,0.7391658488176667,0.21231463771223,4.486499521352185,4.351846769860448,1.0938627063518087,16.752965723747664,5.782874048255677,0.869794342926768,0.147430129600765,0.6001260330543006,0.4007364909260668,-0.0897079751761028,0.5720447065769207,0.1169577936417645,0.5720447065769207,0.5229584144840015,-24.86672349733807,1.204401338439889,0.852569870399235,0.808111374996246,0.5992634350725942,-0.0210304511786598,0.7835750776801284,10.55,1,0,1,1
(주)프로파워,-0.1808668077651225,-0.2924170867589162,-0.0314305639042577,-0.2111371887758748,0.1559059589814054,-1.7264959099984971,-0.1840357180364336,0.8440940410185945,0.2228233213090825,2.269376590302712,71.75392449430029,0.8716404679982271,2.141378810576595,8.381308848191644,0.7022786649734029,0.1065949342657833,0.6853351481715594,0.5750004428815458,-0.1801726890504509,0.589821081788821,0.0681113380281394,0.589821081788821,0.6766793230050222,-33.05836298594252,1.0260268153412333,0.8934050657342166,0.6773772271724959,0.4249995571184541,-0.0204692326505328,-1.9303745802698056,5.23,1,0,1,0
(주)피엠머시너리,-0.0873388312236312,-0.0896102872345666,-0.1214987420004802,0.1112154234354141,0.2715395046617045,0.053329365563025,0.0276970375912442,0.7284608254405875,0.1852210563009265,2.542799345280564,0.930988789016324,0.2490395372844009,0.5671485758212182,0.9254536158681264,0.6926177777036447,0.5193580928412079,0.2483777822465853,0.6961872262918638,-0.1348314301923457,0.4381588447861176,0.0007376656069595,0.4381588447861176,1.759394711233117,-36.31824004797144,1.0011077241054012,0.48064182495027,0.9126217926329376,0.3038127737081362,-0.0484438317745903,0.8651247117519197,5.15,0,0,1,1
(주)필인터내셔널,-0.2472021300132672,-0.3840814657993501,-0.0941556663573202,0.0462633729718806,0.423991396794744,0.2683912889441644,0.0981012369368822,0.5760086032052559,0.441643360169627,12.634398988293174,55.32135149992504,2.120494694507234,43.54593637028416,1.735860396101282,0.5470755517338144,0.3655157263963625,0.50925148345937,0.6806606425571888,-0.2643814036673275,0.3033573284610836,0.1215688316383808,0.3033573284610836,0.1430596969881024,129.98177676537586,1.9242019438637747,0.6344842736036376,0.9199924811293104,0.3193393574428111,0.0011006134901997,-2.7421720567594776,4.08,1,0,1,0
(주)한일팜스,-0.0124054141864497,-0.1405038067199923,0.0470545918000539,-0.1297445575548912,0.1192418136515086,-0.0663290587778817,-0.0326131593899219,0.8807581863484913,0.2084502881949645,9.829036132986596,8.584577006233681,0.2513643732310259,0.2741582400113058,1.033812731384085,0.2044621241624654,0.4916873537906623,0.1387875167189022,0.9197108437135312,-0.3123955847889551,0.3886375155441767,0.0011967165690949,0.3886375155441767,1.5461121659710493,928.8099705984088,1.0104138827811835,0.5083126462093376,0.7725260113117574,0.0802891562864689,0.0016646162454252,-1.06917418150513,5.64,1,2,1,0
(주)한텍,-0.0947082975686218,-0.2017597458497385,-0.2819354799233091,-0.069037828730464,0.0827899504423294,-0.1176323000686558,-0.0433096023038178,0.9172100495576706,0.0780978284346149,1.890014366795577,14.15764889798855,0.6273314659547917,1.1152872621758394,1.7160789712051046,1.2695476807730637,0.368177807273515,1.140654915989025,0.5996911282409935,0.0849927337190023,0.4618636331548466,0.0043707119202093,0.4618636331548466,0.7362354006137651,593.5870163281087,0.6827039745177118,0.631822192726485,0.4990583453223273,0.4003088717590065,0.0012403158767994,0.1016698282892248,4.53,2,2,1,1
(주)해운대그랜드호텔,-0.009801160033823,0.0288284000773844,0.0310011496327907,-0.0181944339772841,0.3445395860794032,-0.0114592336264723,-0.0038974300840117,0.6554604555119623,0.3429688881613172,27.26605421355418,20.310036239541827,0.2142100209810151,0.2195299796549396,1.940202487141738,0.6712036955232169,0.3401126297842605,0.4753336446592874,0.9763101516766958,-0.011604729776684,0.4698083320082253,0.0221042268808925,0.4698083320082253,2.1932136034376426,-353.1102539892994,0.0751255024754597,0.6598873702157395,0.053485774394707,0.0236898572325914,-0.0062111297495883,0.0486069191334801,1.46,1,2,1,1
(주)현대제이콤,-0.2638903301362349,-0.2737204856320972,0.2583112799246147,0.0391909928716123,0.1201305269178336,0.1455959157882214,0.0408492097722448,0.8798694730821663,0.0513887235931371,7.75089203723521,2.371069229386908,1.0423111735409405,16.383444735426746,2.564228453867106,1.4921929874150048,0.2805656295445997,0.7257843868615916,0.2469288551678305,0.2483970656488441,0.1669777902339086,0.3926100240275457,0.1669777902339086,0.1601995588962665,2.303405700174915,3.0224027105258457,0.7194343704554003,0.7014873719212552,0.7530711914494256,0.0695489982004044,2.633080017268435,5.89,1,1,1,1
(주)호텔인터불고원주,-0.0255323318088724,-0.2420517718471238,-0.0037122557069164,-0.3933814718851982,0.7945477642234481,-0.0723657260074087,-0.0452115123888923,0.2054522357765519,1.134815184114278,38.4622442338524,30.73672511731292,0.114930457126579,0.1175540150790588,0.600603940004739,0.099154819124385,0.6247641650726147,0.0956293260538349,0.9783936018946892,-0.1962992800665845,0.1797912185664041,0.0200625428913948,0.1797912185664041,1.5643478940346551,137.10735859748965,1.211992887691642,0.3752358191163835,0.5807166242418597,0.0216063981053107,0.0114096567101636,-5.672908964137943,3.65,1,2,1,0
(주)화창,0.2541448348126166,0.3085478381545718,0.0771646294368689,0.0533255006866764,0.0559557056903907,0.4056527481749083,0.1334475071399709,0.9440443075303072,0.0230746793210605,15.259335778141894,6.119164178163115,2.5025082825582032,7.673418264201292,2.039792626095485,0.8944989469800059,0.3289698091295351,0.3127753780510523,0.4063383335986191,-0.0700190102564202,0.5077608092276981,0.0012210415762812,0.5077608092276981,0.2029007507254428,-554.9321666184553,1.3070734578102956,0.6710301908704649,0.9890474164759564,0.5936616664013808,-0.0003656316265857,4.206333125871003,4.13,2,1,1,1
(주)후게츠코리아,-0.0042420762925039,0.0236929731249568,-0.0081573953160862,-0.0582143919158412,0.6885074644680733,-0.0673492754136569,-0.0088901685553767,0.3114920165714461,0.8454935288222867,625.6262987012987,36.15801204819277,0.1527142732716161,6.073429108146953,6.575703467459508,1.0884930887774378,0.1320009532511467,1.0869763176286908,0.055879078174123,0.0767558172056125,0.7655883468772188,1.0576329178080903,0.7655883468772188,5.013207544232299,26.41838822068709,1.1329392723363487,0.867999126001526,0.9992695598851784,0.9441209218258768,0.1897620514300215,-1.1842025938844456,2.61,0,0,1,0
가나종합건설(주),-0.0715021656622363,-0.0930993677689954,0.92206824568575,-0.5801607700096505,0.0871455855736505,-0.2614914827138146,-0.0719844697383121,0.9128544144263494,0.2108413419427837,5.754940062335171,0.4720950497404525,0.1240767619243107,0.4687273820439265,2.632609789621529,1.013731364136511,0.2752841851338404,0.6787739565298437,0.2739010548009956,0.0098352775925468,0.1963608547650346,0.0003997671326683,0.1963608547650346,1.5825755904624486,-231.50658175391555,3.647690851156217,0.7247158407113337,0.9883372947231208,0.7260989710441784,-0.006835985303194,-0.4136582776585451,5.44,0,1,1,0
강남필터(주),-0.4457636132661459,-0.0126580414276562,-0.2076337925152176,0.8251044974330713,0.101141223127236,7.291079934204543,0.5920553537832794,0.8988589239072836,0.2090485337423637,8.311192960116532,6.73913465258999,0.7175519653876377,0.9500555900204214,11.314861925686474,0.3966494892900385,0.0812026968742693,0.2387978434950387,0.759509157404039,-0.3658148481699962,0.2585351360886714,0.1138674920902513,0.2585351360886714,0.3603016207321025,6.638031824116764,2.3451577992014547,0.9187973031257306,0.6598905859903126,0.2404908425959609,0.0542783810440744,-2.264543521795612,2.99,0,0,0,0
강원여객자동차주식회사,0.1155951620212835,0.8807261045771864,0.0188055205339596,0.0113511312785326,0.0838298344077586,0.0274204534581817,0.0127659369073905,0.9161701655922412,0.0793752240938026,41.45498797601716,168.011034177658,1.1246400551752669,1.5292381785194085,1.1479389767551793,0.6529130025521555,0.4655625745525913,0.6350903632821873,0.77533512011905,-0.1194313151753025,0.2681535116390139,0.0555415842176915,0.2681535116390139,0.2384349645071322,-5.408363238400652,1.283206,0.5344374254474086,0.6438474902243037,0.2246648798809499,-0.0440863444256457,0.2480804590339104,9.63,1,1,1,1
거림테크주식회사,0.0188512719551414,-0.0738081889366023,-0.1283310269532981,0.0408945036325226,0.1636640475930435,0.1094934903983197,0.0363024514372627,0.8363359524069565,0.1281196831636927,2.6230911983887566,7.231767621056262,0.8877097950246808,3.244913240272495,2.0161458344629595,0.8277603961144641,0.3315489469300889,0.6660686317423331,0.4744378750135542,-0.1093584721494556,0.3661429380246216,0.0960194220560497,0.3661429380246216,0.4124579227093487,10.624586811646552,1.7340785010394095,0.6684510282736796,0.9498386123746824,0.5255621249864457,0.0388210788825422,1.756599871895396,4.96,1,1,0,1
거제선박주식회사,0.1901947836235854,-0.1895527055270165,0.1970749273488122,0.0248346409522298,0.2226691518966535,0.064393448611652,0.0163608822953605,0.7773308481033465,0.1345891495599493,21.202298065466024,35.868570749013934,0.6587927857234253,0.8051979928489956,2.935817607459468,0.3571689216406417,0.2540768144602844,0.2997855128782314,0.9111352711994282,-0.1599383540443049,0.4912438623699377,0.1483268961922138,0.4912438623699377,0.7456728018514944,67.70001234945045,0.5064757076954833,0.7459231855397155,0.3335505420237801,0.0888647288005718,0.0110143672943886,1.996020408990988,5.14,1,1,1,1
경도화학공업주식회사,0.0224825809385598,0.0711070306672391,0.0612300839709939,0.0007044176395661,0.1290500396970052,0.0008719198702634,0.0005778617385,0.8709498669531883,0.1377142086340169,4.851740234942021,10.818761182624506,0.8203396764112105,1.069477962847394,0.5088728188282002,1.0158507177085148,0.6627463809551597,0.7249122515819005,0.7694112648731817,0.0035979665944454,0.1210707641704586,0.0404739156778523,0.1210707641704586,0.1475861373670407,-11.05247299800762,1.8748602942060124,0.3372536190448403,0.6730565832777402,0.2305887351268183,-0.0133532230654302,-1.2838942606963522,4.0,1,0,0,0
경인실업주식회사,0.0378867517678256,0.6430089814047617,0.0884990856360955,0.2349468029546907,0.0382883901137084,0.4165668963457136,0.1212349955308581,0.9617116098862916,0.2025625475791988,3.5523564448705143,17.92621247344583,0.5160104074888737,0.915987738822139,2.4360285664803936,0.715792723329544,0.2910336769301125,0.6659808356304039,0.602196079349502,-0.1579490336406466,0.4086134963702335,0.0632967257852986,0.4086134963702335,0.7918706491962452,61.974747772233485,1.3600944639077517,0.7089663508095801,0.7838918640588813,0.397803920650498,0.0127773113673086,-3.580472544275395,5.39,1,1,0,0
경일석유주식회사,-0.2199638654663878,-0.104416992011715,0.3779413297511458,0.043291223197219,0.0310841045175548,0.8136085101887192,0.1280280506373438,0.9689158954824452,0.0641666497214238,41.84760063958439,76.26444658258771,2.957367364144337,3.604701112467328,5.354923832226199,0.17920868044656,0.1573582982897356,0.1288724774041441,0.8662333586475892,-0.6126628341567285,0.5558428285604899,0.0045601786277319,0.5558428285604899,0.1879519045552575,470.3497582063306,1.3428786648956623,0.8426417017102644,0.8858207159628484,0.1337666413524107,0.0003996003001511,-3.714395136038712,4.06,2,1,1,0
고려화공(주),-0.0034667766087454,0.0274714840394009,0.1559295955122954,0.0115590610638685,0.113771585142688,0.0224650709987824,0.0083271982640983,0.886228414857312,0.1092397480163858,28.04390518225102,1.706916802775437,0.7204043838930426,1.3241955990575902,1.6977947723189513,0.868949407795958,0.3706731336192809,0.0721333647486288,0.5921071562143057,-0.0615163532586904,0.3533033767870319,0.0126190253589984,0.3533033767870319,0.4904236907579485,291.37134421674193,1.3286292401539666,0.6293269084978992,0.7458908727815057,0.4078928437856943,0.0016831569078156,0.2566873961044552,3.32,1,1,0,1
공영산업주식회사,0.2755388215791653,-0.0764385984558091,0.2239845917630602,-0.0685034430738074,0.0552918256716935,-0.0538533189496765,-0.028811261489899,0.9447081743283064,0.0764812469921201,12.973756197458645,275.64695743764065,0.4205812174850393,0.4532477064520397,0.869175886383387,0.3194984002805096,0.5349950950436649,0.309124807919431,0.9556050211018364,-0.0945571374792147,0.34546834137944,0.0534796009690694,0.34546834137944,0.8214069649739622,53.56692669042192,0.4022137479299799,0.4650048359453419,0.2988186479714615,0.0443949788981635,0.0153342186256288,-0.7349815880387705,4.77,0,1,0,0
군포교통(주),-0.0471081875423454,0.071687637426017,0.0072552883159833,-0.0332145312833252,0.0657856713049879,-0.1360213284495381,-0.0481358667520894,0.934214328695012,0.0853290646682329,12.49033133828613,263.3331990390498,1.4492411872828452,5.211665804977126,1.825779146142283,0.5158660917920673,0.3538846980894409,0.4994008924822509,0.8389163108427451,-0.1511750379043866,0.1377774876137064,0.0546331513694219,0.1377774876137064,0.0950687082472606,341.0364603114318,2.266398759840481,0.6461153019105591,0.4832863826909753,0.1610836891572548,0.0002787640598909,-4.437479716816712,4.5,1,0,1,0
극동가스케트공업주식회사,0.1335140895080131,0.1047261079228763,0.1011519411349204,0.0434154873759322,0.1343700844613136,0.1490957294903435,0.0562855085122595,0.8656299155386863,0.1161253574040191,9.947222552828562,6.5588766533205405,1.2964384811550425,3.786585225431781,1.6489185836860478,1.3031387498621847,0.3775125465005688,0.8949405728019645,0.4537715644964776,0.1270647543058835,0.2685610697413353,0.4696718751391589,0.2685610697413353,0.2071529607035922,-8.929364394039101,1.560776033553026,0.6224874534994312,0.6733688829248377,0.5462284355035224,-0.0231990712398163,2.176865207475639,3.98,2,1,0,1
금실건설(주),0.0218370637466604,0.0775626502374232,-0.8126433896699342,-9.390688679245285,0.2489811320754717,-0.1202016134144891,-0.0705219134384219,0.7510188679245283,5.179396226415094,0.0244975007927021,0.0914700144085265,0.0075097701401053,0.7351564288042611,0.704457629605389,0.9685280638954094,0.5866968956168872,0.8188281541469526,0.6010766884974268,-0.0129628551182555,0.3948496154360066,5.400988105613742e-05,0.3948496154360066,52.57812264150943,-1035.9258364312268,1.0431469362481454,0.4133031043831127,0.9965716740395674,0.3989233115025732,-0.050754716981132,-7.577335730441338,1.39,0,1,1,0
기성금속주식회사,-0.0691933439727474,-0.1510563008957706,0.5792315634210027,0.0945471725949397,0.2686917816482421,0.1897865379859678,0.065696422477095,0.7313082183517579,0.1400121196723822,11.759170958606743,4.094025108710481,0.694853380317913,0.9516704979769364,1.888841291961318,0.5313187479473511,0.3461595494299623,0.2132767223302933,0.7926453607616218,-0.1829094725390687,0.5130479865726981,0.0413132531642371,0.5130479865726981,0.7383543076928917,73.42761693436013,0.7606776012990881,0.6538404505700377,0.5968797302724279,0.2073546392383781,0.0100555395710708,3.2699142126484286,4.57,1,1,0,1
