,구분,이자보상배율2009,영업이익2009,차입금의존도2009,총자본증가율2009,유동자산증가율2009,매출액증가율2009,순이익증가율2009,영업이익증가율2009,매출액순이익률2009,매출액총이익률2009,자기자본순이익률2009,총자본순이익률2009,매출원가 대 매출액비율2009,매출채권회전률2009,재고자산회전률2009,총자본회전률2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,비유동비율2009,순운전자본비율2009,현금비율2009,부채2009,자산2009,매출액2009,부채/현금흐름2009,유동부채2009,유동자산2009,매출/현금흐름2009,차입금평균이자율2009,정상기업여부
1820,주식회사파인웰,-2.15,-583758.0,87.88,20.48,115.66,347.07,0.0,0.0,-39.17,23.65,-141.68,-12.85,76.35,6.31,4.47,0.33,0.39,4032.5,18.22,9.12,6.9,3400.99,-79.44,0.59,11029329.0,11302840.0,3392298.0,-10.23,10979698.0,2000770.0,-33.27,3.3,0
1821,주식회사파크플러스,-0.38,-1429494.0,113.52,0.24,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-7.12,0.0,0.0,0.0,0.0,0.0,0.0,80.09,-12595.54,0.04,0.0,-24.73,0.01,115476050.0,77689441.0,0.0,-5.1,96524068.0,77307987.0,0.0,4.43,0
1822,주식회사패밀리스포츠,-0.06,-72040.0,26.8,-44.53,-11.05,-72.01,0.0,0.0,-83.13,57.1,0.0,-13.64,42.9,64.98,3.18,0.16,0.21,0.0,14.35,-11630.09,13.25,0.0,-179.75,0.0,21685267.0,10055179.0,2312778.0,47.43,21101540.0,3027754.0,444.7,9.24,0
1823,주식회사팬트론,999999999.0,17083.0,139.79,-4.78,-28.41,4.43,0.0,0.0,1.06,25.52,0.0,0.22,74.48,11.26,23.75,0.21,0.23,0.0,1269.44,0.0,1089.85,0.0,5.86,509.54,11037746.0,7835795.0,1688903.0,1.55,39238.0,498102.0,10.12,0.0,1
1824,주식회사평광주택건설,-6.07,-275750.0,14.54,-2.97,-1.43,-43.46,-38.61,0.0,32.3,31.83,2.13,1.52,68.17,0.0,0.18,0.05,0.49,36.76,727.57,1092.46,524.21,18.17,74.8,14.9,4417752.0,16434836.0,784176.0,18.84,1958726.0,14251181.0,106.11,1.83,0
1825,주식회사평택로지스틱스,1.9,846518.0,49.44,-0.41,15.79,32.92,0.0,0.0,32.11,0.0,9.93,2.9,0.0,19.13,0.0,0.09,0.09,226.05,10.42,828.81,10.42,318.67,-19.44,0.45,9367570.0,13511614.0,1221080.0,-0.34,2931747.0,305601.0,-2.61,6.48,1
1826,주식회사포유젠,-0.13,-889208.0,117.02,10.27,10.32,0.0,0.0,0.0,0.0,0.0,0.0,-6.91,0.0,0.0,0.0,0.0,0.0,0.0,15720.53,-6391.2,2475.52,0.0,99.18,1530.17,130781363.0,111607761.0,0.0,-8.12,708646.0,111402923.0,0.0,5.54,0
1827,주식회사포커스전자,-3.17,-7046505.0,218.6,-37.18,-53.36,-12.12,0.0,0.0,-53.46,-21.04,0.0,-68.25,121.04,14.1,9.48,1.28,2.03,0.0,28.84,-1868.22,12.02,0.0,-64.54,0.03,44644995.0,14338524.0,23724816.0,3.71,13004582.0,3750491.0,6.99,7.24,0
1828,주식회사퐁샹,999999999.0,-4623.0,99.51,-0.47,-95.1,0.0,0.0,0.0,0.0,0.0,-28.92,-0.17,0.0,0.0,0.0,0.0,0.0,20314.56,1.54,102.3,1.54,20409.55,-1.57,1.54,10390695.0,10441844.0,0.0,-0.09,166000.0,2562.0,0.0,0.0,0
1829,주식회사푸른솔,-0.07,-325250.0,123.18,4.46,4.47,0.0,0.0,0.0,0.0,0.0,0.0,-8.46,0.0,0.0,0.0,0.0,0.0,0.0,79.73,-5770.97,20.19,0.0,-25.43,0.03,85440937.0,68128036.0,0.0,-8.25,85440937.0,68118183.0,0.0,5.62,0
1830,주식회사푸른일삼일팔,-2.18,-287868.0,0.0,-35.83,11.12,-51.56,0.0,0.0,186.47,76.51,0.0,343.29,23.49,9.17,39.59,1.84,4.33,89.3,105.92,33.26,105.92,97.19,2.72,30.32,353307.0,748925.0,1763737.0,-84.7,344061.0,364439.0,-16.97,7.43,0
1831,주식회사풍안건설,0.66,15521710.0,209.43,-5.61,-28.04,1064.05,0.0,0.0,-8.47,38.04,0.0,-3.23,61.96,24.83,2.48,0.38,461.02,0.0,77.73,-13291.14,50.39,0.0,-20.88,3.48,336672701.0,137305539.0,53893574.0,-4.06,128702234.0,100034475.0,-25.36,8.12,1
1832,주식회사풍원자동차학원,-0.2,-543979.0,169.02,1.84,41.38,5.85,0.0,0.0,-290.48,0.0,0.0,-17.28,0.0,167.83,0.0,0.06,0.06,0.0,21.78,-24009.76,21.78,0.0,-29.72,8.15,28867925.0,16863047.0,994150.0,-10.28,6407378.0,1395642.0,-298.58,9.96,0
1833,주식회사퓨전소프트,1.47,787869.0,57.61,-3.41,6.36,2.24,0.0,0.0,3.14,18.41,6.97,2.24,81.59,13.65,16.98,0.71,1.03,190.25,50.59,129.61,37.87,245.26,-15.14,5.37,8999852.0,13730477.0,9980777.0,9.61,4206671.0,2128260.0,8.66,6.47,1
1834,주식회사퓨쳐,-2.82,-624334.0,18.47,2.62,5.56,0.0,0.0,0.0,0.0,0.0,-5.29,-4.24,0.0,0.0,0.0,0.0,0.0,25.75,117.52,74.1,117.52,96.12,3.51,0.08,4143000.0,20230178.0,0.0,-17.46,4056143.0,4766887.0,0.0,6.16,0
1835,주식회사프라이맥스,0.8,983809.0,0.0,-7.37,8.17,-28.12,0.0,0.0,-10.36,16.64,0.0,-11.9,83.36,2.86,6.73,1.15,3.54,0.0,188.13,-661.72,136.85,0.0,31.53,3.69,26458425.0,17973894.0,21465032.0,0.54,6429879.0,12096448.0,0.67,0.0,1
1836,주식회사플래닝파크,-0.7,-170509.0,131.39,-17.01,-17.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.0,0.0,0.0,0.0,0.0,0.0,75.96,-18704.66,2.37,0.0,-31.59,1.36,39121022.0,29768694.0,0.0,-6.27,39121022.0,29717097.0,0.0,0.58,0
1837,주식회사플레이어스골프클럽,999999999.0,-369175.0,96.89,19.22,649.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,0.0,0.0,0.0,4.86,-498.81,4.86,0.0,-49.77,4.3,36296312.0,34924573.0,0.0,2.54,18269976.0,888448.0,0.0,0.0,0
1838,주식회사피시스,3.48,4106137.0,18.16,75.4,74.35,291.93,0.0,0.0,4.18,11.76,0.0,3.57,88.24,8.39,1.14,0.85,6310.11,0.0,92.96,-2161.31,27.21,0.0,-7.53,8.25,100643669.0,94159740.0,63148393.0,11.36,100631264.0,93545689.0,18.11,5.71,1
1839,주식회사피에이치씨,-2.48,-1571478.0,6.51,44.87,539.72,-45.55,177.95,0.0,5374.74,0.0,21.51,16.89,0.0,8.56,0.0,0.0,0.04,27.89,38.5,3722.19,38.5,124.48,-4.26,37.23,42874690.0,196601235.0,522000.0,-5.04,13617257.0,5242339.0,-413.65,5.41,0
1840,주식회사피에이치피,-2.11,-4813915.0,41.69,7.4,116.93,0.0,0.0,0.0,-215985.05,0.0,0.0,-1.18,0.0,0.0,0.0,0.0,0.0,0.0,345.61,0.0,345.61,0.0,1.37,41.05,619862980.0,614085344.0,3250.0,28.55,3431164.0,11858408.0,5445251.14,0.72,0
1841,주식회사피카디리극장,-1.58,-1468744.0,58.11,-4.66,-84.47,-23.09,0.0,0.0,-90.12,54.4,-48.32,-13.18,45.6,23.06,454.83,0.15,0.15,360.67,2.0,103.24,1.94,455.29,-57.44,0.23,18617536.0,23779396.0,3563857.0,-10.33,13938177.0,278187.0,-53.99,6.97,0
1842,주식회사하나로,-0.35,-891613.0,113.73,-0.75,-76.36,-69.01,0.0,0.0,-1131.82,12.27,0.0,-9.61,87.73,12.48,0.0,0.01,0.01,0.0,0.56,-275.37,0.56,0.0,-23.17,0.0,41318822.0,35811380.0,305290.0,-7.38,8343822.0,46664.0,-999.11,6.61,0
1843,주식회사하나인더스,0.14,95198.0,54.35,-21.16,-40.73,-18.92,0.0,0.0,-1.49,8.83,-6.45,-1.49,91.17,5.93,5.34,1.0,2.26,295.85,62.5,450.93,39.27,228.2,-25.41,0.31,12807136.0,17136046.0,19427550.0,-8.8,11612292.0,7257554.0,-5.8,7.07,1
1844,주식회사하우스타,999999999.0,-145144.0,111.36,-7.07,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,641.18,0.0,205.48,0.0,29.24,7.08,9028389.0,8048042.0,0.0,0.24,434892.0,2788462.0,0.0,0.0,0
1845,주식회사학산,-0.66,-3134679.0,78.35,-13.42,-37.94,28.96,0.0,0.0,-1670.84,0.0,-46.79,-9.75,0.0,0.76,1.04,0.01,0.01,482.29,33.13,3924.66,31.84,491.67,-31.41,0.25,48214083.0,58210985.0,366157.0,-11.5,27344083.0,9058919.0,-1514.63,10.31,0
1846,주식회사한국문화진흥,999999999.0,-2689803.0,0.0,13.39,18.55,40.08,-88.27,0.0,0.95,0.0,0.0,0.12,0.0,6.24,0.0,0.13,4.97,0.0,55.47,0.0,55.47,0.0,-50.54,12.6,124135593.0,108989051.0,12886950.0,8.79,123699355.0,68616856.0,84.69,0.0,0
1847,주식회사한국알스트롬,12.35,7768396.0,17.29,6.27,14.18,15.2,0.0,0.0,11.48,27.54,23.18,11.97,72.46,6.22,12.22,1.04,1.48,78.76,70.88,178.83,52.72,126.11,-12.1,1.45,25356755.0,57552893.0,58247685.0,29.19,23914442.0,16951571.0,12.71,4.79,1
1848,주식회사한국우사회,-2.98,-1383668.0,6.73,5.35,-14.62,680.6,0.0,0.0,-3728.67,96.84,-6.52,-4.14,3.16,0.0,5.94,0.0,0.0,59.49,30.15,37.63,30.1,144.02,-22.47,0.4,16084771.0,43122146.0,46680.0,-12.14,13870217.0,4182255.0,-4183.02,18.93,0
1849,주식회사한국일보사,-4.09,-10018416.0,35.33,-1.78,8.46,-5.7,0.0,0.0,-10.27,35.59,-692.3,-13.73,64.41,11.89,129.35,1.34,2.25,0.0,21.8,-14.65,20.33,0.0,-57.2,0.19,62414939.0,59484158.0,80287325.0,-4.06,43509454.0,9484074.0,-3.16,12.24,0
1850,주식회사한라,-0.24,-804296.0,61.3,-7.49,-7.56,-51.29,0.0,0.0,-180.2,2.04,-21.62,-6.88,97.96,1.91,0.16,0.04,50.17,238.69,185.46,517.63,140.64,5.95,45.27,0.01,48954542.0,69464046.0,2759507.0,-11.93,36797567.0,68244680.0,-211.62,7.91,0
1851,주식회사한라지엘에스,-1.66,-3407604.0,85.17,2.42,-19.7,0.0,0.0,0.0,0.0,0.0,-1.67,-0.25,0.0,0.0,0.0,0.0,0.0,591.35,14.56,51.75,14.56,605.24,-73.08,0.0,71303345.0,83360998.0,0.0,-8.53,71303345.0,10383777.0,0.0,3.04,0
1852,주식회사한마루씨앤디,-0.12,-151495.0,130.67,-1.95,-1.94,0.0,0.0,0.0,0.0,0.0,0.0,-5.13,0.0,0.0,0.0,0.0,0.0,0.0,76.37,-2829.64,0.26,0.0,-30.94,0.02,35911583.0,27422652.0,0.0,-6.16,35907717.0,27422347.0,0.0,3.59,0
1853,주식회사한빛씨앤디,-0.21,-837236.0,127.94,-2.41,0.66,0.0,0.0,0.0,0.0,0.0,0.0,-11.06,0.0,0.0,0.0,0.0,0.0,0.0,68.77,-6233.5,1.19,0.0,-42.69,0.03,69642530.0,50942028.0,0.0,-11.14,69642530.0,47893499.0,0.0,6.41,0
1854,주식회사한선,-6.18,-162989.0,6.72,4.53,5.99,162.17,-50.38,0.0,5.96,6.28,0.79,0.74,93.72,50.12,0.32,0.12,9.63,9.37,51701.48,453.32,26382.6,6.04,94.3,2523.66,1402100.0,16361645.0,1978272.0,-106.02,29900.0,15458744.0,-75.14,3.51,0
1855,주식회사한송,-6.9,-2873740.0,4.51,6.47,26.51,-6.76,0.0,0.0,-16.98,63.6,0.0,-1.15,36.4,593.8,1.22,0.07,0.12,0.0,660.27,-17956.02,563.66,0.0,32.02,0.53,159728540.0,132794507.0,8694709.0,-1.16,7590245.0,50115876.0,-21.34,7.04,0
1856,주식회사한영전자,999999999.0,-56869.0,0.0,11.31,-1.86,-15.46,0.0,0.0,-4.31,6.34,-7.76,-2.89,93.66,1.12,974.29,0.67,132.21,194.2,86.43,9278.77,86.43,127.78,-8.88,0.07,9009467.0,13648852.0,8689214.0,13.13,8932803.0,7720612.0,13.61,0.0,0
1857,주식회사한택,-39.51,-2568029.0,14.15,-3.84,-9.05,-32.89,0.0,0.0,-74.9,26.75,-23.64,-20.4,73.25,4.86,10.43,0.27,0.81,28.81,281.72,314.66,251.25,82.45,23.22,109.52,4188540.0,18726011.0,5203102.0,-6.58,2392299.0,6739699.0,-5.3,4.91,0
1858,주식회사함소아제약,3.13,1401662.0,51.6,14.32,80.48,55.67,0.0,0.0,6.83,43.61,30.61,7.25,56.39,8.87,6.32,1.06,1.65,290.88,97.16,117.57,45.59,239.09,-1.14,3.08,10452215.0,14045517.0,13976952.0,-17.45,5613680.0,5454255.0,-13.05,6.13,1
1859,주식회사해서덕,-0.16,-350210.0,71.81,15.56,-11.86,0.0,0.0,0.0,0.0,0.0,55.03,14.51,0.0,0.0,0.0,0.0,0.0,257.1,323.97,200.98,323.97,333.62,4.55,6.82,14984841.0,20813229.0,0.0,-15.33,422478.0,1368710.0,0.0,15.3,0
1860,주식회사현대디스플레이테크놀로지,999999999.0,-5272.0,0.0,7.63,7.63,0.0,25.45,0.0,0.0,0.0,7.35,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26508.26,0.0,0.0,0.0,0.0,0.0,13254132.0,0.0,0.0,0.0,13254132.0,0.0,0.0,0
1861,주식회사현성리조트,-0.11,-861789.0,160.23,2.24,8.52,0.0,0.0,0.0,0.0,0.0,0.0,-26.69,0.0,0.0,0.0,0.0,0.0,0.0,62.23,-7344.69,62.23,0.0,-17.06,0.01,65186737.0,32135629.0,0.0,-18.61,14512427.0,9031645.0,0.0,15.69,0
1862,주식회사호반,-104.14,-1095824.0,0.31,11.18,-34.5,230.9,289.45,0.0,136.23,8.93,9.51,9.39,91.07,0.0,0.0,0.07,11.89,2.0,627.24,2100.65,627.24,89.56,10.25,88.34,1262264.0,64281625.0,4207748.0,-85.8,1249905.0,7839910.0,-25.74,5.26,0
1863,주식회사호반호텔앤리조트,1.62,5526138.0,38.23,33.55,-3.03,33.22,0.0,0.0,2.43,26.92,10.92,0.71,73.08,74.38,174.23,0.29,0.34,864.03,21.21,196.7,20.52,920.34,-16.83,1.53,169950072.0,189619621.0,48206223.0,4.12,40501222.0,8592141.0,14.54,5.28,1
1864,주식회사호신글로벌,-3.56,-689559.0,43.14,-14.15,34.26,-73.45,0.0,0.0,-61.73,3.78,-7.88,-4.37,96.22,3.09,3.01,0.07,0.13,93.79,97.97,511.0,90.75,114.82,-0.84,12.36,4792909.0,9902956.0,759592.0,-11.27,4118889.0,4035392.0,-71.13,4.51,0
1865,주식회사호원오토,0.94,394410.0,39.69,1.5,-12.59,8.14,0.0,0.0,0.66,13.39,1.13,0.41,86.61,8.02,12.0,0.62,0.77,175.45,29.28,468.42,21.99,231.56,-38.49,1.93,10684005.0,16773406.0,10353967.0,24.05,9129039.0,2672868.0,24.82,6.37,1
1866,주식회사호텔일루아,-0.23,-112480.0,91.57,2.3,-40.03,7.11,0.0,0.0,-33.94,78.48,-57.05,-4.65,21.52,142.74,77.03,0.14,0.14,1636.58,1.74,24.93,1.49,1713.36,-75.72,1.05,12240922.0,12988881.0,1758863.0,-3.27,10009322.0,173671.0,-22.77,4.33,0
1867,주식회사홍부기업,-95.65,-368808.0,31.3,-16.47,-16.92,-99.67,0.0,0.0,-1723.68,25.34,-5.85,-3.68,74.66,0.08,0.01,0.0,49.33,49.06,305.02,1053.52,181.75,4.77,65.06,0.43,3101296.0,9422425.0,22100.0,-11.3,2990217.0,9120639.0,-1585.17,0.12,0
1868,주식회사홍선,999999999.0,-225385.0,6.69,10.72,-90.29,0.0,-76.18,0.0,47.44,0.0,1.02,0.95,0.0,0.0,0.0,0.02,0.06,11.91,104.51,2292.97,104.51,103.81,0.31,23.79,1092337.0,10264198.0,196326.0,-4.64,711067.0,743153.0,-25.82,0.0,0
1869,주식회사홍익레저산업,-0.31,-1623347.0,109.7,7.03,16.0,0.0,0.0,0.0,-156.43,40.18,0.0,-7.09,59.82,363.4,176.71,0.05,0.06,0.0,13.27,-8821.19,13.17,0.0,-45.37,0.38,117799479.0,91335897.0,4005805.0,-8.9,47774533.0,6337484.0,-261.74,5.95,0
1870,주식회사홍주미트,2.32,790737.0,87.49,1.4,0.18,34.2,0.0,0.0,7.72,20.03,0.0,6.12,79.97,57.36,2295.04,0.79,1.2,0.0,49.28,-25.61,49.17,0.0,-28.04,12.14,14911565.0,11882967.0,9347690.0,4.47,6569319.0,3237352.0,7.13,2.73,1
1871,주식회사화미화장품,999999999.0,-7585205.0,6.04,-27.86,-36.52,-15.15,0.0,0.0,-10.67,57.92,0.0,-58.55,42.08,62.3,25.45,5.49,52.76,0.0,10.63,-56981.79,3.48,0.0,-265.28,0.23,40664632.0,12173737.0,79697091.0,-3.57,36134578.0,3839915.0,-1.82,0.0,0
1872,주식회사화인코리아,0.62,2378352.0,0.04,1.63,0.41,37.52,0.0,0.0,-0.64,9.37,0.0,-1.88,90.63,13.26,19.5,2.94,5.72,0.0,55.19,-1385.06,38.43,0.0,-37.89,0.23,84145345.0,44624193.0,129996913.0,3.12,37730683.0,20823047.0,2.02,174.32,1
1873,주식회사화인토이,-22594.38,-1129719.0,0.0,-19.54,-26.88,-54.87,0.0,0.0,-10.38,13.28,-6.85,-5.63,86.72,3.69,0.0,0.54,49.24,13.46,435.59,3253.42,435.59,55.82,39.14,129.05,1313581.0,11073839.0,6739662.0,-17.51,1291497.0,5625617.0,-3.41,0.0,0
1874,주식회사효원,999999999.0,-72051.0,100.81,-0.16,-20.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,24.43,-607.6,24.43,0.0,-76.45,4.98,25117566.0,24813769.0,0.0,-0.39,25102566.0,6131787.0,0.0,0.0,0
1875,주식회사후레쉬서브,-1.89,-2575324.0,0.0,-70.74,155.03,218.8,0.0,0.0,-16.32,11.77,-606.87,-26.89,88.23,22.46,256.71,1.65,2.2,562.33,87.42,10.72,85.46,187.95,-10.3,51.1,6030909.0,7103403.0,25855824.0,-8.0,5819588.0,5087686.0,-1.87,12.97,0
1876,주식회사휴니온,-1.43,-443887.0,6.95,-96.2,-96.82,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,35.41,-3599.36,35.41,0.0,-151.9,0.23,3131073.0,1331391.0,0.0,285.87,3131073.0,1108751.0,0.0,4.12,0
1877,주식회사휴맥스오토모티브,-18.3,-9919069.0,22.35,4.95,-0.28,-43.23,0.0,0.0,-16.99,4.39,-47.8,-21.69,95.61,4.47,7.48,1.28,5.29,158.33,120.46,322.83,92.63,85.99,11.33,38.66,30668320.0,50038338.0,62357976.0,5.38,27711027.0,33381366.0,2.64,5.37,0
1878,주식회사휴먼리얼티,-0.1,-560305.0,142.4,-0.78,-0.78,0.0,0.0,0.0,-12694.84,0.0,0.0,-19.1,0.0,0.0,0.0,0.0,76.69,0.0,58.89,-7707.36,1.73,0.0,-69.76,0.01,56230582.0,33108513.0,50000.0,-6.94,56184360.0,33086228.0,-7802.21,12.22,0
1879,주식회사휴먼메디텍,1.67,1013007.0,69.8,3.74,-19.44,66.27,0.0,0.0,1.5,49.81,33.41,1.52,50.19,9.97,4.63,1.01,9.22,1819.59,48.97,7.44,32.36,1192.85,-39.46,0.18,8602461.0,9075230.0,9027785.0,9.46,7016464.0,3435808.0,9.02,9.33,1
1880,주식회사휴먼플렉스,-0.06,-95049.0,113.9,29.93,30.03,0.0,0.0,0.0,0.0,0.0,0.0,-9.38,0.0,0.0,0.0,0.0,0.0,0.0,78.71,-10408.44,4.21,0.0,-26.98,0.0,24657271.0,19453049.0,0.0,0.0,24649771.0,19400629.0,0.0,8.19,0
1881,주식회사흥덕알이디,-0.19,-915026.0,42.57,35.58,49.5,35.45,0.0,0.0,-107.57,8.14,0.0,-5.48,91.86,4.48,6.14,0.05,0.0,0.0,10.88,-221.53,10.8,0.0,-40.14,6.23,133581828.0,121264685.0,5362681.0,17.71,54620561.0,5943035.0,441.25,7.81,0
1882,주신엔터프라이즈(주),-0.09,-221678.0,105.96,1.77,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,-17.37,0.0,0.0,0.0,0.0,0.0,0.0,76.94,0.0,76.94,0.0,-29.16,0.09,18845539.0,14899912.0,0.0,-5.14,18844814.0,14499303.0,0.0,16.91,0
1883,중도석유주식회사,-2.63,-1321292.0,35.54,-0.42,28.25,-16.83,0.0,0.0,-1.33,5.31,-6.91,-2.46,94.69,16.61,55.82,1.85,2.55,198.35,38.75,6022.61,31.29,239.63,-31.12,6.24,23892051.0,35937268.0,66532503.0,-7.36,18256651.0,7073619.0,-2.64,4.5,0
1884,중부복합물류(주),999999999.0,-317486.0,67.62,155.93,-17.25,0.0,0.0,0.0,0.0,0.0,-1.24,-0.42,0.0,0.0,0.0,0.0,0.0,209.67,2095.73,127.92,2095.73,303.68,1.84,178.16,78047698.0,115271519.0,0.0,0.14,106375.0,2229337.0,0.0,0.0,0
1885,중앙방송(주),-2.69,-5414804.0,122.81,8.7,15.91,-19.66,0.0,0.0,6.27,15.7,0.0,6.06,84.3,3.0,0.0,0.97,4.58,0.0,34.51,-45.1,34.51,0.0,-94.76,1.39,25131175.0,17012694.0,15783555.0,-27.13,24615727.0,8494116.0,-43.2,9.19,0
1886,중앙섬유주식회사,-0.65,-434481.0,72.76,-5.42,-26.0,-7.32,0.0,0.0,-30.98,19.11,0.0,-10.37,80.89,3.84,14.43,0.33,0.41,0.0,14.45,0.0,11.96,0.0,-78.05,2.11,13083235.0,9400398.0,3237847.0,-6.04,8576535.0,1239642.0,-24.39,7.05,0
1887,중앙일보엠앤피주식회사,-0.34,-1057776.0,269.46,-0.03,8.25,4.16,0.0,0.0,-6.18,53.65,0.0,-31.6,46.35,12.67,736.09,5.12,108.45,0.0,20.61,0.0,20.37,0.0,-242.07,1.67,35038072.0,11153027.0,57068979.0,-5.94,34005193.0,7007352.0,-3.65,11.01,0
1888,중원테크산업(주),999999999.0,19820152.0,0.0,-48.47,-48.59,5896.67,0.0,0.0,39.39,61.57,527.6,65.65,38.43,0.0,173.34,1.67,610.84,50.24,304.29,2486.78,304.29,1.17,66.61,3.77,4997064.0,14944166.0,36621637.0,102.22,4873064.0,14828028.0,13.95,0.0,1
1889,증평하수관거(주),999999999.0,-56852.0,79.08,38.76,75.19,0.0,0.0,0.0,-30.82,0.0,-2.42,-0.25,0.0,1.32,0.0,0.01,0.02,1044.39,49.42,88.09,49.42,1063.87,-7.2,11.92,24182025.0,26497439.0,184307.0,5.8,3772449.0,1864455.0,761.59,0.0,0
1890,지비지니스(주),-0.61,-2246547.0,172.78,-2.99,-2.22,0.0,0.0,0.0,0.0,0.0,0.0,-20.71,0.0,0.0,0.0,0.0,0.0,0.0,54.72,-8552.64,20.11,0.0,-78.99,0.06,59961280.0,34303373.0,0.0,-11.0,59848396.0,32751450.0,0.0,6.5,0
1891,지비콘설턴트주식회사,2.37,13538794.0,120.02,-15.57,-12.63,663.53,0.0,0.0,0.88,18.21,0.0,0.72,81.79,11.79,1.41,0.82,706.5,0.0,66.3,-11210.72,33.78,0.0,-45.67,7.82,149394722.0,110157219.0,99173840.0,8.16,149282546.0,98973892.0,12.3,4.35,1
1892,지에스파크이십사주식회사,999999999.0,-1272223.0,0.0,-2.84,-17.15,18.37,0.0,0.0,-14.53,21.37,-5.7,-5.41,78.63,0.0,0.0,0.37,1.8,6.81,1396.78,81.42,1396.78,55.69,44.43,1095.17,1276070.0,20002371.0,7561587.0,-200.42,685351.0,9572864.0,-33.82,0.0,0
1893,지에이치에셋,3.32,1257581.0,102.55,5.31,-62.4,0.0,0.0,0.0,55.67,0.0,0.0,6.86,0.0,0.0,0.0,0.12,0.12,0.0,3.86,-250.65,3.86,0.0,-10.83,0.67,13797787.0,13296485.0,1596970.0,-2.8,1497787.0,57816.0,-24.18,2.95,1
1894,지엘시티건설(주),-0.28,-1432162.0,111.22,-11.24,-11.23,0.0,0.0,0.0,0.0,0.0,0.0,-8.64,0.0,0.0,0.0,0.0,0.0,0.0,75.39,-4270.54,12.76,0.0,-32.62,1.63,86809713.0,65457006.0,0.0,-8.29,86774380.0,65421379.0,0.0,6.93,0
1895,지엠코리아주식회사,-1.45,-1639326.0,43.84,-30.23,-30.05,-25.09,0.0,0.0,10.75,31.85,0.0,12.01,68.15,2.95,2.98,1.12,24.8,0.0,79.63,-135.67,54.0,0.0,-24.21,12.54,31177623.0,22860912.0,31079053.0,13.89,27169283.0,21635054.0,13.93,5.96,0
1896,지오디벨로퍼(주),999999999.0,-52714.0,54.64,-3.28,-6.49,65.34,0.0,0.0,-7.9,0.0,-5.61,-0.65,0.0,0.0,0.0,0.08,0.09,778.09,3.77,95.26,3.77,859.94,-52.83,0.34,7411930.0,8364505.0,695875.0,6.2,4591930.0,172891.0,66.07,0.0,0
1897,지음주택건설(주),999999999.0,-529783.0,68.42,67.02,67.48,1022.28,0.0,0.0,-2.17,10.75,0.0,-0.89,89.25,103.89,0.44,0.41,5273.34,0.0,89.83,-2916.53,7.56,0.0,-11.26,6.92,79614515.0,70864926.0,23316060.0,-2.63,78472859.0,70493739.0,-8.97,0.0,0
1898,지이티주식회사,1.87,391180.0,76.59,0.89,349.28,64.98,0.0,0.0,23.03,26.67,74.11,5.54,73.33,3.52,24.8,0.24,3.7,880.74,105.6,75.13,104.55,71.8,4.91,0.02,14556930.0,16209734.0,3880391.0,-0.6,14226667.0,15023091.0,-2.24,1.68,1
1899,지케이해상도로주식회사,999999999.0,-1468463.0,62.45,31.47,155.24,0.0,0.0,0.0,0.0,0.0,-0.34,-0.14,0.0,0.0,0.0,0.0,0.0,167.67,1076.0,97.77,1076.0,263.23,1.5,47.24,704867607.0,1125269693.0,0.0,-0.92,1733127.0,18648458.0,0.0,0.0,0
1900,지피스카이주식회사,-3.03,-5149676.0,84.37,-6.72,-6.7,12641.41,0.0,0.0,-24.03,-8.71,0.0,-16.41,108.71,327.06,0.73,0.68,28784.86,0.0,164.12,-15442.23,7.84,0.0,39.07,5.48,47829577.0,40108462.0,28381873.0,-17.16,24437717.0,40107325.0,-28.92,4.59,0
1901,진권영풍주식회사,999999999.0,-140209.0,93.34,18.04,143.21,0.0,0.0,0.0,2433.47,0.0,194.26,3.78,0.0,0.0,0.0,0.0,0.02,2719.99,2257.88,148.16,2257.88,1346.48,49.94,0.24,12090077.0,12534567.0,18000.0,-0.83,290077.0,6549590.0,-555.23,0.0,0
1902,진성산업주식회사,-5.24,-1582776.0,0.0,-17.23,-27.79,-12.98,0.0,0.0,-65.96,9.45,0.0,-20.69,90.55,8.53,5.67,0.31,0.79,0.0,50.51,-208.84,23.65,0.0,-11.07,5.68,10111076.0,8394919.0,2906932.0,-10.36,1877149.0,948184.0,-36.03,0.0,0
1903,진영씨앤케이주식회사,-0.2,-1014508.0,126.61,3.2,3.28,0.0,0.0,0.0,0.0,0.0,0.0,-6.27,0.0,0.0,0.0,0.0,0.0,0.0,896.02,-9726.57,127.46,0.0,86.73,75.26,131859331.0,102679613.0,0.0,-8.39,11187103.0,100238689.0,0.0,3.96,0
