,구분,이자보상배율2002,영업이익2002,차입금의존도2002,총자본증가율2002,유동자산증가율2002,매출액증가율2002,순이익증가율2002,영업이익증가율2002,매출액순이익률2002,매출액총이익률2002,자기자본순이익률2002,총자본순이익률2002,매출원가 대 매출액비율2002,매출채권회전률2002,재고자산회전률2002,총자본회전률2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,비유동비율2002,순운전자본비율2002,현금비율2002,부채2002,자산2002,매출액2002,부채/현금흐름2002,유동부채2002,유동자산2002,매출/현금흐름2002,차입금평균이자율2002,정상기업여부
468,주식회사한불화농,999999999.0,31516.0,0.0,11.33,-9.32,10.13,5.59,0.0,79.75,22.35,11.7,11.55,77.65,42.76,12.14,0.14,6.48,0.79,4830.52,2442.09,4708.49,70.5,29.44,103.6,237774.0,30202239.0,4152875.0,79.85,187937.0,9078328.0,4.57,0.0,1
469,주식회사한솔코아,-49.43,-6585229.0,10.0,-67.16,-19.41,436.85,0.0,0.0,-78.21,-64.48,0.0,-51.3,164.48,11.53,5.21,0.66,0.93,0.0,24.92,0.0,20.65,0.0,-150.54,12.21,15250914.0,6711028.0,8904919.0,6.92,13455762.0,3353029.0,11.86,11.01,0
470,주식회사한송,-1.1,-736943.0,51.09,177.8,22777.13,0.0,0.0,0.0,0.0,0.0,0.0,-4.29,0.0,0.0,0.0,0.0,0.0,0.0,62.27,0.0,62.27,0.0,-12.87,19.96,50288357.0,48838771.0,0.0,-2.22,16656555.0,10371577.0,0.0,4.15,0
471,주식회사현성리조트,-0.11,-73345.0,59.07,19.79,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,-6.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.45,0.0,17513719.0,12398295.0,0.0,-0.66,17414684.0,790.0,0.0,9.14,0
472,주식회사호반,0.69,2637964.0,22.22,0.52,66.88,840.93,0.0,0.0,1.32,15.41,14.34,0.51,84.59,26.88,4.97,0.39,1.07,2420.33,102.32,89.47,78.44,1965.64,0.5,32.71,64963952.0,67648052.0,26169273.0,16.9,14550636.0,14888255.0,41.95,18.65,1
473,주식회사호반레미콘,-0.08,-405710.0,810.59,11.8,15.99,11.49,0.0,0.0,-243.26,2.4,0.0,-97.79,97.6,6.98,17.36,0.4,0.67,0.0,3.22,0.0,2.93,0.0,-803.81,0.02,121313487.0,14602972.0,5560475.0,-5.35,121282168.0,3901993.0,-116.67,4.32,0
474,주식회사호산나넷,-35.55,-481762.0,29.86,-56.22,-32.24,-10.71,0.0,0.0,-298.78,98.98,0.0,-103.58,1.02,12.56,80.64,0.35,2.55,0.0,206.0,0.0,203.78,0.0,33.98,6.93,852340.0,781984.0,445128.0,-8.08,250704.0,516446.0,-15.46,11.61,0
475,주식회사화인종합건설,-1.24,-2154451.0,19.14,-14.6,3.0,47.16,0.0,0.0,-8.82,6.22,-50.84,-13.96,93.78,7.85,26.81,1.58,2.8,219.13,54.05,102.72,53.69,203.45,-30.81,8.47,22508893.0,32780650.0,56362957.0,1.26,21984064.0,11883188.0,0.5,16.29,0
476,주식회사효성통상,1.06,956420.0,0.0,-7.37,13.69,-22.14,0.0,0.0,0.06,7.74,0.0,0.13,92.26,15.37,5.64,2.14,5.66,0.0,353.67,0.0,165.73,0.0,49.31,25.49,16488373.0,14693104.0,32690120.0,8.91,2856313.0,10101989.0,4.5,11.08,1
477,주식회사흥아포밍,0.61,252254.0,37.16,-1.0,2.94,29.62,-64.52,0.0,3.19,12.62,4.77,2.02,87.38,6.42,18.66,0.63,1.09,129.65,167.73,112.26,151.3,143.39,15.17,13.27,9577124.0,16963844.0,10798943.0,7.95,3799051.0,6372329.0,7.05,6.07,1
478,주식회사흥진,-39.03,-2695402.0,4.11,14.93,30.01,-5.92,-0.35,0.0,23.36,3.7,17.49,12.7,96.3,6.68,14.93,0.54,2.2,35.46,227.31,1710.83,202.0,105.32,12.46,37.75,6369583.0,24333334.0,12369135.0,50.49,2381960.0,5414405.0,26.0,6.04,0
479,주일건설주식회사,999999999.0,238160.0,0.0,10.27,12.04,51.05,-11.68,0.0,2.6,8.81,3.57,3.14,91.19,13.72,1138.96,1.21,97.24,17.02,639.07,318.84,639.07,14.01,74.26,102.74,1356720.0,9327800.0,10750656.0,55.54,1284864.0,8211225.0,7.01,0.0,1
480,중광종합건설주식회사,22.28,403258.0,137.86,-69.67,-84.45,371.8,0.0,0.0,3.87,7.6,0.0,4.46,92.4,166.03,1.6,1.15,6277.38,0.0,21.38,0.0,0.72,0.0,-155.42,0.04,8226457.0,4119143.0,10200740.0,52.54,8143193.0,1741170.0,42.37,0.33,1
481,중도석유주식회사,0.54,556622.0,49.03,0.53,14.42,6.95,0.0,0.0,0.59,6.2,2.74,1.16,93.8,28.33,51.32,1.97,2.93,133.79,50.66,7626.17,41.87,181.68,-21.71,13.28,20405833.0,35658174.0,70156117.0,-4.08,15690012.0,7948101.0,-1.19,5.88,1
482,중화실업(주),-8.32,-1287005.0,4.72,-30.47,-55.23,7.19,0.0,0.0,-75.82,-2.68,-29.15,-21.52,102.68,26.57,0.86,0.28,0.52,30.03,138.51,423.48,46.17,90.75,8.4,1.44,2569326.0,11126367.0,3850781.0,102.33,2426268.0,3360638.0,68.28,13.98,0
483,지이라이팅코리아주식회사,3.71,702602.0,8.31,-7.03,-4.25,10.29,0.0,0.0,1.87,19.0,14.8,3.45,81.0,4.07,4.46,1.85,158.64,284.59,132.99,36.74,71.28,17.83,23.66,1.31,8365604.0,11305108.0,21649841.0,1.29,8106526.0,10781092.0,0.5,8.64,1
484,진원관광주식회사,-0.87,-239634.0,134.09,-15.95,28.67,-15.55,0.0,0.0,17.34,17.51,0.0,2.33,82.49,37.81,81.04,0.13,0.14,0.0,3.16,0.0,2.99,0.0,-97.52,0.96,13808792.0,9362710.0,1375735.0,-0.64,9428792.0,298263.0,-6.46,2.06,0
485,창덕금속주식회사,-1.83,-199759.0,25.34,5.12,21.58,8.85,0.0,0.0,-4.32,14.73,-3.54,-2.03,85.27,5.46,6.66,0.47,0.59,82.71,86.51,89.94,60.57,145.32,-3.19,15.32,3421816.0,7558997.0,3461260.0,7.09,1787842.0,1546664.0,7.01,5.87,0
486,천안논산고속도로(주),-0.87,-7340205.0,60.11,1.11,-59.47,0.0,0.0,0.0,-980.42,-86.98,-1.95,-0.71,186.98,22.25,5.24,0.0,0.0,178.6,285.61,96.88,284.73,253.76,5.79,207.2,778576278.0,1214515008.0,877239.0,1.29,37911278.0,108279826.0,1147.87,1.16,0
487,청남관광주식회사,-6.92,-12861008.0,8.58,-6.92,-55.25,384.15,0.0,0.0,-231.78,14.03,0.0,-9.57,85.97,174.77,97.87,0.04,0.05,0.0,8.3,0.0,8.18,0.0,-27.15,7.96,203166221.0,168499404.0,7215176.0,-2.41,49894094.0,4139930.0,-67.76,7.32,0
488,청학산업주식회사,999999999.0,927315.0,67.21,0.31,26.91,153.12,0.0,0.0,17.5,49.56,0.0,8.27,50.44,27.55,3.5,0.47,0.66,0.0,38.95,0.0,21.25,0.0,-44.72,4.66,16771281.0,10776871.0,5086744.0,0.83,7895055.0,3075143.0,2.73,0.0,1
489,카고텍코리아(주),-1.12,-294411.0,38.96,1.35,-2.98,22.87,0.0,0.0,-3.11,17.77,-20.56,-5.07,82.23,4.68,5.79,1.63,6.57,364.52,98.65,243.5,57.23,147.99,-0.93,4.44,10403463.0,13257459.0,21476980.0,-4.83,9157068.0,9033771.0,-2.34,5.79,0
490,카페24주식회사,-9.57,-809963.0,42.99,-49.34,-55.74,-55.8,0.0,0.0,-6.07,11.05,-161.54,-53.37,88.95,38.23,33109.55,8.79,114.46,946.48,85.12,5.81,85.08,371.69,-11.27,57.84,1409627.0,1558560.0,20378931.0,-1.81,1180676.0,1004985.0,-0.12,9.22,0
491,케이디씨네트웍스(주),-28.89,-1916531.0,14.16,-39.79,9.41,307.14,0.0,0.0,-324.48,-23.3,0.0,-100.83,123.3,6.98,13.14,0.31,1.44,0.0,17.77,0.0,17.77,0.0,-79.06,0.39,6872401.0,6634116.0,2742608.0,-6.21,6378853.0,1133773.0,-15.57,9.22,0
492,케이비메탈주식회사,-1.95,-3290799.0,151.72,-13.15,-13.85,16.04,0.0,0.0,-37.71,11.27,0.0,-25.05,88.73,25.41,32.92,0.66,0.77,0.0,11.24,0.0,8.47,0.0,-63.7,0.74,42007928.0,18050188.0,12898502.0,0.09,12953678.0,1455515.0,0.3,6.93,0
493,케이비아이정무산업주식회사,-0.05,-123467.0,73.95,-19.59,-37.0,-1.56,0.0,0.0,-704.15,15.2,-61.17,-9.76,84.8,0.09,0.11,0.01,0.04,1622.26,35.95,21.96,29.44,1216.58,-52.3,0.01,29208157.0,31008620.0,481922.0,-10.13,25323476.0,9104582.0,-614.07,10.77,0
494,케이에프앤씨(주),1.24,437865.0,40.13,-9.67,-12.47,-4.62,0.0,0.0,1.09,16.22,5.78,1.16,83.78,5.48,8.68,1.06,1.88,358.78,67.57,92.36,47.23,283.84,-18.3,2.8,8283987.0,10592928.0,11857060.0,0.45,5977661.0,4039261.0,0.31,8.66,1
495,케이지에너지(주),-0.67,-1686083.0,66.23,9.36,25.71,116.21,0.0,0.0,-25.76,-5.98,-66.98,-7.55,105.98,6.18,66.69,0.29,0.32,978.18,95.01,42.69,88.82,997.43,-0.39,19.29,51815958.0,57113114.0,16026416.0,-3.34,4502288.0,4277566.0,-10.79,6.6,0
496,코오롱마트주식회사,1.68,2310358.0,51.43,36.83,143.29,-27.27,0.0,0.0,0.2,20.71,1.4,0.34,79.29,78.51,42.98,1.7,3.03,380.74,23.31,18.99,18.77,394.11,-59.29,3.76,40499124.0,51136084.0,75441678.0,0.91,39534409.0,9215143.0,0.49,6.51,1
497,코오롱플라스틱(주),-0.54,-619847.0,48.09,-10.61,-30.89,5.96,0.0,0.0,0.02,4.36,0.05,0.01,95.64,4.74,8.74,0.57,0.82,321.11,44.88,30.11,33.06,322.47,-28.77,2.03,43511610.0,57061786.0,34591957.0,5.9,29783564.0,13366184.0,7.43,3.68,0
498,클럽인터넷,-22.14,-200999.0,61.09,110.04,112.03,338.91,0.0,0.0,-81.4,32.2,-309.41,-134.42,67.8,318.4,0.0,1.65,13.03,364.24,107.32,11.03,107.32,98.87,5.36,0.26,326217.0,415778.0,506736.0,-42.98,304926.0,327232.0,-27.67,7.15,0
499,타이거풀스인터내셔널(주),-2.04,-4813379.0,22.31,-36.65,-22.37,769.19,0.0,0.0,-1049.97,0.0,0.0,-44.2,0.0,6.59,0.0,0.04,0.13,0.0,22.19,0.0,22.19,0.0,-51.66,0.1,43448023.0,36486836.0,1980300.0,-4.61,24221887.0,5374439.0,-101.19,15.68,0
500,타임레미콘(주),0.05,272195.0,149.15,-27.71,-3.47,172.58,0.0,0.0,-54.7,6.98,0.0,-50.45,93.02,2.92,97.35,0.92,7.72,0.0,32.81,0.0,31.83,0.0,-139.2,4.73,39841868.0,18759537.0,20618130.0,-8.08,38865015.0,12752450.0,-15.61,11.65,1
501,탑헤드(주),-9.27,-3203209.0,44.12,25.1,36.36,46.75,0.0,0.0,-71.73,18.16,-745.33,-57.56,81.84,2.03,17.63,0.8,8.68,2498.91,78.53,4.27,71.04,1061.33,-16.18,0.04,8807307.0,9159752.0,6613070.0,-36.91,6900872.0,5419146.0,-49.15,9.51,0
502,태화건설주식회사,999999999.0,-6569249.0,1419.41,-88.04,-88.35,0.0,0.0,0.0,-2195.68,-261.86,0.0,-138.21,361.86,4.36,0.17,0.06,0.7,0.0,25.6,0.0,18.08,0.0,-160.05,0.0,71945040.0,4400903.0,1296943.0,0.2,9466973.0,2423213.0,11.1,0.0,0
503,태흥산업주식회사,-2.57,-2074412.0,18.02,-68.6,-54.84,-35.78,0.0,0.0,867.15,-15.73,0.0,120.52,115.73,1.73,3.94,0.14,0.18,25.51,152.26,545.27,125.39,86.67,10.62,3.72,4173518.0,20531749.0,5971413.0,71.88,4173518.0,6354468.0,50.24,2.52,0
504,토피아넷주식회사,-1.65,-31461.0,17.5,-15.37,-30.45,-20.78,0.0,0.0,-4.26,58.94,-7.93,-4.36,41.06,9.99,15.08,1.02,29.43,73.73,188.85,94.05,162.89,103.47,19.03,18.63,424379.0,999964.0,1116757.0,22.39,214146.0,404420.0,8.51,8.46,0
505,티오피주식회사,-2.99,-1988411.0,68.23,-4.83,-21.47,0.0,0.0,0.0,-1580.3,27.75,-56.62,-14.39,72.25,3.83,0.07,0.01,0.01,435.08,57.18,83.42,19.12,374.12,-22.53,0.35,14747557.0,18137140.0,169392.0,-17.78,9541317.0,5455918.0,-1548.05,5.79,0
506,티온텔레콤주식회사,-5.31,-2123409.0,57.91,-35.46,-18.61,-9.18,0.0,0.0,-61.75,68.74,-105.86,-21.3,31.26,2.55,1.42,0.34,1.0,728.29,67.85,5.3,30.62,401.7,-24.4,0.8,7221774.0,8213379.0,3611525.0,0.25,6234333.0,4230145.0,0.49,7.67,0
507,퍼스텍주식회사,1.98,593599.0,40.54,14.48,34.84,34.17,-75.69,0.0,7.79,15.96,19.87,6.71,84.04,1.91,241.82,0.86,1.88,187.39,113.56,125.44,112.89,124.86,6.75,3.1,7286817.0,11175357.0,9017610.0,4.98,5565406.0,6320100.0,4.02,7.0,1
508,페더럴모굴세종주식회사,3.73,274038.0,5.65,-0.99,0.21,7.28,0.0,0.0,0.15,9.33,0.24,0.16,90.67,5.47,3.95,1.04,2.21,51.85,281.33,132.85,146.5,71.93,33.93,23.86,6353916.0,18607541.0,19363724.0,-38.14,3481277.0,9793902.0,-12.52,6.7,1
509,평산건설주식회사,0.73,428068.0,46.68,6.54,7.51,59.29,-32.3,0.0,1.01,9.2,5.29,0.86,90.8,2.22,0.0,0.85,566.14,517.56,115.78,142.6,115.78,36.39,12.82,1.14,10372701.0,12376839.0,10245920.0,2.8,10060271.0,11647463.0,2.83,9.36,1
510,평창정보통신(주),-4.87,-2899921.0,399.66,-48.08,-48.16,-24.93,0.0,0.0,-337.52,88.16,0.0,-152.69,11.84,19.08,0.0,0.45,3.77,0.0,4.07,0.0,4.07,0.0,-476.77,0.1,9403677.0,1848607.0,1223417.0,-24.9,9187362.0,373809.0,-191.39,10.12,0
511,폴리미래주식회사,-0.11,-1521504.0,58.85,8.2,60.01,2.36,0.0,0.0,-0.83,10.8,-19.25,-1.14,89.2,12.43,16.19,1.37,2.0,1746.99,99.57,74.0,75.65,1203.03,-0.15,4.48,242604533.0,256491544.0,339057029.0,-0.15,89816171.0,89426165.0,-0.1,8.08,0
512,풍성주택(주),1.0,87197.0,11.44,1378.96,1466.38,326.78,-19.94,0.0,1.77,19.51,19.88,0.56,80.49,2.33,0.55,0.32,222.68,5901.22,106.29,56.43,36.85,462.35,5.46,2.91,98244829.0,99909652.0,17013059.0,6.23,86756763.0,92212337.0,36.0,1.07,1
513,풍전약품(주),4.56,25495.0,0.0,-10.47,-10.59,20.81,3.82,0.0,0.67,4.75,10.08,1.25,95.25,2.4,16.12,1.86,311.71,626.35,116.62,539.52,102.01,27.26,13.72,3.48,7096529.0,8229519.0,16192142.0,2.27,6791833.0,7920714.0,1.0,5.11,1
514,(유)한국비엠에스제약,-5.79,-6245708.0,17.89,34.38,36.29,38.09,437.89,0.0,7.12,29.14,386.39,14.28,70.86,2.86,18.29,2.01,59.86,958.34,106.37,44.6,97.71,62.86,5.63,4.17,45565970.0,50320664.0,88062340.0,10.86,44498025.0,47331954.0,5.62,9.18,0
515,(주)프리챌,-2.23,-4925436.0,58.69,-41.88,-52.49,15.79,0.0,0.0,-131.13,77.64,0.0,-74.04,22.36,9.53,2168.18,0.56,1.17,0.0,36.87,0.0,36.87,0.0,-63.72,1.07,30048386.0,23519606.0,18064214.0,-14.99,23736616.0,8750823.0,-24.94,11.77,0
516,(주)하나앤컴파니,999999999.0,-51578.0,0.0,0.48,3.07,465.58,-72.2,0.0,19.28,0.0,0.12,0.08,0.0,0.0,1.78,0.0,0.0,54.26,50.48,86.29,49.18,126.87,-17.42,0.16,2788090.0,7926740.0,32391.0,0.63,2788090.0,1407526.0,54.03,0.0,0
517,(주)하이네트정보통신,0.01,1452.0,69.07,7.14,22.79,102.2,0.0,0.0,-6.86,24.56,-83.91,-8.82,75.44,10.17,0.0,1.28,9.28,1595.38,111.11,7.22,111.11,1165.55,3.12,11.82,1147714.0,1219655.0,1514923.0,-11.39,343047.0,381159.0,-8.63,13.78,1
518,(주)한경닷컴,999999999.0,-1392248.0,0.0,-36.5,-10.43,16.39,0.0,0.0,-58.09,0.0,-55.59,-40.68,0.0,8.5,0.0,0.7,3.7,44.3,134.51,38.41,134.51,91.76,9.34,85.96,1701503.0,5542384.0,4996894.0,-0.41,1500338.0,2018086.0,-0.14,0.0,0
519,(주)한국케이블티브이나라방송,2.02,85862.0,4.83,-3.2,-27.11,82.32,2373.19,0.0,8.52,37.02,2.64,2.12,62.98,6.85,0.0,0.25,0.35,21.4,199.02,109.85,199.02,95.25,10.72,144.87,2351074.0,13336384.0,3364702.0,41.17,1443624.0,2873045.0,28.76,5.61,1
520,(주)한국케이블티브이원주방송,-3.91,-1401491.0,45.68,149.33,290.06,67.57,0.0,0.0,-58.66,-0.89,-34.93,-16.15,100.89,22.66,2884.76,0.28,0.59,274.09,101.47,61.09,101.47,177.17,0.76,1.32,11721435.0,15997991.0,3085255.0,-0.17,8299106.0,8421369.0,-0.63,9.8,0
521,(주)한스텝,-38.48,-570304.0,25.59,-40.41,-86.28,-33.25,0.0,0.0,-86.27,67.05,-63.21,-30.59,32.95,4.5,0.0,0.35,1.98,130.09,10.58,30.38,10.58,216.51,-49.91,0.14,814110.0,1439922.0,683677.0,-91.94,803610.0,85005.0,-109.48,5.14,0
522,(주)해운대그랜드호텔,1.09,732405.0,8.24,-1.59,8.6,4.64,57.63,0.0,2.15,32.75,0.87,0.49,67.25,61.7,7.95,0.23,0.26,74.34,88.23,103.08,62.43,156.7,-1.35,6.42,51749739.0,121358805.0,28160518.0,10.35,13917705.0,12279781.0,19.02,6.69,1
523,(주)헤럴드,-1.96,-3592617.0,41.21,-11.1,-9.75,3.85,0.0,0.0,-14.41,30.23,-85.68,-11.87,69.77,4.73,172.82,0.82,1.35,14368.16,56.23,0.74,55.28,10051.51,-23.77,6.97,48198558.0,48534011.0,42505554.0,-4.13,26350334.0,14815813.0,-4.68,9.04,0
524,(주)현대에이치씨엔새로넷방송,999999999.0,269839.0,0.0,8.3,8.58,76.81,0.0,0.0,13.64,44.98,6.97,6.5,55.02,6.41,109.69,0.48,1.96,7.67,1122.52,85.86,1115.55,47.06,51.28,447.88,658653.0,9244604.0,4239413.0,-68.78,463635.0,5204413.0,-10.69,0.0,1
525,(주)혜성건설,15.75,2878152.0,108.18,-23.96,-0.2,5834.03,0.0,0.0,12.78,28.13,0.0,4.27,71.87,5.09,0.63,0.33,2.42,0.0,76.29,0.0,27.62,0.0,-29.96,0.09,62004907.0,45583067.0,17615272.0,2.33,57608866.0,43950290.0,8.19,0.35,1
526,(주)호텔설악파크,999999999.0,-356739.0,0.0,-4.97,-6.82,5.95,0.0,0.0,-8.51,21.09,-3.71,-3.15,78.91,10.79,33.65,0.37,0.43,16.97,150.37,72.54,136.73,102.69,4.09,3.34,1477531.0,10182779.0,3863870.0,2.2,826939.0,1243436.0,0.84,0.0,0
527,(주)화목,-0.39,-1080880.0,66.55,-58.95,-60.96,-89.66,0.0,0.0,-694.53,18.9,0.0,-12.09,81.1,0.04,0.04,0.02,0.37,0.0,45.48,0.0,27.1,0.0,-106.01,0.46,30621437.0,11065542.0,330971.0,22.25,21515794.0,9784979.0,2058.73,19.55,0
528,(주)화천공사,999999999.0,-682135.0,48.1,50.55,6.85,1434.02,0.0,0.0,-6.64,58.95,0.0,-1.29,41.05,11.38,9.73,0.19,0.25,0.0,46.96,0.0,42.84,0.0,-21.43,0.73,35384022.0,34984919.0,5663204.0,7.2,14136325.0,6638455.0,44.98,0.0,0
529,(주)효자원,0.1,208053.0,74.4,-17.41,-57.73,-30.92,0.0,0.0,-25.18,16.58,0.0,-15.97,83.42,6.48,9.8,0.63,0.97,0.0,19.93,0.0,7.95,0.0,-47.05,0.1,34842049.0,31659794.0,22192845.0,0.25,18604793.0,3707348.0,0.4,9.39,1
530,(주)훈넷,999999999.0,-183376.0,0.0,-18.12,-12.1,23.23,0.0,0.0,-45.01,0.0,-19.65,-16.77,0.0,20.16,12.39,0.37,3.23,16.98,465.06,72.72,465.06,46.9,47.02,11.32,561950.0,3871063.0,1601889.0,-75.54,498644.0,2319010.0,-26.5,0.0,0
531,한강온천주식회사,999999999.0,-371081.0,1394.3,-95.9,1762.3,0.0,0.0,0.0,0.0,0.0,0.0,-86.32,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,6.7,0.0,-1392.99,6.69,8892789.0,595638.0,0.0,0.4,8892789.0,595638.0,0.0,0.0,0
532,한국CES주식회사,0.63,409288.0,101.49,-2.44,8.94,63.19,0.0,0.0,-11.94,50.27,0.0,-2.0,49.73,9.44,0.0,0.17,0.19,0.0,1214.26,0.0,1214.26,0.0,10.37,897.88,9995746.0,9641574.0,1634964.0,-3.03,89747.0,1089761.0,-18.5,6.62,1
533,한국거울공업(주),1.03,363984.0,45.61,-0.65,0.7,-18.74,0.0,0.0,1.51,13.98,11.34,1.46,86.02,3.19,8.87,0.97,2.13,633.37,63.01,75.51,44.92,394.23,-27.15,0.67,9182673.0,10632484.0,10333734.0,-1.8,7803871.0,4916931.0,-1.6,7.94,1
534,한국도로관리주식회사,0.07,654494.0,76.8,-0.19,39.23,22.67,0.0,0.0,-8.3,69.72,-2.32,-0.5,30.28,0.0,0.0,0.06,58.59,364.38,1382.75,72.8,1382.75,412.27,10.41,364.79,144032355.0,183560657.0,11162580.0,0.79,1489695.0,20598818.0,10.24,6.53,1
535,한국롱프랑로라제약주식회사(주),-1.47,-1345467.0,133.07,-14.65,31.81,29.67,0.0,0.0,9.55,32.31,0.0,25.76,67.69,6.33,27.6,2.7,3701.04,0.0,49.77,0.0,43.43,0.0,-97.13,0.01,19715853.0,10196365.0,29848910.0,-8.53,19715853.0,9812599.0,-5.63,5.49,0
536,한국마그넷주식회사,1.22,340544.0,40.46,-6.41,-5.88,5.17,0.0,0.0,2.38,15.8,10.1,2.6,84.2,5.53,5.91,1.09,3.66,259.97,135.04,167.32,96.95,143.87,15.58,16.22,6388042.0,8845301.0,9967896.0,-0.98,3932147.0,5310070.0,-0.63,7.04,1
537,한국미라이공업주식회사,-2.83,-609648.0,74.42,-2.32,-16.52,1.83,0.0,0.0,-8.94,9.04,-69.47,-8.86,90.96,6.28,9.12,0.99,1.76,1087.99,149.44,24.56,103.7,726.61,12.85,3.05,14404179.0,15728104.0,15765028.0,-3.55,4087494.0,6108341.0,-3.25,1.88,0
538,한국샤프,-6.0,-2362875.0,38.04,0.0,0.0,0.0,0.0,0.0,0.21,3.66,12.09,2.1,96.34,45.95,27.04,9.81,42.07,475.0,91.55,169.48,45.8,157.54,-6.7,10.35,11291762.0,13668987.0,67038734.0,1.59,10840053.0,9923824.0,0.27,15.15,0
539,한국소프트중심(주),-9.52,-2655419.0,31.18,-46.58,-39.07,12.73,0.0,0.0,-31.06,5.43,-109.27,-56.01,94.57,6.43,10.2,1.8,25.03,197.27,174.79,21.13,124.53,101.16,28.23,18.29,5278606.0,7954461.0,20600241.0,-42.69,3002318.0,5247619.0,-10.94,10.81,0
540,한국아프라이드매그네틱스(주),-3.77,-770236.0,58.16,-33.56,-61.58,0.0,0.0,0.0,-919.36,83.12,-98.46,-42.19,16.88,0.0,0.0,0.05,0.07,516.12,25.26,30.7,25.26,490.94,-60.12,0.36,3960759.0,4728171.0,271784.0,0.74,3803182.0,960620.0,10.74,9.4,0
541,한국인터넷정보통신주식회사,-67.1,-138363.0,0.0,-80.17,-55.62,-78.81,0.0,0.0,-4258.24,5.31,-136.22,-132.79,94.68,1.89,3.07,0.03,0.58,6.45,16670.1,19.17,16670.1,27.42,73.79,1067.42,6600.0,108908.0,10263.0,-2809.27,485.0,80850.0,-1806.6,0.0,0
542,한국정보인증(주),999999999.0,-888769.0,0.0,4.19,7.22,273.9,0.0,0.0,-2.77,0.0,-2.07,-1.8,0.0,13.6,4810.39,0.65,4.05,18.85,415.37,84.73,415.28,48.31,45.07,68.05,3418207.0,21551090.0,13743286.0,22.79,3079619.0,12791883.0,5.67,0.0,0
543,한국제대주식회사,-627.93,-27001.0,4.35,-0.18,-31.2,-1.53,-84.61,0.0,0.21,14.93,0.31,0.22,85.07,4.96,12.57,1.04,1.95,41.27,130.68,300.89,95.15,98.03,7.19,9.71,3414970.0,11689479.0,12197797.0,28.8,2738294.0,3578358.0,8.06,0.02,0
544,한국종합건설(주),0.71,1420332.0,30.35,-27.94,88.23,1999.3,0.0,0.0,-2.4,15.58,0.0,-1.08,84.42,8.36,0.99,0.45,1.3,0.0,323.22,0.0,92.3,0.0,66.29,2.28,27684687.0,27643363.0,14888872.0,16.34,8209351.0,26534469.0,30.38,16.25,1
545,한국지케이엔주식회사,1.55,893437.0,40.89,-1.6,15.58,59.39,0.0,0.0,0.45,14.43,3.73,0.71,85.57,12.52,8.67,1.59,2.46,250.48,53.24,33.3,25.24,224.66,-31.52,0.78,11843013.0,16571226.0,26514461.0,5.06,11172683.0,5948737.0,2.26,6.63,1
546,한국홀딩스(주),0.25,3314213.0,183.32,-34.11,-8.54,23.0,0.0,0.0,20.7,9.97,0.0,51.68,90.03,31.49,19.47,2.5,4.55,0.0,15.33,0.0,8.33,0.0,-190.45,0.48,193964466.0,46600378.0,146476639.0,2.0,104822640.0,16070436.0,2.65,10.94,1
547,한도관광(주),0.44,89236.0,23.7,2.03,9.3,14.11,0.0,0.0,-3.1,6.69,-0.92,-0.64,93.31,20.3,30.32,0.21,0.21,45.28,12.49,345.53,10.06,140.19,-24.53,5.77,5006081.0,16063004.0,3290063.0,4.85,4503141.0,562588.0,7.38,5.61,1
548,한무컨벤션주식회사,-0.17,-1758182.0,64.97,-6.64,-44.59,2604.2,0.0,0.0,-61.74,0.0,-23.87,-5.56,0.0,14.64,19.79,0.09,0.1,370.98,60.64,67.54,56.6,436.38,-4.77,30.08,150339853.0,190864873.0,17796631.0,-1.97,23120411.0,14021350.0,-16.67,8.59,0
549,한서산업주식회사,999999999.0,-165619.0,0.0,-7.08,-1.81,20.97,0.0,0.0,-345.75,46.57,-8.22,-7.55,53.43,0.0,0.0,0.02,0.1,9.45,20127.71,2901.67,20127.71,25.6,76.23,366.52,822541.0,9527558.0,215904.0,34.09,36262.0,7298710.0,129.88,0.0,0
550,한성공업주식회사,-4.85,-484912.0,15.86,-6.09,-4.28,-7.85,0.0,0.0,-10.85,10.84,-8.14,-5.99,89.16,8.14,4.4,0.55,0.72,37.1,97.5,2061.87,36.27,108.59,-0.53,1.45,2295153.0,8480760.0,4833907.0,9.04,1808728.0,1763563.0,4.29,7.91,0
551,한성여객운수(주),0.99,408200.0,28.0,-3.5,-2.59,-9.55,0.0,0.0,0.38,14.34,0.64,0.31,85.66,300.9,264.67,0.82,1.01,102.54,48.68,544.46,47.82,165.21,-19.43,5.28,12058688.0,23819075.0,19829114.0,-2.52,9017339.0,4389561.0,-1.53,7.16,1
552,한신건설주식회사,-0.42,-198343.0,45.15,0.27,-99.19,-43.68,0.0,0.0,-384.11,82.52,0.0,-2.25,17.48,0.0,0.01,0.01,0.01,0.0,11.18,0.0,9.67,0.0,-6.01,6.96,37361907.0,29854968.0,174428.0,-1.51,2020292.0,225868.0,-322.96,3.47,0
