,구분,총자본증가율2018,유동자산증가율2018,매출액증가율2018,순이익증가율2018,영업이익증가율2018,매출액순이익률2018,매출액총이익률2018,자기자본순이익률2018,총자본순이익률2018,매출원가 대 매출액비율2018,매출채권회전률2018,재고자산회전률2018,총자본회전률2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,비유동비율2018,순운전자본비율2018,현금비율2018,부채/자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,유동자산/자산2018,매출/현금흐름2018,차입금평균이자율2018,정상기업여부
1663,이솔화학주식회사,-9.2,-4.66,-61.09,0.0,0.0,-1048.01,-269.65,0.0,-28.73,369.65,4.3,0.34,0.03,0.03,0.0,9.56,0.0,0.65,0.0,-88.57,0.02,1.3463224730864052,46.738064261040776,-11.18,0.7274421641291964,0.09363080578100909,-522.54,9.57,0
1664,이스트하모니(주),-58.42,-59.98,-42.72,0.0,0.0,-1748.23,66.04,0.0,-90.51,33.96,0.13,107.83,0.05,10.25,0.0,72.09,0.0,71.97,0.0,-37.24,21.35,3.0008270870870692,34.04442322122928,6.09,0.4446790868862327,0.9620057057283673,207.33,0.0,0
1665,이영산업기계주식회사,-8.14,-41.43,24.14,0.0,0.0,-17.01,-5.55,0.0,-6.66,105.55,21.62,11.41,0.39,0.43,0.0,4.21,0.0,1.76,0.0,-110.92,0.46,1.2514255793401006,3.062000679177643,-1.77,0.9253162635269843,0.04872980228105226,-5.41,3.82,0
1666,이유푸드주식회사,52.22,168.24,-41.13,0.0,0.0,-56.2,-12.32,0.0,-23.61,112.32,8.05,8.02,0.42,0.51,0.0,188.79,0.0,117.5,0.0,7.61,26.97,1.2552818339769392,3.6070664999772353,-2.62,0.06825890012060941,0.16176250442948337,-9.47,1.08,0
1667,이지이앤씨주식회사,-2.93,-38.9,9.58,127.65,2.41,10.77,0.0,0.0,1.16,0.0,4.8,0.0,0.11,0.11,0.0,2.73,0.0,2.73,0.0,-95.73,0.71,1.0016429416379211,9.12700717985897,0.84,0.9825917201965898,0.026910789883586864,7.71,4.46,0
1668,이천실크밸리(주),-1.35,16.24,1.03,137.45,24.36,21.19,74.95,55.91,3.94,25.05,414.22,0.0,0.19,0.19,1001.29,5.59,117.82,5.59,1090.72,-16.23,3.57,0.9091975730138695,4.856299194401174,3.69,0.1890289093223069,0.009604079821686515,17.93,4.7,0
1669,이천통일빌리지(주),-5.79,-11.43,-3.5,0.0,-5.69,-0.77,0.0,-0.97,-0.04,0.0,0.0,0.0,0.05,0.0,2139.44,184.86,74.92,184.86,2036.21,4.17,83.72,0.9553459005447488,16.959167368814054,-0.4,0.051387102707471606,0.09075093763637435,-6.73,4.81,0
1670,이케이인더스트리(주),-3.79,-3.93,-76.83,0.0,0.0,-34863.35,0.0,0.0,-7.42,0.0,0.0,0.0,0.0,0.01,0.0,94.52,0.0,1.32,0.0,-5.52,1.3,1.3722139447685893,6323.414263016378,-9.12,0.7342143327029381,0.9523104094532165,-57643.11,4.26,0
1671,이코리아인더스트리(주),-29.45,83.94,33.24,0.0,0.0,17.91,0.69,0.0,11.08,99.31,18.54,41.43,0.62,0.68,2801.12,102.04,9.59,87.08,2466.53,0.3,54.59,0.9655305623452786,1.2906290351948335,-6.42,0.15204950940524356,0.14980268689485604,-8.29,2.26,0
1672,익산문화관리(주),-4.32,-0.45,-2.18,0.0,-3.91,-3.64,0.0,-5.19,-0.2,0.0,0.0,0.0,0.05,0.0,2528.51,140.19,66.45,140.19,2407.94,2.41,64.75,0.9619556516175899,17.246407285517318,-0.44,0.06222233510677724,0.08391343978222307,-7.51,4.15,0
1673,익산지식공유주식회사,-7.0,-27.85,9.48,0.0,-4.44,-4.4,36.65,-3.44,-0.35,63.35,0.0,0.0,0.08,0.0,855.24,200.74,75.61,200.74,861.03,4.95,0.0,0.8953141267253784,10.763118023389945,5.97,0.05487437724491968,0.0986254360846509,64.23,4.22,0
1674,익산지킴이(주),-3.96,12.23,-10.72,0.0,0.0,-3.52,-4.85,-3.35,-0.17,104.85,0.0,0.0,0.05,0.0,1913.19,188.16,79.86,188.16,1796.15,5.05,0.0,0.9503275220788057,19.784604973158842,5.68,0.06028930003838425,0.10780779241990053,112.31,0.0,0
1675,인성전기주식회사,-0.49,18.97,-8.46,-29.94,-18.63,7.9,24.53,10.11,1.83,75.47,5.99,4.91,0.23,0.26,426.2,37.7,566.99,20.94,459.78,-20.86,9.29,0.8099570078867419,3.4963324429878164,5.56,0.4133221943918812,0.12621689681520773,19.43,2.17,0
1676,인제통일빌리지주식회사,-6.36,-21.77,-15.11,0.0,0.41,-3.37,74.66,-4.86,-0.14,25.34,0.0,0.0,0.04,0.0,3446.63,111.91,44.4,111.91,3309.56,0.71,9.97,0.9718042095309829,23.28479135501965,5.53,0.061462400948895594,0.06684301119819731,128.67,3.33,0
1677,인지에이원(주),13.46,16.33,1.69,0.0,0.0,-4.2,1.95,-87.94,-6.43,98.05,14.88,7.65,1.53,2.28,631.83,79.7,25.15,27.94,494.53,-8.26,1.28,0.8633568448799294,0.599547351469242,-1.28,0.47123047728588413,0.3242537930037199,-0.77,3.65,0
1678,인진건설주식회사,-44.35,-33.39,13367.27,0.0,0.0,36.59,52.61,239.68,75.55,47.39,0.0,4.18,2.07,19.19,3.18,3230.22,4142.8,3196.34,0.32,96.6,2818.03,0.03086116169482065,0.010686350749291211,3990.17,1.0,0.996884400457043,42.64,3.21,1
1679,인천공항에너지(주),1.78,8.57,10.86,-68.66,-38.46,2.47,8.31,0.0,2.77,91.69,6.66,92.61,1.12,3.15,0.0,155.06,0.0,147.9,0.0,9.7,48.7,2.136329487669452,1.91885320840914,7.4,0.08249159681988265,0.27326116105079645,14.19,2.6,0
1680,인천교육발전주식회사,-9.12,-18.14,-7.19,0.0,0.0,9.86,9.71,6.34,0.58,90.29,0.0,0.0,0.06,0.0,905.29,151.39,63.76,151.39,882.01,4.16,0.15,0.9005262017673296,14.521423430572005,7.96,0.08994649076187002,0.12262762700128249,115.63,0.0,0
1681,인천교육사랑주식회사,-8.44,-1.45,-12.67,0.0,0.0,-5.93,-6.35,-4.07,-0.38,106.35,1.62,0.0,0.06,0.0,950.89,142.91,58.88,142.91,901.17,4.28,0.09,0.904842517215319,13.5820182589854,9.02,0.11017043050798397,0.1424647410779673,122.44,0.0,0
1682,인천김포고속도로(주),-4.49,-53.58,73.12,0.0,0.0,-128.82,3.32,-39.92,-5.46,96.68,35.85,0.0,0.04,97.25,791.84,86.62,47.59,86.62,882.94,-0.15,0.83,0.8878726273043106,20.45251824085122,-0.55,0.012987347299963734,0.00998792908270207,-11.33,6.62,0
1683,인천남부에스엠씨(주),-4.07,17.78,8.1,0.0,0.0,8.46,8.64,27.76,0.55,91.36,0.0,0.0,0.07,0.0,4228.91,140.83,39.13,140.83,3936.85,2.63,42.32,0.9768995109307991,14.681260701097456,4.39,0.06583136710586306,0.09056838043261399,64.5,0.0,0
1684,인천대교(주),-4.01,-3.78,6.35,0.0,10.12,1.1,0.0,0.0,0.17,0.0,13.41,311.79,0.16,132.45,0.0,125.19,0.0,124.51,0.0,1.9,0.25,1.173164181156998,7.371522658725742,-1.89,0.06432579640282671,0.09447582367207791,-13.97,7.01,0
1685,인천보람교육(주),-4.99,5.72,-11.17,0.0,-16.64,-4.0,66.01,-4.63,-0.19,33.99,0.0,0.0,0.05,0.0,2336.98,163.69,64.45,163.69,2153.62,4.52,0.01,0.9589655274719661,19.713394772510966,5.68,0.07406892856802487,0.11627168000584293,112.01,3.63,0
1686,인천북항벌크터미널주식회사,-10.66,-18.75,-24.29,0.0,0.0,-117.04,-21.72,0.0,-6.86,121.72,3.03,0.0,0.06,0.83,0.0,23.16,0.0,23.16,0.0,-54.52,0.02,1.521377182025649,24.503771138769174,2.44,0.4663689459155411,0.16433724995046667,59.89,4.99,0
1687,인천북항부두운영(주),2.78,-50.36,-11.28,0.0,0.0,28.87,27.17,0.0,4.99,72.83,4.67,0.0,0.17,2.58,0.0,67.05,0.0,67.05,0.0,-3.9,0.0,1.2085694454398785,7.083064052426581,4.31,0.09797613413823092,0.07939171038112368,30.54,6.8,0
1688,인천아트센터(주),34.8,62.51,224.93,0.0,0.0,24.12,36.75,0.0,32.72,63.25,5.5,7.66,1.36,3354.42,0.0,74.18,0.0,60.27,0.0,-23.31,7.81,1.3419595669812827,1.1358025828959881,2.51,0.6727061810606828,0.6696183199696017,2.85,5.23,0
1689,인천에듀맥주식회사,-9.06,-22.47,-6.52,0.0,0.0,-8.56,-8.72,-6.33,-0.6,108.72,0.0,0.0,0.07,0.0,932.94,158.31,64.83,158.31,913.07,4.27,4.01,0.9031886577137929,12.215560292161559,7.4,0.08115989971575098,0.11604704697381384,90.41,0.0,0
1690,인천에듀피아(주),-11.58,-19.17,-11.18,-26.26,-24.57,3.63,0.0,1.55,0.26,0.0,0.0,0.0,0.07,0.0,452.2,99.35,95.98,99.35,475.91,-0.09,28.74,0.8189071863580359,10.702416664378484,-0.39,0.16983628701509426,0.1381697689812661,-4.12,3.28,0
1691,인천지식정보센터주식회사,-11.48,-38.9,-25.55,0.0,46.31,19.45,5.13,13.43,1.18,94.87,0.0,0.0,0.06,0.0,898.23,130.77,68.11,130.77,897.39,2.38,3.44,0.8998230950260018,13.885322021776908,4.57,0.08585585111401617,0.10102731453723349,63.46,5.22,0
1692,인천학교사랑(주),-6.19,1.84,-5.32,0.0,-2.83,-13.74,77.78,-6.93,-0.47,22.22,0.0,0.0,0.03,0.0,1366.26,132.02,74.96,132.02,1321.88,2.39,40.17,0.9317991501600437,26.156652193086604,6.28,0.08004045536865918,0.09846324887803301,164.33,3.43,0
1693,인터해운주식회사,-29.04,-20.32,-15.43,0.0,0.0,-35.15,-9.99,0.0,-27.54,109.99,28.6,29.04,0.78,1.26,0.0,19.76,0.0,17.94,0.0,-135.98,0.22,1.694801296107784,1.7957441064648287,-2.19,1.0,0.33497627301776783,-3.93,3.26,0
1694,인홍상사주식회사,-14.87,-38.9,-13.93,0.0,0.0,-4.05,6.52,0.0,-12.42,93.48,130.29,19.61,3.07,4.4,0.0,14.55,0.0,5.47,0.0,-124.72,0.13,1.4914480050318095,0.4471609409354893,-3.86,0.9786335677577447,0.2123832761705262,-1.73,2.82,0
1695,일동바이오사이언스(주),7.59,42.23,23.16,0.0,60.81,2.49,21.07,9.7,0.95,78.93,9.98,5.95,0.38,0.45,908.87,16.8,146.79,9.22,859.82,-73.16,3.12,0.9008793937741228,2.433151767734151,2.3,0.9761360016858623,0.14774444732586026,5.6,3.18,0
1696,일동히알테크(주),-15.93,-46.43,56.01,0.0,0.0,-183.33,-18.65,0.0,-24.07,118.65,6.33,1.63,0.13,0.16,0.0,7.11,0.0,2.98,0.0,-113.89,1.56,1.25897931609179,8.758683678936531,-7.95,0.9738758196618104,0.08715132094334237,-69.66,3.52,0
1697,일산관광(주),-17.89,-28.81,-1.19,-31.21,-32.98,24.84,0.0,18.46,2.13,0.0,0.0,0.0,0.09,0.17,616.18,61.68,203.56,61.68,378.99,-29.25,23.29,0.8603697449171183,9.059293523969723,6.64,0.8872242201200298,0.47081103785288414,60.12,0.0,0
1698,일산대교주식회사,-5.86,-16.14,4.03,264.63,4.21,13.5,69.87,0.0,2.95,30.13,0.0,0.0,0.22,9.29,0.0,165.88,0.0,165.88,0.0,5.23,0.25,1.3736293724828956,6.091652202246629,4.01,0.05781778852705443,0.1317442461657771,24.43,9.44,0
1699,일산에듀피아(주),-12.33,-25.45,-11.06,-29.76,-23.56,2.92,0.0,1.06,0.21,0.0,0.0,0.0,0.07,0.0,366.75,108.19,117.88,108.19,413.3,0.87,12.25,0.7857512693204162,10.194524581285009,-1.29,0.1347104006629071,0.1145189681096191,-13.14,3.61,0
1700,일신로지스틱스주식회사,-3.22,-68.62,93.64,0.0,0.0,5.93,15.85,33.67,1.64,84.15,46.28,43.64,0.28,0.31,1624.95,24.3,300.06,19.86,1637.89,-15.72,15.79,0.9420274191636613,3.342253536091283,10.45,0.22047106133339064,0.05047518738508653,34.93,2.65,0
1701,일신태광금속주식회사,-2.06,-7.94,9.74,0.0,-24.54,-1.36,4.03,-14.24,-2.05,95.97,9.6,13.43,1.51,2.22,641.09,35.33,312.37,22.43,519.67,-54.68,0.09,0.8650637569219047,0.5682753856521842,0.36,0.9774853139489583,0.2987754104958983,0.2,4.24,0
1702,일신해운물류주식회사,-4.15,181.98,37.03,-55.15,-44.03,9.04,16.53,24.06,4.61,83.47,12.03,47.19,0.51,0.55,355.8,35.71,392.95,30.07,409.35,-18.35,7.22,0.7806045669845714,1.4986928130498087,22.6,0.3655656932662004,0.1019100243125473,33.87,4.21,0
1703,일우종합건설주식회사,-37.14,-36.1,-32.52,-61.68,-40.43,14.73,39.69,119.55,15.21,60.31,8.15,2.58,1.03,85.85,280.15,137.03,411.82,81.32,8.76,26.4,37.57,0.7369485470204813,0.5511166420942107,55.2,0.9674014400039247,0.9769447579471799,30.42,10.26,1
1704,일진기계주식회사,17.84,33.53,7.46,0.0,0.0,-12.8,17.64,-40.89,-6.58,82.36,4.94,4.25,0.51,0.76,743.98,51.85,145.16,24.48,594.23,-27.48,1.85,0.881513261759739,1.8552411240590592,-7.8,0.6474521215105873,0.295918985939448,-14.47,3.92,1
1705,일진씨투씨주식회사,-3.37,-4.86,-42.8,-68.23,-89.87,25.1,4.08,0.0,3.64,95.92,659.94,0.0,0.15,0.89,0.0,15.29,0.0,15.29,0.0,-108.13,4.47,1.7524340032326629,11.862363018692962,0.66,0.7284239530497084,0.1952025572902419,7.8,0.0,0
1706,일진엠티에스(주),2.35,51.92,71.79,0.0,0.0,0.16,21.7,0.22,0.06,78.3,17.91,10.85,0.35,0.4,282.26,22.56,403.74,14.53,341.67,-36.46,0.38,0.7383999867857857,2.116267300101376,-2.9,0.6376236187188948,0.10619510294721697,-6.13,4.25,0
1707,일호주택(주),159.75,160.23,41.74,67.3,117.38,15.42,30.67,147.6,35.6,69.33,3.43,20.88,2.31,9027.12,244.44,140.96,3380.82,138.89,0.46,29.02,2.49,0.709674099798673,0.44390146028471095,-14.7,0.9982881754915375,0.9986519139287047,-6.52,30.93,1
1708,장사도해상공원주식회사,3.64,64.46,-25.93,-3.88,-55.26,38.83,0.0,29.28,6.45,0.0,0.0,0.0,0.17,0.28,302.83,36.53,435.07,36.53,336.3,-28.7,0.03,0.7517549453920986,4.603870324269198,7.44,0.6014360698760696,0.16516147290863165,34.25,2.99,1
1709,장인열처리(주),-34.18,-14.68,10.95,-56.57,0.0,1.84,-1.24,5.95,1.02,101.24,7.12,5.14,0.55,0.71,350.83,127.05,446.5,69.38,343.76,5.06,10.74,0.7781886646232719,1.118959790253498,1.78,0.24022849321894446,0.2375119314339082,1.99,3.1,1
1710,장흥친환경(주),-7.27,-8.82,-0.72,0.0,0.62,-12.27,39.86,-7.02,-0.97,60.14,19.09,0.0,0.08,0.0,622.55,144.65,71.25,144.65,632.81,3.83,0.67,0.8616015476510114,10.505328710732401,5.58,0.0996596532884501,0.12420710018982076,58.63,4.86,0
1711,재경산업주식회사,2.37,2.31,130.97,1688.68,536.58,23.63,35.7,1666.46,29.14,64.3,19.05,1.52,1.23,0.0,519.87,260.5,7633.78,72.4,1.7,61.44,34.72,0.8386770743296733,0.6880201941742725,24.72,0.4564525570869959,0.9972511551541016,17.0,4.85,1
1712,저스트알주식회사,-14.65,-25.42,63.07,0.0,0.0,-180.26,0.0,0.0,-17.86,0.0,4.04,0.26,0.1,12.82,0.0,93.7,0.0,15.32,0.0,-3.38,3.17,2.084702421886531,19.380391857650405,-1.82,0.2573315700989794,0.5026499705132287,-35.2,4.6,0
1713,전남서부교육시설주식회사,-7.3,0.07,-8.09,0.0,0.0,5.6,8.33,2.33,0.28,91.67,0.0,0.0,0.05,91331.4,687.42,143.98,80.11,143.98,666.0,4.71,58.53,0.8730034036428564,16.702684947345602,10.28,0.12268410537905587,0.15420782680479628,171.65,0.0,0
1714,전남솔라주식회사,-5.99,74.43,2.21,118.07,8.03,7.72,34.88,6.02,1.44,65.12,8.36,0.0,0.19,0.19,293.51,46.67,121.48,46.67,370.75,-6.61,24.05,0.7458747360954484,3.8795056163986654,13.14,0.16613240327094608,0.05782701787894034,50.97,6.68,0
1715,전남참교육,-7.86,2.24,3.69,0.0,-9.28,-17.98,48.03,-13.69,-1.23,51.97,0.0,0.0,0.07,0.0,1046.29,158.7,54.11,158.7,969.75,5.7,1.35,0.9127621090423069,12.799593351416357,8.56,0.10632009522556277,0.15401320808951957,109.54,5.25,0
1716,전농배움터지킴이(주),-5.28,6.59,-1.1,45.87,-4.81,1.28,0.0,0.65,0.08,0.0,0.0,0.0,0.06,0.0,733.44,214.77,89.87,214.77,687.13,9.38,133.33,0.8800152640569411,14.590774445044884,0.58,0.09288233080651119,0.17554859502895426,8.45,3.76,0
1717,전라선철도(주),-11.34,-39.65,-22.78,0.0,0.0,-37.47,0.0,-6.18,-1.03,0.0,0.0,0.0,0.03,728813.45,480.72,144.49,89.88,144.49,522.44,3.09,42.25,0.8277995911710414,28.321992982865797,2.41,0.08390206431282828,0.1003533543487085,68.19,0.0,0
1718,전북교육나눔터주식회사,-11.09,-22.39,-8.32,0.0,-12.61,-16.78,70.98,-11.85,-0.9,29.02,0.0,0.0,0.05,540160.0,1216.39,131.11,44.25,131.11,1169.38,2.65,23.43,0.9240345782604246,16.194679354265404,7.52,0.09217969760799331,0.11167319979891988,121.76,5.07,0
1719,전북김제학교사랑(주),-8.67,-13.34,-4.6,0.0,0.0,-12.25,-12.65,-6.93,-0.63,112.65,0.0,0.0,0.05,0.0,994.27,207.8,64.64,207.8,947.01,6.98,0.0,0.9086148495205069,16.97144740950626,6.09,0.07127269000593235,0.13457064946144454,103.37,0.0,0
1720,전북꿈나눔터주식회사,-10.5,-22.72,-8.29,0.0,0.0,-11.17,-12.56,-7.86,-0.64,112.56,0.0,0.0,0.06,0.0,1103.52,138.08,50.7,138.08,1067.69,3.11,35.56,0.9169103571731337,15.060274003680986,-2.02,0.08913975617439765,0.11285902012848764,-30.37,0.0,0
1721,전북서부학교관리(주),-7.63,3.23,-6.37,-10.52,-11.7,5.96,0.0,2.02,0.39,0.0,0.0,0.0,0.07,0.0,388.5,129.73,125.17,129.73,419.9,3.22,50.02,0.7952916061321597,11.548447822315254,0.33,0.13610972398696178,0.140425028426266,3.86,4.19,0
1722,전북에코에듀(주),-6.13,-33.64,13.08,0.0,91.55,-6.39,67.19,-5.85,-0.28,32.81,0.0,0.0,0.04,0.0,2020.31,113.44,83.37,113.44,2021.21,0.55,0.0,0.9528372103427314,21.40007544397532,4.36,0.04324584984326913,0.0467424376570431,93.4,3.32,0
1723,전북제일학사(주),-6.28,5.04,-1.29,1212.26,-4.84,0.78,25.84,1.8,0.13,74.16,10.57,0.0,0.17,5008397.0,1179.04,189.99,50.6,189.99,1004.99,10.15,17.81,0.9218166069209597,5.156404334560539,7.54,0.12234713838976632,0.2142681807377804,38.89,4.84,0
1724,전앤코(주),-36.12,-59.49,2.83,0.0,0.0,-31.27,0.0,0.0,-4.76,0.0,0.0,0.0,0.15,0.31,0.0,49.74,0.0,49.74,0.0,-34.23,0.43,1.0047530849273758,5.140849938663622,-7.24,0.6779177020844331,0.33881724136215535,-37.23,2.5,0
1725,전주리싸이클링에너지(주),-3.61,15.14,3.81,0.0,56.56,-8.89,13.67,-16.45,-1.86,86.33,0.0,0.0,0.21,0.0,848.27,259.06,66.54,259.06,853.1,6.16,246.13,0.8945448318159293,4.205968472351528,9.14,0.04331008788634952,0.10036624991220296,38.44,4.97,0
1726,전주아랫물길주식회사,-6.46,17.55,-4.8,0.0,-6.09,-3.93,0.0,-1.42,-0.16,0.0,0.0,0.0,0.04,1893388.0,765.38,132.35,79.46,132.35,782.41,2.34,16.88,0.8844436601691416,21.04753542327299,7.38,0.08190348128213411,0.09587246615319667,155.36,3.96,0
1727,정관도서관운영(주),-3.62,6.17,-3.57,0.0,-11.55,-5.14,42.21,-9.83,-0.39,57.79,0.0,0.0,0.08,11.95,2507.47,137.04,68.14,137.04,2273.23,3.46,89.4,0.9616486121649891,12.459112801495818,4.46,0.09726685623566367,0.12818608853133895,55.51,3.63,0
1728,정관배움터(주),-7.04,-22.17,-8.41,0.0,-11.97,-5.07,0.0,-6.37,-0.26,0.0,0.0,0.0,0.05,0.0,2315.5,141.31,64.47,141.31,2234.57,2.19,40.99,0.9586007225901032,17.82972577204196,4.24,0.055296088835677853,0.07490560403238761,75.66,4.33,0
1729,정명산업주식회사,4.19,20.95,64.89,866.18,364.41,6.93,18.22,117.61,10.31,81.78,17.88,154.75,1.49,1.9,632.75,71.6,770.1,70.25,573.12,-8.64,0.92,0.8635287192331181,0.5919359109438754,12.33,0.3523619079750619,0.21785824700431095,7.3,3.6,0
1731,정안건설(주),61.4,58.53,52.5,0.0,138.0,-2.15,8.54,0.0,-2.94,91.46,4.26,3.11,1.36,5230.73,0.0,109.33,0.0,70.39,0.0,8.12,0.22,1.1339310733818377,1.0264448574552731,1.16,0.7675053676873462,0.9514801712242833,1.19,5.58,0
1732,정암풍력발전주식회사,37.86,-91.13,0.0,0.0,0.0,-24.58,-57.88,-2.52,-0.29,157.88,5.02,0.0,0.01,0.01,922.83,38.08,65.14,38.08,1002.94,-3.16,25.09,0.9022321487213952,88.87561121908932,0.05,0.05660546726134688,0.019448614105558766,4.83,0.68,0
1733,정우전기주식회사,7.87,5.4,7.24,0.0,0.0,1.99,24.84,8.17,1.29,75.16,6.99,4.92,0.65,0.99,403.32,80.16,541.77,37.93,353.02,-7.39,10.1,0.8013192623361429,1.2862846191647581,1.92,0.4648661433120716,0.2986138768102708,2.47,4.15,0
1734,정원산업주식회사,12.76,42.05,12.8,237.73,72.6,11.9,26.79,30.92,7.64,73.21,13.95,0.0,0.64,0.99,271.53,48.35,1349.24,48.35,251.49,-34.51,6.15,0.7308399219434397,1.2060610702754462,8.81,0.9143169409447648,0.3230798427963325,10.63,3.91,1
1735,정읍하수관거주식회사,-6.41,4.35,-4.18,0.0,0.0,-11.26,0.0,-4.31,-0.45,0.0,0.0,0.0,0.04,0.0,850.72,137.74,72.28,137.74,842.74,3.11,0.0,0.8948164262210745,21.7659436507542,7.53,0.09214594498954076,0.11357220197043472,163.98,0.0,0
1736,정일글로벌주식회사,-2.97,-16.07,-1.62,35.16,10.92,6.76,29.69,8.07,2.11,70.31,3.15,37.39,0.31,0.36,290.88,16.81,115.04,16.81,346.21,-56.55,0.03,0.744168410803333,2.352140166951579,7.76,0.9134776233129324,0.11427954429546372,18.26,3.73,1
1737,정풍전산폼(주),-3.29,-33.55,1.3,-10.85,-15.12,9.1,38.74,11.31,1.35,61.26,6.42,158.14,0.15,0.16,678.82,6.49,132.96,6.38,752.07,-49.5,1.19,0.8716005724538455,5.772026507430234,2.93,0.6072843762152675,0.03434228162643331,16.89,2.31,1
1738,(주)제너시스,3.91,-45.96,-14.33,0.0,-0.37,-17.94,0.0,0.0,-6.62,0.0,7.73,0.0,0.37,5.04,0.0,5.42,0.0,5.42,0.0,-133.76,1.57,1.4141926249793748,3.907855753569563,-0.03,1.0,0.07662004017030054,-0.13,11.01,0
1739,(주)제원기업,13.44,337.67,270.42,88.7,75.37,8.49,30.12,80.42,4.0,69.88,39.21,15.47,0.47,0.56,1528.64,17.1,737.81,10.11,1409.12,-65.36,7.29,0.9385988892902888,2.117265908026842,4.07,0.8399104381907188,0.13478371552729168,8.61,1.83,0
1740,(주)제이더블유엘,-3.58,-14.14,-5.15,0.0,-68.57,-9.64,29.33,0.0,-0.98,70.67,10.52,0.0,0.1,0.11,0.0,3.42,0.0,3.42,0.0,-119.35,2.41,1.2521481010902198,12.078150576195112,-0.39,0.9868885906328506,0.04221240485038864,-4.76,3.88,0
1741,(주)제이더블유와이,-0.34,-61.72,0.0,0.0,0.0,-70.79,0.0,-21.32,-3.33,0.0,16.07,0.0,0.05,0.05,348.98,1.44,52.03,1.44,446.09,-44.02,0.13,0.7772722817248487,16.503465687924983,-2.44,0.5746299106838402,0.006440559980255735,-40.19,5.48,0
1742,(주)제이더블유홀딩스,-4.6,-62.24,0.49,-13.09,-10.43,19.98,0.0,23.27,3.18,0.0,0.0,0.0,0.16,0.17,539.26,2.09,559.96,2.09,628.85,-76.4,1.9,0.8435691732126701,5.167210634931319,6.66,0.924936344916612,0.01628262867184884,34.4,2.89,0
1743,(주)제이디웍스,27.02,93.41,7.31,-14.65,-4.32,1.15,44.43,5.73,0.69,55.57,16.1,127.89,0.6,0.72,804.19,23.26,136.49,22.65,748.81,-56.7,0.79,0.889404291999488,1.6601505091830155,5.37,0.8307253717224105,0.17185062563695608,8.92,2.93,0
1744,(주)제이메탈,7.86,10.25,-11.81,2.52,-9.44,0.93,6.21,8.98,1.4,93.79,88.24,8.39,1.51,1.96,537.69,32.09,1798.91,6.13,492.84,-48.06,1.23,0.8431839008156571,0.5802432305824266,8.09,0.8394056225364623,0.22714315701677062,4.7,3.46,0
1745,(주)제이앤제이아트컨벤션,-0.59,-39.25,-2.77,-4.7,11.58,8.15,74.81,8.58,1.65,25.19,0.0,111.57,0.2,0.21,397.97,1.72,1817.46,1.23,494.04,-44.96,0.1,0.7991854015939499,3.944217080184846,6.4,0.5724726722536428,0.007889237540179025,25.23,4.05,0
1746,(주)제이에스글로벌,42.95,43.97,-98.47,-38.06,-95.61,192.6,77.63,16.99,2.94,22.37,0.1,5.83,0.02,49.24,515.04,2076.83,1826.35,2076.83,17.57,92.47,17.04,0.837409675899904,64.57205603140798,-36.71,0.055856211977143785,0.9714282462764153,-2370.73,0.0,0
1747,(주)제이에스디,32.07,39.6,5152.38,0.0,0.0,10.35,24.58,0.0,11.63,75.42,11.84,2.59,1.12,9.13,0.0,76.25,0.0,43.89,0.0,-27.76,8.42,1.1784670051211426,1.1941931595963486,-7.2,0.9917668850254773,0.8911387104503795,-8.6,5.64,0
1748,(주)제이에스리미티드,27.51,341.21,314.82,0.0,0.0,7.3,28.89,2.36,0.49,71.11,155.59,0.0,0.07,0.07,432.31,64.91,615.18,64.91,500.78,-3.2,64.49,0.8121401231638563,13.511841411356821,0.62,0.11235283049601645,0.05922974645932924,8.35,0.0,0
1749,(주)제이에이치레전드호텔,35.38,123.16,3.88,132.17,23.76,3.28,81.35,2.86,0.71,18.65,39.89,24.29,0.22,0.23,185.37,7.15,292.21,5.89,275.46,-45.13,4.43,0.649582583758875,3.423608767536256,3.92,0.7482179020207894,0.034732454331609,13.41,2.91,1
1750,(주)제이엔씨대부,1.95,2.0,-8.66,0.0,-52.56,-0.36,10.67,-3.23,-0.33,89.33,459.64,0.94,0.93,824.1,900.39,111.23,89.82,1.06,3.46,10.06,0.07,0.9000394374203475,0.9802746339256554,3.88,0.9954037982805048,0.9965393235597779,3.8,5.01,1
1751,(주)제이엔에이치파트너스,-36.79,-46.67,54.15,0.0,0.0,5.2,30.38,0.0,2.59,69.62,17.96,0.63,0.5,4.45,0.0,74.77,0.0,5.9,0.0,-26.91,3.47,1.0919965983180573,1.69950746734809,15.35,0.976573411962249,0.7973629474790449,26.09,4.43,0
1752,(주)제이제이씨앤씨,-30.17,-31.24,1247.93,0.0,0.0,11.42,13.32,449.24,10.86,86.68,52.86,1.42,0.95,0.0,925.65,123.16,934.26,43.45,15.68,18.52,29.72,0.9025008360804897,0.7804454873061596,27.24,0.8858819296652579,0.9847087489637308,21.26,0.0,1
1753,(주)제이제이홀딩스,0.43,71.29,2.5,8.31,1.13,32.43,0.0,39.4,3.17,0.0,0.0,0.0,0.1,0.1,940.17,4.05,488.62,4.05,1008.18,-72.8,4.03,0.9038621249147846,9.262398699186992,5.21,0.8394392279497319,0.030753025596590634,48.25,2.08,0
