,구분,총자본증가율2015,유동자산증가율2015,매출액증가율2015,순이익증가율2015,영업이익증가율2015,매출액순이익률2015,매출액총이익률2015,자기자본순이익률2015,총자본순이익률2015,매출원가 대 매출액비율2015,매출채권회전률2015,재고자산회전률2015,총자본회전률2015,유형자산회전율2015,부채비율2015,유동비율2015,자기자본배율2015,당좌비율2015,비유동비율2015,순운전자본비율2015,현금비율2015,부채/자산2015,부채/매출액2015,부채/현금흐름2015,유동부채/부채2015,유동자산/자산2015,매출/현금흐름2015,차입금평균이자율2015,정상기업여부
455,고요지코코리아주식회사,-4.44,4.94,-10.62,0.0,0.0,1.29,12.44,33.49,0.94,87.56,3.87,9.8,0.73,1.18,2897.64,57.89,7.64,46.45,1837.83,-28.14,12.07,0.9666403875785661,1.2979912077046167,-0.25,0.6913679994631505,0.3869059633059866,-0.33,3.27,1
456,고운하이츠주식회사,-61.34,-61.54,-72.41,0.0,0.0,29.04,49.88,5.48,0.2,50.12,0.29,0.01,0.01,5.87,1366.03,1620.65,163.47,91.47,10.18,93.18,1.04,0.9317883705280782,74.39575470575637,-189.19,0.06576107316533927,0.9930584089240444,-14075.1,1.87,0
457,골프클럽큐레저산업주식회사,1.83,81.14,24.28,0.0,0.0,32.25,0.0,4.98,2.43,0.0,171.15,0.0,0.08,0.08,102.1,30.37,141.42,30.37,184.17,-20.35,27.22,0.5051989590122814,6.773254243352115,3.41,0.5783578693230463,0.08873193373511555,23.11,9.44,0
458,공영산업주식회사,-6.22,15.82,-1.7,0.0,0.0,25.6,5.85,21.31,11.58,94.15,11.14,285.75,0.45,0.49,77.09,63.37,2911.01,61.4,167.46,-3.14,6.82,0.4353031867357398,0.9314858054715371,4.37,0.19700872382706192,0.054346961581867456,4.07,3.57,0
459,공영흥업(주),2.98,-33.64,17.59,310.15,27.92,14.73,0.0,3.52,0.81,0.0,2.72,0.0,0.05,0.06,335.45,3.19,796.69,3.19,426.06,-65.34,0.36,0.7703515125474556,14.268551539088115,2.0,0.8762211853272188,0.02155709490467994,28.6,2.64,1
460,공주환경(주),-10.81,-18.06,0.01,0.0,-69.11,-32.68,14.96,0.0,-10.92,85.04,0.0,0.0,0.33,27748.76,0.0,87.56,0.0,87.56,0.0,-2.94,0.0,1.304349633223045,3.6793968660871195,1.15,0.1812350945064373,0.20699266446090264,4.23,15.51,0
461,광성(주),-1.09,12.93,17.73,0.0,0.0,-13.76,19.13,-97.12,-7.68,80.87,10.91,11.2,0.56,0.65,2344.17,187.13,138.88,131.13,2089.17,6.76,18.03,0.959086367390395,1.7081414536289286,-0.03,0.08092708926752482,0.14524420732591364,-0.04,6.86,0
462,광성공업주식회사,24.44,-6.8,21.19,-70.61,809.99,1.35,17.59,2.74,0.91,82.41,20.92,15.64,0.67,1.37,148.89,72.98,552.29,63.95,154.08,-14.11,3.19,0.5982134283198942,0.9827590359740035,1.75,0.8725674298274039,0.3809245073072067,1.72,4.82,1
463,광원텍(주),-7.67,-4.13,-40.0,0.0,0.0,-14.1,5.81,0.0,-16.87,94.19,2.16,15.33,1.2,3.7,0.0,68.27,0.0,56.82,0.0,-31.57,2.37,1.0009441953500837,0.8030629190351081,-13.48,0.993858693449314,0.6791132432003797,-10.82,4.37,0
464,광주우정학사주식회사,-4.98,2.8,-5.08,0.0,-6.54,-2.11,76.34,-1.06,-0.12,23.66,0.0,0.0,0.06,3195.41,785.75,150.2,88.92,150.2,795.58,3.4,68.23,0.8871013614510613,15.486561803894773,5.33,0.07640152853108721,0.10179900967216202,82.58,4.99,0
465,광주으뜸배움터(주),-4.8,6.67,-4.13,0.0,-6.15,-8.7,70.22,-7.61,-0.55,29.78,0.0,0.0,0.06,0.0,1297.1,167.53,55.26,167.53,1275.17,3.52,60.27,0.9284229507783373,14.260296064783553,5.29,0.056107493472516826,0.08726944696393367,75.47,5.48,0
466,광주제2순환도로(주),-2.86,17.56,6.38,0.0,10.37,-12.26,53.11,-17.0,-2.08,46.89,0.0,290.84,0.17,29.01,782.01,516.15,27.88,513.55,786.86,8.7,3.66,0.8866220575668765,5.160632238979642,2.96,0.02357208819536005,0.10787372578382506,15.26,11.81,0
467,광주터미널주식회사,-2.97,-55.62,3.03,0.0,-64.9,-14.45,99.76,-6.5,-0.8,0.24,0.0,6.99,0.06,0.06,731.98,484.73,408.79,484.73,814.66,1.65,368.72,0.8798043695366752,15.740069456206925,1.81,0.004881440933080888,0.020817770807935655,28.55,3.59,0
468,광진통운(주),-2.51,19.72,8.5,-35.76,38.27,0.7,6.85,6.0,0.52,93.15,3.7,171.49,0.73,1.1,1012.86,88.76,445.02,87.72,741.36,-4.23,8.75,0.9101413553279526,1.2227620748643488,9.14,0.41322863505958624,0.33382212845109643,11.17,5.87,0
469,괴산그린환경주식회사,-4.08,-3.28,-2.69,0.0,-3.54,-0.9,78.52,-1.24,-0.05,21.48,0.0,0.0,0.06,0.0,2200.68,137.05,84.91,137.05,2142.54,1.86,0.0,0.9565346647805852,15.74204315575082,3.65,0.05243763488359075,0.06873979652334578,57.49,4.99,0
470,괴산대제산업단지주식회사,-3.9,-3.83,0.0,0.0,0.0,-806.15,13.74,0.0,-4.43,86.26,0.0,0.01,0.01,0.0,0.0,6173.35,0.0,853.84,0.0,98.25,685.19,1.1277616361550986,201.03894576269508,-13.1,0.014345083576153645,0.9987147099331767,-2634.25,3.95,0
471,교동국제해운주식회사,-32.94,-71.84,13.26,0.0,0.0,-55.37,-18.34,0.0,-20.31,118.34,2.98,0.0,0.37,0.42,0.0,9.79,0.0,9.79,0.0,-66.59,0.92,1.4416354690365305,3.155220564657551,9.21,0.5120803196588439,0.07230549097810032,29.06,0.0,0
472,교육나눔터주식회사,-4.61,8.81,-2.37,0.0,-7.0,-11.77,66.62,-8.07,-0.67,33.38,0.0,0.0,0.06,0.0,1120.53,254.9,64.47,254.9,1047.78,8.6,147.12,0.9180686227679129,15.668879305553206,6.51,0.06048388542699981,0.14154282181272293,102.0,5.09,0
473,구미에이테크솔루션(주),-11.2,-13.27,-16.01,0.0,0.0,-9.53,7.91,-15.11,-5.99,92.09,9.57,7.53,0.63,1.0,156.78,87.15,1463.87,58.69,182.08,-4.29,32.54,0.6105586780429908,0.9135707413484372,9.26,0.5466944482657285,0.2908955500908997,8.46,2.93,0
474,구미이화(주),-5.82,-7.67,-46.52,0.0,0.0,-4.97,11.97,-24.85,-5.24,88.03,2.51,7.19,1.05,3.21,427.31,75.07,159.05,54.34,210.02,-19.98,0.78,0.810358475993451,0.7463703174579978,-10.7,0.9891233523887824,0.6017226797921954,-7.99,3.39,0
475,국도코퍼레이션주식회사,31.37,93.09,-13.76,3.68,0.0,99.86,5.1,5.48,4.6,94.9,9.44,69.19,0.05,18.57,15.16,6.94,13629.39,6.94,114.11,-12.25,0.0,0.1316798997158003,3.249473319493001,18.83,1.0,0.00913754168068956,61.17,2.07,0
476,국양해운주식회사,0.35,29.99,-44.86,0.0,0.0,-27.98,3.77,0.0,-34.28,96.23,46.92,57.46,1.23,6.67,0.0,6.87,0.0,5.68,0.0,-333.25,3.9,3.7517270773788516,3.06795462595352,-12.2,0.9538128432137148,0.24597568647317028,-37.43,4.43,0
477,국제가스공업(주),-4.77,-28.9,-21.33,0.0,57.36,0.89,20.8,1.41,0.67,79.2,16.49,630.83,0.76,1.07,102.33,32.74,2593.76,32.12,177.89,-24.82,1.51,0.5057589558580513,0.649742033002542,4.89,0.7295538845544026,0.12080427527768986,3.18,3.36,1
478,국제인터트레이드(주),-10.87,-10.78,5.39,0.0,0.0,-5.01,24.16,-15.04,-5.76,75.84,5.23,2.93,1.15,7.73,166.07,121.43,1157.83,47.87,75.95,12.61,14.21,0.6241576737744179,0.5114368793209476,-13.54,0.942756102722277,0.7145468447932597,-6.93,4.53,0
479,국제통신(주),-12.25,-48.39,-36.19,0.0,0.0,-22.2,8.56,-33.85,-7.03,91.44,2.59,4.75,0.32,0.56,440.69,30.34,148.8,21.95,411.67,-54.78,0.09,0.8150520670418836,2.4054563035000043,-0.75,0.9648620543226836,0.23862030107117038,-1.8,3.69,0
480,군위솔라테크(주),-10.56,-6.63,0.82,0.0,1.73,-14.39,38.04,0.0,-2.81,61.96,18.24,0.0,0.2,0.21,0.0,18.1,0.0,18.1,0.0,-24.15,0.0,1.3153910823179973,6.350709222404964,7.7,0.22418452984703371,0.053361068618202515,48.91,8.94,0
481,군장신항만주식회사,-4.6,0.37,4.76,0.0,0.0,-104.48,-19.47,0.0,-9.78,119.47,9.84,0.0,0.09,1.21,0.0,21.31,0.0,21.31,0.0,-6.74,6.46,1.224487197438877,12.770073518938467,-3.76,0.06993255159520737,0.01824997161910035,-48.05,5.23,0
482,그라프너주식회사,10.98,9.13,-39.54,0.0,0.0,-2.96,4.76,-4.17,-2.17,95.24,5.3,7.95,0.73,7.23,107.78,80.42,17206.28,62.01,121.11,-10.16,27.04,0.51872696711347,0.7440710052638159,-18.3,1.0,0.4171368228071931,-13.62,2.99,0
483,그랜드홀딩스주식회사,-49.65,-49.66,117461.5,0.0,0.0,-4.36,0.04,0.0,-3.13,99.96,0.0,0.0,0.72,0.0,0.0,51.12,0.0,51.12,0.0,-95.58,0.0,2.1405333247238816,2.000856491832798,1.07,0.9136102584084338,0.9998024146588407,2.15,4.75,0
484,그린켐주식회사,9.14,-37.39,-1.62,0.0,0.0,0.27,6.82,11.73,0.44,93.18,15.13,19.92,1.63,2.09,673.63,44.64,23.73,21.43,650.52,-19.73,6.08,0.8707388989298991,0.5588087329673784,-0.12,0.4093711646039632,0.15913389708246142,-0.07,4.78,0
485,그린타운홀딩스코리아주식회사,-9.36,-93.44,343.27,0.0,2057.81,-327.29,0.0,0.0,-15.64,0.0,0.0,0.0,0.05,0.0,0.0,0.31,0.0,0.31,0.0,-90.03,0.31,1.056022378630802,21.008107171481598,2.56,0.8551859084847397,0.0027829016552936205,53.86,30.64,0
486,그린통상주식회사,-5.6,-48.15,-69.21,0.0,0.0,-48.45,1.59,0.0,-0.45,98.41,0.05,0.53,0.01,7361.78,0.0,14.57,0.0,11.07,0.0,-88.19,1.15,1.0378844016035365,108.7003139338324,6.05,0.9946888718320123,0.15043617658731703,657.6,0.07,0
487,그린파워테크(주),42.23,93.34,-25.24,0.0,0.0,-4.89,6.26,0.0,-3.2,93.74,5.12,3.73,0.65,1.02,34897.95,48.64,42.5,22.75,21785.35,-39.86,5.37,0.9971426894773849,1.7924419078425793,-5.52,0.778312542338337,0.3775248660449607,-9.9,3.23,0
488,극동메이저주식회사,-9.32,-32.86,-29.3,0.0,0.0,1.44,28.82,6.88,1.02,71.18,4.19,9.25,0.71,1.25,532.89,48.49,104.08,28.97,432.75,-33.59,0.31,0.8419941839476834,1.126813589358603,-6.99,0.7745380316243353,0.31622583261148823,-7.88,5.83,1
489,극동수산(주),33.25,123.97,44.66,0.0,0.0,-2.45,6.1,0.0,-1.08,93.9,0.0,83.01,0.44,0.82,3510.93,17.03,185.7,16.89,3072.27,-72.69,0.11,0.972306315370966,2.51965194935623,1.94,0.9010720945025442,0.149175618924999,4.89,5.24,0
490,근화건설(주),45.71,49.09,-81.24,0.0,0.0,-7.26,11.4,0.0,-4.0,88.6,58.64,1.18,0.55,6.75,0.0,131.84,0.0,68.5,0.0,22.12,42.41,1.1564184842937568,2.48943677242614,6.72,0.6008755244568804,0.916086610480692,16.73,2.96,0
491,글로리아트레이딩주식회사,-86.59,-99.35,-35.17,0.0,0.0,-12.3,32.98,0.0,-18.94,67.02,3.17,6.23,1.54,34.65,0.0,1.03,0.0,1.03,0.0,-430.57,1.01,4.3506320643201155,0.6681402331534831,-9.38,1.0,0.044936484211417535,-6.27,7.03,0
492,글로벌라인주식회사,-3.75,-75.21,-19.63,0.0,0.0,-49.47,0.0,-95.33,-1.77,0.0,0.0,0.0,0.04,0.04,9979.69,0.88,53.38,0.88,9997.48,-91.99,0.08,0.9900790622810128,27.108195900523274,-0.68,0.9373643723744935,0.00815584603643069,-18.42,1.71,0
493,글로웨이(주),-55.45,-55.35,-32.33,0.0,0.0,-145.66,-24.97,0.0,-83.68,124.97,1.14,21.25,0.57,6.87,0.0,83.77,0.0,80.02,0.0,-14.91,5.78,2.39207083930825,2.566463951035211,-7.51,0.3840626896850325,0.7696436115622183,-19.28,82.05,0
494,금강센테리움주식회사,-1.3,35.29,4.8,0.0,22.31,0.79,59.27,10.29,0.11,40.73,2631.66,235.52,0.14,0.2,9353.53,1.18,5.65,1.01,9388.52,-57.8,0.95,0.9894219390553696,6.841448845382685,1.21,0.5911123994854978,0.00687661167179582,8.28,5.6,1
495,금마실업주식회사,-8.98,-77.57,1.44,0.0,0.0,-152.99,0.0,0.0,-9.45,0.0,347.47,0.0,0.06,0.07,0.0,6.84,0.0,6.84,0.0,-30.38,3.82,1.3044482656873904,20.118319654427644,0.27,0.24995034773760674,0.022287611876736765,5.48,6.32,0
496,금산하수자원관리주식회사,-3.96,2.59,-2.76,0.0,-4.0,-4.86,0.0,-3.44,-0.31,0.0,0.0,0.0,0.06,0.0,1001.79,134.7,79.75,134.7,1007.41,2.21,66.19,0.909238384507658,13.908273866049365,-0.4,0.06994313002724058,0.0856627130881361,-5.6,5.64,0
497,금성냉장주식회사,-9.0,-40.94,-21.04,0.0,0.0,-10.19,-0.65,-50.24,-7.19,100.65,42.11,8.51,0.71,0.89,789.35,17.43,21.97,10.35,771.67,-62.7,0.03,0.8875585563800721,1.198402697758835,4.42,0.8555308255121439,0.1323187086738625,5.3,3.91,0
498,금성볼트공업주식회사,7.58,9.73,12.41,-78.05,55.15,0.69,27.09,2.34,0.53,72.91,7.96,2.78,0.77,1.35,298.21,83.17,840.66,28.09,231.61,-8.46,1.47,0.7488749050392642,1.0127817488291233,0.94,0.6716706968757437,0.4183590773990489,0.96,4.57,1
499,금실건설(주),-3.21,-21.28,-33.33,0.0,0.0,-1460.56,0.0,-0.66,-0.37,0.0,0.0,0.0,0.0,0.03,73.83,72.71,2572.37,57.88,120.33,-11.55,0.03,0.4247294669443392,1635.4316666666666,-0.51,0.9966030035563156,0.3077713345335543,-835.0,0.65,0
500,금아수산(주),-20.29,-29.69,-11.62,0.0,0.0,-10.83,-1.29,-12.79,-9.43,101.29,0.0,43.97,0.87,3.71,34.33,211.28,1121.62,202.98,71.11,24.79,8.16,0.25558587726824505,0.26057080606152105,-8.72,0.8715873636211372,0.4706510082960405,-2.27,3.54,0
501,금양수산주식회사,-10.36,-5.59,12.63,0.0,0.0,-12.15,-6.74,-12.23,-10.55,106.74,86.27,77.01,0.87,3.16,16.79,633.05,5599.12,623.87,31.9,61.21,327.41,0.14377605631164392,0.15665680797495152,-15.8,0.7986397546048811,0.7269030545595511,-2.48,3.0,0
502,금영정공(주),-15.67,-13.53,-50.37,0.0,0.0,28.09,2.58,93.53,24.95,97.42,4.55,40.46,0.89,1.3,133.7,61.2,1689.2,56.46,159.63,-20.1,4.65,0.5720987230190704,0.5893891801287067,-12.79,0.905300997678332,0.3169504254632859,-7.54,3.53,0
504,금호티앤엘(주),19.63,4.94,198.17,0.0,0.0,2.8,16.28,1.39,0.39,83.72,14.13,181.88,0.14,0.17,260.46,90.97,79.04,89.83,319.6,-1.12,14.95,0.7225765061412789,5.586411674813766,12.21,0.1724443311723202,0.11335537081925556,68.23,5.04,0
505,금화배움터지킴이(주),-3.89,5.51,-13.11,0.0,-21.41,-1.61,0.0,-1.27,-0.1,0.0,0.0,0.0,0.07,0.0,1097.12,156.02,79.35,156.02,992.23,6.15,58.71,0.9164659110003611,13.774298058640749,-0.05,0.11969721423327676,0.17114950979093654,-0.65,5.22,0
506,기민물산주식회사,-24.65,-32.44,230.6,0.0,13347.65,32.66,46.09,0.0,73.12,53.91,0.0,15.29,2.24,23.29,0.0,104.73,0.0,90.35,0.0,3.79,84.56,1.279179092775331,0.4910676801083792,55.61,0.626883318940004,0.8398389690008209,27.31,11.31,1
507,기민전자(주),12.02,13.17,58.84,188.42,54.35,0.52,18.44,2.04,0.64,81.56,16.76,2.81,1.22,3.69,234.99,91.62,250.87,27.45,129.14,-5.62,9.65,0.7014827646987802,0.6092316928453793,6.16,0.9561477063469052,0.6144975990092373,3.75,4.8,1
508,기술교육지킴이주식회사,-6.05,-22.79,1.53,0.0,9.05,-3.86,0.0,-6.07,-0.24,0.0,0.0,0.0,0.06,0.0,2418.78,142.57,74.65,142.57,2318.64,2.37,70.64,0.9602982423824655,14.918386582946903,0.17,0.058037145154536014,0.07946086170366697,2.55,4.5,0
509,기창플러스(주),-15.19,-27.28,151.66,0.0,0.0,19.05,23.87,50.04,5.25,76.13,0.0,0.48,0.28,6.47,599.59,78.77,761.01,16.15,246.64,-17.45,0.02,0.8570591558438672,2.8542733685622044,8.78,0.9590904760875066,0.6474508352585542,25.07,3.61,1
510,김천에너빅스주식회사,-8.66,22.49,1.81,0.0,7.23,1.37,0.0,2.28,0.26,0.0,20.4,17.81,0.19,0.21,742.58,127.97,34.67,114.85,754.67,2.28,12.67,0.8813162033298285,4.509413263940789,12.86,0.09250896773730194,0.10433099583484279,57.98,7.17,1
511,김천에코그린주식회사,-3.69,0.59,59.21,0.0,87.27,-6.29,66.02,-9.8,-0.41,33.98,0.0,0.0,0.06,0.0,2387.67,132.42,74.5,132.42,2349.51,1.36,0.0,0.9598017454755164,14.580725604889327,2.94,0.04369712070924667,0.05553665485018,42.87,4.8,0
512,김포교통주식회사,0.82,-29.14,-1.01,0.0,0.0,-2.37,10.82,-25.83,-2.91,89.18,0.0,769.67,1.23,1.71,924.55,13.28,131.63,13.06,929.16,-60.78,0.09,0.9023956862510721,0.7388190841082489,-0.59,0.7767095220990494,0.09309615979632309,-0.43,3.51,0
513,김포꿈나무주식회사,-5.3,2.83,1.02,0.0,-71.52,-13.14,5.58,-2.49,-0.27,94.42,0.36,0.0,0.02,0.0,820.0,128.91,87.37,128.91,780.71,3.4,0.0,0.8913040388953705,42.778877509786916,6.6,0.13177003838164683,0.15140175995287802,282.39,4.66,0
514,김포보람교육(주),-4.15,7.81,-1.88,0.0,-24.79,-17.68,77.82,-22.93,-0.94,22.18,0.0,0.0,0.05,0.0,2596.99,143.82,68.37,143.82,2486.26,2.38,0.0,0.9629216237844799,17.72453125042813,4.13,0.05641990899582493,0.07813414852954662,73.27,4.36,0
515,김포운수주식회사,28.43,106.49,7.49,0.0,0.0,8.18,9.79,0.0,25.53,90.21,0.0,417.42,3.12,4.79,0.0,49.21,0.0,48.14,0.0,-34.47,28.03,1.3105187266692162,0.47228192143735875,22.7,0.517858910433756,0.333999773107742,10.72,6.13,1
516,김포파랑새학당주식회사,-4.69,7.02,-14.63,0.0,-21.09,-12.87,0.0,-8.78,-0.77,0.0,0.0,0.0,0.06,0.0,1067.57,150.41,66.49,150.41,1068.4,2.85,52.16,0.9143522782992165,14.962492656720165,4.79,0.06176429719354109,0.08494062280744363,71.7,5.29,0
517,김포해병대관리(주),-6.27,-31.81,-2.94,0.0,-3.69,-4.39,0.0,-5.35,-0.23,0.0,0.0,0.0,0.05,0.0,2202.58,193.71,77.04,193.71,2172.64,2.73,49.26,0.9565703820693724,17.581866147436127,-2.54,0.030454686059648572,0.05643101461768892,-44.68,4.89,0
518,김화지킴이(주),-5.2,-12.84,-3.02,0.0,-81.3,-66.77,0.0,0.0,-3.61,0.0,0.0,0.0,0.05,418.85,0.0,159.53,0.0,159.53,0.0,3.58,88.75,1.0093002892674938,18.163512051773342,1.37,0.059525244384914244,0.0958462822177847,24.94,4.73,0
519,나라사랑주식회사,-2.98,12.03,-6.04,0.0,-4.88,-1.0,0.0,-2.67,-0.06,0.0,0.0,0.0,0.06,0.0,4565.26,148.44,38.22,148.44,4302.15,2.54,62.76,0.978564984923349,16.88881063564262,1.84,0.05358301718292276,0.07783254299280631,31.11,4.82,0
520,나라셀라주식회사,-7.1,-8.98,2.29,0.0,0.0,-12.25,28.16,0.0,-27.74,71.84,11.52,3.64,2.26,82.7,0.0,45.64,0.0,15.67,0.0,-108.49,3.21,2.06302358930946,0.8777941057580695,-0.65,0.9673751317230557,0.9108565661767887,-0.57,6.4,0
521,나래에너지서비스주식회사,76.57,991.9,9193.97,0.0,0.0,-1.19,8.8,-0.64,-0.13,91.2,4.68,0.0,0.11,0.12,326.89,112.02,110.28,112.02,367.97,1.48,77.58,0.7657448977800285,8.917522071410483,-1.74,0.16089628279055843,0.13800994445999398,-15.55,1.5,0
522,나산종합기업주식회사,-2.1,-35.38,-53.6,0.0,0.0,-118.38,78.83,-15.3,-4.47,21.17,0.0,40.53,0.04,0.04,266.71,1.86,329.15,1.86,362.09,-66.72,0.45,0.7273080389471471,19.057687243325574,-14.4,0.9346426221230616,0.012617676155004125,-274.48,3.91,0
523,나이스산업주식회사,-2.77,-22.73,-2.28,0.0,0.0,4.29,91.04,2.51,0.29,8.96,18.05,0.0,0.07,0.07,231.39,1.23,76.79,1.23,328.66,-66.02,0.35,0.6982363251734971,10.052641618319575,2.07,0.9572429119427022,0.008227727933798223,20.83,2.36,0
524,나진산업주식회사,-4.49,3.93,-7.74,0.0,0.0,-35.31,0.0,-32.04,-6.18,0.0,14.49,0.0,0.18,0.34,503.11,73.19,10412.03,73.19,431.24,-10.44,4.1,0.8341929462050226,4.655930602578171,-6.9,0.46675125756139946,0.28497644061871397,-32.12,3.91,0
525,남광건설산업(주),27.95,128.31,-73.54,0.0,0.0,-731.17,0.0,-133.36,-2.84,0.0,0.0,0.0,0.0,0.29,15708.35,88596.68,9.92,88596.68,377.56,45.52,14952.51,0.9936742271382851,286.99104718708566,-7.63,0.0005175986805693411,0.4556744181733481,-2188.99,0.0,1
526,남광건설주식회사,-12.72,-14.41,-14.0,0.0,0.0,3.21,10.58,23.75,3.65,89.42,15.22,6.36,1.14,3.34,431.0,106.1,478.97,58.18,305.65,2.44,4.96,0.8116761985326051,0.6655813146469898,2.29,0.49280675903869475,0.42438312664933947,1.52,15.75,1
527,남광석유판매(주),-3.08,-3.37,-25.09,0.0,0.0,-1.55,5.87,-4.42,-1.53,94.13,2.56,318.12,0.99,2.08,190.74,74.54,15455.15,73.97,152.84,-16.2,7.01,0.6560537614618873,0.6539221269002932,2.14,0.9698927442731827,0.4743062112897379,1.4,4.17,0
528,남광주관광주식회사,-44.79,3806.78,-4.17,0.0,0.0,136.13,64.82,52.48,24.92,35.18,434.05,197.43,0.18,0.28,18.7,511.81,5887.62,511.81,24.97,63.53,44.74,0.15753296795162988,0.6122891679661514,-25.34,0.9793132288222962,0.7895951959200058,-15.52,5.21,0
529,남도금형제2공장(주),-29.38,-76.74,-17.94,0.0,0.0,-35.59,5.83,0.0,-34.67,94.17,26.03,15.84,0.97,1.32,0.0,17.59,0.0,8.71,0.0,-54.63,1.07,1.20092446915291,1.020640591607012,-3.38,0.5520744702006776,0.1166511433486275,-3.45,4.41,0
530,남동전동기(주),-3.4,-9.77,-1.09,0.0,0.0,-19.44,25.01,-14.64,-5.89,74.99,3.35,3.19,0.3,0.44,163.52,36.15,658.02,19.49,208.29,-37.01,0.39,0.6205224080099309,2.012967789235087,-7.36,0.934205835921984,0.20957863883605077,-14.81,3.83,0
531,남부산업주식회사,-0.69,-42.62,-46.0,0.0,0.0,-25.85,20.09,0.0,-8.16,79.91,3.59,24.8,0.32,1.81,0.0,18.99,0.0,17.41,0.0,-73.11,2.91,1.0251373597915785,3.2366369998989115,2.47,0.88028558496869,0.17135686129008565,7.99,4.8,0
532,남양강진씨앤지주식회사,-4.83,23.44,-35.15,0.0,-39.6,-6.86,0.0,-3.02,-0.29,0.0,0.0,0.0,0.04,0.0,923.25,93.19,83.37,93.19,951.1,-0.52,18.92,0.9022717008261464,20.667877384447138,5.0,0.0838537819566202,0.07050817062689625,103.29,4.3,0
533,남양주도시고속도로주식회사,-4.54,-36.28,9.82,0.0,956.21,-96.93,0.0,0.0,-6.36,0.0,0.0,0.0,0.07,74.34,0.0,9.47,0.0,9.47,0.0,-15.16,0.06,1.121672813109916,16.70696303702224,0.98,0.1493114959792496,0.015865255238994916,16.4,7.9,0
534,남양주배움터주식회사,-4.11,9.31,-6.64,0.0,-10.12,-3.81,0.0,-10.16,-0.23,0.0,0.0,0.0,0.06,0.0,4392.53,198.03,36.26,198.03,4101.91,4.3,82.8,0.9777408314272146,15.642024666362682,0.19,0.04490565519301794,0.08694870848219106,2.96,4.32,0
535,남양주택산업주식회사,-58.54,-14.84,7919.44,0.0,0.0,-123.09,90.48,0.0,-13.06,9.52,73.0,0.23,0.11,0.21,0.0,14.69,0.0,0.06,0.0,-450.64,0.01,5.282652930838568,29.177775170975263,-10.27,0.9999224481634077,0.7758492927459002,-299.8,4.89,0
536,남양진흥기업주식회사,39.42,61.89,93.34,0.0,0.0,-1.3,4.68,-3.28,-2.28,95.32,4.54,3205.48,1.76,8.85,69.96,169.46,226.49,169.42,55.34,27.64,0.47,0.41164175098965383,0.2728896807079166,-16.95,0.9667985566461591,0.6744241823445343,-4.62,3.35,0
537,남영산업주식회사,-1.09,17.67,-44.6,0.0,0.0,-2.43,38.67,-0.53,-0.12,61.33,19.16,1.07,0.05,0.06,357.28,11.42,915.0,4.66,425.65,-53.64,0.03,0.7813168853059285,15.876819685678603,-1.28,0.7751012222048334,0.06917796330841913,-20.37,4.37,0
538,남진건설주식회사,13.37,54.7,39.04,4.41,0.0,0.03,1.81,0.07,0.04,98.19,11.47,0.0,1.13,231.15,78.71,145.84,572.01,145.84,112.39,11.66,97.35,0.44042782665501184,0.4146637065913455,-1.11,0.5777162347937496,0.37108223469029855,-0.46,0.0,0
539,남풍산업(주),-3.1,-7.85,-15.35,0.0,0.0,-18.4,20.5,-12.35,-4.12,79.5,0.0,109.65,0.22,0.37,214.35,20.75,118.34,20.08,291.57,-27.68,13.84,0.6818820247250724,2.9978692215167073,4.73,0.5121570075715667,0.07246681952438362,14.19,2.11,0
540,남해선박(주),-18.52,-11.21,2.35,0.0,0.0,2.65,17.52,15.4,2.02,82.48,5.18,61.5,0.76,1.12,540.53,364.13,451.26,349.2,444.55,22.19,114.82,0.8438783014573636,0.9931770378289837,23.43,0.09956684856303626,0.30595345945334157,23.27,6.75,1
541,남해종합건설주식회사,11.84,11.39,0.68,6675.43,0.0,10.03,11.8,34.95,14.17,88.2,2.86,240.76,1.41,170.28,121.63,153.38,418.57,152.31,45.24,27.7,0.56,0.5487956719629086,0.40994173998373756,18.4,0.94549328255263,0.7958548399405478,7.54,3.77,1
542,남해주택건설주식회사,6.05,-72.97,4984.2,0.0,0.0,-5.59,34.0,-49.52,-0.58,66.0,652.14,0.17,0.1,30.1,11616.5,42.68,138.5,3.71,100.24,-34.16,0.24,0.9914650220027424,9.868555418338955,-32.47,0.6009881671379176,0.2542926835665062,-320.44,4.38,0
543,네스트홀딩스주식회사,-8.61,-65.41,547.24,0.0,0.0,-41.37,7.8,-37.7,-6.72,92.2,22.81,121.22,0.16,0.18,560.49,32.79,189.13,31.06,641.92,-5.76,15.74,0.8485973673536915,4.990742196005657,-3.81,0.10105843256061614,0.028123525707393612,-19.04,4.36,0
544,네오위즈엔에이치엔에셋매니지먼트(주),-4.19,-17.63,-93.54,0.0,0.0,-474.0,-226.54,-52.64,-6.16,326.54,2042.39,0.0,0.01,0.0,1035.06,0.21,70.91,0.21,1132.91,-91.0,0.2,0.9118991332105769,68.66614888303958,8.82,1.0,0.0018951909340160504,605.38,10.88,0
545,네오홀딩스주식회사,0.0,0.0,0.0,0.0,0.0,53.48,0.0,7.23,4.27,0.0,0.0,0.0,0.08,0.0,69.18,2.43,1175.61,2.43,167.5,-39.9,2.37,0.40892390546749674,5.118292217377681,10.77,1.0,0.009925317615037739,55.12,7.58,1
