,구분,총자본증가율2017,유동자산증가율2017,매출액증가율2017,순이익증가율2017,영업이익증가율2017,매출액순이익률2017,매출액총이익률2017,자기자본순이익률2017,총자본순이익률2017,매출원가 대 매출액비율2017,매출채권회전률2017,재고자산회전률2017,총자본회전률2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,비유동비율2017,순운전자본비율2017,현금비율2017,부채/자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,유동자산/자산2017,매출/현금흐름2017,차입금평균이자율2017,정상기업여부
441,대아레저산업(주),-75.31,-50.43,-43.09,0.0,0.0,559.73,69.43,281.18,46.06,30.57,2.59,0.0,0.08,0.12,97.1,394.99,332.4,394.99,111.84,32.31,270.8,0.4926440047345937,2.3706211464145777,-5.1,0.22230308432358764,0.4325822711733398,-12.1,0.0,0
442,대아항운주식회사,-13.33,-10.37,-32.9,0.0,0.0,-39.11,13.55,0.0,-16.81,86.45,1.72,0.0,0.43,2.66,0.0,231.65,0.0,231.65,0.0,19.14,19.75,1.1939844470805325,2.578928347102287,-9.76,0.12179254927652466,0.33685653437666924,-25.18,4.58,0
443,대양건설(주),1.56,-23.24,0.0,0.0,0.0,-3253.91,0.0,-18.43,-15.36,0.0,0.0,0.25,0.0,0.06,18.78,158.26,6441.36,145.17,91.37,8.49,2.75,0.1580723105438962,33.739157407407404,-24.41,0.9223273100905668,0.230740659490061,-823.53,3.88,0
444,대영씨엔이(주),19.3,10.78,115.9,0.0,0.0,2.61,16.1,4.76,2.53,83.9,3.88,19.19,0.97,3.85,98.04,88.05,656.58,77.03,124.47,-5.04,9.23,0.49505074245494035,0.5560618785452136,-3.23,0.8522449207611286,0.3714947608025991,-1.79,4.02,1
445,대영전자주식회사,3.78,-11.97,48.21,0.0,0.0,9.68,10.97,27.37,15.37,89.03,26.97,72.22,1.59,4.12,59.49,113.12,293.97,100.69,131.96,2.0,36.15,0.37301910283498213,0.239278804484324,28.17,0.40915876341060725,0.17264871082448624,6.74,2.09,1
446,대우디스플레이주식회사,-47.27,-67.12,-27.11,0.0,0.0,-72.33,10.34,0.0,-46.82,89.66,2.09,7.06,0.65,1.49,0.0,59.32,0.0,44.42,0.0,-27.05,5.1,1.2634990753874626,1.3475334124587834,6.27,0.5262797175956537,0.39441748286636563,8.45,207.46,0
447,대원건설산업(주),19.65,89.34,-41.29,0.0,0.0,-12.22,19.79,-42.62,-9.04,80.21,2.97,0.0,0.74,9354.91,208.78,158.45,207.39,158.45,113.98,23.27,98.63,0.6761487375554773,0.9960457907864898,1.03,0.5888647592983125,0.6308697360569522,1.02,57.57,1
448,대원그린에너지주식회사,-8.82,-10.33,39.14,393.2,0.0,5.01,18.74,12.42,1.23,81.26,12.95,38.14,0.25,0.27,806.69,10.91,68.15,8.62,880.35,-23.73,0.09,0.8897083701818977,3.459658587900261,8.7,0.2994131445343623,0.029051347211391243,30.1,2.27,1
449,대원전광(주),8.03,-23.87,-9.32,0.0,0.0,-22.61,4.68,-12.58,-10.04,95.32,2.82,2.39,0.44,5.11,39.94,240.89,925.05,148.19,79.73,25.17,51.93,0.28542170752015344,0.6673454122840795,9.78,0.625828601410853,0.4302969696994666,6.53,2.37,0
451,대유SE,-6.82,-31.68,-37.37,0.0,0.0,-23.84,-4.39,-70.38,-16.23,104.39,7.97,5.74,0.68,1.0,434.63,36.92,48.27,20.26,417.78,-37.34,3.92,0.8129540858379819,1.1516130847207502,8.08,0.7281554604852153,0.21855620665477493,9.3,3.27,0
452,대유산업주식회사,21.78,17.31,702.19,0.0,0.0,6.3,14.5,90.4,10.35,85.5,20.95,2.17,1.64,197.98,560.6,114.2,388.71,25.05,32.35,11.83,5.8,0.8486222936635404,0.5672741426512069,11.48,0.9812906401273338,0.9510253108309957,6.51,5.4,1
453,대유상선주식회사,-17.1,-43.41,5.86,0.0,0.0,-8.08,-0.96,-25.83,-4.84,100.96,14.58,0.0,0.6,0.87,455.41,59.61,562.51,59.61,498.43,-6.95,21.27,0.8199540556524443,1.2411880548951708,3.3,0.20990490829289576,0.10259606912757945,4.09,6.62,0
454,대인훼리(주),-13.68,-12.42,-12.54,0.0,0.0,-9.76,10.24,-15.83,-13.67,89.76,8.21,115.22,1.4,13.22,17.19,566.63,557.02,559.72,20.22,68.14,231.28,0.14667340173054486,0.0970639441886104,-4.12,0.9956206655537319,0.8274629123995489,-0.4,0.0,0
455,대전고속버스터미널(주),-0.42,3.48,8.95,0.0,0.0,-6.69,0.0,-1.89,-0.39,0.0,0.0,1250.67,0.06,0.07,393.04,181.46,9291.88,181.46,457.64,3.22,19.47,0.7971777853982702,13.821819759257206,1.9,0.04963845077944662,0.07180316376418153,26.21,3.52,0
457,대전맑은물(주),-3.93,1.84,-1.6,0.0,0.0,-7.7,-7.59,-77.99,-0.54,107.59,0.0,0.0,0.07,0.0,23153.53,124.77,7.43,124.77,21473.9,1.52,0.0,0.9956995895405099,13.946054491715905,-0.42,0.06160489902700894,0.07653164803975362,-5.84,0.0,0
458,대전밝은미래(주),-5.52,4.69,-21.93,0.0,0.0,-8.59,-8.33,-13.37,-0.46,108.33,0.0,0.0,0.05,0.0,2911.46,125.12,53.1,125.12,2803.91,1.38,0.0,0.966793460741996,17.463805579438535,4.59,0.0569737228101582,0.06891999353127783,80.2,0.0,0
459,대정테크윈주식회사,2.91,5.63,-36.18,0.0,0.0,1.1,21.41,0.6,0.44,78.59,11.43,24.51,0.4,1.2,35.73,2351.89,948.67,2259.9,45.45,63.69,223.77,0.26325962258683805,0.6595354274809094,21.18,0.107426051523022,0.6651375978565136,13.97,0.0,0
460,대주기업주식회사,-0.78,4.91,1303.24,0.0,0.0,-108.77,0.0,-5.11,-4.86,0.0,0.0,0.0,0.04,0.06,8.44,1569.91,1214.88,1569.91,82.67,22.26,282.62,0.07786166649816055,1.7375800148723066,-40.21,0.1944694656637382,0.2377113499343737,-69.87,0.0,0
461,대준산업(주),-2.13,-36.08,-19.6,0.0,0.0,-55.13,0.0,-2.55,-1.57,0.0,0.0,111.92,0.03,0.05,63.3,5596.45,78392.76,5591.75,121.5,25.14,1761.63,0.38763740041997896,13.50704011436205,-15.45,0.01179881499599308,0.2559627012978459,-208.72,0.0,0
462,대진통상주식회사,-34.4,-59.13,-37.81,0.0,0.0,-68.67,-56.77,0.0,-55.77,156.77,374.64,0.0,0.81,1.07,0.0,9.16,0.0,9.16,0.0,-158.88,5.91,2.2429887607337857,2.187963572539865,-7.58,0.7797408057521212,0.16015895884470963,-16.59,3.09,0
463,대천비치레저(주),4.52,1.19,76.03,0.0,0.0,-75.34,96.41,-12.67,-3.83,3.59,0.0,9.14,0.05,0.05,261.31,2.72,496.08,0.72,358.15,-31.3,0.04,0.7232293810012103,14.558487516796914,4.51,0.44490810177412954,0.00874079753630013,65.67,4.97,0
464,대한도장플랜트(주),-8.54,-24.98,73.99,0.0,0.0,-26.71,13.01,-5.21,-4.63,86.99,4.6,0.0,0.17,0.47,10.36,1238.26,39343.14,1238.26,48.14,51.83,599.48,0.09391312550640891,0.5171471125057957,-7.35,0.48484720667733255,0.5638215369737061,-3.8,1.84,0
466,대한제지주식회사,2.76,4.9,3.01,0.0,0.0,-0.37,0.66,-0.29,-0.22,99.34,4.77,5.5,0.59,1.59,35.51,194.11,2742.71,125.47,97.14,13.73,34.29,0.26204576334261387,0.44865418370701493,3.98,0.5567466864572914,0.28318740526403363,1.79,2.6,0
467,대한주정판매주식회사,6.56,7.11,-2.38,124.46,0.0,0.01,2.64,0.76,0.06,97.36,5.86,0.0,4.11,44.02,1256.44,97.37,251.07,97.37,134.52,-2.43,19.49,0.9262773660869414,0.23259774822444462,0.08,0.9987596496268898,0.9008256868755482,0.02,0.0,0
468,대한중천산업(주),-2.9,-4.2,5.03,0.0,0.0,-4.36,3.68,-5.21,-4.65,96.32,8.87,6.94,1.07,3.35,13.43,436.65,4124.08,276.77,66.06,32.2,21.24,0.11842997124293936,0.10935507434468601,-31.49,0.8075686135467167,0.41761451553239803,-3.44,0.0,0
469,대한출판(주),11.68,35.92,6.25,-23.8,0.0,20.44,43.3,1.88,1.04,56.7,7.04,0.0,0.05,44.12,88.89,545.62,4058.7,545.62,90.12,42.7,163.79,0.47058109747293403,9.73391247394107,3.8,0.20364489213302936,0.5228711091247003,37.03,4.97,1
470,대한특수금속(주),5.91,9.68,23.16,0.0,0.0,-6.41,2.4,-213.79,-9.77,97.6,9.2,7.65,1.52,2.75,4362.29,48.97,29.48,26.06,2505.85,-45.69,4.5,0.9775899281703553,0.6598449821132221,-3.78,0.9158404853093424,0.4384390230088818,-2.5,4.68,0
471,대호석유주식회사,-7.63,2.39,8.01,228.78,0.0,0.84,0.87,942.99,4.84,99.13,162.32,319.29,5.74,65.63,3176.1,99.51,55.76,97.2,127.23,-0.47,0.64,0.9694758122035444,0.1621952003510741,-6.65,0.9962839163352694,0.9611647381830773,-1.08,4.82,0
472,대호아이피산업(주),-1.53,-1.53,82.08,0.0,0.0,20.85,38.44,0.0,36.51,61.56,33.59,2.19,1.75,3129397.13,609.23,116.36,4001.66,23.82,1.16,14.03,5.35,0.859002179133467,0.4869018102009025,47.37,0.9988589521638521,0.9983610165192875,23.07,36.63,1
473,대화항공산업주식회사,42.5,-8.87,62.82,0.0,0.0,-5.01,16.29,-9.57,-1.53,83.71,18.46,7.93,0.31,0.35,558.56,13.04,234.77,6.51,613.05,-46.1,1.15,0.8481536664109213,3.258912073425862,-0.53,0.6249553676242136,0.06910505689002658,-1.72,3.59,1
474,대흥공업주식회사,-14.11,-49.94,2.36,0.0,0.0,-15.22,1.95,-20.57,-6.53,98.05,6.5,17.73,0.43,0.56,224.63,38.23,1001.92,31.99,271.58,-26.41,2.06,0.6919565492704707,1.4911948093780918,4.25,0.6178421532647684,0.16342991423539321,6.34,3.04,0
475,대흥기업(주),-4.05,-39.86,0.56,0.0,0.0,-12.19,0.0,-3.44,-1.68,0.0,16.21,0.0,0.14,0.16,104.44,123.78,8715.48,123.78,187.09,1.63,14.53,0.5108645582399001,3.6360104299583913,-19.64,0.13423866990642286,0.0848883817899085,-71.4,2.63,0
476,대흥산업주식회사,-1.96,-0.87,5.7,0.0,0.0,-8.29,-0.23,-7.91,-6.6,100.23,4.56,6.0,0.8,1.33,23.16,365.01,228.06,200.66,78.62,26.26,20.91,0.18806165518169093,0.234016252553184,-30.06,0.5267978849594885,0.3616210227296358,-7.04,0.0,0
477,대흥실리콘주식회사,-8.45,-10.16,-75.0,0.0,0.0,-1763.54,0.0,-1.42,-1.41,0.0,0.0,0.0,0.0,0.02,0.83,1415.22,800.16,1415.22,91.13,8.94,1282.34,0.008259551190563983,9.872592592592593,-120.99,0.822936674669868,0.09619346734446878,-1194.46,0.0,0
478,더리본주식회사,16.16,6.32,0.49,0.0,0.0,-4.55,0.0,0.0,-3.82,0.0,30.2,249.74,0.84,5.94,0.0,100.99,0.0,99.58,0.0,0.21,67.86,1.4553213304498853,1.8615206041285108,10.03,0.1454137120107997,0.2137085284924569,18.68,0.0,0
479,더연리지주식회사,1.85,-5.72,-18.54,0.0,0.0,-61.23,63.73,0.0,-14.66,36.27,6968.68,31.72,0.24,0.25,0.0,124.31,0.0,114.28,0.0,0.71,89.58,1.1318346440952844,4.77129419533315,-7.69,0.025627421601018302,0.036058009028279825,-36.69,5.72,0
480,더유니스타(주),22.05,23.17,-84.04,0.0,0.0,-366570.41,0.0,0.0,-8.57,0.0,0.0,0.0,0.0,0.31,0.0,11823.23,0.0,870.57,0.0,95.06,575.87,1.4617823926994964,68709.7447687936,-17.42,0.005547211802149147,0.9587243485111117,-1197056.57,5.44,0
481,더지젤,-3.46,180.49,10.4,153.55,0.0,139.22,99.02,0.0,13.48,0.98,27.7,0.0,0.1,0.18,5818.83,29.01,179.74,29.01,4535.17,-57.2,1.68,0.9831048130350344,9.978604542356088,3.53,0.8196618781284103,0.23377360007316716,35.2,0.93,0
482,더케이서드에이지(주),-11.15,-4.55,0.21,0.0,0.0,-33.3,-31.85,0.0,-9.73,131.85,11.92,0.0,0.29,12.28,0.0,713.94,0.0,713.94,0.0,36.78,98.94,1.786448748351546,5.754561876797279,-5.54,0.03353672580083484,0.42773437459448294,-31.88,0.0,0
483,더케이예다함상조(주),20.62,109.17,10.74,-13.08,0.0,12.8,0.0,9.85,1.2,0.0,39.47,71.71,0.09,11.31,773.02,818.62,80.54,809.76,779.4,9.41,94.51,0.885455132389261,10.369174416080961,17.07,0.014794732167386965,0.10724046029174038,177.0,0.0,0
485,더콜로니운정(주),1.54,-22.16,9081.62,0.0,0.0,-8.13,0.0,0.0,-0.58,0.0,0.0,0.0,0.07,0.08,0.0,4.22,0.0,4.22,0.0,-93.99,1.78,1.0734794465459374,15.063921831810578,4.99,0.9140941463935558,0.041396708639448734,75.18,4.04,1
486,더파크호텔주식회사,-18.28,2045.98,0.0,0.0,0.0,-3365.17,0.0,0.0,-5.21,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,-116.94,0.0,1.1695153315339801,678.9960416666667,43.93,1.0,0.00013398980443086412,29828.09,0.04,0
487,더피제이(주),206.37,206.76,0.0,0.0,0.0,-32.18,37.09,0.0,-22.33,62.91,0.0,0.98,0.69,9888.46,0.0,357.21,0.0,64.39,0.0,71.89,47.78,1.1467153869757143,2.4923276121519393,-40.63,0.2437350505860947,0.9983867770514744,-101.26,9.61,0
488,더하모니(주),15.58,1223.03,-81.51,0.0,0.0,1073.68,-78.87,152.2,88.27,178.87,28.31,4.55,0.08,0.12,30.2,314.83,11986.61,314.83,58.92,37.36,3.65,0.2319316885177048,3.0250134696286115,-80.54,0.7497737000668748,0.5474793486021762,-243.63,2.86,0
489,더휴컴퍼니,-40.94,-39.63,-17.61,0.0,0.0,-56.65,17.43,0.0,-58.02,82.57,7.2,1.73,1.02,14.49,0.0,58.63,0.0,14.72,0.0,-58.49,2.19,1.435439750455249,1.0408442543339107,-3.79,0.9850662351352666,0.8290792742728142,-3.95,6.88,0
490,덕경종합건설(주),12.03,12.85,7492.28,0.0,0.0,39.13,41.13,11.91,9.33,58.87,1.22,6.79,0.24,9.63,27.27,465.21,1302.18,438.16,6.84,74.29,32.41,0.21426390208058985,0.9495082360270979,5.5,0.9493387785255973,0.9462717726339125,5.22,3.6,1
491,덕명디앤씨(주),180.16,207.5,42.38,0.0,0.0,-581.82,70.7,-26.19,-7.17,29.3,0.0,0.02,0.01,0.19,513.46,806.39,2008.28,121.04,27.56,83.66,72.06,0.8369900423402488,100.11281443869477,-45.37,0.1415063636328372,0.9550808395893923,-4542.33,1.54,0
492,덕성엠앤피(주),1.61,56.7,-13.53,0.0,0.0,-23.57,6.77,-18.94,-6.4,93.23,5.28,4.84,0.27,0.69,229.64,22.37,409.14,12.01,284.12,-47.92,0.5,0.6966363045070006,2.5871444337816953,-3.9,0.8860911127221893,0.1380901552782671,-10.08,5.23,0
493,덕송내각고속화도로(주),9.69,2.48,0.0,0.0,0.0,-598.63,0.0,-53.87,-6.56,0.0,65.3,0.0,0.01,0.02,1076.76,510.89,53.8,510.89,1129.17,3.25,67.28,0.9150212255338653,87.41977063094814,-1.34,0.008652515370386532,0.04044809637390505,-117.13,2.95,0
494,덕수금속(주),-23.2,-28.36,12.29,0.0,0.0,-21.27,-12.03,0.0,-29.17,112.03,5.95,5.74,1.37,7.24,0.0,60.3,0.0,50.25,0.0,-50.61,1.65,1.305521151639471,0.8270245378698402,1.76,0.9764937362577947,0.768760646750403,1.46,4.67,0
495,데이원에너지주식회사,-3.42,23.08,50.44,0.0,0.0,-31.82,-2.05,0.0,-5.95,102.05,8.21,24.42,0.19,0.2,0.0,19.05,0.0,18.1,0.0,-25.45,1.56,1.0467019261654218,5.500330152308164,1.74,0.3004229804304577,0.05990742810458673,9.57,5.72,0
497,돌나라통상(주),54.92,-31.34,23.83,0.0,0.0,-299.49,21.83,-15.03,-14.55,78.17,12.34,446.71,0.05,8099.89,3.65,90.88,57.46,87.97,103.17,-0.05,60.62,0.03519984054403522,0.8805487609151219,3.75,0.14303753729034638,0.0045758894812236465,3.3,0.0,1
499,동백의아침주식회사,-65.76,-66.68,65.17,0.0,0.0,7.17,20.17,0.0,18.9,79.83,48.27,5.53,2.64,0.0,0.0,76.01,0.0,49.85,0.0,-30.7,0.04,1.2807474933428766,0.24776063315599886,110.76,0.9990749853847691,0.9725681786474667,27.44,5.56,1
500,동부흥산(주),-1.6,-13.54,1.55,0.0,0.0,-48.7,90.29,-4.28,-1.89,9.71,0.0,0.0,0.04,4.37,128.86,15.6,100.77,15.6,209.96,-44.69,1.23,0.5630460214078301,14.35513794830477,-2.66,0.9403709660311671,0.08259028147429442,-38.17,3.81,0
502,동삼건영주식회사,-3.55,-4.43,-14.5,0.0,0.0,-591.52,92.51,-8.56,-5.89,7.49,0.0,0.01,0.01,0.05,48.97,329.8,729.83,10.69,33.23,54.14,1.95,0.3287414824639135,32.4033625911732,-12.49,0.7166104309068277,0.7769493779880462,-404.57,2.98,0
503,(주)동성종합보험,-2.47,-32.04,-24.13,0.0,0.0,-47.99,0.0,-166.42,-3.25,0.0,3.79,0.0,0.07,0.07,30050.69,2.61,56.81,2.61,29414.25,-91.31,0.73,0.9966833265196905,14.550878562795035,-1.57,0.9405964501766664,0.024425420738066403,-22.82,3.35,0
504,(주)동신유압,-27.44,-14.01,-3.12,0.0,0.0,3.69,3.54,27.55,1.87,96.46,6.55,3.18,0.51,0.81,5880.21,92.88,11.58,32.13,3845.69,-2.74,5.5,0.983278168659489,1.630064649316421,-8.82,0.3908410771003761,0.35693099672555834,-14.38,4.19,0
505,(주)동양고속산업,-48.4,4.73,18.18,0.0,0.0,-558.87,3.85,-55.97,-36.93,96.15,0.0,1.74,0.07,2004.63,9.72,560.3,86.19,496.94,55.68,40.46,136.15,0.08858887225042895,0.9126015384615385,-184.28,0.9922284727853254,0.4925046285102492,-168.18,4.03,0
506,(주)동양레어메탈,-23.07,-68.72,-9.5,0.0,0.0,-99.71,-4.0,0.0,-47.87,104.0,6.27,8.04,0.48,0.66,0.0,16.93,0.0,8.37,0.0,-62.39,0.58,3.052506455173507,5.528682314751047,-1.77,0.24606441847115987,0.12718092940897555,-9.8,2.74,0
507,(주)동양에이치씨,90.55,-87.52,-1.34,587.43,0.0,12086.82,0.0,71.48,64.48,0.0,4.89,0.0,0.01,0.18,7.19,12.54,63598.95,12.54,106.29,-5.87,4.13,0.06710298025717332,16.497715388221717,-6.5,1.0,0.008414834033290294,-107.21,5.2,0
508,(주)동양엔지니어링,-1.14,31.61,64.02,0.0,0.0,19.36,32.61,34.21,9.74,67.39,3.94,2.55,0.5,1.45,187.02,73.56,443.46,39.2,156.33,-16.37,0.54,0.6515940722982105,1.288372775814187,-2.68,0.9499906706042043,0.4553463638228666,-3.45,5.5,1
509,(주)동영산업,-24.21,-34.17,-35.0,0.0,0.0,-29.57,-6.72,0.0,-60.97,106.72,4.29,26.25,2.06,7.49,0.0,15.71,0.0,13.5,0.0,-302.25,0.86,3.62346426789699,1.5155922427881199,9.63,0.9896670936289803,0.5634946650320795,14.59,3.37,0
510,(주)동은,9.37,-4.51,11.11,0.0,0.0,-16.99,-7.4,0.0,-11.86,107.4,7.91,17.48,0.7,0.81,0.0,11.62,0.0,9.12,0.0,-100.12,0.52,1.1948814643909123,1.7883894025042268,-4.68,0.9480216319017785,0.13159152370538907,-8.37,2.08,0
511,(주)동일하이빌,1.96,1.97,1907.36,0.0,0.0,9.78,0.0,0.0,9.42,0.0,643.75,1.45,0.96,3346703.0,0.0,77.94,0.0,38.11,0.0,-28.14,0.53,2.700627311701963,2.8332644277069106,9.23,0.47223644224024697,0.9939568412957696,26.16,3.42,0
513,(주)동진레저,-40.49,-42.81,-26.24,0.0,0.0,-30.73,21.12,0.0,-34.3,78.88,11.97,1.43,1.12,18.11,0.0,63.88,0.0,10.25,0.0,-49.75,0.76,1.3773477889947208,0.9206183953833305,-7.98,1.0,0.8798757075447676,-7.35,3.49,0
514,(주)동진앤컴퍼니,-2.32,-64.18,-33.17,0.0,0.0,-80.07,0.0,-17.35,-5.93,0.0,0.0,0.0,0.07,0.07,216.56,0.91,40.9,0.91,314.76,-62.13,0.88,0.6841039775864491,9.129294979389798,-5.23,0.9164705560545905,0.0056880972563343605,-47.77,3.28,0
515,(주)동진텍스컴,25.07,-12.99,0.0,217.95,0.0,695.33,0.0,0.5,0.44,0.0,0.0,0.0,0.0,0.0,24.6,301.99,4491.27,301.99,51.18,39.41,60.91,0.19742163182162642,344.69152,-0.25,0.988395420925934,0.5892718022189569,-86.37,0.04,0
517,(주)동화아이엔디,-5.4,-28.1,48.62,0.0,0.0,-6.21,5.2,0.0,-3.63,94.8,6.47,5.14,0.58,0.77,5700.11,20.96,60.99,9.58,4734.75,-69.25,1.15,0.982758954572607,1.633665389197356,2.22,0.8915846867837854,0.18367987637927657,3.63,3.33,0
518,(주)동환물산,-10.7,-21.87,-20.94,0.0,0.0,-10.81,4.83,-10.03,-6.16,95.17,3.43,25.56,0.57,0.93,57.83,61.95,1202.13,54.74,125.36,-12.63,0.17,0.36640318618452183,0.6064648710234973,-21.66,0.9062419391577579,0.2057100952591679,-13.13,4.21,0
519,(주)동희정공,-9.27,-19.07,-12.66,0.0,0.0,-7.59,6.37,-92.69,-8.96,93.63,6.79,24.67,1.18,1.76,1758.2,38.95,2216.92,31.4,1364.11,-41.67,4.44,0.9461844970924433,0.7625734091084984,7.17,0.721453994171067,0.2658957345867995,5.47,3.53,0
521,(주)두성테크,-7.81,0.05,3.04,0.0,0.0,-9.71,8.58,-7.27,-6.42,91.42,7.05,60.98,0.66,8.9,14.49,818.7,9111.29,801.21,26.08,67.78,288.43,0.12655621697687275,0.18373708334048935,61.03,0.7452540623871591,0.772166179296331,11.21,1.82,1
522,(주)두원계전,13.71,33.67,49.42,0.0,0.0,2.4,13.98,2.88,1.81,86.02,6.83,32.06,0.76,1.52,68.35,212.9,2764.03,196.43,97.96,22.17,78.67,0.4059859906153475,0.5711021680281566,15.1,0.48369552600827354,0.418074466592013,8.62,5.21,1
523,(주)두원씨앤디,332.49,387.9,-67.61,0.0,0.0,18.94,77.0,2.34,1.21,23.0,20.04,0.0,0.06,0.07,50.34,67.03,22574.61,67.03,133.84,-5.4,2.45,0.3348292623909758,8.529830222081703,14.27,0.4890419264568707,0.10975554126895178,121.74,2.61,1
524,(주)두원정공,22.26,29.46,0.03,0.0,0.0,-7.41,-2.6,-60.62,-11.33,102.6,8.47,2.43,1.53,10.03,951.61,135.65,45.81,31.98,168.71,22.07,0.03,0.9049072925904563,0.65101181132889,-19.99,0.6839356924056822,0.8395659008004586,-13.01,4.28,0
525,(주)두진아이디,7.71,54.83,72525.65,0.0,0.0,-34.22,3.6,0.0,-5.85,96.4,48.84,0.0,0.17,0.18,0.0,15.66,0.0,15.66,0.0,-32.79,13.89,1.0530353047401342,6.387451961952437,2.76,0.369189285473368,0.060892442752176444,17.61,0.81,0
526,(주)듀오,-13.25,-13.5,-11.57,0.0,0.0,0.78,54.6,2.93,1.22,45.4,13.32,2.29,1.56,277.43,129.94,382.77,166.02,97.09,10.05,70.65,44.68,0.5651054981655218,0.33672428082055167,12.06,0.44211593381756853,0.9563104810575342,4.06,1.41,1
527,(주)드림기업,14.13,26.38,215.94,0.0,0.0,12.63,21.24,9.44,9.07,78.76,1.99,0.0,0.72,30.0,5.94,1294.45,1079.61,1294.45,40.53,56.97,110.4,0.05605466743107499,0.08318233648966598,-243.17,0.8509491557760183,0.6174473550378473,-20.23,0.0,1
528,(주)드림씨아이에스,-4.26,-0.21,3.07,0.0,0.0,-7.02,14.66,-33.12,-8.09,85.34,1.77,0.0,1.15,44.16,380.09,116.56,560.84,116.56,53.4,12.62,30.56,0.7917035997784752,0.671878692376369,-5.87,0.9631420399442399,0.8887700941480524,-3.95,2.3,0
529,(주)드림화인테크홀딩스,-0.1,5.55,6.6,0.0,0.0,-58.46,0.0,-131.68,-1.63,0.0,0.0,0.0,0.03,0.03,23470.69,0.4,3.19,0.4,23480.11,-96.86,0.05,0.9957574436873492,35.59038373860182,-1.67,0.9765477872222452,0.0038432919116005654,-59.54,1.67,1
531,(주)디비엘,-4.16,-1.07,-0.9,0.0,0.0,-11.65,18.63,-84.1,-15.8,81.37,16.31,11.38,1.36,1.97,799.03,24.65,57.45,12.3,702.1,-66.97,0.13,0.8887687711514662,0.6414813304570545,-4.01,1.0,0.21904828549378125,-2.57,3.32,0
532,(주)디씨엔미디어,-5.78,-57.66,-20.76,41.0,0.0,130.48,0.0,12.09,5.21,0.0,0.0,0.0,0.04,0.05,112.48,18.56,507.92,18.56,198.11,-29.69,1.49,0.5293767125185208,12.872232367502638,-16.09,0.6886798148346354,0.06766110816825231,-207.17,5.06,0
534,(주)디알하이텍,-31.48,6.26,-26.71,0.0,0.0,57.56,13.43,93.1,11.39,86.57,2.31,2.63,0.2,0.24,353.75,95.5,250.14,47.21,353.26,-1.04,3.83,0.7796131748228828,3.205154703405148,-20.22,0.297466897410707,0.22146375760694212,-64.82,2.5,0
535,(주)디앤디네트웍스,-86.1,-41.39,-26.72,0.0,0.0,-2517.81,0.0,0.0,-27.21,0.0,0.0,0.0,0.01,1.37,0.0,173.94,0.0,173.94,0.0,40.91,13.87,1.0842707458135774,24.49275,-92.47,0.510342346204489,0.9624884370166719,-2264.95,7.15,0
536,(주)디앤디시티,-7.0,8.61,131.94,0.0,0.0,-8.06,36.08,0.0,-0.88,63.92,8.37,0.61,0.11,0.15,0.0,21.0,0.0,6.02,0.0,-97.99,0.0,1.2865060528005483,11.294354753027596,-0.36,0.9641098492249082,0.2604527562507636,-4.11,2.41,0
537,(주)디앤아이로지스틱스,10.92,-5.76,0.0,0.0,0.0,14.06,0.0,32.6,1.07,0.0,16.36,0.0,0.08,0.08,2646.42,56.39,119.01,56.39,2680.02,-1.87,35.27,0.9635889714217512,13.271951995349895,2.61,0.04450004144143986,0.024178482215457327,34.63,4.02,1
538,(주)디앤액트,-23.62,-19.92,-12.54,0.0,0.0,-21.26,53.35,-132.71,-22.91,46.65,4.76,2.03,1.08,25.7,1399.31,145.76,17.03,48.01,254.77,26.06,2.0,0.9333027772914076,0.7503157470606571,7.49,0.6101778572620868,0.8300755383645068,5.62,9.26,0
539,(주)디에스디엔씨,-8.47,-2.9,-11.22,0.0,0.0,266.04,7.33,0.0,112.54,92.67,30.22,15.22,0.42,3.67,17715.16,76.35,16.05,76.35,12501.7,-9.24,70.45,0.9943868041656047,2.2466287158105596,3.22,0.39286411868443377,0.298254876606875,7.24,4.6,0
540,(주)디에스엘,13.92,61.41,0.0,0.0,0.0,-29.96,0.0,-10.47,-1.77,0.0,0.0,0.0,0.06,0.06,565.22,84.11,2006.5,84.11,612.41,-1.5,17.17,0.8496732587635958,15.329857331324389,2.33,0.11108552726715247,0.07938868551707907,35.68,4.71,1
541,(주)디에스케이,-15.26,-71.74,-79.13,0.0,0.0,-200.71,27.43,-171.43,-20.09,72.57,1.25,3.34,0.1,0.12,5377.92,25.12,51.66,11.58,5146.22,-18.05,0.03,0.9817448805676865,8.995991620995206,-18.24,0.24552188879218262,0.060552298650263535,-164.11,2.76,0
542,(주)디에이치컨설팅,-0.79,-0.53,0.29,0.0,0.0,-2039.22,18.55,0.0,-20.22,81.45,5.67,0.04,0.01,0.01,0.0,12.95,0.0,0.07,0.0,-177.38,0.04,2.0384618785020256,204.8066626758841,0.29,0.999685715981501,0.2639976767251152,60.24,15.59,0
