구분,총자산증가율2018,유동자산증가율2018,매출액증가율2018,매출액순이익률2018,매출원가대매출액비율2018,자기자본순이익률2018,총자산순이익률2018,매출액대판매관리비2018,매출채권회전율2018,재고자산회전율2018,총자본회전율2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,고정비율2018,순운전자본비율2018,차입금의존도2018,현금비율2018,부채/자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,현금흐름/매출액2018,차입금평균금리2018,이자보상배율2018,매출,자산,업종,정상기업여부
주식회사세일정밀,0.2036648388147042,0.4801514938981624,0.1940328836792972,0.0689487705796704,0.8315308768630133,0.0853219427707282,0.03889279012722,0.0847803721006291,6.709674133600667,12.426289322444042,0.5640824310605992,0.6880746793826155,1.1937726577885115,0.4439416451744727,0.4558357306950955,0.340306321896506,0.8383044732879434,-0.2025314577793598,0.4031849002809304,0.0450868437250166,0.5441642317468525,0.9646892045967532,44.75428202522418,0.6693328286612863,0.0215552380899114,3.58,2.5768271156696607,1,1,0,1
주식회사세주기업,-0.0733524539007929,-0.0464686918623669,-0.078265481128667,-0.0287171620880189,0.9796148762222656,-0.1111135394201358,-0.0566656746689424,0.0470265934587722,6.151175642599416,7.355694768693183,1.973233792923563,6.038673941374138,0.9608614927695444,1.3690851787253555,0.50997992652076,0.822468726111217,0.3417998360887807,0.1774410598472806,0.4111873749569016,0.1587193700451709,0.49002007347924,0.2483335098134627,35.75620253699342,0.9811008366462488,0.0069451869100622,2.43,-5.13073912920634,1,0,0,0
주식회사세현시스템,0.0146902642190677,0.6908525881648833,0.0378646568930948,-0.2148847807950079,0.136412612476666,-0.0256611833925842,-0.0196783129011613,1.0582091342696054,39.57532598655239,23.25212805329385,0.0915761126886584,0.1016059093510786,0.3040337106881711,0.2152587539526961,0.7668513411913831,0.2118135044725758,0.9664359788491292,-0.1223600494597332,0.1491248236909636,0.1532410753309999,0.2331486588086169,2.545954965366116,18.4025793137001,0.6687753273270866,0.1383477240861957,3.71,-3.5166985434750626,0,1,1,0
주식회사소모비전,0.0557071434076396,-0.0159993337408605,0.2817055637649404,-0.0544511095880478,0.8347490265551605,-0.0680346656156577,-0.0336665284676847,0.2024999995980656,2.6933107184735747,1.4131462120348175,0.6182891170150674,3.122069132925137,1.020839987513243,1.434286716839716,0.4948437412461773,0.5956011710524676,0.3754067986503392,0.1891201642069514,0.350549351887597,0.0233531623844843,0.5051562786347542,0.817022756398353,-21.15873872388476,0.8620561110327271,-0.0386139631033898,4.26,-1.7490620022194876,1,1,0,0
주식회사수협유통,-0.081876342984525,-0.1042694275018598,-0.1220701680340678,0.0022984675402709,0.7728902104597121,0.101754278951648,0.0088933525028193,0.2577949063272523,35.37581893336513,12.250378572651435,3.8692530335978175,24.10069295581888,10.441610902006872,0.5349197281801729,0.0874002803070849,0.2169318005598872,0.5893485021316247,-0.3570365798651472,0.4731443459631457,0.055851636875725,0.9125997196929152,0.2358594053602991,26.55384660131244,0.8412100739981001,0.0088823065411789,4.69,-5.323613654505329,2,1,1,0
주식회사스틸월드,0.2943861734168872,0.6470355993479987,1.4013152580342083,-0.0210288690357121,0.8982612740545818,-0.052155270810478,-0.0206344424738256,0.0912768730873622,6.2078310787528,4.316100236334141,0.9812435675348644,2.978319168007148,1.527583232579987,1.060196808431155,0.3956348448233956,0.6993746976582776,0.3999585090812033,0.0340696993158037,0.2341653038850054,0.0127175884655503,0.6043651551766043,0.6159175715107357,1213.2043582921576,0.936473338790132,0.0005076783373724,4.44,0.8049180003365104,1,1,1,0
주식회사스파럭스,-0.0178031234961016,0.0790949478883901,-0.3108100061414119,-0.0524479923187765,0.0516631685191303,-0.0132734424475326,-0.011489637801172,0.9941295468989158,68.76369692751318,17.473040714023718,0.2190672567853231,0.285154772993699,0.1552533402035182,1.7270923221806864,0.865611000807695,1.7220874298816364,0.7764828576453968,0.0940989639028672,0.0338771000050604,0.1031709073730832,0.134388999192305,0.6134599992914535,13.519833966713673,0.9630116990940908,0.0453748175311778,2.52,-3.5717749894261948,0,0,1,0
주식회사시흥관광호텔,-0.061046930775244,-0.5942606122988486,-0.1512573808296939,-0.9133448378267744,1.203673839584554,-0.2311062043596973,-0.0783172168030001,0.3667572578638564,7.367875120640387,194.5065110246433,0.0857476974297563,0.0864905254939655,1.9508990972064824,0.0154658484934942,0.338879767507695,0.014432662235729,0.9920564743727056,-0.5056754157871016,0.596375720836347,0.0010076192394546,0.6611202324923049,7.71006397033446,-475.01244164886464,0.7768919232859134,-0.0162312884765107,3.21,-2.4475765791083264,0,1,1,0
주식회사신광종합건설,0.0527464264395213,0.0587768480380307,-0.1875074902636842,0.0395904011344791,0.9096835238313866,0.037677967272686,0.0246336514866305,0.0697897974600484,1.8740098387680384,3.134678450128749,0.6222127278517816,640.1204975262403,0.5295323672633367,2.87100392818899,0.6537945985342014,2.322273896938307,0.0552624196148379,0.6156757998694978,0.1165473722891567,0.005696556961472,0.3462054014657985,0.556410028224734,-74.59329879436402,0.9504812292861484,-0.0074592495199685,6.48,1.3847968149234675,1,1,1,1
주식회사신한방,0.1489878181703225,0.8973156673037692,-0.2374406838135797,1.0624628896880963,0.900236052376042,0.1709085194770527,0.1393229124984539,0.09490893957523,13.487267364028948,2.3331087335939382,0.131132027151889,0.5208750295077099,0.2267079148158723,5.27055886272921,0.8151899795560535,4.670427050393733,0.5556345917394816,0.3600545402294669,0.0047776193351715,0.7209562197516578,0.1848100204439464,1.40934312126421,23.819782965944547,0.4562029237713124,0.0591669169815344,1.83,5.880022846391614,2,2,0,1
주식회사신흥,-0.4398892696927315,-0.1337393275679638,-0.3319508117653508,-0.0780573329470227,1.0013423740554348,-0.2095960421744824,-0.0808244482591949,0.1760500651389034,7.612048496850035,1.8137248187627697,1.0354497804075655,5.204158440153569,1.5932257712707354,2.226513514294116,0.3856201072342339,0.5481077158161156,0.2416518991984204,0.4177491796933001,0.5207220243873341,0.0512135310225822,0.6143798927657661,0.5933459105316906,-27.673668089155875,0.5543783660871429,-0.0214408118439563,2.73,-9.676393661570138,1,0,0,0
주식회사신흥,-0.4398892696927315,-0.1337393275679638,-0.3319508117653508,-0.0780573329470227,1.0013423740554348,-0.2095960421744824,-0.0808244482591949,0.1760500651389034,7.612048496850035,1.8137248187627697,1.0354497804075655,5.204158440153569,1.5932257712707354,2.226513514294116,0.3856201072342339,0.5481077158161156,0.2416518991984204,0.4177491796933001,0.5207220243873341,0.0512135310225822,0.6143798927657661,0.5933459105316906,-27.673668089155875,0.5543783660871429,-0.0214408118439563,2.73,-9.676393661570138,1,1,0,0
주식회사신흥,-0.4398892696927315,-0.1337393275679638,-0.3319508117653508,-0.0780573329470227,1.0013423740554348,-0.2095960421744824,-0.0808244482591949,0.1760500651389034,7.612048496850035,1.8137248187627697,1.0354497804075655,5.204158440153569,1.5932257712707354,2.226513514294116,0.3856201072342339,0.5481077158161156,0.2416518991984204,0.4177491796933001,0.5207220243873341,0.0512135310225822,0.6143798927657661,0.5933459105316906,-27.673668089155875,0.5543783660871429,-0.0214408118439563,2.73,-9.676393661570138,1,1,0,0
주식회사신흥,-0.4398892696927315,-0.1337393275679638,-0.3319508117653508,-0.0780573329470227,1.0013423740554348,-0.2095960421744824,-0.0808244482591949,0.1760500651389034,7.612048496850035,1.8137248187627697,1.0354497804075655,5.204158440153569,1.5932257712707354,2.226513514294116,0.3856201072342339,0.5481077158161156,0.2416518991984204,0.4177491796933001,0.5207220243873341,0.0512135310225822,0.6143798927657661,0.5933459105316906,-27.673668089155875,0.5543783660871429,-0.0214408118439563,2.73,-9.676393661570138,1,1,0,0
주식회사신흥,-0.4398892696927315,-0.1337393275679638,-0.3319508117653508,-0.0780573329470227,1.0013423740554348,-0.2095960421744824,-0.0808244482591949,0.1760500651389034,7.612048496850035,1.8137248187627697,1.0354497804075655,5.204158440153569,1.5932257712707354,2.226513514294116,0.3856201072342339,0.5481077158161156,0.2416518991984204,0.4177491796933001,0.5207220243873341,0.0512135310225822,0.6143798927657661,0.5933459105316906,-27.673668089155875,0.5543783660871429,-0.0214408118439563,2.73,-9.676393661570138,1,0,0,0
주식회사신흥,-0.4398892696927315,-0.1337393275679638,-0.3319508117653508,-0.0780573329470227,1.0013423740554348,-0.2095960421744824,-0.0808244482591949,0.1760500651389034,7.612048496850035,1.8137248187627697,1.0354497804075655,5.204158440153569,1.5932257712707354,2.226513514294116,0.3856201072342339,0.5481077158161156,0.2416518991984204,0.4177491796933001,0.5207220243873341,0.0512135310225822,0.6143798927657661,0.5933459105316906,-27.673668089155875,0.5543783660871429,-0.0214408118439563,2.73,-9.676393661570138,1,1,0,0
주식회사신흥,-0.4398892696927315,-0.1337393275679638,-0.3319508117653508,-0.0780573329470227,1.0013423740554348,-0.2095960421744824,-0.0808244482591949,0.1760500651389034,7.612048496850035,1.8137248187627697,1.0354497804075655,5.204158440153569,1.5932257712707354,2.226513514294116,0.3856201072342339,0.5481077158161156,0.2416518991984204,0.4177491796933001,0.5207220243873341,0.0512135310225822,0.6143798927657661,0.5933459105316906,-27.673668089155875,0.5543783660871429,-0.0214408118439563,2.73,-9.676393661570138,1,1,0,0
주식회사신흥,-0.4398892696927315,-0.1337393275679638,-0.3319508117653508,-0.0780573329470227,1.0013423740554348,-0.2095960421744824,-0.0808244482591949,0.1760500651389034,7.612048496850035,1.8137248187627697,1.0354497804075655,5.204158440153569,1.5932257712707354,2.226513514294116,0.3856201072342339,0.5481077158161156,0.2416518991984204,0.4177491796933001,0.5207220243873341,0.0512135310225822,0.6143798927657661,0.5933459105316906,-27.673668089155875,0.5543783660871429,-0.0214408118439563,2.73,-9.676393661570138,1,1,0,0
주식회사신흥,-0.4398892696927315,-0.1337393275679638,-0.3319508117653508,-0.0780573329470227,1.0013423740554348,-0.2095960421744824,-0.0808244482591949,0.1760500651389034,7.612048496850035,1.8137248187627697,1.0354497804075655,5.204158440153569,1.5932257712707354,2.226513514294116,0.3856201072342339,0.5481077158161156,0.2416518991984204,0.4177491796933001,0.5207220243873341,0.0512135310225822,0.6143798927657661,0.5933459105316906,-27.673668089155875,0.5543783660871429,-0.0214408118439563,2.73,-9.676393661570138,1,0,0,0
주식회사신흥,-0.4398892696927315,-0.1337393275679638,-0.3319508117653508,-0.0780573329470227,1.0013423740554348,-0.2095960421744824,-0.0808244482591949,0.1760500651389034,7.612048496850035,1.8137248187627697,1.0354497804075655,5.204158440153569,1.5932257712707354,2.226513514294116,0.3856201072342339,0.5481077158161156,0.2416518991984204,0.4177491796933001,0.5207220243873341,0.0512135310225822,0.6143798927657661,0.5933459105316906,-27.673668089155875,0.5543783660871429,-0.0214408118439563,2.73,-9.676393661570138,1,1,0,0
주식회사신흥,-0.4398892696927315,-0.1337393275679638,-0.3319508117653508,-0.0780573329470227,1.0013423740554348,-0.2095960421744824,-0.0808244482591949,0.1760500651389034,7.612048496850035,1.8137248187627697,1.0354497804075655,5.204158440153569,1.5932257712707354,2.226513514294116,0.3856201072342339,0.5481077158161156,0.2416518991984204,0.4177491796933001,0.5207220243873341,0.0512135310225822,0.6143798927657661,0.5933459105316906,-27.673668089155875,0.5543783660871429,-0.0214408118439563,2.73,-9.676393661570138,1,1,0,0
주식회사신흥,-0.4398892696927315,-0.1337393275679638,-0.3319508117653508,-0.0780573329470227,1.0013423740554348,-0.2095960421744824,-0.0808244482591949,0.1760500651389034,7.612048496850035,1.8137248187627697,1.0354497804075655,5.204158440153569,1.5932257712707354,2.226513514294116,0.3856201072342339,0.5481077158161156,0.2416518991984204,0.4177491796933001,0.5207220243873341,0.0512135310225822,0.6143798927657661,0.5933459105316906,-27.673668089155875,0.5543783660871429,-0.0214408118439563,2.73,-9.676393661570138,1,1,0,0
주식회사씨앤씨라이트웨이,0.0485165766183685,0.1833496000187137,0.2480798466848571,0.0077545794233839,0.7021347668409981,0.0208522537361453,0.0076427412869775,0.2735120119157668,3.1550990402357635,10.102619122378934,0.9855777947068104,1.661281478298531,1.7283738071293455,0.5769582957660231,0.3665187170502185,0.4536912908024668,0.6793915338011419,-0.2350789527214101,0.4029852376483555,0.0030806104389135,0.6334813503722495,0.6427512407183419,-32.571598437234584,0.877196177272989,-0.0197334878101522,4.61,1.2889740173217854,1,0,0,1
주식회사씨앤오,-0.3196012661914288,-0.4701584214908271,-0.753533255144959,-0.901328673536776,1.1226058582027132,-0.207826124673337,-0.0937540465987885,0.6245155282883108,50.73200408997955,1.502546547324237,0.1040176012939891,0.2569699315501629,1.2167163147923532,0.213040948058025,0.4511177155718607,0.0598987803907387,0.8918879482862757,-0.3993587077774432,0.2989390460016476,0.0076840093012316,0.5488822844281392,5.276821207180225,-1229.5596430807764,0.9245529941267516,-0.0042916350067888,3.75,-3.2293063545208773,0,0,0,0
주식회사씨에스텍,-0.1407969185127751,-0.2780757539010547,0.59623946228449,-7.732160553968898,6.594588265794679,-423.6249713631157,-0.2200267941253779,3.904891133905088,0.1662324572683733,1.7648686092341712,0.0284560560518157,0.0325440558009299,1924.333562428408,0.2011423352331723,0.0005193905199152,0.0230199246881591,0.8799298816848624,-0.4768709392496336,0.4901894686640931,0.0026943786812992,0.9994806094800848,35.12365197974468,-6725.15292233787,0.597251264209409,-0.0052227291164012,5.21,-6.474904377269437,0,0,0,0
주식회사씨엔씨이엔지,-0.027030759230448,-0.1607909630597009,-0.2144252241162391,-0.2294220593433444,0.8182660998459774,-0.2218822219383359,-0.0386186012332423,0.2667878656699159,6.4786724677554375,16.42332691878856,0.1683299389072573,0.1760257556937977,4.745475362979819,0.3329507483298037,0.1740500022754187,0.2677376892368479,0.9571806363179138,-0.0857863351994537,0.7812511450689944,0.0576570501565169,0.8259499977245812,4.906732593657298,819.1920857378401,0.1557063977672221,0.0059897216771056,4.27,-0.4357941787284285,0,0,0,0
주식회사씨엔케이코스메틱,-0.2060084683716116,-0.2662744651715678,-0.2408859968667306,0.0091587027216951,0.5673946768158943,0.0312297435247205,0.0101470251927882,0.43231581142122,12.36168703322166,2.8975235404622737,1.1079107490574984,3.428557768831009,2.077724055215351,0.9012376854436768,0.3249154186859124,0.4431678108143312,0.573154534096527,-0.0467759469575949,0.5696363381840073,0.0090248497910932,0.6750845813140876,0.6093311955754407,-316.03936039360394,0.7015734412703355,-0.0019280231260326,4.13,0.0129827591340856,1,0,1,0
주식회사씨텍시스템,-0.1114684597984598,-0.1916237791126682,0.0225832271020475,-0.0048943801293038,0.8889349298645568,-0.0259523922673076,-0.0080138088930979,0.1045142011681314,5.319553856366295,9.896929104235335,1.637349098636074,4.009194231251274,2.238459091488913,0.7194222764169933,0.3087888318948134,0.4981750460120366,0.5217921594201433,-0.1865030483592109,0.4721811243260975,0.0319312548906274,0.6912111681051867,0.4221525932868998,36.37737138887452,0.961660993627214,0.0116048130243959,4.04,0.5370898390119221,1,0,0,0
주식회사아도니스,-0.0556147021844503,-0.4427885802045909,0.0140358648545799,0.0419166960311888,0.3756404892724485,0.2532369063357576,0.0041856991663616,0.6387749260879997,285.8063903159969,3.038906898882701,0.0998575642328115,0.1284807861093979,59.50050332591816,0.0879762813673915,0.0165287881096289,0.0669412339197901,0.9483752103242644,-0.5351787936159846,0.0634402995798481,0.0587003053106282,0.9834712118903712,9.848740247633827,-22.929129413419368,0.5966657532966537,-0.429529620163852,4.37,-0.4533882006097702,1,2,1,0
주식회사아또인터내셔날,-0.1747550878331839,-0.3087665784845458,-0.4883312745512333,-0.7899276647377867,1.502144233557433,-0.6168667853199259,-0.2378933286269661,0.2870924949300043,3.2072756167688348,1.654911449921832,0.301158370881888,0.58373295122424,1.5930394470507303,0.9053070723380072,0.3856478161708567,0.3784760714946126,0.5302612716357193,-0.0491335376442746,0.4652075888221178,0.0013901730236977,0.6143521838291433,2.039963830426242,-79.06094433095251,0.8445844560648643,-0.0258024217606972,4.34,-11.836607134186018,1,1,1,0
주식회사아르피나,0.0212189451781788,0.1583884374180369,0.1583786796145112,0.0374861997068656,0.2602882515923734,0.0192634866002835,0.0083245464860091,0.6619064353258749,259.6203431196612,43.638019746905854,0.222069629653189,0.2469592117999488,1.314058385361802,0.3545007002060811,0.432141214035812,0.3498082971049012,0.8999354256519126,-0.1822044713545502,0.3538867071091893,0.1712764110816585,0.5678587859641879,2.5571204259268834,19.508556662975263,0.4970761264587335,0.1310768638655861,1.6,2.22768977446347,0,1,1,1
주식회사아세아철강,-0.0905838548154555,-0.1752812125330109,0.1534049616013874,0.0055993010378667,0.9746464431915024,0.0161501978518465,0.0068193193155722,0.0106242880292614,9.054986157732628,3.8613540658634697,1.2178876023015852,5.025989535067148,1.3683005743647625,0.8814220780194403,0.4222437011688117,0.2727957281858252,0.5548074791693781,-0.0598918558064731,0.2934058309670124,0.0006637323974745,0.5777562988311882,0.4743921341668428,1942.6790780935328,0.8742169971299147,0.0002441948026909,4.02,1.4342086361174395,2,2,0,1
