구분,총자산증가율2018,유동자산증가율2018,매출액증가율2018,매출액순이익률2018,매출총이익률2018,자기자본순이익률2018,총자산순이익률2018,매출원가대매출액비율2018,매출액대판매관리비2018,매출채권회전율2018,재고자산회전율2018,총자본회전율2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,고정비율2018,순운전자본비율2018,차입금의존도2018,현금비율2018,부채/총자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,총부채/총자산2018,유동부채/총부채2018,유동자산/총자산2018,현금흐름/매출액2018,이자보상배율2018,차입금평균금리2018,정상기업여부,업종
주식회사현대알비,0.0603288450841705,0.4038277231471262,0.1899884450108137,0.3225241175020636,0.0806819007714287,0.3806396850704936,0.2340882191907491,0.9193180992285712,0.0751369661691807,2.241388896941833,8.84195714746075,0.7258006657106854,2.1540071673297985,0.6260522908259882,2.6334306206564464,0.6149863726043081,2.3290677026559234,0.3470725250051872,0.4049894968311852,0.2458498796871349,0.9484089410645064,0.2458498796871349,0.3387292011456135,-2.2152687323210603,1.008493416315032,0.3850136273956919,0.6439719724816492,0.6529274818975036,-0.1529065960276106,1.0329514188474531,1.24,1,제조업
주식회사현대특수나염,-0.0699850445004278,-0.2249225945893591,-0.3457802427641608,-0.1860828216671938,-0.0393283547085917,-1.8669024450610288,-0.0798047597808044,1.0393283547085916,0.1012087011943862,6.296215265039766,22.911359570661897,0.4288668833898807,0.4819912174031064,22.393372152096603,0.1251467821477551,0.0427471504962304,0.1013913621723281,0.8975100217781216,-0.7164681800540026,0.8187968130773415,0.0002200457327956,0.8187968130773415,1.90920969836922,-186.1094182606357,1.0001970515712355,0.9572528495037697,0.8555296113251801,0.1024899782218784,-0.0102585334810701,-3.980971077324825,1.83,0,제조업
주식회사호텔그랜드유통,-0.0004087481647979,0.8822706252932109,0.2871886644210518,1.2076155153448145,0.9905463855924228,0.1515941712386328,0.0935622612730955,0.0094538569136542,0.7128837173659572,26.660511666698994,30.768745067087607,0.0774768625313499,0.092327270746375,0.6202491172819132,0.3599762317476381,0.6171890416935226,0.3593261423603474,0.986807878101753,-0.0234550807078834,0.3548228999712252,0.2072103526222237,0.3548228999712252,4.579727267965335,124.38253309622604,0.103283081810961,0.3828109583064774,0.0957318535714196,0.013192121898247,0.0368196977016244,1.6815873999650457,3.38,1,숙박 및 음식점업
주식회사호텔덕구온천,-0.0967007163881743,-0.062561343101118,0.0171580889981611,-0.0968796902092285,0.7995650894847505,-0.2380625976759008,-0.0408784342377773,0.2004348203297578,0.9054788407701192,23.36716660730881,17.598031530354497,0.42195050530708,0.543089564052931,4.823672117458401,0.8264994263190147,0.171712963887882,0.8074936100486274,0.7910111183730473,-0.043871404747023,0.3043993062789744,0.0396047560742161,0.3043993062789744,0.7214099816220005,35.06843429693733,0.8306861453298963,0.828287036112118,0.3052809899824972,0.2089888816269527,0.0205714910313234,-2.6978739045037385,3.31,0,숙박 및 음식점업
주식회사호텔앙코르,0.0661244910601918,0.2921886642061305,0.2193645614684801,0.052545595001786,0.3414462382968899,0.036071689460655,0.0116807865177472,0.6585538355992094,0.1707301392778902,29.05325870630744,26.9593215314247,0.2222981111423369,0.2299179591726611,2.088121626557364,0.0483702337322551,0.3238214425883217,0.040123541102129,0.968149563689998,-0.6266210702350586,0.6079149314591527,0.0172738307742958,0.6079149314591527,2.73468329683605,165.2731616908202,1.083163870539577,0.6761785574116783,0.9738130304495884,0.0318504198830387,0.0165464451025138,1.494958711324829,4.35,1,숙박 및 음식점업
주식회사화동뉴텍,-0.0059564285087144,-0.0487916521091649,-0.1653962760318052,-0.0371314374051963,0.1233375893886591,-0.1814171198459364,-0.0305844257354427,0.8766624106113409,0.1305074142966443,11.73137484538253,16.464505405610375,0.823680090853757,1.2339534606898956,4.931683053826353,0.2106976626826192,0.1685862159062813,0.1376636488343569,0.8734751303361892,-0.473979512078664,0.3656607796260523,0.0125026386287869,0.3656607796260523,0.4439354352331612,53.116278133429965,1.642244438565679,0.8314137840937186,0.7222689751253688,0.1265248696638108,0.0083578038754518,-0.1811277982431283,4.65,0,제조업
주식회사화성보일러,-0.0381349747215301,-0.1027984416740637,0.9630781789888356,-0.0393152645521352,0.0823063499488936,-0.0802818204707193,-0.029594098124651,0.9176936500511064,0.1094933026396672,8.387209312603304,5.368930225102193,0.7527381148715611,1.1294506837024318,1.7127645563845375,0.4434414667073072,0.368627641365515,0.2315379593438651,0.7307522822218293,-0.3379298648178367,0.3569721054857331,0.0726101328478068,0.3569721054857331,0.4742314736469043,657.3181419807187,1.7009104444444445,0.6313723586344849,0.961679069874384,0.2692477177781707,0.0007214641485748,-1.9302795402849275,2.91,0,제조업
주식회사화신정공,-0.0096510176987661,0.1497035503474985,0.0329451560807054,-0.036200499504815,0.0824941321783817,-0.1534527894958154,-0.031466252475511,0.9175058678216182,0.0942823338170519,10.835232330656968,6.067468561419435,0.8692214998670306,1.1808656086369476,3.8767418241254425,0.5066890635981084,0.205054939560868,0.2427908248155841,0.7476305307621524,-0.2457061502470443,0.5470170389701526,0.0639020361345971,0.5470170389701526,0.6293183487221988,42.14012481251339,0.9105303564631174,0.7949450604391319,0.6265535120247837,0.2523694692378477,0.0149339460080413,-0.4082660885345598,3.99,0,제조업
주식회사휘찬,-0.0614728200582476,0.0089741828718693,0.4742774557504042,0.0704258599925926,0.155778201212773,0.2778327135982212,0.0217485814969481,0.8442219391317418,0.0944928391316435,29.079746313671556,131.82892833662063,0.3088152775022644,0.3280050088352488,11.774751017081655,0.8522759113867001,0.0782794121515838,0.8162592950116935,0.9532015454713024,-0.0081115269731307,0.8884808715052526,0.5816796809327649,0.8884808715052526,2.8770625556202853,386.21677122779255,0.0618020975609756,0.9217205878484162,0.0595733481770276,0.0467984545286975,0.007449346506818,10.853727039992046,0.19,1,숙박 및 음식점업
중도석유주식회사,-0.0163138977570761,-0.2303778206755374,0.1492601130425387,0.0012338579690243,0.0556530353072261,0.0092567645397691,0.003890526780388,0.944346964692774,0.0483097541225125,37.10605199855866,73.39446733572672,3.1531398897268,4.4148226299206375,1.37930878317866,0.3011536727889968,0.4202901309278741,0.2158351408719926,0.8567956221746371,-0.3323149027437269,0.5303225922132914,0.0272390806584758,0.5303225922132914,0.1681887295711579,427.1007286945704,0.8966604243362872,0.5797098690721258,0.8202711493081843,0.1432043778253628,0.0003937917176709,1.0711075437315924,4.13,1,도매 및 소매업
중앙관광개발(주),0.6399683850591191,0.0644579891496145,0.0246705203626637,-0.128016983003126,0.7401453704436762,-0.0082196322456515,-0.004410385706242,0.2598546295563237,0.7985965719446269,626.190552548941,114.24186133783655,0.0344515673059908,0.0873890675070861,0.8636991848622627,0.1404195775414626,0.5365672787338293,0.1397467349554443,0.9836458317798684,-0.1001122486905854,0.0689340234860354,0.0672823648709384,0.0689340234860354,2.000896588354872,80.65994098721677,1.6895345338195258,0.4634327212661708,0.2513124513879352,0.0163541645441976,0.0248065714388754,-0.5064642101681878,5.59,0,"예술, 스포츠 및 여가관련 서비스업"
중앙기공산업(주),-0.0368355996125209,-0.2201774468232541,-0.3172927683502,-0.1418138774131284,0.1593213216368125,-0.1927503003733974,-0.0494778796798686,0.8406786783631874,0.2244097407834279,15.822477540793251,3.641000534192204,0.3488930743761485,0.417767692622304,2.895686697509552,0.1827650733182781,0.2566941767873755,0.0707465573283486,0.8685669058323762,-0.5877041304710111,0.6246808590919729,0.0041457848127057,0.6246808590919729,1.7904650592705431,-147943.7659574468,1.1512075390347425,0.7433059130513684,0.9674849908367144,0.1314331840063677,-1.210233528721674e-05,-0.9970770960298208,3.78,0,제조업
중앙기업,-0.0544840603115254,-0.0505661066323033,-0.0154683024187209,0.024043778319157,0.2489695407583127,0.0117888003689354,0.0046703157473272,0.7510304592416872,0.2367989004104298,5.704385884195465,146.29566207638288,0.1942421729785359,0.2200838519647298,1.5241977747624127,0.1887144054898824,0.396165479197864,0.1867938473935771,0.902017789215648,-0.4212267522516204,0.3446168139357898,0.0319618064141107,0.3446168139357898,1.774160619454512,128.81118980058636,1.5066269028089647,0.6038345418310691,0.859853034345339,0.0979822107843518,0.0137733423796574,0.1422382543584734,2.99,0,운수 및 창고업
중앙상선주식회사,0.0009386355034218,-0.3193785944311014,0.5517292005515329,0.031637283942314,0.3192957797588547,0.0066455122010676,0.0045730722860457,0.6807041822433768,0.0641433868588897,53.48334369779664,10.191799713150964,0.1445469305893673,0.2371262288743465,0.4531832836637349,1.0650048277974289,0.6881444420959902,0.7982361617052612,0.9614580954296827,0.0023524868659608,0.1296279186263812,0.5301827642319856,0.1296279186263812,0.8967877636546405,-17.01481592024737,0.2791791929380811,0.3118555579040097,0.1160454472820253,0.0385419045703172,-0.0527062865597903,3.666211866090986,7.32,1,운수 및 창고업
중앙일보(주),0.1220156664159391,0.002046630006729,0.0487894750381463,-0.0040073956026091,0.4394863757656273,-0.0095914437486695,-0.0029984094677937,0.5605136242343727,0.4202485953745377,3.5605996134272755,82.99375310472699,0.7482189843801482,2.252131017451362,2.198843870956391,0.7281716885933235,0.3126129440325013,0.7149278141860749,0.7221641827856577,-0.1037168040180207,0.2038559651601042,0.0708807597409718,0.2038559651601042,0.2724549489064166,-10.216951966703157,1.871677477124183,0.6873870559674987,0.5550768162640815,0.2778358145495583,-0.0266669501622736,0.7461780345409063,4.07,0,정보통신업
중앙후렌지공업(주),0.0475595257716754,0.1843510324454711,0.4312897505749407,0.0399029487818764,0.1813738742582936,0.0519961161628332,0.0371983553331626,0.8186261257417063,0.1314585753873575,5.938173959943386,2.8459117306043327,0.9322207122210928,1.62702359928268,0.3978067579521308,1.5114344157581634,0.7154064202924452,0.5620937386206577,0.5730763515354609,0.1444610550882697,0.2620812718408341,0.0114620782476265,0.2620812718408341,0.2811365038397438,436.4813675618124,1.0777669093232096,0.2845935086746771,0.9925121752031196,0.4269235774316613,0.0006440973767337,5.251547218213885,3.42,1,제조업
지앤아이주식회사,-0.1663717279762399,-0.1649349509556216,-0.5677652866200825,-0.0154807551346139,0.1107719796479826,-0.024746001945393,-0.0042271580531933,0.8892280203520173,0.0602017153051994,6.287673367022215,0.3176491401314371,0.2730589054885132,1088.4112631370217,4.854051737360284,2.8954084054022378,0.1708218589217527,0.6811471204782006,0.0004540486619245,0.6543283476752803,0.8125482792557304,0.5056943401011815,0.8125482792557304,2.9757252480084806,19.7967000113124,0.4248579591836735,0.8291781410782473,0.416337077113346,0.9995459513380754,0.1503142062216463,0.4926917383273121,3.13,0,부동산업
지엔에스디(주),-0.2184332794260703,-0.2570207875663436,0.2782818801644474,-9.062593758698096,0.6148763198513597,-0.3819144219412886,-0.3189408792454464,0.3851236801486403,1.5660496652865823,1.8806391964867304,1.2825336131970786,0.0351931122300757,0.3723559864245908,0.1974458176851638,5.607359520282514,0.8351108544795328,5.531822615630828,0.215507430606776,0.6445884725441425,0.1333712405642868,0.0114470221011282,0.1333712405642868,3.7896972479265054,-1209.84494334872,1.0489824962049876,0.1648891455204672,0.8484736603339097,0.784492569393224,-0.0031323825989114,-7.689180573486985,3.76,0,제조업
지엘파마주식회사,0.2547587206496856,0.0170694361786888,-0.2649638088496557,-0.5720679945928735,-0.0578402981047912,-0.3156142960595891,-0.1286481792444993,1.0578400620681858,0.4471633238769201,1.1045906687983449,2.7562798741442127,0.2248826720957445,0.3001649456868095,1.4533133536212404,0.8874033547100829,0.4076120152054522,0.5737659889207651,0.755799832212405,-0.030984917429235,0.3309295809636188,0.0972460468573053,0.3309295809636188,1.4715654962634226,17.24141936233231,0.8315517894034467,0.5923879847945478,0.4645352240090923,0.244200167787595,0.0853506005125298,-8.66228055969424,2.86,0,제조업
진광단조(주),-0.0613848933699709,-0.0623572305123898,-0.0287311201968912,0.0885163279108112,0.048427202344615,0.1552963123287494,0.045562195060297,0.9515727976553848,0.108200930139477,3.997638873635001,6.488023009610079,0.514732096729152,0.7406964470945505,2.4084466765315016,0.3747478913574098,0.2933887764433558,0.2626505138239796,0.7476201764740511,-0.4210858032232237,0.2143026922907845,0.0732713719433001,0.2143026922907845,0.4163383120123339,10.676823586082088,3.1425906018733345,0.7066112235566442,0.9530921733161312,0.2523798235259488,0.0389945856701292,-2.172038312245438,2.29,0,제조업
진광이앤씨(주),-0.0206112391730956,-0.0201538871820034,0.0190840405939142,-0.1600360006510368,0.0287181069092239,-0.1282411219985068,-0.07967870115357,0.971281893090776,0.197811612535091,6.876311213679182,5.9160696384768565,0.497879857216076,0.6004673925734912,0.6094780680641255,0.684843056339273,0.6213194325802752,0.3101443626356775,0.8506017710351258,-0.0687513566693297,0.1300722954126172,0.0585650304157894,0.1300722954126172,0.2612523755026442,12.222620955566397,1.6771410463864482,0.3786805674197248,0.5760781101619342,0.1493982289648742,0.0213744970454692,-23.353545511685045,4.41,0,제조업
진양테크주식회사,0.0188111356825776,0.7634077347542111,0.7799405951911683,0.0335058007763793,0.1824460584072085,0.0334604094778616,0.0101014694534416,0.8175539415927915,0.0957015551862714,26.902386387586866,2.715974294617757,0.301484197344208,0.3600947995578055,2.312430012802382,0.2222708314067498,0.3018931809583829,0.0816501307808717,0.8565540040008138,-0.5019199342219683,0.5534365668210829,0.0082532003452025,0.5534365668210829,1.835706719278616,184.2187095131053,1.166106473945223,0.6981068523085452,0.9244515525867488,0.1434460292661142,0.0099648223794989,1.084012454460964,3.82,1,제조업
진영티비엑스주식회사,0.0983185548663032,0.1495506356014064,0.6259586691821705,0.0649415847245523,0.1681151883516495,0.0600902232457075,0.0329559431319632,0.8318848116483505,0.1597464783658149,6.491513799604394,4.560885365901428,0.5074705717722292,0.8256653505260619,0.8233500612422069,1.0981403067401332,0.5484410167225897,0.8256017984106498,0.6270463526215716,0.0333307002109995,0.3430832401969164,0.4362850518131067,0.3430832401969164,0.6760652918232751,5.237265591558028,0.989914129796893,0.4515589447062824,0.7521121021937401,0.3729536473784284,0.1290874560406155,0.356777162113995,3.44,0,제조업
진해물산주식회사,0.0069131119570433,0.0571838430494875,-0.0626002413752797,-0.0611533366727549,0.2985538539873091,-0.1371083859178695,-0.02264240020024,0.7014462225113531,0.2973462461035406,7.626743524593272,2.156611923820688,0.3702561696903731,0.5912787394158174,5.055382146121408,0.4588461605417544,0.1651423437644674,0.2898575971717685,0.6730100003056171,-0.3856453622498242,0.7083738875461218,0.0033703054614314,0.7083738875461218,1.9131994157950156,-196.35223088458127,1.0060158547244695,0.8348576562355325,0.8536010379991728,0.3269899996943829,-0.0097437111214673,0.0166312149763111,3.73,0,제조업
진흥철강주식회사,0.0053340276083195,0.0523427324946981,0.0684849996484708,-0.1006956140675075,0.040149405230173,-0.2279243255888507,-0.0645524654102834,0.9598505947698268,0.088166971135316,5.5609861009112524,3.917350837475708,0.6410653135995247,1.0476247039829372,2.53083842948842,0.543573170116437,0.2832188501315505,0.2941577535068453,0.6576674721403337,-0.2874493426957483,0.5767175378415658,0.0120610233378547,0.5767175378415658,0.899623682029134,213.2869660460022,1.092010957239914,0.7167811498684494,0.8786250456935123,0.3423325278596663,0.0042179027565852,-1.230476908844605,4.52,0,제조업
창신화학(주),0.0534916766923029,-0.0176629363512653,0.0950529691570337,0.0087101165378169,0.2280705065203145,0.0087262775430495,0.004259541457181,0.7719294934796854,0.2061848379206718,3.458721115059224,83.55324144764076,0.4890338078356737,0.8544397552474899,1.0486424726159456,1.2329229389876384,0.4881281206296008,1.216045398027615,0.669949847942725,0.0623528495910763,0.3552811706682441,0.6578211631446376,0.3552811706682441,0.7264961337552894,29.85945762082934,0.7534802157497303,0.5118718793703991,0.5229772212847329,0.3300501827180017,0.0243305200978768,1.0168635881660666,2.79,1,제조업
창원관광개발(주),-0.0387696864616109,-0.6329239121503991,-0.1548887030964303,-0.2302178271941324,1.0,-0.0708915676041625,-0.0447726686411047,0.0,1.191477289554863,56.829269973129655,0.0,0.1944795899900052,0.2093821135622767,0.5833670351978665,0.0738305550021031,0.631565504251536,0.0668397491722378,0.9840486772514574,-0.2001018106470843,0.2708651954748593,0.0446986895805329,0.2708651954748593,1.3927692643160126,-18.503162641939237,0.797640808066388,0.368434495748464,0.586408536357925,0.0159513227485425,-0.0752719570847399,-4.613021000671788,2.93,0,제조업
천경해운주식회사,-0.0090653893095183,0.1366336230755491,0.0662358186417827,-0.0334777411930924,0.011018447239083,-0.5000089018223252,-0.0680764228535665,0.988981556656441,0.0373830859706655,9.336310179007535,79.14320860649477,2.0334831570898477,3.385691289865512,6.344817440496845,0.6207436634341643,0.1361504217334054,0.5697494935494138,0.6906806971335766,-0.1889851037467092,0.2952540764900911,0.0174030719057297,0.2952540764900911,0.1451962242522993,68.19210475280927,1.6877138921733263,0.8638495703451118,0.5768416443317299,0.3093193028664234,0.0021292233870566,-1.791165399455393,8.16,0,운수 및 창고업
