,구분,총자본증가율2009,유동자산증가율2009,매출액증가율2009,순이익증가율2009,영업이익증가율2009,매출액순이익률2009,매출액총이익률2009,자기자본순이익률2009,총자본순이익률2009,매출원가 대 매출액비율2009,매출채권회전률2009,재고자산회전률2009,총자본회전률2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,비유동비율2009,순운전자본비율2009,현금비율2009,부채/자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,유동자산/자산2009,매출/현금흐름2009,차입금평균이자율2009,정상기업여부
70,(주)제일바이오,2.9,-0.21,-7.99,0.0,0.0,4.11,21.49,3.27,3.05,78.51,3.83,4.82,0.74,2.17,6.56,1395.01,302.94,972.9,52.08,47.46,225.86,0.06156587800707046,0.0840871400639338,62.8,0.595315092818649,0.5112867474184083,5.28,1.17,1
71,(주)제주반도체,-22.52,-13.98,-60.26,0.0,0.0,-130.05,36.78,-41.53,-29.17,63.22,5.23,2.11,0.22,1.33,44.98,200.53,339.34,126.24,105.02,13.82,81.95,0.31024512020089057,1.2075229140016606,-67.72,0.4430194580303411,0.2756234385494396,-81.78,9.17,0
72,(주)조흥,16.48,36.0,-14.42,0.0,0.0,11.13,15.98,9.6,8.44,84.02,4.43,5.09,0.76,2.78,16.82,566.55,2303.85,483.92,32.68,59.31,29.18,0.14401861395462282,0.20452864850286523,76.92,0.8827264807186314,0.7202478549747126,15.73,4.41,1
73,(주)진도,8.88,22.76,-11.52,0.0,0.0,4.44,46.38,7.2,3.27,53.62,5.09,2.13,0.74,2.08,113.51,129.8,106.51,56.93,84.29,13.89,9.02,0.531641921447098,0.7520981706183559,0.6,0.8770346194936703,0.6052081030170969,0.45,10.01,1
74,(주)초록뱀컴퍼니,-23.26,-41.33,-37.33,0.0,0.0,-22.01,19.88,-209.5,-25.93,80.12,6.68,26.45,1.18,3.62,753.75,27.68,55.86,24.21,650.81,-62.11,1.54,0.8828692297707478,0.6507401655080338,-17.93,0.9727615609407466,0.23769683824718926,-11.66,9.03,0
75,(주)코리아써키트,1.68,12.15,-2.93,304.3,0.0,1.48,2.05,2.84,1.72,97.95,5.86,8.13,1.16,3.34,63.6,118.39,1049.07,82.78,93.68,6.64,14.59,0.38875028934786293,0.3379134003453915,15.79,0.9286154945355066,0.42738158484860816,5.34,5.6,0
76,(주)코미팜,10.04,22.1,33.22,0.0,0.0,-19.66,40.89,-12.38,-9.14,59.11,4.07,3.45,0.46,1.18,48.48,735.85,485.82,447.14,99.63,28.43,43.36,0.3264958610532308,0.7358756287174208,-21.68,0.1369409599492098,0.3290022450597304,-15.95,9.0,0
77,(주)코스온,-6.94,-3.14,50.63,0.0,0.0,-38.43,3.16,-36.34,-21.1,96.84,4.09,4.06,0.55,1.98,102.94,159.02,113.49,128.63,64.55,25.31,1.18,0.5072546571111082,0.8908027824214763,-32.5,0.8453570923262872,0.6819160141845542,-28.95,6.39,0
78,(주)큐로컴,-15.4,-22.3,-85.79,0.0,0.0,-173.81,2.6,-38.17,-26.5,97.4,1.59,6.05,0.15,38.6,34.27,177.61,156.69,173.87,79.54,17.81,23.45,0.25521803241881685,1.534516827568628,-3.41,0.899134592942041,0.40757855752585265,-5.24,7.71,0
79,(주)큐로홀딩스,-5.5,46.21,-78.21,0.0,0.0,-338.91,15.27,-43.72,-20.89,84.73,3.9,2.93,0.06,1.01,97.55,42.55,389.49,38.8,160.41,-25.39,0.91,0.49379776740626397,7.783024600465669,-14.46,0.8948209372485583,0.18799222188314624,-112.52,9.76,0
80,(주)클라우드에어,11.01,112.36,-17.6,0.0,0.0,-59.28,31.49,-36.33,-22.09,68.51,4.76,6.44,0.37,1.41,50.81,112.13,136.28,98.15,94.3,4.05,1.33,0.33692272770303433,0.9513876320594686,-1.87,0.9918742732560901,0.37472241146605173,-1.78,7.1,1
81,(주)키이스트,54.5,55.23,26.6,0.0,0.0,77.44,23.23,63.42,42.94,76.77,11.48,100.38,0.55,33.16,47.42,142.11,288.04,140.78,81.19,13.31,56.76,0.32168865406264396,0.7044460022490464,-16.84,0.9827796071790755,0.44927046862382963,-11.86,0.0,1
82,(주)토탈소프트뱅크,-2.83,19.16,65.69,0.0,0.0,3.17,24.97,5.1,3.62,75.03,3.32,201.88,1.14,107.81,35.31,418.42,248.6,413.89,35.37,56.21,85.72,0.26097937345042443,0.22507277736943151,12.05,0.6764012515552602,0.738618244044989,2.71,0.0,1
83,(주)티웨이홀딩스,-1.04,302.95,-68.18,0.0,0.0,-424.01,-56.68,-75.33,-43.17,156.68,3.29,1.77,0.1,0.29,88.29,112.6,234.68,98.27,114.31,4.4,75.16,0.46890585154822295,4.581263561783163,-15.2,0.7441316547834866,0.3929070111751235,-69.61,14.18,0
84,(주)파나진,-37.84,-38.37,-26.65,0.0,0.0,-46.21,5.65,-61.28,-36.28,94.35,5.76,8.5,0.79,3.07,58.24,155.32,148.86,126.55,94.17,14.42,2.67,0.36803252230311073,0.35932312146239914,-6.54,0.7082727942820607,0.4048813424264621,-2.35,6.98,0
85,(주)파인디지털,2.92,-1.27,81.75,0.0,0.0,8.69,32.03,11.33,8.93,67.97,9.34,7.18,1.03,3.27,19.7,480.71,1120.81,278.33,67.47,34.56,9.77,0.16457549512959707,0.16242644133227976,-20.98,0.5515337795575252,0.4363365259627857,-3.41,6.57,1
86,(주)팬엔터테인먼트,8.93,-7.15,-12.38,0.0,0.0,2.7,22.11,1.95,1.74,77.89,5.39,21.67,0.64,3.52,13.85,827.06,985.02,776.9,55.86,44.77,253.42,0.12164065299035648,0.19752420657384867,41.75,0.5062740146232115,0.5093325090813238,8.25,0.97,1
87,(주)플래스크,29.92,59.08,226.05,0.0,0.0,1.19,11.98,4.98,2.6,88.02,23.65,11.12,2.19,9.37,110.1,143.32,167.94,106.61,73.88,19.6,52.81,0.5240429295394773,0.2706979801503581,20.7,0.8632893233341637,0.6483697575650328,5.6,6.84,1
88,(주)플레이그램,-5.28,-7.33,-21.18,0.0,0.0,-34.32,17.58,-12.13,-10.87,82.42,1.24,176.83,0.32,18.29,15.13,602.57,261.95,600.68,36.0,57.32,113.59,0.13143924565884565,0.4038312734015827,12.22,0.8677728786533162,0.6872853903975302,4.94,0.0,0
89,(주)한국테크놀로지,-10.08,-12.4,4.33,0.0,0.0,-154.72,2.76,-37.33,-24.85,97.24,6.31,7.98,0.16,42.94,55.76,112.34,441.43,105.66,95.8,4.23,13.35,0.3579944070082178,2.110624687196185,-5.99,0.9571173323694502,0.38492829973079845,-12.65,15.93,0
90,(주)한국화장품제조,-6.29,-10.68,-9.24,0.0,0.0,-12.18,62.58,-5.07,-4.33,37.42,3.64,4.9,0.36,0.75,16.04,434.76,1160.88,362.18,64.85,33.96,9.25,0.1381932259644572,0.3755995150400088,69.94,0.7341828427062047,0.44110746070741924,26.27,0.0,0
91,(주)한빛소프트,1.65,-11.29,-11.94,0.0,0.0,1.99,15.81,2.9,1.6,84.19,2.88,21.02,0.8,12.77,77.69,146.27,393.67,139.77,65.42,19.99,16.21,0.4372267618272144,0.5476602015679629,-8.84,0.9879576919361076,0.6318336416943632,-4.84,0.0,1
92,(주)한창,-2.5,20.47,3.57,0.0,0.0,-13.09,12.39,-5.25,-3.97,87.61,4.26,25.02,0.3,0.8,33.96,206.72,209.4,205.65,65.24,26.48,5.12,0.25349042475849437,0.8246802635684741,-5.15,0.9789374753921171,0.5129816438791797,-4.25,7.3,1
93,(주)한창바이오텍,-28.95,-30.21,17.73,0.0,0.0,0.51,15.01,0.49,0.2,84.99,3.11,9.0,0.4,1.19,96.36,87.57,260.41,74.78,111.98,-6.1,8.44,0.4907189928081736,1.0130283367801802,-11.43,1.0,0.4297251181189602,-11.58,5.65,1
94,(주)한컴위드,-12.24,-43.82,-13.74,0.0,0.0,-92.92,27.94,-38.46,-25.31,72.06,2.7,110.38,0.27,0.58,67.51,38.12,661.65,38.12,145.59,-21.24,3.25,0.4030088432614575,1.3832885214657529,1.72,0.8517503432863203,0.13086116940330053,2.38,7.93,0
95,(주)헬릭스미스,29.44,-30.61,18.28,0.0,0.0,1.91,30.82,0.34,0.31,69.18,3.5,12.49,0.16,2.07,13.35,509.76,898.73,497.97,80.72,23.14,18.33,0.11775619006973917,0.8222893053210957,-5.27,0.47955057513382066,0.28786183447918434,-4.33,5.39,0
96,KD(주),73.51,56.55,-15.6,0.0,0.0,-68.83,22.36,-57.4,-28.53,77.64,2.98,14.93,0.41,2.06,72.99,88.48,133.93,83.28,127.52,-3.42,3.14,0.42193399591721925,1.291487655104953,-12.82,0.704141668541085,0.2628739622764921,-16.56,13.45,0
97,감성코퍼레이션(주),34.32,-61.52,-46.82,0.0,0.0,38.89,11.51,5.6,4.8,88.49,2.22,11.27,0.12,2.69,26.03,52.7,616.02,43.15,113.57,-8.87,11.07,0.2065142261042442,1.9184861116013194,-12.07,0.9079975902374112,0.09881649005069576,-23.15,8.36,0
98,광전자(주),-8.69,-5.06,1.05,0.0,0.0,0.92,13.61,2.14,1.0,86.39,4.56,5.82,1.08,2.67,103.47,223.35,855.73,133.09,104.92,26.75,9.19,0.5085186537224701,0.4475016917814923,11.63,0.4264252942195839,0.48432667404917595,5.2,7.56,1
99,대우전자부품(주),-36.63,-63.32,-64.82,0.0,0.0,17.49,-7.33,13.85,3.68,107.33,0.74,5.2,0.21,0.48,97.25,70.06,162.82,65.08,136.45,-13.17,13.64,0.49302448800885307,1.8190657982078917,-44.65,0.89235148126447,0.3082445518930132,-81.22,18.71,0
100,대원산업(주),24.25,31.71,23.03,5571.5,0.0,2.9,5.71,10.0,5.89,94.29,4.97,25.65,2.03,7.88,81.54,169.0,1286.3,152.54,72.63,24.49,3.66,0.44916595890115546,0.24479997289558722,6.03,0.7903307406088254,0.5999252050912924,1.48,0.0,1
101,대한그린파워(주),-5.69,-1.28,601.06,0.0,0.0,-110.17,0.86,-45.73,-28.63,99.14,4.14,269.75,0.26,19.97,30.32,378.06,233.62,376.66,60.62,39.34,0.41,0.23265930208073804,0.8692093788917622,-185.72,0.6080849976216315,0.5348725669550413,-161.43,13.38,0
102,덕양산업(주),17.49,27.82,3.53,54.99,0.0,0.49,0.7,4.87,1.57,99.3,7.39,470.98,3.22,17.25,228.87,116.68,371.01,115.69,77.31,10.93,41.3,0.6959325522335232,0.23348302103597396,10.82,0.9420172331157325,0.7649188909907542,2.53,0.0,0
103,도이치모터스(주),-14.4,-12.76,31.71,0.0,0.0,0.56,10.88,8.38,1.71,89.12,96.71,20.67,3.03,7.07,205.87,91.27,186.66,56.3,192.27,-3.55,18.0,0.6730658088446523,0.20502213507238856,13.94,0.6046107900811042,0.3714168510390584,2.86,5.42,1
104,동원수산(주),10.59,4.03,-3.78,214.03,0.0,1.74,8.99,5.61,2.46,91.01,20.49,5.65,1.41,5.31,135.12,207.98,188.45,91.89,113.12,26.94,1.66,0.5746767107902068,0.4274988467283117,-4.49,0.43412805688014783,0.5188640791587971,-1.92,3.77,1
105,라온시큐어(주),-20.98,-59.6,-54.93,0.0,0.0,-59.72,-20.84,-45.27,-16.72,120.84,4.16,2.16,0.28,0.5,122.23,38.03,266.59,25.93,177.78,-32.6,9.46,0.5500256667133744,1.7347158321714184,-28.71,0.956425782507438,0.20005565628611363,-49.81,9.56,0
106,부산산업(주),20.6,40.65,4.9,0.0,0.0,3.52,10.59,2.23,1.68,89.41,4.53,67.32,0.48,0.9,33.16,103.04,641.2,99.83,107.27,0.57,8.6,0.24901737044909475,0.5702992181905884,-13.52,0.7575399506593379,0.19438395932081245,-7.71,7.16,0
107,삼보모터스(주),-68.41,-81.76,-59.96,0.0,0.0,-184.14,15.41,-134.6,-35.41,84.59,1.16,1.79,0.19,1.44,299.52,47.11,17.98,46.56,269.74,-36.46,2.47,0.7497008527448944,1.87199660893581,2.53,0.9196441520824251,0.32483709436805486,4.73,9.53,0
108,삼보산업(주),0.8,2.48,-33.75,0.0,0.0,2.7,6.98,45.39,5.57,93.02,7.66,10.62,2.06,5.27,565.14,64.94,1888.27,39.23,307.52,-29.02,1.09,0.8496548060963525,0.41354852414792737,-1.88,0.9743785836372717,0.537660160785352,-0.78,7.64,1
109,서울전자통신(주),30.03,7.12,-17.06,40.8,0.0,105.1,5.48,29.58,20.34,94.52,2.16,19.77,0.19,11.59,43.71,60.33,148.5,56.65,125.57,-8.3,10.77,0.3041716020818043,1.7769800144290095,1.24,0.688026552620797,0.12625137366324304,2.2,10.87,0
110,선도전기(주),21.87,12.4,5.03,0.0,0.0,3.4,9.49,2.18,1.83,90.51,2.79,7.23,0.54,2.2,19.36,360.94,797.75,294.99,70.65,29.5,4.79,0.16218769273589181,0.33016635609765693,-7.97,0.6970637718372014,0.408062416795448,-2.63,0.0,1
111,성신양회(주),-9.8,23.81,4.9,0.0,0.0,2.48,18.48,3.77,1.23,81.52,4.01,8.89,0.5,0.72,197.81,54.73,367.58,41.66,225.02,-20.22,1.33,0.664217144777328,1.272225338535594,2.1,0.6723582811898665,0.2444067888909521,2.68,8.08,1
112,세종텔레콤(주),-11.06,0.3,-9.32,0.0,0.0,-4.86,0.0,-35.92,-6.06,0.0,5.32,368.15,1.25,3.06,496.16,70.76,54.81,70.36,301.28,-20.44,1.83,0.8322610663462221,0.628965063620732,-7.09,0.8399537668667748,0.49463920729137034,-4.46,13.77,1
113,소니드(주),62.96,86.36,-9.91,0.0,0.0,-155.39,20.51,-34.18,-31.55,79.49,3.31,4.74,0.2,21.22,7.74,928.02,107.44,898.88,43.14,53.5,186.6,0.07181447356213617,0.4383757535427424,-124.7,0.8996648256701717,0.5995821226824051,-54.66,0.0,0
114,신라섬유(주),-5.79,-20.89,44.45,0.0,0.0,-42.22,15.57,-23.89,-6.09,84.43,7.17,4.12,0.14,0.17,333.37,18.97,481.87,13.57,387.1,-45.62,3.01,0.769249795211758,5.1776291155987115,-1.51,0.7317814048202967,0.10676655041887376,-7.84,6.9,0
115,신라에스지(주),-14.59,-25.91,-3.41,0.0,0.0,1.0,9.28,1.42,0.78,90.72,7.24,4.43,0.78,1.35,65.83,106.46,1064.06,61.47,112.09,1.97,10.34,0.39696281587450244,0.46772250217329486,-3.12,0.7667306407949067,0.32403687454705554,-1.46,4.98,1
116,신풍제지(주),57.37,-5.05,18.1,0.0,0.0,80.85,4.57,88.78,41.57,95.43,6.1,9.75,0.51,1.05,80.86,37.98,690.09,27.59,153.99,-24.26,4.36,0.44709560341891624,1.063367858885839,-4.26,0.8749882509238506,0.14857496721483554,-4.53,8.47,0
117,에이치엘비(주),7.32,83.13,66.16,0.0,0.0,-224.39,5.47,-33.09,-25.67,94.53,1.37,10.55,0.11,3.98,36.36,130.2,71.91,126.18,89.2,8.02,10.11,0.26662536068028453,2.4129914702383206,-18.85,0.9962856902731623,0.3458632700624991,-45.48,12.16,0
118,에이치엘비글로벌(주),-9.04,-12.17,9.98,0.0,0.0,-22.72,17.15,-9.26,-6.31,82.85,2.42,41.21,0.28,1.36,46.39,93.48,154.29,92.99,104.15,-2.01,33.06,0.3168992961946788,1.086666771851405,-25.92,0.9740354060328373,0.28853388925058726,-28.17,5.73,0
119,에이프로젠제약(주),113.68,114.92,138.86,0.0,0.0,-19.95,52.17,-37.35,-20.43,47.83,3.07,7.84,1.02,35.61,115.92,122.0,677.93,105.76,81.16,11.26,9.79,0.5368750358966474,0.7142384065097019,-14.23,0.9528990054318491,0.624146928093132,-10.17,11.48,1
120,이건산업(주),-4.27,3.81,-4.96,0.0,0.0,8.51,15.85,16.8,5.38,84.15,3.65,3.68,0.63,1.72,192.71,89.64,271.22,61.45,152.25,-5.55,7.89,0.658361298078105,1.0182880212944143,5.88,0.8131033374519745,0.4798496829477917,5.99,8.36,1
121,이구산업(주),10.48,43.58,-12.0,0.0,0.0,1.9,6.38,3.0,1.43,93.62,8.14,3.24,0.75,1.25,117.95,91.42,616.17,33.68,128.76,-3.84,2.92,0.5411808926633231,0.753915860426398,-12.05,0.8271681637428496,0.4092271339418043,-9.09,5.86,1
122,일정실업(주),-4.62,3.72,-37.41,0.0,0.0,-9.29,-2.4,-5.88,-4.57,102.4,3.41,8.57,0.49,1.13,30.66,119.4,825.41,94.7,94.95,4.44,7.93,0.23467943672534075,0.46561910266178347,18.61,0.9753554677133975,0.2733033154371873,8.66,4.37,0
123,일진디스플레이(주),71.73,307.85,241.11,0.0,0.0,1.54,17.49,1.94,0.94,82.51,6.42,7.37,0.61,2.17,81.72,111.44,297.36,87.26,98.93,4.68,17.92,0.44969554830093805,0.9266561599468718,3.88,0.9091028710600427,0.45557566999967436,3.59,7.47,1
124,제이더블유신약(주),212.86,10327.57,465.62,0.0,0.0,2.49,59.52,4.3,3.09,40.48,8.57,14.47,1.24,18.3,53.34,108.67,308.17,74.94,97.31,2.92,1.32,0.3478383512199738,0.42410762657124307,-1.33,0.9665676665540894,0.36536579304024425,-0.56,20.73,1
125,조아제약(주),-2.86,1.06,19.66,0.0,0.0,-3.23,48.46,-2.41,-1.76,51.54,2.12,6.41,0.54,1.58,34.52,285.66,298.23,239.89,59.56,36.22,22.37,0.2566395553366295,0.4656125441084987,-1.94,0.7601168802311048,0.5572610667116417,-0.9,11.23,1
126,지더블유바이텍(주),1.75,4.61,29.05,0.0,0.0,4.16,19.89,6.15,4.29,80.11,6.47,16.54,1.03,4.26,36.15,273.44,168.0,242.33,80.85,25.76,119.3,0.2654919630369119,0.25972167913315375,-31.23,0.5594406002367294,0.40613628638289506,-8.11,7.03,1
127,진원생명과학(주),48.07,124.87,0.02,0.0,0.0,-60.21,4.23,-24.32,-17.66,95.77,3.58,2.95,0.29,2.6,43.2,435.94,483.37,394.6,49.63,50.35,45.46,0.3016788672105078,1.2281936612092854,-12.52,0.49683792111028646,0.6534109309981796,-15.37,7.61,0
128,케이비아이동국실업(주),11.26,-16.75,33.5,-29.68,0.0,6.52,5.59,10.76,6.13,94.41,9.15,57.78,0.94,3.04,77.72,75.19,643.31,71.16,123.03,-10.16,2.32,0.4373126847810036,0.49063003720320864,5.51,0.9359244393792309,0.3077326650533158,2.7,5.26,1
129,코스모신소재(주),-5.3,-9.99,0.96,0.0,0.0,-7.53,2.81,-21.1,-4.44,97.19,7.96,6.23,0.59,0.76,417.32,58.12,52.85,33.98,416.88,-13.99,9.03,0.8066942009554045,1.3318359101892843,-2.32,0.4140833956261279,0.19414023138403755,-3.09,4.62,0
130,코스모화학(주),-2.75,-24.78,6.69,0.0,0.0,2.0,18.8,1.21,0.63,81.2,12.63,6.98,0.32,0.37,86.43,34.24,336.25,20.47,170.02,-16.91,0.89,0.46360798434708705,1.445792766719067,3.93,0.5546719270868271,0.08804286737874828,5.68,7.43,1
131,큐렉소(주),-37.39,12.77,-42.55,0.0,0.0,-373.89,23.55,-57.18,-52.12,76.45,0.96,1.85,0.14,36.72,15.83,616.84,170.32,466.56,39.0,55.57,120.86,0.13664972872202683,0.7548865503388993,-137.23,0.7868644888352624,0.6632598590407534,-103.59,0.64,0
132,크리스탈지노믹스(주),-15.7,-39.49,-35.47,0.0,0.0,93.52,0.0,7.57,5.76,0.0,4.98,0.0,0.06,0.82,15.66,733.27,893.5,733.27,66.1,37.0,249.53,0.1353997287152052,2.0124168701069114,3.44,0.43154551288524173,0.4284570187795065,6.92,4.48,0
133,파나케이아(주),-29.53,-10.47,-37.81,0.0,0.0,-195.02,17.09,-78.23,-44.97,82.91,2.16,3.11,0.23,0.9,134.98,82.64,128.0,65.02,139.18,-8.56,5.78,0.5744405364862332,2.0595358826503505,7.68,0.8588165515216478,0.4076989708283154,15.81,6.26,0
134,파미셀(주),47.23,200.72,-13.68,0.0,0.0,-54.99,29.58,-39.62,-20.06,70.42,2.81,6.8,0.36,15.33,70.19,541.11,144.61,525.48,65.92,49.94,298.92,0.41241666005602023,1.3466568824186105,-14.25,0.27452883379533494,0.6126495053432911,-19.18,8.12,0
135,한국내화(주),63.99,25.13,47.8,0.0,0.0,-4.71,0.73,-15.19,-4.24,99.27,7.55,4.98,0.9,1.73,231.71,84.74,791.21,39.77,233.54,-5.33,1.11,0.698532561867532,0.9644635132315559,-5.84,0.4999548961303336,0.2959543221507867,-5.63,4.89,0
136,한일현대시멘트(주),-4.56,-15.36,3.7,0.0,0.0,4.83,17.04,5.5,1.78,82.96,5.25,7.49,0.37,0.55,190.57,43.18,897.01,32.92,236.36,-24.54,0.1,0.6558465783781525,1.7402757581354766,1.8,0.6586681982153065,0.18654703312274587,3.13,6.76,1
137,현대바이오사이언스(주),-34.3,-39.34,-24.2,0.0,0.0,-16.45,9.51,-32.29,-19.19,90.49,2.02,16.62,1.17,12.08,53.98,242.66,79.64,219.02,25.06,49.22,14.97,0.350584359376653,0.2382725635263973,7.02,0.984190714674942,0.837261669846704,1.67,3.52,0
138,(주)KH엘텍,-42.39,92.71,3.92,0.0,0.0,-33.35,-28.88,0.0,-25.39,128.88,10.42,27.18,0.76,0.9,0.0,19.33,0.0,15.85,0.0,-87.53,0.82,1.4583485471418987,1.4002203532888582,-14.72,0.7440216854924916,0.20978707186792497,-20.61,5.21,0
139,(주)TS푸드앤시스템,24.69,-8.25,22.92,0.0,0.0,0.96,22.23,9.27,1.77,77.77,7.53,18.71,1.85,5.01,238.26,71.22,149.7,56.4,199.2,-16.61,1.14,0.7043732303132979,0.42202098261285337,11.84,0.8195265331143445,0.41112191257094427,5.0,7.09,1
140,(주)가겐투안,1.3,29.02,-23.59,0.0,0.0,5.68,8.05,3.76,2.77,91.95,13.4,0.0,0.49,233.43,34.0,32.84,2519.08,32.84,125.6,-12.82,12.73,0.25372894284796954,0.5240863656365022,-2.41,0.7521375660002854,0.06267025559990702,-1.27,4.49,1
145,(주)감코명화,29.49,45.4,-12.23,0.0,0.0,-5.78,-3.97,-77.69,-7.23,103.97,6.61,2.54,1.25,4.78,1883.61,106.34,20.89,40.05,467.62,4.56,4.41,0.9495867926174266,0.8565163262013692,10.48,0.7568266238686263,0.7642586792786162,8.97,6.28,0
146,(주)강앤파트너스,-20.0,-19.7,523.67,0.0,0.0,18.12,22.55,20.23,15.63,77.45,3.41,1.71,0.86,11.9,4.49,19397.26,3274.91,15354.05,8.87,91.04,1606.39,0.0429697334172865,0.04429120185039638,1090.03,0.10979627881482384,0.9151466729195378,48.28,1.97,1
147,(주)강원심층수,32.23,-46.87,0.0,0.0,0.0,-656.46,-125.44,-10.42,-7.75,225.44,15.91,1.9,0.01,0.01,61.48,4.38,110.0,1.51,158.79,-36.41,0.74,0.3807325043751732,36.70448778631169,-7.83,1.0,0.016657913072443745,-287.4,5.57,0
148,(주)강호에이엠씨,-80.64,-80.57,123.39,0.0,0.0,150.52,20.31,0.0,23.41,79.69,432.44,0.19,0.16,825.56,0.0,87.41,-34505.67,23.06,0.0,-14.38,18.66,2.160467565335273,4.504980324533433,58.84,0.5286428053793438,0.9982940399134561,265.09,2.99,1
149,(주)거홍건영,-6.74,-3.82,71.54,0.0,0.0,-153.85,51.68,0.0,-7.67,48.32,15.59,3.2,0.05,6.1,0.0,1177.9,-983.58,1162.55,0.0,90.95,14.21,1.3439056421330362,26.01540542068024,-11.64,0.06278353340479835,0.9938579590084218,-302.73,5.02,0
151,(주)건민,-1.89,37.64,10.81,0.0,0.0,-9.29,0.0,0.0,-3.76,0.0,30.86,0.0,0.41,0.41,0.0,2.19,0.0,2.19,0.0,-97.26,0.67,1.6372681994565192,4.002268196253501,-1.06,0.6073451306719013,0.02174479420109806,-4.26,5.35,1
157,(주)경,0.59,-13.05,-22.41,0.0,0.0,-29.65,0.0,0.0,-1.79,0.0,34.52,0.0,0.06,0.06,0.0,1.48,0.0,1.48,0.0,-39.0,0.47,1.1156593052615464,18.518575875891038,-0.83,0.3548726644777202,0.005877973616402974,-15.33,2.77,1
158,(주)경동,-44.17,-49.32,153.94,0.0,0.0,7.9,17.73,76.45,8.43,82.27,36.94,1.3,1.07,4091.81,370.21,113.34,147.25,24.36,51.45,10.48,0.14,0.7873306140178226,0.5289324954460387,25.5,0.9980015530220485,0.8905825262486341,13.49,3.59,1
160,(주)경인일보,-2.63,-8.24,0.41,0.0,0.0,-4.42,35.85,-6.55,-3.7,64.15,3.98,305.41,0.84,1.15,74.12,85.86,105.48,84.96,134.75,-3.72,1.17,0.4256996690647899,0.5016707403962238,-10.94,0.6186392826945251,0.22611161561552684,-5.49,8.99,0
163,(주)고산,13.83,52.13,-20.14,0.0,0.0,2.47,10.7,3.26,1.79,89.3,6.43,17.84,0.72,1.95,92.63,86.63,743.46,72.03,138.8,-4.31,10.48,0.48087660616434075,0.706889939200151,-0.66,0.6708106406528098,0.27945807611487977,-0.47,5.9,1
165,(주)골든블루,-1.21,5.94,66.23,0.0,0.0,-241.95,16.03,0.0,-46.63,83.97,1.37,2.33,0.19,0.38,0.0,82.61,-47.82,62.22,0.0,-10.49,18.28,1.2453429912821654,6.421953716210449,-34.12,0.4845741965322756,0.4985406029206094,-219.14,5.65,0
166,(주)관악상사,51.73,9.81,144.7,45.87,0.0,1557.54,0.0,3.13,2.8,0.0,0.0,0.0,0.0,0.03,8.76,0.12,325.61,0.12,108.75,-8.05,0.1,0.08058264092145213,54.02885448916409,13.6,1.0,9.978562483024669e-05,734.61,0.16,0
167,(주)광덕,-0.07,79.57,-59.46,0.0,0.0,-349.16,0.0,0.0,-3.95,0.0,0.0,0.0,0.01,0.02,0.0,5.53,-2164.29,5.53,0.0,-80.42,0.16,1.5398197972775491,135.99023287779863,1.97,0.5528432970726624,0.0470375687473022,267.33,0.63,0
169,(주)광성전자,-72.05,-41.01,-34.87,0.0,0.0,-35.5,11.67,-2.53,-2.48,88.33,5.54,11.08,0.07,0.47,4.18,617.08,1441.42,596.01,83.68,16.49,17.65,0.04011514502097673,0.2510977859359108,-1.45,0.7950754111621197,0.19681480539764987,-0.36,5.26,0
170,(주)광성캔바스,-10.21,-31.35,-18.59,0.0,0.0,101.17,-1.47,0.0,63.74,101.47,8.98,8.26,0.63,0.78,1270.37,67.53,244.47,38.75,1163.89,-7.24,0.08,0.9270267947545506,1.392341830579851,-1.62,0.24068574430731013,0.1506761403046633,-2.25,10.19,0
171,(주)광성텍,96.04,326.51,33.62,0.0,0.0,-3.68,16.64,-22.07,-1.85,83.36,4.36,1.24,0.5,1.23,1675.28,111.6,468.83,23.98,567.95,7.07,3.72,0.9436707599501845,2.4867764212107404,-16.16,0.645743441262937,0.6800793116284305,-40.18,4.44,0
172,(주)광원어패럴,-11.85,-29.34,-37.28,0.0,0.0,14.83,53.14,88.07,15.75,46.86,7.2,2.22,1.06,4.42,129.23,189.0,185.23,49.35,93.54,27.88,8.59,0.5637589930270862,0.4972022798522533,-11.57,0.5555587001919701,0.591951763232059,-5.75,7.04,0
173,(주)구름인터렉티브,15.59,18.33,47.32,0.0,0.0,2.09,0.0,0.0,1.61,0.0,29.43,0.0,0.77,14.67,0.0,54.93,0.0,54.93,0.0,-70.32,4.19,1.5729627378357587,2.190791196546513,-11.38,0.9918588189212203,0.856991233505776,-24.94,4.85,1
174,(주)국민상조,51.6,4.45,0.8,0.0,0.0,-113.46,3.13,0.0,-31.55,96.87,1253.87,12.84,0.28,8.16,0.0,1725.19,-17828.75,1626.87,0.0,46.17,743.71,1.8238058849290955,7.904359479422581,19.05,0.01557728735908018,0.49012532433573613,150.57,59.93,0
175,(주)귀뚜라미홈시스,15.32,5.18,-13.34,963.19,0.0,4.62,7.78,5.19,3.88,92.22,9.09,172.97,0.84,3.06,26.83,159.86,4733.96,159.06,86.71,11.85,38.24,0.2115539418133755,0.26990804846784766,-17.85,0.9355063272526261,0.3163709677847663,-4.82,0.0,0
