,구분,총자본증가율2002,유동자산증가율2002,매출액증가율2002,순이익증가율2002,영업이익증가율2002,매출액순이익률2002,매출액총이익률2002,자기자본순이익률2002,총자본순이익률2002,매출원가 대 매출액비율2002,매출채권회전률2002,재고자산회전률2002,총자본회전률2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,비유동비율2002,순운전자본비율2002,현금비율2002,부채/자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,유동자산/자산2002,매출/현금흐름2002,차입금평균이자율2002,정상기업여부
583,한국제대주식회사,-0.18,-31.2,-1.53,-84.61,0.0,0.21,14.93,0.31,0.22,85.07,4.96,12.57,1.04,1.95,41.27,130.68,300.89,95.15,98.03,7.19,9.71,0.2921404794858693,0.2799661283098907,28.8,0.8018500894590582,0.30611783467851733,8.06,0.02,0
584,한국종합건설(주),-27.94,88.23,1999.3,0.0,0.0,-2.4,15.58,0.0,-1.08,84.42,8.36,0.99,0.45,1.3,0.0,323.22,0.0,92.3,0.0,66.29,2.28,1.0014948977083578,1.8594213853138102,16.34,0.2965303888030231,0.9598857056574485,30.38,16.25,1
585,한국지케이엔주식회사,-1.6,15.58,59.39,0.0,0.0,0.45,14.43,3.73,0.71,85.57,12.52,8.67,1.59,2.46,250.48,53.24,33.3,25.24,224.66,-31.52,0.78,0.714673313851371,0.4466624081100498,5.06,0.9433986942343136,0.3589798968404631,2.26,6.63,1
586,한국홀딩스(주),-34.11,-8.54,23.0,0.0,0.0,20.7,9.97,0.0,51.68,90.03,31.49,19.47,2.5,4.55,0.0,15.33,0.0,8.33,0.0,-190.45,0.48,4.162293833753881,1.3242006870460756,2.0,0.5404218729424388,0.34485634429832307,2.65,10.94,1
587,한도관광(주),2.03,9.3,14.11,0.0,0.0,-3.1,6.69,-0.92,-0.64,93.31,20.3,30.32,0.21,0.21,45.28,12.49,345.53,10.06,140.19,-24.53,5.77,0.3116528514840686,1.521576030610964,4.85,0.8995341865223515,0.03502383489414558,7.38,5.61,1
588,한무컨벤션주식회사,-6.64,-44.59,2604.2,0.0,0.0,-61.74,0.0,-23.87,-5.56,0.0,14.64,19.79,0.09,0.1,370.98,60.64,67.54,56.6,436.38,-4.77,30.08,0.7876769079452351,8.447658042693586,-1.97,0.1537876387307629,0.07346218180230576,-16.67,8.59,0
589,한서산업주식회사,-7.08,-1.81,20.97,0.0,0.0,-345.75,46.57,-8.22,-7.55,53.43,0.0,0.0,0.02,0.1,9.45,20127.71,2901.67,20127.71,25.6,76.23,366.52,0.08633282526330462,3.809753408922484,34.09,0.044085340426799395,0.766063035249956,129.88,0.0,0
590,한성공업주식회사,-6.09,-4.28,-7.85,0.0,0.0,-10.85,10.84,-8.14,-5.99,89.16,8.14,4.4,0.55,0.72,37.1,97.5,2061.87,36.27,108.59,-0.53,1.45,0.2706305802781826,0.4748028871883551,9.04,0.788064237983263,0.2079486979940477,4.29,7.91,0
591,한성여객운수(주),-3.5,-2.59,-9.55,0.0,0.0,0.38,14.34,0.64,0.31,85.66,300.9,264.67,0.82,1.01,102.54,48.68,544.46,47.82,165.21,-19.43,5.28,0.5062618090752894,0.608130448995351,-2.52,0.747787736111922,0.18428763501521364,-1.53,7.16,1
592,한신건설주식회사,0.27,-99.19,-43.68,0.0,0.0,-384.11,82.52,0.0,-2.25,17.48,0.0,0.01,0.01,0.01,0.0,11.18,0.0,9.67,0.0,-6.01,6.96,1.2514468948685524,214.19672873621207,-1.51,0.05407357820359651,0.007565508025330994,-322.96,3.47,0
593,한영나염(주),-49.99,-39.42,5.61,0.0,0.0,-14.06,6.5,0.0,-9.78,93.5,5.37,24.06,0.7,1.52,0.0,16.13,0.0,13.18,0.0,-132.85,0.11,2.6163552702289308,2.50656649301348,-17.87,0.6054722971309721,0.2555887333249375,-44.8,1.75,0
594,한일염공(주),2.25,15.0,12.9,0.0,0.0,1.9,19.32,8.83,1.93,80.68,7.87,27.54,1.01,2.17,343.4,61.49,102.91,57.53,296.82,-20.7,10.11,0.7744677658521669,0.7718712934583973,15.52,0.694118299142727,0.3305688048416997,11.98,5.64,1
595,한화시스템(주),8.48,29.67,26.34,0.0,0.0,-7.29,8.63,-10.38,-7.23,91.37,9.72,9.78,0.99,12.03,57.62,185.93,74.93,152.54,54.77,30.16,71.85,0.36558152915744374,0.3836235196674431,8.99,0.9600286757627596,0.6525603798627242,3.45,0.0,0
597,현대모직주식회사,1.35,13.63,5.26,0.0,0.0,2.53,12.99,1.58,1.2,87.01,2.93,3.18,0.47,1.13,31.14,313.28,1317.55,218.16,54.27,39.91,17.69,0.23747763323509674,0.5036333797339091,9.42,0.7878780905986947,0.5861637381378723,4.75,6.0,0
598,현대아산주식회사,-9.13,-29.78,99.2,0.0,0.0,-12.51,-29.93,-5.09,-2.3,129.93,59.55,52.84,0.18,0.59,116.88,159.42,37.3,156.18,176.98,6.86,37.07,0.5389140978908424,2.795993451267655,-16.16,0.2141127280624159,0.18394744446474365,-45.2,713.14,0
599,현대합성공업(주),10.35,22.77,-0.22,1086.8,0.0,0.8,10.64,5.16,1.58,89.36,10.33,56.44,1.96,4.58,238.91,111.76,533.06,104.88,156.32,5.67,11.08,0.7049323992354161,0.37642902443027015,10.41,0.6838229127765143,0.5387378961718325,3.92,7.47,1
600,호남식품주식회사,1.34,24.66,25.58,0.0,0.0,-35.6,0.0,-0.75,-0.72,0.0,0.0,0.0,0.02,0.03,3.34,243.9,839.13,243.9,98.46,2.78,0.3,0.03228372994166,1.5979387327963468,-2.5,0.5988521395372837,0.0471545656785229,-4.0,0.0,0
601,화남산업주식회사,-12.52,-3.4,-0.87,0.0,0.0,-19.98,19.08,-13.97,-12.06,80.92,7.28,5.35,0.6,2.28,16.63,492.65,1979.23,424.99,41.67,51.22,3.63,0.14255929470972808,0.22034050819641382,37.12,0.9151150569707126,0.6426997261566955,8.18,6.91,0
602,화엄건설주식회사,8.42,8.76,47.63,0.0,0.0,20.04,28.24,436.08,14.74,71.76,0.0,1.08,0.74,257.68,854.56,111.89,1644.89,48.61,1.72,10.61,14.89,0.8952397038265894,1.2664013757616193,9.95,0.9965275014467756,0.9981970009699328,12.61,0.0,1
603,화이버텍(주),-33.4,-35.71,380.0,0.0,0.0,-378.82,-60.08,-134.04,-22.9,160.08,0.98,1.11,0.06,0.13,966.98,141.36,20.21,82.89,793.01,7.51,31.33,0.9062772398312251,11.985841701188942,-17.84,0.2004291254215105,0.2567729750391851,-213.88,12.86,0
604,효성석유주식회사,-29.75,-77.93,-85.35,0.0,0.0,28.35,49.05,0.0,6.27,50.95,8.49,29.15,0.22,0.24,0.0,2.4,0.0,2.4,0.0,-86.12,0.16,1.1464034563387384,4.280284482345344,-16.17,0.769670780748852,0.021159213668133295,-69.23,9.91,0
605,후지테크코리아(주),5.77,11.8,-13.26,0.0,0.0,6.85,13.14,38.15,8.87,86.86,3.65,7.7,1.29,3.27,210.71,135.22,38.63,99.2,129.59,15.18,10.07,0.6781615992986387,0.5387390360747409,-3.13,0.6357176616927251,0.5829415832621075,-1.69,5.58,1
606,휘닉스중앙주식회사,-6.61,157.74,19.17,0.0,0.0,-4.43,88.94,-5.57,-0.63,11.06,19.53,44.47,0.14,0.16,777.81,38.13,353.91,36.03,822.41,-10.24,1.18,0.8860798744568958,6.013880489189821,0.76,0.1867942235304896,0.06310724211028179,4.54,10.34,0
607,흥한주택종합건설(주),-77.79,-79.51,583.12,0.0,0.0,-24.71,-5.29,0.0,-8.16,105.29,77.97,0.37,0.33,120.07,0.0,80.16,0.0,14.78,0.0,-22.28,0.08,2.3326537459481713,2.567074409010541,-21.18,0.4813631376328184,0.9000750650059546,-54.37,4.24,0
