,구분,총자본증가율2009,유동자산증가율2009,매출액증가율2009,순이익증가율2009,영업이익증가율2009,매출액순이익률2009,매출액총이익률2009,자기자본순이익률2009,총자본순이익률2009,매출원가 대 매출액비율2009,매출채권회전률2009,재고자산회전률2009,총자본회전률2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,비유동비율2009,순운전자본비율2009,현금비율2009,부채/자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,유동자산/자산2009,매출/현금흐름2009,차입금평균이자율2009,정상기업여부
1722,주식회사진스타일,7.62,7.49,99.66,0.0,0.0,7.78,24.66,0.0,2.52,75.34,1.54,0.48,0.32,4553.61,0.0,30988.88,-32606.5,12735.44,0.0,99.46,514.6,1.1030251447562556,3.5218608063228807,-13.81,0.002919250548759876,0.9978439172798286,-48.64,4.06,0
1723,주식회사창대디앤씨,3.2,-21.18,5.77,0.0,0.0,-30.81,14.9,0.0,-3.99,85.1,0.0,0.21,0.13,0.68,0.0,90.71,-359.09,23.66,0.0,-7.17,1.42,1.1494262618984668,9.021564512066222,-13.53,0.6714536612032244,0.7001178825908537,-122.02,3.14,0
1724,주식회사창원컨트리클럽,-1.48,-38.93,-0.85,-14.33,-2.98,11.29,57.58,34.59,2.06,42.42,104.5,84.47,0.18,0.19,1369.74,205.0,510.68,188.85,1425.49,1.54,179.05,0.9319605959873443,5.081782066857284,3.83,0.015756275492837767,0.030102652581752765,19.48,0.68,0
1725,주식회사천금,1.36,56.12,13.99,5312.87,45.98,10.71,0.0,11.78,0.54,0.0,3.83,0.0,0.05,0.05,1972.87,2.61,1974.0,2.61,2024.4,-87.26,1.04,0.9517576521963883,19.002351845906276,0.65,0.941352356122873,0.02338187411213641,12.37,1.84,0
1726,주식회사천하제일,8.07,-7.32,49.58,520.0,-36.29,8.12,12.49,57.14,12.38,87.51,9.47,9.56,1.52,36.3,285.15,91.48,946.63,66.86,153.59,-5.6,36.53,0.7403611868423885,0.5045485071359703,-5.16,0.8877274836665042,0.6012295742178562,-2.6,4.6,1
1727,주식회사청보에이치앤씨,4.0,4.02,0.0,0.0,0.0,-1621.19,-96.33,0.0,-17.54,196.33,0.0,0.01,0.01,71.25,0.0,65.26,-10316.57,10.28,0.0,-53.22,0.0,1.590588710104461,149.9281840698032,-10.4,0.9630972514832818,0.9997091870834413,-1559.12,7.13,0
1730,주식회사초이락게임즈,27.08,20.05,18.04,0.0,0.0,-10.49,0.0,0.0,-5.26,0.0,5.79,0.0,0.5,1.75,0.0,5.42,-5495.69,5.42,0.0,-215.99,1.61,2.2897188230999825,5.110327905839883,-1.06,0.9973719969349074,0.12381467985148605,-5.44,2.52,0
1733,주식회사캐프,18.76,35.42,25.0,0.0,162.4,-1.05,35.25,-17.75,-1.28,64.75,5.64,18.12,1.22,2.44,2085.98,68.32,77.44,57.1,1250.42,-19.85,1.21,0.9542539413355464,0.8499011484497739,-10.67,0.6564888640310002,0.4279807410073447,-9.06,6.67,0
1735,주식회사케이시홀딩스,14.92,-84.4,0.0,0.0,0.0,101.45,0.0,45.62,15.36,0.0,0.0,0.0,0.15,0.0,158.64,0.35,177.23,0.35,258.08,-61.12,0.33,0.6133600598084323,4.332960646764023,0.13,1.0,0.002166572243398679,0.55,0.0,1
1737,주식회사케이원시티,-8.79,-94.78,-19.28,0.0,0.0,-76.53,27.32,-71.43,-5.76,72.68,11.22,0.5,0.08,0.09,1739.69,6.3,27.64,6.3,1805.35,-27.78,1.47,0.9456430818187826,11.982130128488148,-11.28,0.31347150394952605,0.01866519926067009,-135.13,4.84,0
1738,주식회사케이티브이글로벌,-22.84,-41.09,-41.94,0.0,0.0,-63.31,-20.19,0.0,-37.51,120.19,19.18,5.03,0.59,1.07,0.0,16.59,-265.09,11.2,0.0,-167.17,0.09,2.2454903936706243,3.301967045458531,-35.14,0.8925522131955914,0.332516698353688,-116.04,7.6,0
1740,주식회사코리아닷컴커뮤니케이션즈,-27.52,-13.2,-30.4,0.0,0.0,-41.91,0.0,0.0,-60.77,0.0,11.83,0.0,1.45,5.99,0.0,17.35,-14.43,17.35,0.0,-125.19,7.04,1.5979248215878465,0.9262079731094681,-46.5,0.9478660014888991,0.26273271828785777,-43.07,11.31,0
1741,주식회사코스모링크,-23.2,-27.57,-49.73,0.0,0.0,-4.29,1.77,0.0,-6.1,98.23,3.71,13.95,1.42,4.73,0.0,361.92,-106.79,299.73,0.0,46.07,102.56,1.0575560483955146,0.6457082869762819,-0.92,0.16631962153704705,0.6365937979746736,-0.59,5.55,1
1742,주식회사코스모앤컴퍼니,3.32,-55.92,36.85,0.0,47.09,-38.38,94.34,-15.47,-3.42,5.66,6.04,237.28,0.09,118.67,357.82,12.49,319.68,12.39,416.78,-62.79,0.11,0.781572026428895,8.905640853354422,-1.61,0.9181234799354258,0.08963275493769414,-14.38,11.66,1
1743,주식회사코엠이엔지,20.78,96.03,35.5,0.0,236.13,2.06,26.71,5.92,0.94,73.29,10.15,7.06,0.46,0.59,371.51,34.34,145.06,19.68,395.87,-30.67,0.0,0.7879161804548586,1.8907586416238396,0.44,0.5929186381189021,0.1604339883984141,0.83,7.44,1
1744,주식회사코프란,11.29,11.91,39.02,0.0,0.0,-26.72,11.31,0.0,-5.21,88.69,1.35,0.29,0.2,433.89,0.0,247.19,-21977.97,87.52,0.0,59.5,1.22,1.3325517442341759,7.197525652103627,1.26,0.3033568776886519,0.9992230057245703,9.1,5.23,0
1745,주식회사크리애드컴,81.31,81.37,0.0,0.0,0.0,14.68,29.24,2064.91,10.46,70.76,2.58,1.0,0.71,7344.6,2146.66,114.81,843.73,51.15,0.31,12.9,0.09,0.9554894048209612,1.7279904778367352,-33.9,0.9114660290661211,0.9998627215282408,-58.58,5.75,0
1746,주식회사크린건설,39.44,32.47,92.8,0.0,118.81,-2.15,11.22,0.0,-2.71,88.78,2.61,3.35,1.26,72.77,0.0,89.35,-354.8,74.04,0.0,-11.13,0.68,1.0791581134209907,0.996178639603525,9.87,0.967748039747564,0.9330903113866316,9.84,7.4,1
1747,주식회사클럽보드,-2.26,289.23,28.48,0.0,0.0,-153.02,98.97,0.0,-4.2,1.03,52.77,0.0,0.03,0.03,0.0,2.0,-1730.14,2.0,0.0,-99.62,0.06,1.1647324916176756,41.90971163498203,-2.03,0.8727327943496637,0.020316383653622313,-85.04,1.35,0
1750,주식회사킴스이십일,-2.2,23.12,-73.02,0.0,0.0,-863.7,0.0,-78.04,-6.6,0.0,0.0,0.04,0.01,240.0,1813.31,111.16,88.72,87.41,135.11,9.33,0.02,0.9477344297988483,122.5776634920635,3.73,0.8822065487267107,0.9293834102089885,457.7,8.82,1
1752,주식회사태광나노텍,-4.89,-27.38,46.49,35.39,-6.08,4.13,27.83,10.59,1.43,72.17,10.11,71.53,0.35,0.38,585.89,7.34,127.34,5.92,650.52,-65.14,0.38,0.8542046424816641,2.4055628013054173,9.88,0.8229461591835258,0.05156721706135435,23.77,6.4,0
1754,주식회사태성,-15.01,-15.0,35685.2,0.0,0.0,25.99,28.88,192.46,35.72,71.12,4.08,2.08,1.37,7567.18,152.33,202.68,1354.86,149.25,0.04,50.65,0.22,0.6036904478002243,0.40371064015291236,12.51,0.8171579912210718,0.999845764372506,5.05,5.06,1
1755,주식회사태안모터스,40.88,152.55,32.83,0.0,0.0,3.99,12.34,478.19,14.95,87.66,597.97,28.52,3.75,12.81,481.29,62.89,52.06,45.81,282.91,-30.29,14.88,0.827968525313964,0.258546243583849,7.39,0.9858443542038233,0.5133132485575685,1.91,5.1,1
1756,주식회사태전산업,1.38,3.85,-50.05,2119.35,-16.09,3.86,10.87,47.56,5.29,89.13,218.46,19.08,1.37,3.45,584.62,76.67,143.83,65.24,286.05,-17.71,0.58,0.8539335395307728,0.626967568313023,-12.0,0.8891680767326595,0.5821772368163214,-7.52,7.58,0
1757,주식회사태평양리츠,26.49,26.51,6638.19,0.0,0.0,-256.91,0.0,0.0,-11.51,0.0,0.0,0.05,0.04,5.47,0.0,69.67,0.0,2.29,0.0,-43.04,0.02,1.419026085431821,35.38129077422919,-11.05,1.0,0.9885824641495694,-390.95,12.29,0
1759,주식회사태흥아이에스,-12.82,-8.68,0.67,0.0,-19.5,1.5,37.19,9.21,2.24,62.81,3.93,4.49,1.49,47.8,266.26,140.52,120.93,85.23,21.98,27.11,8.64,0.7269683148879365,0.4542996000001317,-6.27,0.920156523075031,0.9399831286273959,-2.85,7.17,1
1760,주식회사터와사람들,54.65,54.84,340.79,0.0,0.0,-12.2,27.39,0.0,-8.07,72.61,6.75,0.84,0.66,785.32,0.0,82.78,-2763.1,17.3,0.0,-20.77,0.09,1.2082133314953405,2.219093262899339,-28.18,0.9985166786182952,0.9987079375446463,-62.52,11.55,0
1761,주식회사터전,-2.34,-2.36,-34.16,198.62,84.15,7.46,38.61,16.42,2.43,61.39,0.34,160.15,0.33,560.65,517.68,118.71,224.05,118.71,15.48,15.36,0.74,0.838103620221316,2.5452657651440305,-21.02,0.9799617227281573,0.9749448683348393,-53.51,9.27,0
1762,주식회사투나디앤씨,-4.08,-13.31,-29.78,0.0,0.0,-196.82,3.83,0.0,-11.19,96.17,2.47,0.0,0.06,0.06,0.0,3.9,-31810.24,3.9,0.0,-148.21,0.02,1.5422539405671738,26.55936231635595,0.22,1.0,0.060171076822832896,5.89,8.78,0
