,구분,총자본증가율2002,유동자산증가율2002,매출액증가율2002,순이익증가율2002,영업이익증가율2002,매출액순이익률2002,매출액총이익률2002,자기자본순이익률2002,총자본순이익률2002,매출원가 대 매출액비율2002,매출채권회전률2002,재고자산회전률2002,총자본회전률2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,비유동비율2002,순운전자본비율2002,현금비율2002,부채/자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,유동자산/자산2002,매출/현금흐름2002,차입금평균이자율2002,정상기업여부
361,두솔정보기술(주),-56.75,-8.12,-64.62,0.0,0.0,-1652.3,-2.45,-158.77,-105.01,102.45,16.93,0.17,0.06,1.26,342.87,102.72,6.19,26.45,90.67,2.11,21.72,0.7742019852290984,7.355407430780153,-82.81,1.0,0.7952582001751917,-609.13,7.81,0
362,두양상선주식회사,-18.86,6.39,-58.63,0.0,-23.74,27.1,25.72,0.0,10.24,74.28,3.78,20.71,0.38,0.45,0.0,9.1,0.0,7.98,0.0,-176.58,0.77,2.947275348089477,6.985054674129083,1.75,0.6591113400778641,0.17677357661647175,12.25,119.21,0
364,디와이홀딩스(주),3.22,33.97,4.44,0.0,0.0,-19.65,46.39,-5.3,-3.44,53.61,0.84,0.0,0.18,0.4,61.05,116.01,315.93,116.01,112.9,4.13,3.78,0.37908043544026737,2.199153940711311,-13.43,0.6797921054459334,0.29895945887916087,-29.53,7.6,0
365,디지탈에프케이(주),-17.68,9.49,32.81,0.0,0.0,-16.62,84.05,-27.47,-19.32,15.95,6.05,164.32,1.16,3.48,49.22,86.53,26.43,85.07,106.63,-4.44,12.37,0.3298667133648677,0.25620854601583276,-55.58,1.0,0.2854270130728728,-14.24,5.95,1
366,디케이에스에이치코리아주식회사,10.96,12.76,16.25,0.0,0.0,2.28,34.61,0.0,4.94,65.39,6.15,5.2,2.17,248.32,0.0,82.27,0.0,41.79,0.0,-19.73,8.41,1.1558844939497945,0.5613959044451571,6.2,0.9628240042479429,0.9155730950886106,3.48,7.31,1
367,레오버넷주식회사,-12.58,-9.57,0.28,0.0,0.0,-9.04,42.04,0.0,-7.86,57.96,1.2,127.87,0.87,10.45,0.0,75.88,0.0,74.79,0.0,-27.82,1.3,1.2217769248572539,1.3107630685929026,-14.03,0.9440996829705163,0.8752843879301978,-18.39,10.18,0
368,르메이에르주식회사,18.31,20.19,1061.19,0.0,0.0,9.88,33.5,0.0,9.35,66.5,7.85,1.23,0.95,36.71,0.0,91.08,0.0,16.22,0.0,-9.47,0.48,1.3800370688687738,1.5798875636672993,3.22,0.7694201312343453,0.9671628953939265,5.09,5.22,1
369,리얼텔레콤(주),-16.36,-23.08,-23.08,0.0,0.0,-28.0,85.66,-40.36,-13.11,14.34,4.99,3.55,0.47,0.69,250.1,80.16,63.27,39.51,259.45,-6.41,4.45,0.7143711483267661,1.3898889402135832,-0.6,0.4521817421967713,0.25893941480749794,-0.84,5.0,0
370,마이크로통신(주),-33.89,-38.53,11.1,0.0,1159.13,-23.66,29.08,-152.19,-24.1,70.92,3.76,2.83,1.02,13.96,3411.38,106.59,8.7,58.81,1115.03,4.22,5.94,0.9715211608428188,0.7593757271548716,13.47,0.6590565092992394,0.6824524950573531,10.23,17.2,1
371,만도기계(주),-41.64,-42.98,-33.82,0.0,0.0,-1022.19,-51.98,-19.73,-10.72,151.98,0.11,0.0,0.01,0.01,50.47,79.6,356.09,79.6,111.27,-6.68,4.8,0.33541352580266537,23.564679553800318,-18.57,0.9757093769521314,0.26051028525547437,-437.53,0.0,0
372,면화실업주식회사,-27.27,-38.18,-46.69,0.0,427.32,-5.9,20.42,0.0,-1.79,79.58,4.74,5.6,0.3,1.5,0.0,29.44,0.0,22.65,0.0,-51.12,0.03,1.4846604677280855,4.12023744059742,2.13,0.487932435230719,0.21324447792555415,8.78,17.31,0
373,모토로라코리아(주),-26.49,-27.85,-34.81,0.0,0.0,-0.88,5.67,0.0,-4.38,94.33,9.72,101.89,4.97,78.26,0.0,68.92,0.0,66.06,0.0,-30.56,4.77,1.8951112642171448,0.3231949512158114,9.59,0.5187389155383497,0.6774831825891031,3.1,3.44,0
374,목화산업주식회사,-38.73,149.48,21.83,34.54,0.0,3.74,10.05,0.59,0.25,89.95,0.0,13.2,0.07,0.1,78.79,237.79,199.19,228.8,115.56,20.49,110.62,0.44067408661278407,4.995545397744687,-9.12,0.33748841890282655,0.35364163102748275,-45.58,3.25,0
375,몬덱스코리아주식회사,-41.42,-64.08,42.71,0.0,0.0,-156.27,9.19,0.0,-48.98,90.81,21.95,14.91,0.31,0.91,0.0,352.47,0.0,330.0,0.0,23.77,180.2,1.059307581788103,2.4968179387007687,-17.73,0.08886125822497301,0.3317880860197599,-44.26,8.34,0
377,미농상사(주),-20.33,-27.18,-7.84,0.0,0.0,-44.96,15.8,-36.53,-11.64,84.2,1.41,3.56,0.26,2.44,321.85,44.55,106.8,34.54,296.28,-37.05,0.02,0.7629462196900889,2.61369727288661,-3.81,0.8757707913096212,0.29764730010840584,-9.96,2.85,0
378,미진건설주식회사,-58.2,221.92,-58.03,0.0,0.0,-152.45,87.08,-159.56,-3.4,12.92,3.89,0.14,0.02,0.03,3062.97,176.32,14.35,96.36,656.39,34.3,5.0,0.9683842631789508,25.569499170990717,-30.74,0.4641300652505208,0.7924784877081031,-786.01,2.67,0
379,미화콘크리트주식회사,0.99,46.72,50.79,368.67,0.0,2.2,21.7,21.21,2.52,78.3,9.36,22.74,1.14,1.71,665.0,39.52,88.68,33.02,511.79,-50.65,0.45,0.8692817883666092,0.7643163418837127,-1.17,0.9634631212578287,0.33099929210875806,-0.9,8.6,1
380,발레오전장시스템스코리아주식회사,-5.8,4.45,9.67,0.0,0.0,0.53,12.82,0.99,0.63,87.18,4.53,24.24,1.18,2.32,52.38,137.88,96.05,121.78,97.26,9.94,16.12,0.3437459416115256,0.2827409479692165,33.85,0.7632404940016244,0.3617485319748684,9.57,9.16,1
381,백룡음료주식회사,0.67,3.56,99.37,0.0,0.0,-60.95,31.29,0.0,-12.74,68.71,1.89,377.61,0.21,0.36,0.0,50.66,0.0,50.6,0.0,-34.32,0.09,1.616428807583373,7.758809381524682,-1.76,0.4302981127887991,0.3523938510515564,-13.63,17.69,0
382,범일운수(주),0.0,0.0,0.0,0.0,0.0,3.34,13.77,0.0,16.26,86.23,493.9,309.85,4.87,7.5,0.0,53.23,0.0,50.36,0.0,-25.63,10.35,1.0388058364240524,0.4266156675264922,14.05,0.5274531930099232,0.2916660434646046,5.99,31.15,0
383,보문관광주식회사,-8.14,11.14,24.64,0.0,0.0,70.17,38.05,21.39,7.81,61.95,13.82,10.02,0.11,0.13,134.73,5.66,143.71,3.49,227.44,-51.72,0.11,0.5739749360834354,4.936141657383567,-1.7,0.9552836701632408,0.03106113025139627,-8.37,6.09,0
384,보영운수주식회사,0.0,0.0,0.0,0.0,0.0,-1.38,-7.65,0.0,-9.45,107.65,0.0,297.61,6.83,19.14,0.0,30.6,0.0,29.38,0.0,-129.83,3.26,2.5970922895011332,0.7604676952454917,-13.64,0.7203525873782805,0.5725634482352754,-10.37,31.4,0
385,보원무역주식회사,-1.19,-10.93,5.22,3.39,0.0,0.73,6.94,6.57,1.46,93.06,19.02,22.85,2.01,4.54,358.39,37.4,185.14,23.78,346.58,-40.83,0.24,0.781846878580873,0.38718823774655714,1.86,0.8342235981509537,0.24391641485323567,0.72,5.13,0
386,부산물류터미널(주),-84.72,-0.7,-4.74,0.0,16.12,-700.18,0.0,0.0,-49.54,0.0,8.53,0.0,0.07,0.08,0.0,8.88,0.0,8.88,0.0,-403.92,0.41,4.4356671495796585,16.62264418147412,3.1,0.9993198199057896,0.39343718270057787,51.6,9.51,0
387,부산서부버스터미날주식회사,-12.32,-21.6,5.43,-43.95,-62.23,5.15,0.0,6.79,0.55,0.0,0.0,0.0,0.11,0.41,1014.74,83.77,336.34,83.77,372.78,-12.89,2.02,0.9102929855279278,7.963356459634358,3.31,0.8727901792058196,0.6655872960870826,26.34,12.47,0
388,부일머트리얼공업주식회사,2.34,52.25,-4.19,-21.99,0.0,0.19,20.42,0.47,0.14,79.58,5.58,8.99,0.75,2.44,230.45,58.86,2367.25,43.97,205.88,-26.35,0.65,0.6973816520052372,0.9397419760042818,-10.27,0.9184257771413341,0.37697706864985225,-9.65,9.88,0
389,부평역사주식회사,-3.56,-11.44,14.51,0.0,0.0,-0.88,70.18,0.0,-0.13,29.82,98.16,9971.41,0.15,0.17,0.0,88.32,0.0,88.32,0.0,-1.5,3.4,1.0380027780696837,6.7718782673365014,3.8,0.12379479497428778,0.11349180045603338,25.7,4.52,0
390,부평판지(주),-48.12,-45.07,-18.52,0.0,0.0,19.35,6.84,0.0,11.21,93.16,4.31,13.13,0.58,1.36,0.0,11.41,0.0,8.95,0.0,-160.91,0.11,1.9145454797564327,2.256868648177209,-9.27,0.9487379201637177,0.20733523943576107,-20.92,8.74,0
391,삼덕실업(주),-15.71,-19.18,-31.96,0.0,0.0,-3.59,7.67,0.0,-10.15,92.33,36.79,9.32,2.82,7.48,0.0,19.03,0.0,10.12,0.0,-212.38,0.16,2.7401371674666564,0.8874915115644878,-2.22,0.9572783543158266,0.49923397794251345,-1.97,7.0,0
392,삼성건설주식회사,-7.09,-6.98,-94.71,0.0,0.0,-12781.74,21.01,-78.2,-3.89,78.99,0.0,0.0,0.0,0.08,5022.23,101.39,15.98,91.6,634.15,1.2,0.03,0.9804772371568117,3103.614155869271,1.71,0.8814088761639134,0.8761966887047542,5320.8,23.38,0
393,삼성코닝마이크로옵틱스주식회사,-75.68,-39.77,-85.03,0.0,0.0,-648.77,-107.01,-203.79,-108.69,207.01,3.15,0.92,0.17,0.32,52.6,271.64,16.62,230.9,29.09,51.14,185.25,0.3447116595021503,0.8051436573871912,41.41,0.8643652020119631,0.809375444767466,33.34,14.16,0
394,삼성콘크리트공업(주),-24.9,-16.81,-36.12,406.68,0.0,7.93,19.89,32.9,6.94,80.11,2.17,23.16,0.88,6.76,249.12,110.22,579.19,107.2,104.84,6.49,0.67,0.7135636541568702,0.6994306806920981,-9.58,0.8896823239309949,0.6997006515846266,-6.7,9.14,0
395,삼손퍼라이트주식회사,-5.28,16.37,38.15,0.0,1127.81,3.75,10.15,14.11,4.29,89.85,12.15,18.98,1.15,1.6,198.77,43.18,119.64,27.72,232.49,-29.19,0.08,0.6652933156355972,0.5648958447527579,14.03,0.7721773679216059,0.22183932147301527,7.93,6.98,1
396,삼양물산주식회사,-6.38,17.84,150.78,533.91,0.0,4.92,16.28,6.82,5.45,83.72,214.46,13.86,1.11,1.43,17.03,147.56,772.99,74.67,94.12,6.31,51.43,0.1455518043479693,0.12700342187656946,76.43,0.9114318480816511,0.19575542245635355,9.71,2.97,0
397,삼영석유(주),-24.76,-19.68,-19.17,0.0,0.0,0.77,3.91,62.47,2.31,96.09,10.39,390.63,2.99,25.14,1666.65,95.83,114.57,94.8,305.45,-3.6,1.63,0.9433957541010307,0.27060119984690845,43.95,0.9148675206856545,0.8271016593844176,11.89,14.32,0
398,삼영운수주식회사,0.0,0.0,0.0,0.0,0.0,-8.5,-3.28,0.0,-36.85,103.28,0.0,150.12,4.33,8.07,0.0,49.06,0.0,45.39,0.0,-40.14,0.83,1.2661272377739545,0.5841892324102095,3.2,0.6223367813444483,0.38656706466264257,1.87,17.08,0
399,삼윤상사주식회사,-41.39,26.26,-27.97,0.0,0.0,-173.81,0.0,-20.45,-14.11,0.0,15.18,1.97,0.08,0.09,19.36,3521.49,419.22,2199.3,101.68,14.39,177.55,0.16221542420818688,1.4773223793187993,-61.06,0.025928890606979654,0.1481162086123807,-90.2,0.8,1
400,삼한화섬주식회사,1.16,-1.84,25.76,0.0,0.0,0.28,11.97,1.51,0.44,88.03,3.87,20.71,1.54,15.19,261.81,81.99,951.77,71.91,153.35,-12.65,0.47,0.7236084509369283,0.47138509792107586,3.52,0.9710497738923843,0.5761439732161923,1.66,8.98,0
401,삼화제지주식회사,-2.23,7.98,18.4,117.29,179.14,10.16,24.72,13.65,5.62,75.28,5.3,4.34,0.55,0.89,125.27,134.77,1202.73,92.82,139.03,9.88,18.18,0.5560817622358402,0.9949508295605822,-8.45,0.5107887823942656,0.38281503541401357,-8.41,7.31,1
402,삼화피티에스주식회사,-0.15,10.0,-3.63,0.0,0.0,0.88,2.51,6.77,1.17,97.49,0.0,271.43,1.34,5.12,456.8,168.08,324.23,166.73,170.45,28.11,34.08,0.820400958877324,0.6110517655007736,18.68,0.5031950339657684,0.6938723396241117,11.42,5.76,0
403,상진물산주식회사,-6.32,-21.26,-11.31,0.0,0.0,-86.46,-13.27,-1.61,-1.39,113.27,7.85,1.66,0.02,0.02,12.47,16.41,5651.37,5.57,110.97,-6.81,0.26,0.11087530994790287,6.656611882497402,6.77,0.7342967680782364,0.013363758658304841,45.08,6.75,0
404,서울냉열주식회사,-22.72,-39.98,4.65,0.0,0.0,-23.85,-15.77,-8.2,-7.95,115.77,6.11,18.61,0.33,0.43,3.48,762.06,239.24,670.24,84.47,15.96,248.38,0.03358484449581379,0.08779251566441265,216.95,0.717616564730787,0.18366515537795094,19.05,0.0,0
405,서울도시가스엔지니어링주식회사,-40.83,-53.79,-40.88,0.0,0.0,-5.82,10.76,-23.66,-7.88,89.24,4.02,45.69,1.35,82.35,623.35,75.65,161.76,72.61,293.79,-19.12,14.6,0.8617542674518839,0.4737622967796355,25.23,0.9109335800325935,0.5938461654169525,11.95,0.0,0
406,서울버스(주),-14.49,-4.07,3.52,0.0,0.0,-14.44,8.64,-194.78,-17.88,91.36,288.86,320.49,1.24,1.38,38403.86,20.05,10.31,18.64,35856.39,-27.42,7.34,0.9974029133639007,0.7428824937293894,6.49,0.34381749985153565,0.06875834460834743,4.82,8.03,0
407,서원레저주식회사,10.03,7.92,20.88,0.0,0.0,-40.39,50.38,0.0,-3.47,49.62,177.37,73.88,0.09,0.09,0.0,8.16,0.0,7.38,0.0,-12.35,3.75,1.0885489693503776,13.292850195827752,-1.19,0.12350840577722295,0.01097346156620925,-15.81,8.35,0
408,서원풍력기계주식회사,3.99,25.42,34.5,0.0,0.0,4.65,16.7,2.7,2.24,83.3,3.12,12.13,0.48,0.63,21.36,174.31,2164.12,144.62,92.5,10.14,16.18,0.1759810658479122,0.37358259994208914,3.48,0.775300197163527,0.23782024284025507,1.3,9.02,1
409,서일캐스팅(주),2.09,14.25,24.99,0.0,-91.65,-3.92,9.53,0.0,-6.69,90.47,14.96,6.28,1.71,3.5,0.0,50.07,0.0,19.7,0.0,-44.25,2.48,1.1172800293838765,0.6608941084961859,12.72,0.7932545799151094,0.44377706203201056,8.41,18.77,0
410,서진종합건설주식회사,-25.88,-29.05,178.7,0.0,0.0,-64.59,-6.81,-73.27,-9.1,106.81,10.7,1.69,0.14,0.17,981.7,18.83,23.94,4.42,962.62,-47.45,0.66,0.9075532100897519,5.483478767734186,-3.93,0.6441879481806663,0.11008895217026066,-21.55,12.47,0
411,서초건설(주),-11.14,-43.17,280.88,0.0,0.0,-1.41,9.13,-2.94,-0.83,90.87,15.83,7.39,0.59,0.78,237.5,51.36,93.22,48.84,288.81,-13.67,18.18,0.7037026088871361,1.123801033820742,11.01,0.399211940960795,0.14427330978192188,12.37,1.27,0
412,서통상사(주),-65.79,-66.25,-23.76,0.0,-0.92,-111.42,14.11,0.0,-88.09,85.89,4.68,12.51,0.79,329.24,0.0,25.63,0.0,24.57,0.0,-283.37,0.05,3.817041707118143,2.4616187577017574,-0.87,0.998224986942657,0.9765797418537312,-2.14,9.4,0
413,석미건설주식회사,2.84,75.32,83.42,45.35,20.32,1.56,18.18,3.69,1.49,81.82,4.39,4.26,0.96,9.32,145.93,722.05,94.01,529.29,43.44,70.93,110.82,0.5933767368679301,0.6277534220834908,-50.69,0.19217073176287813,0.8233480197052858,-31.82,79.42,0
414,선광건설주식회사,18.52,-79.06,-69.4,0.0,0.0,-35.22,58.23,0.0,-1.62,41.77,8.03,0.12,0.05,0.1,0.0,967.63,0.0,797.18,0.0,15.69,9.12,1.0141013364703118,23.869134609884906,0.79,0.017829177778496068,0.17495358038046377,18.81,6.81,0
415,선일전자산업(주),6.67,3.01,20.22,0.0,0.0,4.07,16.98,3.18,2.34,83.02,7.57,4.39,0.58,1.56,38.16,212.33,249.64,116.11,86.1,19.93,5.44,0.27619033167894785,0.49547574859767973,-19.65,0.6425385047685235,0.3768015036083953,-9.73,6.87,0
416,설악산업(주),68.34,-70.91,-25.27,0.0,27.5,-24.69,15.76,0.0,-7.45,84.24,8.95,30.1,0.3,8.92,0.0,10.56,0.0,10.1,0.0,-125.28,0.79,1.4137205385611573,5.875693897292341,-0.51,0.9907502560012841,0.14786593274476284,-3.02,10.96,0
417,성남전자공업주식회사,-16.94,-21.62,13.06,0.0,0.0,-6.57,8.92,-16.23,-6.69,91.08,6.68,12.21,1.02,2.21,153.25,76.71,1751.56,63.51,146.57,-12.79,9.72,0.6051382140583897,0.5392390703968583,0.63,0.9074685073455476,0.42126748384565477,0.34,6.43,0
418,성도통상주식회사,-0.7,1.35,6.11,0.0,0.0,-74.31,0.23,0.0,-7.38,99.77,34.17,0.28,0.1,0.19,0.0,15.76,0.0,2.58,0.0,-224.3,0.05,2.7525201012475544,27.630855302423367,-3.09,0.9674058456405341,0.4197566639213673,-85.47,1.28,0
419,성일산업주식회사,12.48,25.27,-2.88,0.0,0.0,-16.0,1.03,0.0,-13.82,98.97,8.47,10.16,0.86,2.66,0.0,72.35,0.0,64.9,0.0,-25.07,0.49,1.0327867290222827,1.265546525753587,-9.73,0.8776885983629562,0.6557952822719298,-12.31,7.89,0
420,성창섬유주식회사,-27.03,-37.54,0.9,0.0,0.0,-48.76,-27.62,0.0,-38.36,127.62,34.04,2.11,0.79,2.23,0.0,52.87,0.0,39.04,0.0,-52.26,0.14,1.1404479032542711,1.2232097223598073,4.62,0.9723018665194703,0.5862866672660348,5.65,15.5,0
421,세광주택주식회사,-25.89,-25.4,-30.33,0.0,0.0,-243.72,-60.51,0.0,-38.27,160.51,0.42,0.43,0.16,8.44,0.0,171.82,0.0,119.02,0.0,40.2,0.02,2.0299348369251744,11.006095461227938,0.87,0.2757623475025129,0.9618020666981766,9.6,8.13,0
422,세마앤드남경주식회사,18.1,118.65,9.78,0.0,16.81,16.47,0.0,0.0,1.44,0.0,122.09,0.0,0.09,0.09,0.0,0.59,0.0,0.59,0.0,-97.16,0.15,1.228158147526008,15.244602265809313,-0.17,0.7957950920628167,0.0057346273028868276,-2.6,5.67,1
423,세안홀딩스(주),-3.77,-55.82,1.55,0.0,0.0,-63.58,79.5,-6.72,-3.38,20.5,289.19,306.83,0.05,0.05,101.93,1.89,8327.13,1.83,200.74,-30.75,1.7,0.5047847241650765,9.317784675818494,-1.7,0.6209753311663172,0.005925532621701757,-15.84,7.96,0
424,세연산업주식회사,-59.29,-66.16,-54.74,0.0,0.0,-48.13,12.63,0.0,-83.78,87.37,2.87,24.93,1.74,11.67,0.0,39.71,0.0,33.51,0.0,-112.6,1.86,4.4668357058381485,1.484878132034546,1.28,0.4181005117042756,0.7416241678818488,1.91,14.19,0
425,세화산업(주),32.29,182.55,12.7,187.76,0.0,8.65,16.59,20.69,6.46,83.41,8.54,42.21,0.75,1.67,263.86,27.86,128.94,25.29,300.7,-44.96,0.34,0.7251718076947397,1.1062788013490554,4.0,0.8593627318550552,0.1735902461967144,4.42,7.54,1
426,센텀시티주식회사,5.38,-95.52,1098.59,-99.99,0.0,0.01,0.0,0.05,0.0,0.0,0.0,0.0,0.07,0.13,6538.88,4.42,113.79,4.42,6360.4,-90.64,1.5,0.9849372160299448,15.280533265081722,0.69,0.9628799652836129,0.04194655937949356,10.56,5.85,0
427,송마디엠씨주식회사,-13.75,-21.77,2.61,0.0,0.0,-6.44,6.88,-86.3,-8.08,93.12,11.94,4.07,1.26,3.11,1639.31,51.53,34.98,17.52,980.93,-41.02,0.18,0.9425060448144938,0.6951462806262722,0.4,0.8978378065610623,0.43602398084224575,0.28,9.07,0
428,송원물산(주),105.45,167.04,-33.64,-55.21,0.0,177.62,0.0,18.33,6.41,0.0,12.68,0.0,0.04,0.23,213.19,54.05,1261.1,54.05,209.75,-28.07,0.09,0.6807071558749058,25.369810558736607,-0.16,0.8975894387502369,0.33027333858914676,-4.05,0.01,0
429,송촌건설주식회사,-0.78,-48.08,-87.97,0.0,0.0,1986.7,3.86,0.0,188.62,96.14,1.62,0.6,0.09,0.59,141.52,123.83,204.67,32.69,197.15,3.54,4.08,0.5859489211077766,6.147641767933676,32.02,0.25315982241029317,0.18369218675123028,196.82,5.97,0
430,수창물산주식회사,-0.55,-19.76,17.12,0.0,0.0,0.57,8.02,3.45,0.72,91.98,9.43,9.24,1.26,2.01,371.55,58.77,105.94,27.93,340.06,-19.57,0.21,0.7879355565103996,0.6220476253764358,13.44,0.6022228387189382,0.27884925851140685,8.36,6.85,1
