구분,총자산증가율2002,유동자산증가율2002,매출액증가율2002,매출액순이익률2002,매출총이익률2002,자기자본순이익률2002,총자산순이익률2002,매출원가대매출액비율2002,매출액대판매관리비2002,매출채권회전율2002,재고자산회전율2002,총자본회전율2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,고정비율2002,순운전자본비율2002,차입금의존도2002,현금비율2002,부채/총자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,총부채/총자산2002,유동부채/총부채2002,유동자산/총자산2002,현금흐름/매출액2002,이자보상배율2002,차입금평균금리2002,정상기업여부,업종
주식회사무등,0.0352256680668513,0.4159972936861724,0.360856687284413,0.0486421552710184,0.2609686653684862,0.1196330026328608,0.0558346009803904,0.7390313346315138,0.2170823712136877,5.276964393913335,17.82733045466091,1.1478644535649805,3.464313792246909,1.1426319975829475,1.50586841579789,0.4667157034563454,1.3671376769644583,0.4834867459658319,0.1735129967636869,0.3502063631565649,0.5909489506722846,0.3502063631565649,0.3050938306077093,-21.22482907771732,0.9794232582722596,0.5332842965436545,0.6431846193363452,0.516513254034168,-0.0143743833927034,2.001646579916299,7.02,1,제조업
주식회사미광,-0.2133549280910693,-0.3739179582695804,-0.3425857566978332,-0.2877365751518043,-0.0777366576514053,-0.3318438343187906,-0.1518809301167616,1.0777366576514054,0.0843232447052862,18.653218329974063,1.9631813500996331,0.527847146427708,0.8246046984863589,1.184894551545577,0.8879058310314056,0.4576879676807707,0.1495974924718001,0.6515106197761973,-0.0439952370007422,0.338281602825086,0.0636285957260256,0.338281602825086,0.6408703828645511,-148.8084380694295,1.1602304528144425,0.5423119792129134,0.723724778851795,0.3484893802238027,-0.0043066803951368,-3.161364965595205,6.87,0,제조업
주식회사보이스텍,-0.755355026511944,-0.7722137477288299,-0.6029338276095119,-4.661040657966461,0.3153490770727119,-4.736850466185749,-1.6389400428064334,0.6846509229272881,3.5750225788523,3.877292223534531,9.359188369799469,0.3516253478727382,3.696164026389602,1.8901914301115128,11.94331163185669,0.3459978427662201,11.38978244606644,0.4449968806549872,0.5085333347113572,0.1605006360833053,1.5650589377059787,0.1605006360833053,0.4564535436773869,-0.2115071267965569,0.2895302209863896,0.6540021572337799,0.0710544821904071,0.5550031193450127,-2.158100063060463,-17.762795218264948,8.31,0,정보통신업
주식회사본막스,0.0207626789474881,-0.018788107019632,-0.205406513346196,0.0261318273439069,0.2608964768804351,0.1604104603977001,0.0287376278259447,0.739103610829392,0.2552148096990579,4.602608105205876,2.1505630537226623,1.0997174995741466,6.8117762895719975,4.58189690679465,1.0184499651898995,0.1791505850347695,0.4855385419688495,0.2776977835754283,0.0130850323581049,0.3598779368209133,0.0356746746897861,0.3598779368209133,0.3272458035452487,17.88070123310058,1.9707159331064956,0.8208495114212623,0.8640039059516409,0.7223022164245717,0.0183016202373234,0.2281694804211297,7.53,0,제조업
주식회사부산근대화체인,-0.0907742815051596,-0.0960205621239829,-0.0991536020327873,-0.0116039508848973,0.1817787020790685,-0.3454148504315283,-0.0399393220077111,0.8182212979209315,0.1823237216943521,92.49929933967287,12.374002940348465,3.441872721099908,8.435597644699312,7.648490586916783,0.4157543985944881,0.1156271131881411,0.1327636689486975,0.6656356128403144,-0.4698709697963633,0.1157350544415468,0.0678733426806045,0.1157350544415468,0.0336256055408585,-5.76528406776412,6.948934882665441,0.8843728868118589,0.9093849087292764,0.3343643871596856,-0.0058324282282762,-0.3537618607013915,7.43,0,도매 및 소매업
주식회사산광레미콘,0.3259773639442493,0.1391003256245973,0.0899663455394146,0.35513593609071,-0.0057587939698492,0.2109350629711047,0.1659592326957328,1.0057587939698494,0.0764142077910922,3.4917589808976803,26.072051108478597,0.4673118539413117,2.5226100969844607,0.2710052917503531,1.08490667618717,0.786778785651521,0.98642297569969,0.8014117903966942,0.0155418573573868,0.1173081809580505,0.2447741581492738,0.1173081809580505,0.2510276167160589,-23.34639259265177,1.560388634032066,0.213221214348479,0.8584809574658753,0.1985882096033057,-0.0107523085513035,-8.206162662022939,5.42,0,제조업
주식회사삼우,-0.0747168224245599,-0.1671712622076479,-0.2383417196088013,0.0039099329208074,0.2581531032617166,0.0132705607490769,0.0039378531619949,0.7418468967382834,0.2540564266848961,5.453802495936408,8.188613647665733,1.0071408491534384,3.586751394742365,2.369998880901355,0.793767753490624,0.2967360035836378,0.6517390523472134,0.4900690570283668,-0.1324873982815172,0.4054523829207186,0.3050339775751264,0.4054523829207186,0.4025776367441808,104.39034096744378,1.584448551882227,0.7032639964163622,0.9134812022931884,0.5099310426944138,0.0038564644296902,0.0947927454017247,9.19,0,제조업
주식회사삼우,-0.0747168224245599,-0.1671712622076479,-0.2383417196088013,0.0039099329208074,0.2581531032617166,0.0132705607490769,0.0039378531619949,0.7418468967382834,0.2540564266848961,5.453802495936408,8.188613647665733,1.0071408491534384,3.586751394742365,2.369998880901355,0.793767753490624,0.2967360035836378,0.6517390523472134,0.4900690570283668,-0.1324873982815172,0.4054523829207186,0.3050339775751264,0.4054523829207186,0.4025776367441808,104.39034096744378,1.584448551882227,0.7032639964163622,0.9134812022931884,0.5099310426944138,0.0038564644296902,0.0947927454017247,9.19,0,제조업
주식회사삼원기계,-0.1921964833232131,-0.2747802583793249,-0.2445691253733884,-0.7347060473771865,0.0104248622591986,-1.3465413838987854,-0.3039297143338793,0.9895751377408012,0.2632928683022155,2.3400475450511657,1.734894887300609,0.4136752588587944,0.8112161803515848,3.4304367766409123,0.6454969104186943,0.2257113802576784,0.3176128676907574,0.535475053094513,-0.255114356409192,0.5490227331073458,0.1034275136208619,0.5490227331073458,1.327182908211466,14.722054320927564,1.3107641267269237,0.7742886197423215,0.9294199668776876,0.4645249469054869,0.0901493011287739,-3.2210841995133905,6.48,0,제조업
주식회사삼정이앤더블유,-0.2510245156830079,-0.3875386714761058,-0.3054452482114779,-0.2496767046551465,-0.1195214079742099,-0.7054159704244984,-0.1866158839517812,1.11952140797421,0.1069031217153346,26.40306243710525,8.476188059372516,0.7474300984929094,1.403987243402548,2.7800424888096207,0.9095572293647955,0.2645472909260635,0.6820583147163108,0.6053127450136918,-0.0392461383659106,0.4483907489987587,0.5281726243337789,0.4483907489987587,0.5999099446260959,-17.805076170986812,0.9677572392409464,0.7354527090739365,0.5900221564192984,0.3946872549863082,-0.0336931973143503,-4.7903489187206985,7.66,0,제조업
주식회사삼호에너지,0.1085297057251238,-0.0822755076856208,-0.1586561297335064,0.0063060269224742,0.0671412577317828,0.3341714572279917,0.0320215432059957,0.9328587422682172,0.0610443261883268,29.10467398922021,48.39794528336128,5.077926815039943,9.299839033743522,9.435832373169983,0.464202949187104,0.095823693237058,0.3285361537974308,0.665104179372824,-0.3865468613153534,0.3530403422136828,0.0287215762234304,0.3530403422136828,0.0695245038128628,677.608572641109,2.0435134336740077,0.904176306762942,0.7979004498861284,0.334895820627176,0.0001026027512342,1.958180080647041,4.96,1,도매 및 소매업
주식회사삼화대림화학,0.3167827278325446,0.5235560077641264,0.1051340321488908,0.0116338894162295,0.1367547590306105,0.0274419993002761,0.0095764893915707,0.8632452409693895,0.1203208467732601,4.469056446537594,5.015421922738093,0.8231545830417963,1.9224013638086792,1.8655592207457672,0.8701250552307588,0.3489720004283511,0.6076202702051091,0.5303734615093774,-0.0700964898775488,0.4245008882709266,0.1221542013263254,0.4245008882709266,0.515700084791209,-47.937188397322,1.271429523212834,0.6510279331812062,0.829031957723238,0.46962647210018,-0.0107578291934204,0.7797805612641263,4.76,0,제조업
주식회사새난,-0.0667242675263441,-0.0994839660658417,-0.3150598294295447,0.0127585461872389,0.236128839079967,0.0356602854012964,0.0136962809566773,0.7638711967622703,0.2786395964106723,3.629123422390668,3.2955690977267698,1.0734985597635136,10.003005916463918,1.6036474343786895,0.9812717426567152,0.3840765939629691,0.5347051091868245,0.4532431898647736,-0.0104352360302178,0.2338640242688784,0.0081651362589309,0.2338640242688784,0.2178522012366718,-45.6686477673171,2.3825470715616723,0.6159234445136211,0.904644970294067,0.5467568101352264,-0.0047702792153302,-2.2457978379954597,9.22,0,제조업
주식회사서울신문사,-0.0688999205116478,-0.227859930896879,0.0408735752958425,-0.1595107224459269,0.1931274102033477,-0.2513134646769823,-0.0742726873887496,0.8068725897966522,0.2159393759081886,3.574081671368924,180.68270454649516,0.465628180036158,0.6903794720966352,2.3836592361548177,0.4690680792714967,0.2955380344790267,0.4617640510619826,0.8664631665668175,-0.1511485658388736,0.1966736442458986,0.0516123347148428,0.1966736442458986,0.4223834653448726,-5.379363951174603,1.447501521434755,0.7044619655209732,0.4041174871116309,0.1335368334331824,-0.0785192207068725,-0.3073029372851345,8.48,0,정보통신업
주식회사선진운수,0.0709054907050859,-0.1716471429310926,-0.0041371076526662,-0.0428213525080301,0.0743487358884219,-0.3389857999687096,-0.0658401963038429,0.9256512406953614,0.149780542046545,738.8996989411032,224.35950553941157,1.537555272022202,1.7720831911421415,4.148614660933564,0.3655937575177078,0.1942270039332632,0.3438350720489708,0.893414097374673,-0.1849560081256092,0.2429388949779192,0.1590635831982718,0.2429388949779192,0.158003357276649,-9.137090123699195,1.2000627185590618,0.8057729960667368,0.3618164323873541,0.106585902625327,-0.0172925247685617,-9.813015386583729,9.73,0,운수 및 창고업
주식회사선화,0.1267857906191716,-0.1661995586952135,0.0415255468666558,0.061097437531019,0.2584434980960874,0.176147819622821,0.0482879664727253,0.7415566302474708,0.1981793952887903,3.3309736261143024,60.04388535561375,0.7903435630702134,1.447241606686789,2.6478616203959464,0.9217538050568244,0.2741332057139432,0.8929811976985024,0.6873005080600145,-0.0265445559006504,0.5049671445327125,0.1715723840617432,0.5049671445327125,0.6389210567757249,-289.14497299181045,0.671814100211542,0.7258667942860568,0.4673640542743207,0.3126994919399855,-0.0022096910424025,1.1787832915345549,8.81,1,운수 및 창고업
주식회사성림,0.0994540618040343,0.217417120691256,0.5173583462400102,0.0090646950044046,0.2137362447730996,0.0366906209676013,0.0073025473637762,0.7862637552269004,0.1835891481443941,3.3068999793194083,4.260183242531364,0.8056032067518926,2.19422663145396,4.024359412058482,0.769367237763608,0.1990303562925399,0.5241513611783267,0.5335058249295803,-0.1398406963710571,0.3799832237530292,0.0789036538232094,0.3799832237530292,0.471675411130849,76.39904092410407,1.5956886448211756,0.800969687631236,0.7570010759813017,0.4664942189941956,0.00617383942816,0.94892780833555,6.88,0,건설업
주식회사성림,0.0994540618040343,0.217417120691256,0.5173583462400102,0.0090646950044046,0.2137362447730996,0.0366906209676013,0.0073025473637762,0.7862637552269004,0.1835891481443941,3.3068999793194083,4.260183242531364,0.8056032067518926,2.19422663145396,4.024359412058482,0.769367237763608,0.1990303562925399,0.5241513611783267,0.5335058249295803,-0.1398406963710571,0.3799832237530292,0.0789036538232094,0.3799832237530292,0.471675411130849,76.39904092410407,1.5956886448211756,0.800969687631236,0.7570010759813017,0.4664942189941956,0.00617383942816,0.94892780833555,6.88,0,제조업
주식회사성안산업,0.0173215842155662,0.0382946430696999,-0.0103558055898403,-0.0127829584660743,0.1437170875896161,-0.0223796163653217,-0.0079245421338631,0.8562829124103838,0.1007118230699184,16.95444565955825,8.82970473638662,0.6199302105920679,1.85262079644836,1.8240893028778804,0.9667804309006116,0.3540964243758243,0.8684751299661432,0.4087585585782082,-0.0203156609030879,0.4286559465192237,0.2216489291879561,0.4286559465192237,0.6914583919209767,15.755499017386414,1.4266850409003375,0.6459034998912475,0.946824141214471,0.5912413656888637,0.0438867973117159,0.8737688886241337,7.63,0,제조업
주식회사성호철관,-0.2571611771838618,-0.4466507842221424,-0.0994897525133973,-0.0708333575255915,0.2186522212478619,-0.5006284076421603,-0.0762052055516482,0.7813476803429521,0.2077268334197202,7.149679090731273,4.787611206450547,1.0758378285840244,1.7571785755231295,5.569477820027112,0.8976320286887869,0.1522190998120872,0.4361800817946519,0.6584581029860337,-0.0389502166094832,0.6021644114626272,0.003721050074599,0.6021644114626272,0.5597167114444864,-26.228727034604884,0.6318743058421171,0.8477809001879127,0.448809615092104,0.3415420028862913,-0.0213398351626452,0.3364334178810937,4.4,0,제조업
주식회사세광,-0.0575913700098061,0.1521284831029575,-0.0842480270838383,-0.2996853643693414,-0.1113055436119138,-0.4843064970090321,-0.1781726979886017,1.111305543611914,0.0793124173508851,5.710587140591214,25.101142101230508,0.5945325303541225,0.7041068163178441,1.7181855622958602,0.6195527970091941,0.367892438133612,0.5085202556712934,0.8531263399446246,-0.0901902802167612,0.4540138115297185,0.0188692278635319,0.4540138115297185,0.7636483932330724,127.13904375739143,0.5221511946652007,0.6321074756789951,0.3750372574380572,0.1468735738679824,0.0060064034671385,-2.711773209951144,7.69,0,제조업
주식회사세종,-0.1028755321717283,0.0481553931485455,-0.0687707419860213,-0.9180646051218918,-0.2267415339953605,-0.5840475015573061,-0.1751236968486486,1.2267415339953605,0.3109358843787799,2.6440114268183077,151.93091326380195,0.1907531298686734,0.2624428935959654,2.3350569458459507,0.5308506135429004,0.2998449550450917,0.5263093382055575,0.819958308979573,-0.1591152891680813,0.1031175970741816,0.4013682897647749,0.1031175970741816,0.540581416122369,1.9158422668144373,3.2890310656145587,0.7001550449549082,0.4844026799954729,0.180041691020427,0.2821638427579007,-2.0863144305332857,9.08,0,부동산업
주식회사세창,-0.0308567648024351,-0.05845314581779,0.1067908797539028,-0.3278134986594575,0.5692085189775138,-0.5130972431603613,-0.0229947526284806,0.4307914810224861,0.8306967410435087,97.95834341339784,845.5997229916898,0.0701458381747979,0.0714488280748967,21.313666576471608,0.3801912424876904,0.0448155840535162,0.3787427802583826,0.9906200803649234,-0.0152916629445254,0.0697750250536642,0.2269060218178802,0.0697750250536642,0.9947136832236618,75.43722129071385,0.3535875846784285,0.9551844159464836,0.0258291301320647,0.0093799196350765,0.0131859798943324,-3.0677130112898707,8.63,0,부동산업
주식회사센트랄,-0.0131265232346548,0.0362390418326464,0.2152159009078064,0.0251210955766926,0.0985165299816725,0.1035506480947385,0.0413103619644465,0.9014834700183274,0.0702588370593107,9.342153171641405,11.546439544218428,1.644449058295623,3.146311310273236,1.5066506833450564,0.9403924616089904,0.3989387099407788,0.656142994820411,0.575243937152766,-0.026923507319126,0.2741514408903496,0.1549759856968635,0.2741514408903496,0.1667132463042009,77.56549608534408,1.6475549743581872,0.6010612799450696,0.7514700833958868,0.424756062847234,0.0021493222465923,1.9607310850707709,7.13,1,제조업
주식회사센트랄씨엠에스,0.2589917134360218,0.3168801974311149,0.1851700213158943,0.0111905300526942,0.0957142713131751,0.0723803167155918,0.0116630802527313,0.9042857286868248,0.0559097256630251,8.643211753782907,19.020004992983605,1.0422276869649505,1.471994035103759,5.205934543761704,0.3859997413977015,0.1611360765186996,0.3022278759908393,0.7716784106542336,-0.3631855150865216,0.5149982898750719,0.0421659260340128,0.5149982898750719,0.4941322287980927,-17.175391368234653,1.1485612982827098,0.8388638669949278,0.7051288387843561,0.2283215893457663,-0.0287697798672567,1.1203006257188446,8.68,1,제조업
주식회사송옥개발,0.3161374932415222,0.1360924057161588,-0.0270392787389425,-0.1261484676388574,0.4666909257923131,-0.2313918992036309,-0.0507054293693619,0.5333092531977924,0.5086771718346181,10.869414905000369,92.22887389339442,0.4019504185696758,0.5016885932203222,3.5634540932109013,0.6026123822144903,0.2191322580603386,0.5945995819732085,0.8252011334526376,-0.1152695806274163,0.5310955562503858,0.0758666292640084,0.5310955562503858,1.3212961890679644,39.79381148756098,0.546169840466294,0.7808677419396614,0.3714692766141246,0.1747987946022145,0.0332035595404321,-0.4442720940010682,8.39,0,숙박 및 음식점업
주식회사시넥틱스,0.8670530029210998,0.3893588581577815,1.3664712528415923,0.0208383065903924,0.5512640940906681,0.0449719029057112,0.0148372955656718,0.4487359059093319,0.5033760625992854,29.43889704222172,1.0205965274158837,0.7120202162930379,1.9214016512118837,2.03100197796923,1.4110599535397648,0.3299236769406883,0.7003314824658328,0.378457524691851,0.1810633349647805,0.4750992691253053,0.4212399830771925,0.4750992691253053,0.6672553085624388,-8.454810495626822,0.9271307471264368,0.6700756404454192,0.6573573396140305,0.621542475308149,-0.078920196840316,1.633005328712936,6.83,1,제조업
